DateTime,Date,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power
2024-03-06 08:00:00,65.0,2.449,1011.9219999999999,22.911,87.547,1462.917,0.010875507584565246,-0.9647785431478316,11.88,0.9902680687415703,0.461
2024-03-06 08:10:00,65.0,3.3869999999999996,1012.193,22.084,90.16900000000001,5322.334,0.010872593576268439,-0.9644644526672675,11.88,0.9902680687415703,5.585
2024-03-06 08:20:00,65.0,3.084,1012.3030000000001,22.174,88.787,10416.251,0.010869679567879296,-0.9641489932621807,11.88,0.9902680687415703,20.228
2024-03-06 08:30:00,65.0,3.197,1012.4559999999999,22.226999999999997,87.84100000000001,10646.168,0.010866765559397846,-0.9638321653803227,11.88,0.9902680687415703,21.881
2024-03-06 08:40:00,65.0,2.664,1012.691,21.802,88.818,3671.833,0.010863851550824108,-0.9635139694713868,11.88,0.9902680687415703,2.4829999999999997
2024-03-06 08:50:00,65.0,3.6049999999999995,1012.8430000000001,21.408,88.892,3227.166,0.010860937542158111,-0.9631944059870083,11.88,0.9902680687415703,1.704
2024-03-06 09:00:00,65.0,3.0469999999999997,1012.972,21.356,88.313,3940.167,0.010858023533399876,-0.9628734753807637,11.88,0.9902680687415703,2.497
2024-03-06 09:10:00,65.0,2.681,1013.0619999999999,21.406,87.62,4379.334,0.01085510952454943,-0.9625511781081698,11.88,0.9902680687415703,3.022
2024-03-06 09:20:00,65.0,3.623,1013.031,21.444,87.103,4927.918,0.010852195515606799,-0.9622275146266831,11.88,0.9902680687415703,3.9200000000000004
2024-03-06 09:30:00,65.0,2.873,1013.216,21.284,86.449,4946.1669999999995,0.010849281506572005,-0.9619024853956994,11.88,0.9902680687415703,3.8259999999999996
2024-03-06 09:40:00,65.0,3.1879999999999997,1013.298,21.163,86.471,4532.168,0.010846367497445077,-0.9615760908765532,11.88,0.9902680687415703,3.1380000000000003
2024-03-06 09:50:00,65.0,3.283,1013.4350000000001,21.104,84.749,3974.835,0.010843453488226034,-0.9612483315325162,11.88,0.9902680687415703,2.323
2024-03-06 10:00:00,65.0,3.9370000000000003,1013.549,21.059,84.896,3741.166,0.010840539478914902,-0.9609192078287979,11.88,0.9902680687415703,2.02
2024-03-06 10:10:00,65.0,3.685,1013.5790000000001,20.887999999999998,84.87899999999999,3836.917,0.010837625469511709,-0.9605887202325439,11.88,0.9902680687415703,2.111
2024-03-06 10:20:00,65.0,3.8230000000000004,1013.6020000000001,20.71,85.046,4611.834,0.01083471146001648,-0.9602568692128362,11.88,0.9902680687415703,3.2039999999999997
2024-03-06 10:30:00,65.0,4.642,1013.5459999999999,20.693,85.115,5930.3330000000005,0.010831797450429236,-0.9599236552406912,11.88,0.9902680687415703,5.353
2024-03-06 10:40:00,65.0,3.807,1013.5319999999999,20.586000000000002,85.002,5514.9169999999995,0.010828883440750003,-0.9595890787890606,11.88,0.9902680687415703,4.599
2024-03-06 10:50:00,65.0,4.236,1013.54,20.445,84.327,5435.085,0.010825969430978806,-0.9592531403328296,11.88,0.9902680687415703,4.346
2024-03-06 11:00:00,65.0,3.4219999999999997,1013.618,20.436,84.018,4783.666,0.01082305542111567,-0.9589158403488164,11.88,0.9902680687415703,3.279
2024-03-06 11:10:00,65.0,4.154999999999999,1013.633,20.047,84.738,5397.918,0.010820141411160623,-0.9585771793157719,11.88,0.9902680687415703,4.262
2024-03-06 11:20:00,65.0,3.65,1013.521,19.971,85.015,5350.916,0.010817227401113683,-0.958237157714379,11.88,0.9902680687415703,4.184
2024-03-06 11:30:00,65.0,3.04,1013.445,19.994999999999997,84.49199999999999,5843.498,0.01081431339097488,-0.9578957760272514,11.88,0.9902680687415703,5.173
2024-03-06 11:40:00,65.0,3.693,1013.408,19.825,84.538,7194.916,0.010811399380744236,-0.9575530347389335,11.88,0.9902680687415703,8.635
2024-03-06 11:50:00,65.0,4.051,1013.366,19.637,85.70599999999999,8275.917,0.010808485370421776,-0.9572089343358994,11.88,0.9902680687415703,11.540000000000001
2024-03-06 12:00:00,65.0,3.1630000000000003,1013.2700000000001,19.703,86.584,8929.416000000001,0.010805571360007527,-0.9568634753065521,11.88,0.9902680687415703,14.541
2024-03-06 12:10:00,65.0,3.207,1013.2149999999999,19.753,86.211,9430.751,0.010802657349501515,-0.9565166581412233,11.88,0.9902680687415703,16.693
2024-03-06 12:20:00,65.0,3.414,1013.1020000000001,19.503,87.455,7280.25,0.010799743338903758,-0.9561684833321722,11.88,0.9902680687415703,9.305
2024-03-06 12:30:00,65.0,3.354,1012.893,19.566,86.557,10610.999,0.010796829328214283,-0.9558189513735849,11.88,0.9902680687415703,17.426
2024-03-06 12:40:00,65.0,4.068,1012.82,19.343,87.205,10291.833,0.01079391531743312,-0.9554680627615739,11.88,0.9902680687415703,16.031
2024-03-06 12:50:00,65.0,2.8920000000000003,1012.823,19.328,86.885,9570.002,0.010791001306560289,-0.9551158179941778,11.88,0.9902680687415703,13.060999999999998
2024-03-06 13:00:00,65.0,3.127,1012.6389999999999,19.32,86.74199999999999,9149.999,0.010788087295595815,-0.9547622175713584,11.88,0.9902680687415703,12.309999999999999
2024-03-06 13:10:00,65.0,3.057,1012.519,19.309,86.999,7403.1669999999995,0.010785173284539727,-0.9544072619950039,11.88,0.9902680687415703,7.802
2024-03-06 13:20:00,65.0,3.528,1012.449,19.137,88.089,8685.918,0.010782259273392044,-0.9540509517689245,11.88,0.9902680687415703,9.666
2024-03-06 13:30:00,65.0,4.392,1012.317,19.057,86.9,8778.667,0.010779345262152792,-0.9536932873988535,11.88,0.9902680687415703,11.383
2024-03-06 13:40:00,65.0,3.563,1012.3100000000001,19.111,86.067,7868.834,0.010776431250822002,-0.9533342693924466,11.88,0.9902680687415703,10.296000000000001
2024-03-06 13:50:00,65.0,2.6719999999999997,1012.137,19.368000000000002,84.76599999999999,7602.085000000001,0.010773517239399687,-0.9529738982592797,11.88,0.9902680687415703,9.931000000000001
2024-03-06 14:00:00,65.0,2.272,1012.0219999999999,19.778,82.514,7429.4169999999995,0.010770603227885884,-0.9526121745108506,11.88,0.9902680687415703,9.398
2024-03-06 14:10:00,65.0,2.543,1012.0020000000001,19.914,81.474,6764.835000000001,0.01076768921628061,-0.9522490986605759,11.88,0.9902680687415703,7.865
2024-03-06 14:20:00,65.0,2.58,1011.957,19.978,80.689,6559.1669999999995,0.010764775204583892,-0.9518846712237924,11.88,0.9902680687415703,7.383
2024-03-06 14:30:00,65.0,2.482,1011.9590000000001,19.867,81.171,5980.5830000000005,0.010761861192795754,-0.9515188927177541,11.88,0.9902680687415703,6.174
2024-03-06 14:40:00,65.0,2.934,1011.948,19.922,80.374,6206.1669999999995,0.010758947180916223,-0.9511517636616337,11.88,0.9902680687415703,6.562
2024-03-06 14:50:00,65.0,2.465,1011.9440000000001,19.943,79.685,6283.168,0.010756033168945318,-0.95078328457652,11.88,0.9902680687415703,6.881
2024-03-06 15:00:00,65.0,2.4210000000000003,1011.945,19.901,80.225,6072.332,0.010753119156883073,-0.9504134559854185,11.88,0.9902680687415703,6.435
2024-03-06 15:10:00,65.0,2.098,1011.997,19.682,82.15599999999999,5145.501,0.010750205144729507,-0.95004227841325,11.88,0.9902680687415703,4.559
2024-03-06 15:20:00,65.0,2.0620000000000003,1012.165,19.482,82.744,4711.584,0.010747291132484644,-0.9496697523868498,11.88,0.9902680687415703,3.768
2024-03-06 15:30:00,65.0,1.828,1012.3369999999999,19.366,84.549,3993.001,0.01074437712014851,-0.9492958784349675,11.88,0.9902680687415703,2.875
2024-03-06 15:40:00,65.0,2.5,1012.414,19.279,84.375,3920.668,0.01074146310772113,-0.9489206570882657,11.88,0.9902680687415703,2.7969999999999997
2024-03-06 15:50:00,65.0,1.943,1012.5930000000001,19.225,85.646,2981.416,0.010738549095202532,-0.9485440888793193,11.88,0.9902680687415703,1.6510000000000002
2024-03-06 16:00:00,65.0,1.584,1012.759,19.012,87.81800000000001,2444.751,0.010735635082592732,-0.9481661743426152,11.88,0.9902680687415703,1.101
2024-03-06 16:10:00,65.0,1.324,1012.865,18.956,89.32300000000001,2176.332,0.010732721069891763,-0.9477869140145507,11.88,0.9902680687415703,0.975
2024-03-06 16:20:00,65.0,1.845,1012.891,18.625,88.40799999999999,1940.502,0.010729807057099645,-0.9474063084334344,11.88,0.9902680687415703,0.82
2024-03-06 16:30:00,65.0,0.766,1013.118,18.644,90.723,1405.25,0.010726893044216408,-0.9470243581394828,11.88,0.9902680687415703,0.538
2024-03-06 16:40:00,65.0,1.959,1013.183,18.589000000000002,90.066,1374.499,0.010723979031242071,-0.946641063674822,11.88,0.9902680687415703,0.508
2024-03-06 16:50:00,65.0,1.9349999999999998,1013.259,18.338,90.338,1249.75,0.010721065018176663,-0.9462564255834858,11.88,0.9902680687415703,0.35700000000000004
2024-03-06 17:00:00,65.0,2.178,1013.3950000000001,18.414,89.421,1094.416,0.010718151005020205,-0.9458704444114149,11.88,0.9902680687415703,0.278
2024-03-07 06:30:00,66.0,3.2310000000000003,1018.655,16.851999999999997,82.182,388.08299999999997,0.010482115639250245,-0.910199413085339,11.88,0.9902680687415703,0.037
2024-03-07 06:40:00,66.0,3.041,1018.7389999999999,16.874000000000002,81.941,650.0,0.010479201618712061,-0.9097053371878692,11.88,0.9902680687415703,0.08099999999999999
2024-03-07 06:50:00,66.0,2.403,1018.811,16.978,81.658,1280.083,0.010476287598084878,-0.9092099700889029,11.88,0.9902680687415703,0.331
2024-03-07 07:00:00,66.0,2.511,1018.8280000000001,17.28,80.398,1809.25,0.010473373577368729,-0.9087133124915454,11.88,0.9902680687415703,0.757
2024-03-07 07:10:00,66.0,2.716,1018.865,17.623,77.12899999999999,2381.334,0.010470459556563633,-0.9082153651007345,11.88,0.9902680687415703,1.2
2024-03-07 07:20:00,66.0,2.4579999999999997,1018.868,17.806,76.834,3342.416,0.01046754553566962,-0.9077161286232379,11.88,0.9902680687415703,2.2760000000000002
2024-03-07 07:30:00,66.0,1.638,1018.9649999999999,17.896,77.512,3475.251,0.01046463151468671,-0.9072156037676524,11.88,0.9902680687415703,2.383
2024-03-07 07:40:00,66.0,1.255,1019.0469999999999,18.069,76.84,4423.834,0.01046171749361493,-0.9067137912444045,11.88,0.9902680687415703,3.5410000000000004
2024-03-07 07:50:00,66.0,1.34,1019.226,18.224,75.612,5064.5,0.010458803472454306,-0.906210691765748,11.88,0.9902680687415703,4.758
2024-03-07 08:00:00,66.0,1.376,1019.153,18.375,75.021,5753.916,0.010455889451204861,-0.9057063060457633,11.88,0.9902680687415703,5.932
2024-03-07 08:10:00,66.0,1.2189999999999999,1019.25,18.642,75.428,6590.084,0.01045297542986662,-0.9052006348003565,11.88,0.9902680687415703,7.540000000000001
2024-03-07 08:20:00,66.0,0.043000000000000003,1019.305,18.938,79.931,8462.251,0.010450061408439603,-0.9046936787472584,11.88,0.9902680687415703,12.99
2024-03-07 08:30:00,66.0,0.305,1019.452,19.403,81.072,10200.582,0.010447147386923846,-0.9041854386060231,11.88,0.9902680687415703,18.703
2024-03-07 08:40:00,66.0,0.682,1019.5690000000001,19.225,80.15799999999999,6549.749,0.010444233365319362,-0.9036759150980278,11.88,0.9902680687415703,8.413
2024-03-07 08:50:00,66.0,0.376,1019.5889999999999,18.91,80.464,4935.168,0.010441319343626184,-0.9031651089464708,11.88,0.9902680687415703,4.406000000000001
2024-03-07 09:00:00,66.0,0.601,1019.5889999999999,19.005000000000003,80.574,7548.249000000001,0.010438405321844332,-0.9026530208763712,11.88,0.9902680687415703,10.24
2024-03-07 09:10:00,66.0,0.391,1019.598,19.285,80.253,8391.583999999999,0.01043549129997383,-0.9021396516145676,11.88,0.9902680687415703,11.905
2024-03-07 09:20:00,66.0,0.10400000000000001,1019.6229999999999,19.584,79.486,7914.250999999999,0.010432577278014709,-0.9016250018897168,11.88,0.9902680687415703,10.351
2024-03-07 09:30:00,66.0,0.0,1019.293,19.656,77.202,6365.584,0.010429663255966991,-0.9011090724322933,11.88,0.9902680687415703,7.625
2024-03-07 09:40:00,66.0,0.192,1019.382,19.354,77.196,3846.582,0.010426749233830697,-0.9005918639745881,11.88,0.9902680687415703,2.599
2024-03-07 09:50:00,66.0,0.487,1019.558,19.098,78.976,3539.749,0.010423835211605855,-0.9000733772507072,11.88,0.9902680687415703,2.0949999999999998
2024-03-07 10:00:00,66.0,0.942,1019.525,18.904,77.719,3373.499,0.01042092118929249,-0.8995536129965712,11.88,0.9902680687415703,1.858
2024-03-07 10:10:00,66.0,0.697,1019.5290000000001,18.834,77.953,3856.501,0.010418007166890621,-0.899032571949914,11.88,0.9902680687415703,2.43
2024-03-07 10:20:00,66.0,1.009,1019.448,19.139000000000003,76.588,7686.834,0.010415093144400285,-0.8985102548502815,11.88,0.9902680687415703,10.234
2024-03-07 10:30:00,66.0,1.131,1019.32,19.417,72.74,7719.916,0.010412179121821494,-0.897986662439031,11.88,0.9902680687415703,10.552
2024-03-07 10:40:00,66.0,1.918,1019.3209999999999,19.381,73.12100000000001,5337.751,0.010409265099154283,-0.8974617954593298,11.88,0.9902680687415703,4.633
2024-03-07 10:50:00,66.0,2.316,1019.274,19.141,73.826,4449.248,0.010406351076398666,-0.8969356546561544,11.88,0.9902680687415703,3.024
2024-03-07 11:00:00,66.0,2.587,1019.153,19.019,74.295,4593.916,0.010403437053554676,-0.8964082407762891,11.88,0.9902680687415703,3.278
2024-03-07 11:10:00,66.0,2.282,1019.1510000000001,18.808,75.786,4703.0,0.010400523030622336,-0.8958795545683256,11.88,0.9902680687415703,3.406
2024-03-07 11:20:00,66.0,1.855,1018.997,18.746,77.009,6700.0830000000005,0.01039760900760167,-0.8953495967826608,11.88,0.9902680687415703,8.166
2024-03-07 11:30:00,66.0,1.576,1018.6899999999999,19.125,75.538,10642.75,0.010394694984492704,-0.8948183681714971,11.88,0.9902680687415703,19.287
2024-03-07 11:40:00,66.0,1.1480000000000001,1018.528,19.301,76.624,7539.5830000000005,0.01039178096129546,-0.8942858694888403,11.88,0.9902680687415703,10.277
2024-03-07 11:50:00,66.0,0.532,1018.4559999999999,19.346,77.368,5386.751,0.010388866938009963,-0.8937521014904989,11.88,0.9902680687415703,4.8740000000000006
2024-03-07 12:00:00,66.0,0.40099999999999997,1018.3709999999999,19.220000000000002,77.47200000000001,3883.917,0.01038595291463624,-0.8932170649340831,11.88,0.9902680687415703,2.424
2024-03-07 12:10:00,66.0,0.192,1018.539,19.172,78.801,4274.666,0.010383038891174317,-0.8926807605790039,11.88,0.9902680687415703,2.928
2024-03-07 12:20:00,66.0,0.13,1018.271,19.208,80.9,10823.0,0.010380124867624217,-0.8921431891864713,11.88,0.9902680687415703,15.580000000000002
2024-03-07 12:30:00,66.0,0.13999999999999999,1018.0350000000001,19.729,82.39099999999999,13765.416000000001,0.01037721084398596,-0.8916043515194938,11.88,0.9902680687415703,27.794
2024-03-07 12:40:00,66.0,0.5740000000000001,1017.751,19.208,81.06800000000001,7723.666,0.010374296820259579,-0.8910642483428775,11.88,0.9902680687415703,10.395999999999999
2024-03-07 12:50:00,66.0,0.078,1017.7030000000001,19.241,82.812,5905.8330000000005,0.01037138279644509,-0.8905228804232243,11.88,0.9902680687415703,6.4430000000000005
2024-03-07 13:00:00,66.0,0.10400000000000001,1017.597,19.069,83.28999999999999,3617.5029999999997,0.010368468772542529,-0.8899802485289319,11.88,0.9902680687415703,2.241
2024-03-07 13:10:00,66.0,0.836,1017.363,18.994999999999997,80.115,6364.3330000000005,0.010365554748551909,-0.8894363534301909,11.88,0.9902680687415703,6.786
2024-03-07 13:20:00,66.0,0.531,1017.28,19.175,79.45700000000001,3367.249,0.010362640724473264,-0.8888911958989858,11.88,0.9902680687415703,1.7690000000000001
2024-03-07 13:30:00,66.0,0.792,1017.202,19.405,78.619,4078.666,0.010359726700306613,-0.8883447767090927,11.88,0.9902680687415703,2.305
2024-03-07 13:40:00,66.0,0.776,1017.1780000000001,19.591,77.241,3632.417,0.010356812676051982,-0.8877970966360785,11.88,0.9902680687415703,1.8940000000000001
2024-03-07 13:50:00,66.0,1.0550000000000002,1017.008,19.588,75.563,4316.0830000000005,0.010353898651709397,-0.8872481564572992,11.88,0.9902680687415703,2.7199999999999998
2024-03-07 14:00:00,66.0,0.967,1016.97,19.398,76.587,2819.332,0.010350984627278884,-0.8866979569519009,11.88,0.9902680687415703,1.138
2024-03-07 14:10:00,66.0,1.184,1016.923,19.222,76.354,2715.833,0.010348070602760464,-0.886146498900815,11.88,0.9902680687415703,1.0130000000000001
2024-03-07 14:20:00,66.0,1.2719999999999998,1016.883,19.146,76.09,1742.2489999999998,0.010345156578154161,-0.8855937830867607,11.88,0.9902680687415703,0.449
2024-03-07 14:30:00,66.0,1.9599999999999997,1016.683,19.096,76.914,2394.333,0.010342242553460005,-0.885039810294242,11.88,0.9902680687415703,0.8480000000000001
2024-03-07 14:40:00,66.0,1.359,1016.677,19.15,76.111,2391.833,0.010339328528678016,-0.8844845813095469,11.88,0.9902680687415703,0.764
2024-03-07 14:50:00,66.0,1.2650000000000001,1016.7139999999999,19.131,76.079,1746.164,0.010336414503808223,-0.8839280969207467,11.88,0.9902680687415703,0.442
2024-03-07 15:00:00,66.0,1.569,1016.7040000000001,19.04,76.197,1469.333,0.010333500478850647,-0.8833703579176942,11.88,0.9902680687415703,0.303
2024-03-07 15:10:00,66.0,1.7419999999999998,1016.7040000000001,18.7,78.438,1305.499,0.010330586453805317,-0.8828113650920233,11.88,0.9902680687415703,0.24500000000000002
2024-03-07 15:20:00,66.0,1.428,1016.872,18.09,83.148,1521.665,0.010327672428672252,-0.8822511192371472,11.88,0.9902680687415703,0.31
2024-03-07 15:30:00,66.0,1.105,1016.845,17.494999999999997,88.399,3105.25,0.010324758403451484,-0.8816896211482579,11.88,0.9902680687415703,1.381
2024-03-07 15:40:00,66.0,1.359,1016.825,17.326999999999998,89.237,3103.416,0.010321844378143027,-0.8811268716223246,11.88,0.9902680687415703,1.499
2024-03-07 15:50:00,66.0,1.019,1016.945,17.369999999999997,89.096,3548.751,0.01031893035274692,-0.8805628714580928,11.88,0.9902680687415703,1.609
2024-03-07 16:00:00,66.0,0.7929999999999999,1017.0649999999999,17.408,89.34400000000001,2438.167,0.010316016327263174,-0.8799976214560831,11.88,0.9902680687415703,0.8530000000000001
2024-03-07 16:10:00,66.0,1.8370000000000002,1017.2450000000001,17.355,89.21000000000001,1711.0,0.010313102301691822,-0.8794311224185899,11.88,0.9902680687415703,0.546
2024-03-07 16:20:00,66.0,2.446,1017.249,17.355,88.099,2135.667,0.010310188276032885,-0.8788633751496804,11.88,0.9902680687415703,0.8019999999999999
2024-03-07 16:30:00,66.0,1.7759999999999998,1017.342,17.378999999999998,87.74199999999999,2653.083,0.01030727425028639,-0.8782943804551945,11.88,0.9902680687415703,1.307
2024-03-07 16:40:00,66.0,1.7419999999999998,1017.347,17.253999999999998,89.498,2535.584,0.01030436022445236,-0.8777241391427417,11.88,0.9902680687415703,1.171
2024-03-07 16:50:00,66.0,1.794,1017.425,17.223,89.31,2137.168,0.010301446198530823,-0.8771526520217003,11.88,0.9902680687415703,0.8859999999999999
2024-03-07 17:00:00,66.0,1.5939999999999999,1017.5530000000001,17.226999999999997,89.47200000000001,1234.583,0.010298532172521802,-0.8765799199032182,11.88,0.9902680687415703,0.303
2024-03-08 06:30:00,67.0,3.336,1020.816,17.441,66.151,447.16700000000003,0.010062495777528756,-0.8261318838238,11.88,0.9902680687415703,0.05800000000000001
2024-03-08 06:40:00,67.0,3.511,1021.0139999999999,17.487000000000002,65.894,733.1659999999999,0.010059581744430219,-0.8254599883230166,11.88,0.9902680687415703,0.137
2024-03-08 06:50:00,67.0,2.6719999999999997,1021.18,17.517000000000003,65.735,1065.333,0.010056667711246253,-0.8247869211954119,11.88,0.9902680687415703,0.244
2024-03-08 07:00:00,67.0,3.213,1021.2540000000001,17.544999999999998,65.045,1188.083,0.01005375367797688,-0.8241126833963125,11.88,0.9902680687415703,0.292
