DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power
2024-03-04 09:00:00,63.0,3,4,9,0,0,0.384,1014.72,18.568,78.259,4375.25,0.011697254146342153,-0.9975670431447188,39.04,-0.8829475928589271,3.5840000000000005
2024-03-04 09:10:00,63.0,3,4,9,10,0,0.844,1014.6209999999999,18.961000000000002,76.19399999999999,4602.666,0.01169434016507128,-0.997649389934901,39.04,-0.8829475928589271,4.047
2024-03-04 09:20:00,63.0,3,4,9,20,0,1.09,1014.586,19.399,73.295,4854.416,0.011691426183701092,-0.9977303206991104,39.04,-0.8829475928589271,4.695
2024-03-04 09:30:00,63.0,3,4,9,30,0,1.201,1014.555,19.881999999999998,70.473,5111.416,0.011688512202231617,-0.9978098353224768,39.04,-0.8829475928589271,5.375
2024-03-04 09:40:00,63.0,3,4,9,40,0,1.16,1014.439,20.229,68.623,5374.416,0.011685598220662875,-0.9978879336921405,39.04,-0.8829475928589271,5.992
2024-03-04 09:50:00,63.0,3,4,9,50,0,1.0539999999999998,1014.357,20.631,67.514,5621.084,0.011682684238994896,-0.9979646156972511,39.04,-0.8829475928589271,6.698
2024-03-04 10:00:00,63.0,3,4,10,0,0,0.515,1014.2040000000001,20.942,67.599,5869.168,0.0116797702572277,-0.9980398812289696,39.04,-0.8829475928589271,7.481999999999999
2024-03-04 10:10:00,63.0,3,4,10,10,0,0.993,1014.0219999999999,21.255000000000003,64.678,6120.251,0.011676856275361318,-0.9981137301804666,39.04,-0.8829475928589271,8.062000000000001
2024-03-04 10:20:00,63.0,3,4,10,20,0,0.514,1013.8979999999999,21.576,64.396,6351.166,0.01167394229339577,-0.9981861624469236,39.04,-0.8829475928589271,8.798
2024-03-04 10:30:00,63.0,3,4,10,30,0,0.993,1013.8539999999999,21.892000000000003,62.39399999999999,6560.5,0.011671028311331079,-0.9982571779255333,39.04,-0.8829475928589271,9.359
2024-03-04 10:40:00,63.0,3,4,10,40,0,0.49800000000000005,1013.6209999999999,22.231,62.25,6790.999000000001,0.011668114329167274,-0.9983267765154987,39.04,-0.8829475928589271,10.141
2024-03-04 10:50:00,63.0,3,4,10,50,0,0.479,1013.369,22.583000000000002,62.31699999999999,7077.334,0.011665200346904376,-0.9983949581180342,39.04,-0.8829475928589271,10.848
2024-03-04 11:00:00,63.0,3,4,11,0,0,0.156,1013.2270000000001,22.905,63.370000000000005,7419.916,0.011662286364542413,-0.9984617226363657,39.04,-0.8829475928589271,12.038
2024-03-04 11:10:00,63.0,3,4,11,10,0,0.026000000000000002,1013.1129999999999,23.099,62.664,7812.3330000000005,0.011659372382081408,-0.9985270699757299,39.04,-0.8829475928589271,13.318000000000001
2024-03-04 11:20:00,63.0,3,4,11,20,0,0.06999999999999999,1012.9200000000001,23.407,62.636,8315.5,0.011656458399521391,-0.9985910000433753,39.04,-0.8829475928589271,15.286000000000001
2024-03-04 11:30:00,63.0,3,4,11,30,0,0.017,1012.594,23.606,62.654999999999994,8882.333,0.011653544416862376,-0.998653512748562,39.04,-0.8829475928589271,17.7
2024-03-04 11:40:00,63.0,3,4,11,40,0,0.574,1012.2539999999999,24.011,62.109,9352.75,0.011650630434104397,-0.9987146080025617,39.04,-0.8829475928589271,20.032
2024-03-04 11:50:00,63.0,3,4,11,50,0,0.017,1012.051,24.425,60.407000000000004,9869.917,0.011647716451247476,-0.9987742857186583,39.04,-0.8829475928589271,23.145
2024-03-04 12:00:00,63.0,3,4,12,0,0,0.6,1011.858,26.156,53.602999999999994,19913.0,0.011644802468291636,-0.9988325458121474,39.04,-0.8829475928589271,455.084
2024-03-04 12:10:00,63.0,3,4,12,10,0,0.8370000000000001,1011.5350000000001,35.653999999999996,35.521,33511.914000000004,0.011641888485236904,-0.9988893882003367,39.04,-0.8829475928589271,1085.2220000000002
2024-03-04 12:20:00,63.0,3,4,12,20,0,0.366,1011.2040000000001,40.289,29.806,34950.33,0.011638974502083304,-0.9989448128025464,39.04,-0.8829475928589271,1173.976
2024-03-04 12:30:00,63.0,3,4,12,30,0,0.043000000000000003,1010.8879999999999,43.876,25.457,37159.08,0.011636060518830859,-0.9989988195401088,39.04,-0.8829475928589271,1234.0539999999999
2024-03-04 12:40:00,63.0,3,4,12,40,0,0.131,1010.632,44.484,22.427,40304.769,0.011633146535479597,-0.999051408336369,39.04,-0.8829475928589271,1284.299
2024-03-04 12:50:00,63.0,3,4,12,50,0,0.11200000000000002,1010.3860000000001,45.08,21.907,45504.781,0.01163023255202954,-0.9991025791166842,39.04,-0.8829475928589271,1343.184
2024-03-04 13:00:00,63.0,3,4,13,0,0,0.06999999999999999,1010.1540000000001,45.952,21.604000000000003,52069.121,0.011627318568480713,-0.9991523318084247,39.04,-0.8829475928589271,1388.336
2024-03-04 13:10:00,63.0,3,4,13,10,0,0.017,1009.893,46.445,20.378,58401.487,0.011624404584833147,-0.9992006663409732,39.04,-0.8829475928589271,1407.9270000000001
2024-03-04 13:20:00,63.0,3,4,13,20,0,0.017,1009.722,46.688,21.234,65432.123,0.011621490601086857,-0.9992475826457256,39.04,-0.8829475928589271,1455.035
2024-03-04 13:30:00,63.0,3,4,13,30,0,0.068,1009.424,46.263999999999996,21.316,70806.938,0.01161857661724187,-0.9992930806560906,39.04,-0.8829475928589271,1443.0459999999998
2024-03-04 13:40:00,63.0,3,4,13,40,0,0.077,1009.232,46.565,20.117,76581.016,0.011615662633298217,-0.9993371603074901,39.04,-0.8829475928589271,1443.536
2024-03-04 13:50:00,63.0,3,4,13,50,0,0.19,1009.0440000000001,45.398,20.804,73124.513,0.011612748649255916,-0.9993798215373592,39.04,-0.8829475928589271,1286.782
2024-03-04 14:00:00,63.0,3,4,14,0,0,0.191,1008.8710000000001,43.83,22.329,80440.163,0.011609834665114994,-0.999421064285146,39.04,-0.8829475928589271,1351.2350000000001
2024-03-04 14:10:00,63.0,3,4,14,10,0,0.086,1008.7040000000001,45.734,20.625,87924.507,0.011606920680875477,-0.9994608884923122,39.04,-0.8829475928589271,1436.956
2024-03-04 14:20:00,63.0,3,4,14,20,0,0.199,1008.5809999999999,45.767,20.554,87491.81999999999,0.011604006696537392,-0.9994992941023327,39.04,-0.8829475928589271,1365.306
2024-03-04 14:30:00,63.0,3,4,14,30,0,0.21799999999999997,1008.418,43.687,23.017,51827.582,0.011601092712100757,-0.9995362810606961,39.04,-0.8829475928589271,579.265
2024-03-04 14:40:00,63.0,3,4,14,40,0,0.08700000000000001,1008.2520000000001,43.884,22.743000000000002,85489.562,0.0115981787275656,-0.9995718493149045,39.04,-0.8829475928589271,1239.972
2024-03-04 14:50:00,63.0,3,4,14,50,0,0.026000000000000002,1008.1290000000001,41.045,25.349,45884.929,0.011595264742931946,-0.9996059988144737,39.04,-0.8829475928589271,220.906
2024-03-04 15:00:00,63.0,3,4,15,0,0,0.06999999999999999,1008.058,37.848,29.156,33210.975,0.011592350758199824,-0.9996387295109331,39.04,-0.8829475928589271,150.953
2024-03-04 15:10:00,63.0,3,4,15,10,0,0.052000000000000005,1007.97,35.076,32.643,33752.947,0.01158943677336925,-0.999670041357826,39.04,-0.8829475928589271,148.59300000000002
2024-03-04 15:20:00,63.0,3,4,15,20,0,0.0,1007.933,36.647000000000006,31.368000000000002,58344.507,0.011586522788440252,-0.9996999343107097,39.04,-0.8829475928589271,366.923
2024-03-04 15:30:00,63.0,3,4,15,30,0,0.026000000000000002,1008.01,39.326,27.494,64823.523,0.01158360880341286,-0.999728408327155,39.04,-0.8829475928589271,829.3549999999999
2024-03-04 15:40:00,63.0,3,4,15,40,0,0.044,1008.128,41.19199999999999,24.705000000000002,54193.217000000004,0.011580694818287093,-0.9997554633667471,39.04,-0.8829475928589271,628.949
2024-03-04 15:50:00,63.0,3,4,15,50,0,0.078,1008.177,40.602,25.18,45854.406,0.011577780833062983,-0.9997810993910852,39.04,-0.8829475928589271,478.017
2024-03-04 16:00:00,63.0,3,4,16,0,0,0.034,1008.168,40.432,25.396,41588.619,0.011574866847740542,-0.9998053163637823,39.04,-0.8829475928589271,423.046
2024-03-04 16:10:00,63.0,3,4,16,10,0,0.0,1008.1960000000001,37.404,29.499000000000002,20462.023,0.011571952862319804,-0.9998281142504658,39.04,-0.8829475928589271,140.525
2024-03-04 16:20:00,63.0,3,4,16,20,0,0.0,1008.223,32.706,36.934000000000005,14713.999,0.011569038876800792,-0.9998494930187773,39.04,-0.8829475928589271,57.446000000000005
2024-03-04 16:30:00,63.0,3,4,16,30,0,0.0,1008.153,31.479000000000003,39.396,9805.499,0.01156612489118353,-0.9998694526383726,39.04,-0.8829475928589271,21.344
2024-03-04 16:40:00,63.0,3,4,16,40,0,0.034999999999999996,1008.485,28.985000000000003,44.625,3571.5,0.011563210905468043,-0.9998879930809216,39.04,-0.8829475928589271,2.9579999999999997
2024-03-04 16:50:00,63.0,3,4,16,50,0,0.0,1008.6290000000001,27.654000000000003,48.238,2412.751,0.01156029691965436,-0.9999051143201089,39.04,-0.8829475928589271,1.524
2024-03-05 06:30:00,64.0,3,5,6,30,1,0.61,1008.3030000000001,19.732999999999997,85.061,648.417,0.011321349751115586,-0.9964810779715931,39.04,-0.8829475928589271,0.088
2024-03-05 06:40:00,64.0,3,5,6,40,1,0.472,1008.308,19.817,84.315,925.0,0.011318435757237575,-0.9963805125303169,39.04,-0.8829475928589271,0.156
2024-03-05 06:50:00,64.0,3,5,6,50,1,1.017,1008.417,19.922,83.183,1205.584,0.011315521763263435,-0.9962785328640646,39.04,-0.8829475928589271,0.322
2024-03-05 07:00:00,64.0,3,5,7,0,1,0.696,1008.493,20.076,82.067,1403.084,0.011312607769193201,-0.9961751391175825,39.04,-0.8829475928589271,0.421
2024-03-05 07:10:00,64.0,3,5,7,10,1,0.654,1008.643,20.147,81.863,1573.001,0.011309693775026896,-0.9960703314376237,39.04,-0.8829475928589271,0.522
2024-03-05 07:20:00,64.0,3,5,7,20,1,0.932,1008.5290000000001,20.098,82.426,1950.083,0.011306779780764543,-0.9959641099729482,39.04,-0.8829475928589271,0.8220000000000001
2024-03-05 07:30:00,64.0,3,5,7,30,1,1.142,1008.3370000000001,20.18,82.158,2730.917,0.011303865786406167,-0.9958564748743228,39.04,-0.8829475928589271,1.768
2024-03-05 07:40:00,64.0,3,5,7,40,1,0.993,1008.191,20.494999999999997,80.55499999999999,3179.25,0.011300951791951796,-0.9957474262945207,39.04,-0.8829475928589271,2.283
2024-03-05 07:50:00,64.0,3,5,7,50,1,0.869,1008.2180000000001,20.749000000000002,79.841,3273.001,0.011298037797401453,-0.9956369643883215,39.04,-0.8829475928589271,2.116
2024-03-05 08:00:00,64.0,3,5,8,0,1,1.0539999999999998,1008.267,21.1,78.5,4239.916,0.01129512380275516,-0.9955250893125104,39.04,-0.8829475928589271,3.844
2024-03-05 08:10:00,64.0,3,5,8,10,1,0.8960000000000001,1008.1510000000001,21.514999999999997,76.935,4505.582,0.011292209808012939,-0.9954118012258789,39.04,-0.8829475928589271,4.471
2024-03-05 08:20:00,64.0,3,5,8,20,1,1.064,1008.066,21.894,75.447,4718.084,0.011289295813174827,-0.9952971002892237,39.04,-0.8829475928589271,5.018
2024-03-05 08:30:00,64.0,3,5,8,30,1,1.253,1008.066,22.252,73.297,5302.6669999999995,0.01128638181824084,-0.9951809866653468,39.04,-0.8829475928589271,6.618
2024-03-05 08:40:00,64.0,3,5,8,40,1,1.01,1007.942,22.509,72.77799999999999,5149.832,0.011283467823211001,-0.9950634605190561,39.04,-0.8829475928589271,5.958
2024-03-05 08:50:00,64.0,3,5,8,50,1,1.637,1007.865,22.758,71.667,4937.834,0.011280553828085339,-0.9949445220171633,39.04,-0.8829475928589271,5.348
2024-03-05 09:00:00,64.0,3,5,9,0,1,1.192,1007.649,23.077,69.57000000000001,5470.999,0.011277639832863878,-0.9948241713284853,39.04,-0.8829475928589271,7.409999999999999
2024-03-05 09:10:00,64.0,3,5,9,10,1,0.7939999999999999,1007.469,23.466,67.455,5348.25,0.01127472583754664,-0.9947024086238435,39.04,-0.8829475928589271,6.836
2024-03-05 09:20:00,64.0,3,5,9,20,1,1.044,1007.3870000000001,23.794999999999998,65.55600000000001,5577.416,0.011271811842133656,-0.9945792340760632,39.04,-0.8829475928589271,7.077
2024-03-05 09:30:00,64.0,3,5,9,30,1,1.393,1007.3030000000001,24.035,64.77799999999999,6090.749,0.011268897846624945,-0.9944546478599736,39.04,-0.8829475928589271,9.155
2024-03-05 09:40:00,64.0,3,5,9,40,1,1.079,1007.241,24.401999999999997,64.092,6006.084,0.011265983851020532,-0.9943286501524079,39.04,-0.8829475928589271,8.984
2024-03-05 09:50:00,64.0,3,5,9,50,1,1.323,1007.028,24.785,63.06,6552.75,0.011263069855320445,-0.9942012411322023,39.04,-0.8829475928589271,11.039
2024-03-05 10:00:00,64.0,3,5,10,0,1,0.932,1006.854,25.279,62.034000000000006,6969.8330000000005,0.011260155859524706,-0.9940724209801965,39.04,-0.8829475928589271,12.882
2024-03-05 10:10:00,64.0,3,5,10,10,1,0.663,1006.689,25.608999999999998,61.263999999999996,6502.999,0.01125724186363334,-0.9939421898792329,39.04,-0.8829475928589271,11.682
2024-03-05 10:20:00,64.0,3,5,10,20,1,0.968,1006.5040000000001,25.82,61.452,6293.999,0.011254327867646375,-0.9938105480141567,39.04,-0.8829475928589271,11.434000000000001
2024-03-05 10:30:00,64.0,3,5,10,30,1,0.765,1006.4680000000001,25.931,60.86900000000001,6942.6669999999995,0.011251413871563833,-0.9936774955718153,39.04,-0.8829475928589271,13.475999999999999
2024-03-05 10:40:00,64.0,3,5,10,40,1,0.306,1006.2520000000001,26.113999999999997,60.915,6788.0,0.011248499875385736,-0.9935430327410584,39.04,-0.8829475928589271,11.942
2024-03-05 10:50:00,64.0,3,5,10,50,1,0.313,1006.1709999999999,26.524,59.245000000000005,8502.417,0.011245585879112112,-0.9934071597127375,39.04,-0.8829475928589271,19.945
2024-03-05 11:00:00,64.0,3,5,11,0,1,0.583,1006.0,26.904000000000003,57.581999999999994,8128.668,0.011242671882742987,-0.9932698766797056,39.04,-0.8829475928589271,17.409
2024-03-05 11:10:00,64.0,3,5,11,10,1,0.331,1005.823,26.979000000000003,57.311,8305.916000000001,0.011239757886278384,-0.993131183836817,39.04,-0.8829475928589271,18.321
2024-03-05 11:20:00,64.0,3,5,11,20,1,0.06899999999999999,1005.609,27.209000000000003,57.17100000000001,9861.833,0.011236843889718328,-0.9929910813809273,39.04,-0.8829475928589271,26.868000000000002
2024-03-05 11:30:00,64.0,3,5,11,30,1,0.034999999999999996,1005.393,27.662,56.50599999999999,9090.833,0.011233929893062843,-0.9928495695108924,39.04,-0.8829475928589271,22.065
2024-03-05 11:40:00,64.0,3,5,11,40,1,0.0,1005.213,27.848000000000003,56.705,12626.833,0.011231015896311956,-0.9927066484275692,39.04,-0.8829475928589271,44.664
2024-03-05 11:50:00,64.0,3,5,11,50,1,0.0,1005.0290000000001,28.694,54.410000000000004,12051.832,0.011228101899465688,-0.9925623183338143,39.04,-0.8829475928589271,39.449
2024-03-05 12:00:00,64.0,3,5,12,0,1,0.0,1004.827,29.597,52.708000000000006,17206.75,0.011225187902524069,-0.9924165794344844,39.04,-0.8829475928589271,220.50799999999998
2024-03-05 12:10:00,64.0,3,5,12,10,1,0.0,1004.6709999999999,31.603,48.661,13646.0,0.011222273905487117,-0.9922694319364359,39.04,-0.8829475928589271,51.532000000000004
2024-03-05 12:20:00,64.0,3,5,12,20,1,0.0,1004.568,31.003000000000004,49.845,13598.75,0.011219359908354863,-0.9921208760485244,39.04,-0.8829475928589271,51.013999999999996
2024-03-05 12:30:00,64.0,3,5,12,30,1,0.0,1004.469,34.11,44.325,27149.708000000002,0.011216445911127328,-0.9919709119816045,39.04,-0.8829475928589271,665.147
2024-03-05 12:40:00,64.0,3,5,12,40,1,0.0,1004.0459999999999,36.44,39.457,20559.151,0.011213531913804536,-0.9918195399485297,39.04,-0.8829475928589271,262.082
2024-03-05 12:50:00,64.0,3,5,12,50,1,0.174,1004.008,32.82,45.186,12630.75,0.011210617916386516,-0.9916667601641513,39.04,-0.8829475928589271,51.623000000000005
2024-03-05 13:00:00,64.0,3,5,13,0,1,0.034,1003.833,37.153999999999996,38.315,47507.498,0.011207703918873291,-0.9915125728453198,39.04,-0.8829475928589271,1296.285
2024-03-05 13:10:00,64.0,3,5,13,10,1,0.034999999999999996,1003.665,41.010000000000005,30.360000000000003,45968.036,0.011204789921264887,-0.9913569782108824,39.04,-0.8829475928589271,1079.533
2024-03-05 13:20:00,64.0,3,5,13,20,1,0.305,1003.4190000000001,44.238,25.252000000000002,58425.576,0.011201875923561321,-0.9911999764816845,39.04,-0.8829475928589271,1339.835
2024-03-05 13:30:00,64.0,3,5,13,30,1,0.236,1003.267,41.525999999999996,27.802,35257.55,0.011198961925762628,-0.9910415678805682,39.04,-0.8829475928589271,592.859
2024-03-05 13:40:00,64.0,3,5,13,40,1,0.296,1002.9860000000001,41.737,26.439,48001.348,0.011196047927868828,-0.990881752632373,39.04,-0.8829475928589271,892.324
2024-03-05 13:50:00,64.0,3,5,13,50,1,0.052000000000000005,1002.775,40.125,29.294999999999998,50996.177,0.011193133929879945,-0.9907205309639345,39.04,-0.8829475928589271,883.1959999999999
2024-03-05 14:00:00,64.0,3,5,14,0,1,0.40099999999999997,1002.618,42.911,25.276999999999997,57491.84300000001,0.011190219931796004,-0.9905579031040848,39.04,-0.8829475928589271,980.1690000000001
2024-03-05 14:10:00,64.0,3,5,14,10,1,0.0,1002.4739999999999,44.745,24.301,81473.73199999999,0.011187305933617032,-0.9903938692836515,39.04,-0.8829475928589271,1390.321
2024-03-05 14:20:00,64.0,3,5,14,20,1,0.096,1002.326,46.024,21.5,59725.905000000006,0.011184391935343053,-0.9902284297354582,39.04,-0.8829475928589271,916.425
2024-03-05 14:30:00,64.0,3,5,14,30,1,0.078,1002.05,41.944,27.770999999999997,63813.449,0.011181477936974092,-0.9900615846943237,39.04,-0.8829475928589271,947.976
2024-03-05 14:40:00,64.0,3,5,14,40,1,0.148,1001.9309999999999,42.461,27.2,47922.44,0.011178563938510168,-0.9898933343970613,39.04,-0.8829475928589271,549.949
2024-03-05 14:50:00,64.0,3,5,14,50,1,0.043000000000000003,1001.76,40.595,30.116000000000003,56081.754,0.011175649939951314,-0.9897236790824792,39.04,-0.8829475928589271,573.328
2024-03-05 15:00:00,64.0,3,5,15,0,1,0.034,1001.585,40.446,30.361,47585.314,0.011172735941297555,-0.9895526189913798,39.04,-0.8829475928589271,193.579
2024-03-05 15:10:00,64.0,3,5,15,10,1,0.034,1001.4799999999999,37.879,34.032,36449.824,0.011169821942548909,-0.9893801543665594,39.04,-0.8829475928589271,219.93099999999998
2024-03-05 15:20:00,64.0,3,5,15,20,1,0.0,1001.4770000000001,34.722,39.712,22679.008,0.0111669079437054,-0.9892062854528078,39.04,-0.8829475928589271,114.295
2024-03-05 15:30:00,64.0,3,5,15,30,1,0.0,1001.406,34.125,41.305,23275.063000000002,0.01116399394476706,-0.9890310124969078,39.04,-0.8829475928589271,191.525
2024-03-05 15:40:00,64.0,3,5,15,40,1,0.0,1001.423,35.063,39.638999999999996,27781.134000000002,0.01116107994573391,-0.9888543357476355,39.04,-0.8829475928589271,247.414
2024-03-05 15:50:00,64.0,3,5,15,50,1,0.0,1001.414,33.251999999999995,42.977,16664.192,0.011158165946605977,-0.9886762554557589,39.04,-0.8829475928589271,109.53800000000001
2024-03-05 16:00:00,64.0,3,5,16,0,1,0.0,1001.4219999999999,32.177,45.358999999999995,10251.617,0.011155251947383283,-0.9884967718740387,39.04,-0.8829475928589271,41.834
2024-03-05 16:10:00,64.0,3,5,16,10,1,0.0,1001.441,29.956,50.808,6604.500999999999,0.011152337948065853,-0.9883158852572274,39.04,-0.8829475928589271,6.76
2024-03-05 16:20:00,64.0,3,5,16,20,1,0.0,1001.492,28.976999999999997,53.065,6280.4169999999995,0.011149423948653711,-0.9881335958620681,39.04,-0.8829475928589271,6.901999999999999
2024-03-05 16:30:00,64.0,3,5,16,30,1,0.0,1001.5360000000001,28.419,54.79600000000001,5431.332,0.011146509949146885,-0.9879499039472958,39.04,-0.8829475928589271,5.664
2024-03-05 16:40:00,64.0,3,5,16,40,1,0.0,1001.592,27.97,56.25,4172.082,0.011143595949545395,-0.9877648097736356,39.04,-0.8829475928589271,3.3899999999999997
2024-03-05 16:50:00,64.0,3,5,16,50,1,0.0,1001.6450000000001,27.523000000000003,58.010000000000005,3722.918,0.011140681949849273,-0.9875783136038037,39.04,-0.8829475928589271,3.098
2024-03-06 06:30:00,65.0,3,6,6,30,2,0.052000000000000005,1006.653,20.729999999999997,86.316,859.332,0.01090173365507735,-0.9675436829527286,39.04,-0.8829475928589271,0.149
2024-03-06 06:40:00,65.0,3,6,6,40,2,0.358,1006.8799999999999,20.883,85.638,1029.5819999999999,0.010898819647612674,-0.9672419326208691,39.04,-0.8829475928589271,0.24300000000000002
2024-03-06 06:50:00,65.0,3,6,6,50,2,0.269,1007.057,21.107,84.65700000000001,1015.5,0.010895905640055437,-0.9669388094222366,39.04,-0.8829475928589271,0.246
2024-03-06 07:00:00,65.0,3,6,7,0,2,0.174,1007.152,21.323,84.01700000000001,1407.917,0.010892991632405667,-0.9666343137870724,39.04,-0.8829475928589271,0.476
2024-03-06 07:10:00,65.0,3,6,7,10,2,0.15699999999999997,1007.358,21.622,83.512,1326.834,0.01089007762466339,-0.9663284461475671,39.04,-0.8829475928589271,0.46900000000000003
2024-03-06 07:20:00,65.0,3,6,7,20,2,0.24300000000000002,1007.4959999999999,21.672,82.518,1976.4989999999998,0.010887163616828628,-0.9660212069378568,39.04,-0.8829475928589271,0.9109999999999999
2024-03-06 07:30:00,65.0,3,6,7,30,2,0.131,1007.758,21.762999999999998,82.80499999999999,1483.5819999999999,0.010884249608901407,-0.9657125965940254,39.04,-0.8829475928589271,0.538
2024-03-06 07:40:00,65.0,3,6,7,40,2,0.078,1008.14,21.828,82.857,1735.834,0.010881335600881756,-0.965402615554103,39.04,-0.8829475928589271,0.776
2024-03-06 07:50:00,65.0,3,6,7,50,2,0.0,1008.332,21.947,83.599,2905.417,0.010878421592769694,-0.9650912642580648,39.04,-0.8829475928589271,2.369
2024-03-06 08:00:00,65.0,3,6,8,0,2,0.0,1008.5360000000001,22.315,82.762,2296.583,0.010875507584565246,-0.9647785431478316,39.04,-0.8829475928589271,1.56
