DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power
2024-01-03 10:50:00,2.0,1,3,10,50,2,0.0,1018.07,32.230000000000004,46.35,23586.835,0.0,-0.34336411502294284,22.0,1.2246467991473532e-16,151.441
2024-01-03 11:00:00,2.0,1,3,11,0,2,0.0,1018.125,29.24,51.21,26415.335,0.0,-0.34470738398793377,22.0,1.2246467991473532e-16,205.955
2024-01-03 11:10:00,2.0,1,3,11,10,2,0.0,1018.031,28.55,52.260000000000005,24438.5,0.0,-0.34604994747149515,22.0,1.2246467991473532e-16,159.126
2024-01-03 11:20:00,2.0,1,3,11,20,2,0.0,1018.01,27.639999999999997,53.92999999999999,25234.583000000002,0.0,-0.3473918027259244,22.0,1.2246467991473532e-16,176.731
2024-01-03 11:30:00,2.0,1,3,11,30,2,0.0,1017.9549999999999,27.419999999999998,55.75,33714.47,0.0,-0.348732947004967,22.0,1.2246467991473532e-16,277.247
2024-01-03 11:40:00,2.0,1,3,11,40,2,0.0,1017.825,27.48,55.029999999999994,23556.498,0.0,-0.3500733775638234,22.0,1.2246467991473532e-16,150.719
2024-01-03 11:50:00,2.0,1,3,11,50,2,0.0,1017.818,26.72,56.94,24545.583000000002,0.0,-0.35141309165915635,22.0,1.2246467991473532e-16,167.421
2024-01-03 12:00:00,2.0,1,3,12,0,2,0.0,1017.6780000000001,25.82,57.95,16759.832000000002,0.0,-0.3527520865490943,22.0,1.2246467991473532e-16,77.468
2024-01-03 12:10:00,2.0,1,3,12,10,2,0.0,1017.5622222222222,24.233333333333334,60.78888888888889,11300.925555555556,0.0,-0.35409035949323736,22.0,1.2246467991473532e-16,35.71333333333334
2024-01-03 12:20:00,2.0,1,3,12,20,2,0.0,1017.4860000000001,23.53,63.8,15491.751,0.0,-0.3554279077526642,22.0,1.2246467991473532e-16,64.03999999999999
2024-01-03 12:30:00,2.0,1,3,12,30,2,0.0,1017.3530000000001,23.16,64.2,9162.833,0.0,-0.35676472858993497,22.0,1.2246467991473532e-16,24.339
2024-01-03 12:40:00,2.0,1,3,12,40,2,0.0,1017.2450000000001,22.240000000000002,66.17,6721.834,0.0,-0.3581008192690985,22.0,1.2246467991473532e-16,13.475
2024-01-03 12:50:00,2.0,1,3,12,50,2,0.0,1017.244,21.369999999999997,68.33,4810.9169999999995,0.0,-0.3594361770557013,22.0,1.2246467991473532e-16,6.751
2024-01-03 13:00:00,2.0,1,3,13,0,2,0.0,1017.1619999999999,20.740000000000002,69.47999999999999,4288.5830000000005,0.0,-0.360770799216784,22.0,1.2246467991473532e-16,5.362
2024-01-03 13:10:00,2.0,1,3,13,10,2,0.0,1017.277,19.97,72.84,3558.5,0.0,-0.3621046830208979,22.0,1.2246467991473532e-16,3.4210000000000003
2024-01-03 13:20:00,2.0,1,3,13,20,2,0.0,1017.2879999999999,18.880000000000003,77.0,3706.583,0.0,-0.36343782573810346,22.0,1.2246467991473532e-16,3.7630000000000003
2024-01-03 13:30:00,2.0,1,3,13,30,2,0.0,1017.324,18.369999999999997,79.77000000000001,4639.001,0.0,-0.36477022463997905,22.0,1.2246467991473532e-16,6.486
2024-01-03 13:40:00,2.0,1,3,13,40,2,0.0,1017.324,18.4,79.9,4964.165,0.0,-0.36610187699962254,22.0,1.2246467991473532e-16,6.914
2024-01-03 13:50:00,2.0,1,3,13,50,2,0.0,1017.3549999999999,18.78,77.63,4680.332,0.0,-0.3674327800916624,22.0,1.2246467991473532e-16,5.989
2024-01-03 14:00:00,2.0,1,3,14,0,2,0.0,1017.392,19.080000000000002,74.66,4682.582,0.0,-0.3687629311922612,22.0,1.2246467991473532e-16,6.14
2024-01-03 14:10:00,2.0,1,3,14,10,2,0.0,1017.445,19.2,72.97999999999999,4866.8330000000005,0.0,-0.37009232757911575,22.0,1.2246467991473532e-16,6.88
2024-01-03 14:20:00,2.0,1,3,14,20,2,0.0,1017.494,19.21,71.1,4855.416,0.0,-0.3714209665314723,22.0,1.2246467991473532e-16,6.668000000000001
2024-01-03 14:30:00,2.0,1,3,14,30,2,0.0,1017.4709999999999,19.27,71.39,4226.168,0.0,-0.37274884533012564,22.0,1.2246467991473532e-16,5.136
2024-01-03 14:40:00,2.0,1,3,14,40,2,0.0,1017.543,19.06,70.71000000000001,3026.5,0.0,-0.3740759612574263,22.0,1.2246467991473532e-16,2.5949999999999998
2024-01-03 14:50:00,2.0,1,3,14,50,2,0.0,1017.626,18.78,71.37,2365.668,0.0,-0.3754023115972862,22.0,1.2246467991473532e-16,1.5939999999999999
2024-01-03 15:00:00,2.0,1,3,15,0,2,0.0,1017.7729999999999,18.6,71.97999999999999,2301.666,0.0,-0.37672789363518483,22.0,1.2246467991473532e-16,1.518
2024-01-03 15:10:00,2.0,1,3,15,10,2,0.0,1017.893,18.45,72.4,2388.833,0.0,-0.3780527046581725,22.0,1.2246467991473532e-16,1.6320000000000001
2024-01-03 15:20:00,2.0,1,3,15,20,2,0.0,1017.967,18.38,72.1,2325.001,0.0,-0.37937674195487747,22.0,1.2246467991473532e-16,1.6019999999999999
2024-01-03 15:30:00,2.0,1,3,15,30,2,0.0,1018.0450000000001,18.3,71.71000000000001,2145.249,0.0,-0.38070000281551397,22.0,1.2246467991473532e-16,1.388
2024-01-03 15:40:00,2.0,1,3,15,40,2,0.0,1018.2149999999999,18.29,71.86,1984.9989999999998,0.0,-0.38202248453188203,22.0,1.2246467991473532e-16,1.205
2024-01-03 15:50:00,2.0,1,3,15,50,2,0.0,1018.384,18.18,71.5,1408.666,0.0,-0.3833441843973787,22.0,1.2246467991473532e-16,0.647
2024-01-03 16:00:00,2.0,1,3,16,0,2,0.0,1018.508,18.03,71.67,1104.25,0.0,-0.38466509970700213,22.0,1.2246467991473532e-16,0.40499999999999997
2024-01-03 16:10:00,2.0,1,3,16,10,2,0.0,1018.7239999999999,17.82,70.97,828.0,0.0,-0.38598522775735106,22.0,1.2246467991473532e-16,0.246
2024-01-03 16:20:00,2.0,1,3,16,20,2,0.0,1018.893,17.68,70.8,685.5,0.0,-0.38730456584664047,22.0,1.2246467991473532e-16,0.159
2024-01-03 16:30:00,2.0,1,3,16,30,2,0.0,1019.0559999999999,17.54,70.39,498.5,0.0,-0.38862311127470034,22.0,1.2246467991473532e-16,0.10400000000000001
2024-01-03 16:40:00,2.0,1,3,16,40,2,0.0,1019.281,17.54,70.55,322.91700000000003,0.0,-0.38994086134298467,22.0,1.2246467991473532e-16,0.05
2024-01-03 16:50:00,2.0,1,3,16,50,2,0.0,1019.497,17.419999999999998,69.69,213.33499999999998,0.0,-0.3912578133545703,22.0,1.2246467991473532e-16,0.023
2024-01-04 06:30:00,3.0,1,4,6,30,3,0.0,1022.591,15.35,63.6,99.917,0.0,-0.4962786045691242,22.0,1.2246467991473532e-16,0.015
2024-01-04 06:40:00,3.0,1,4,6,40,3,0.0,1022.634,15.3,64.1,272.916,0.0,-0.49752008878837284,22.0,1.2246467991473532e-16,0.042
2024-01-04 06:50:00,3.0,1,4,6,50,3,0.0,1022.6569999999999,15.2,65.31,617.25,0.0,-0.4987605547782476,22.0,1.2246467991473532e-16,0.164
2024-01-04 07:00:00,3.0,1,4,7,0,3,0.0,1022.6789999999999,15.280000000000001,66.53999999999999,1126.249,0.0,-0.5000000000000004,22.0,1.2246467991473532e-16,0.472
2024-01-04 07:10:00,3.0,1,4,7,10,3,0.0,1022.809,15.540000000000001,67.19,1876.416,0.0,-0.5012384219169702,22.0,1.2246467991473532e-16,1.17
2024-01-04 07:20:00,3.0,1,4,7,20,3,0.0,1022.882,15.86,67.31,2722.501,0.0,-0.50247581799459,22.0,1.2246467991473532e-16,2.323
2024-01-04 07:30:00,3.0,1,4,7,30,3,0.0,1022.994,16.11,67.81,3609.083,0.0,-0.5037121857003938,22.0,1.2246467991473532e-16,4.036
2024-01-04 07:40:00,3.0,1,4,7,40,3,0.0,1023.027,16.65,67.0,4326.499,0.0,-0.5049475225040198,22.0,1.2246467991473532e-16,5.697
2024-01-04 07:50:00,3.0,1,4,7,50,3,0.0,1023.126,17.21,65.46000000000001,4682.1669999999995,0.0,-0.5061818258772158,22.0,1.2246467991473532e-16,6.518000000000001
2024-01-04 08:00:00,3.0,1,4,8,0,3,0.0,1023.2729999999999,17.6,64.59,5436.749,0.0,-0.5074150932938447,22.0,1.2246467991473532e-16,8.298
2024-01-04 08:10:00,3.0,1,4,8,10,3,0.0,1023.4469999999999,17.990000000000002,63.11,5767.0830000000005,0.0,-0.5086473222298904,22.0,1.2246467991473532e-16,9.417
2024-01-04 08:20:00,3.0,1,4,8,20,3,0.0,1023.558,18.330000000000002,61.9,5952.582,0.0,-0.5098785101634606,22.0,1.2246467991473532e-16,10.286
2024-01-04 08:30:00,3.0,1,4,8,30,3,0.0,1023.6690000000001,18.61,61.010000000000005,6287.5830000000005,0.0,-0.5111086545747936,22.0,1.2246467991473532e-16,11.475
2024-01-04 08:40:00,3.0,1,4,8,40,3,0.0,1023.7629999999999,18.89,60.21,6606.914,0.0,-0.5123377529462655,22.0,1.2246467991473532e-16,12.690000000000001
2024-01-04 08:50:00,3.0,1,4,8,50,3,0.0,1023.808,19.060000000000002,59.67,6910.9169999999995,0.0,-0.513565802762391,22.0,1.2246467991473532e-16,13.621
2024-01-04 09:00:00,3.0,1,4,9,0,3,0.0,1023.82,19.22,59.0,7253.914999999999,0.0,-0.5147928015098311,22.0,1.2246467991473532e-16,14.895
2024-01-04 09:10:00,3.0,1,4,9,10,3,0.0,1023.824,19.3,58.23,7393.164999999999,0.0,-0.5160187466773989,22.0,1.2246467991473532e-16,15.504
2024-01-04 09:20:00,3.0,1,4,9,20,3,0.0,1023.841,19.490000000000002,59.23,8251.333999999999,0.0,-0.5172436357560641,22.0,1.2246467991473532e-16,19.325
2024-01-04 09:30:00,3.0,1,4,9,30,3,0.0,1023.7940000000001,20.080000000000002,58.71,8803.833,0.0,-0.5184674662389557,22.0,1.2246467991473532e-16,21.8
2024-01-04 09:40:00,3.0,1,4,9,40,3,0.0,1023.7459999999999,20.28,56.510000000000005,9455.417,0.0,-0.5196902356213718,22.0,1.2246467991473532e-16,25.063
2024-01-04 09:50:00,3.0,1,4,9,50,3,0.0,1023.6629999999999,20.47,55.629999999999995,10735.249,0.0,-0.5209119414007802,22.0,1.2246467991473532e-16,32.696
2024-01-04 10:00:00,3.0,1,4,10,0,3,0.0,1023.481,20.89,55.04,12589.499,0.0,-0.5221325810768256,22.0,1.2246467991473532e-16,45.342
2024-01-04 10:10:00,3.0,1,4,10,10,3,0.0,1023.365,21.759999999999998,56.14,14234.749,0.0,-0.5233521521513356,22.0,1.2246467991473532e-16,57.44199999999999
2024-01-04 10:20:00,3.0,1,4,10,20,3,0.0,1023.199,23.25,57.17999999999999,18342.916999999998,0.0,-0.5245706521283244,22.0,1.2246467991473532e-16,95.489
2024-01-04 10:30:00,3.0,1,4,10,30,3,0.0,1023.1539999999999,24.830000000000002,55.4,24872.833000000002,0.0,-0.5257880785139986,22.0,1.2246467991473532e-16,174.41
2024-01-04 10:40:00,3.0,1,4,10,40,3,0.0,1023.04,26.410000000000004,50.45,28319.583999999995,0.0,-0.5270044288167621,22.0,1.2246467991473532e-16,227.544
2024-01-04 10:50:00,3.0,1,4,10,50,3,0.0,1022.842,26.96,45.78,27605.585,0.0,-0.5282197005472196,22.0,1.2246467991473532e-16,219.82600000000002
2024-01-04 11:00:00,3.0,1,4,11,0,3,0.0,1022.689,26.76,44.31,23250.084,0.0,-0.5294338912181855,22.0,1.2246467991473532e-16,154.487
2024-01-04 11:10:00,3.0,1,4,11,10,3,0.0,1022.4739999999999,26.419999999999998,44.1,21870.669,0.0,-0.5306469983446842,22.0,1.2246467991473532e-16,137.73899999999998
2024-01-04 11:20:00,3.0,1,4,11,20,3,0.0,1022.316,26.080000000000002,44.0,22210.999,0.0,-0.5318590194439606,22.0,1.2246467991473532e-16,142.776
2024-01-04 11:30:00,3.0,1,4,11,30,3,0.0,1022.1469999999999,26.24,44.46,23715.584,0.0,-0.5330699520354792,22.0,1.2246467991473532e-16,160.041
2024-01-04 11:40:00,3.0,1,4,11,40,3,0.0,1021.99,26.589999999999996,43.760000000000005,27063.919,0.0,-0.5342797936409346,22.0,1.2246467991473532e-16,211.17800000000003
2024-01-04 11:50:00,3.0,1,4,11,50,3,0.0,1021.781,26.839999999999996,42.980000000000004,29758.165,0.0,-0.5354885417842531,22.0,1.2246467991473532e-16,259.57
2024-01-04 12:00:00,3.0,1,4,12,0,3,0.0,1021.642,27.02,42.760000000000005,30548.249,0.0,-0.5366961939915995,22.0,1.2246467991473532e-16,276.931
2024-01-04 12:10:00,3.0,1,4,12,10,3,0.0,1021.4309999999999,27.07,42.739999999999995,28692.333999999995,0.0,-0.5379027477913827,22.0,1.2246467991473532e-16,246.97400000000002
2024-01-04 12:20:00,3.0,1,4,12,20,3,0.0,1021.2239999999999,26.810000000000002,42.82,25254.25,0.0,-0.539108200714255,22.0,1.2246467991473532e-16,185.66199999999998
2024-01-04 12:30:00,3.0,1,4,12,30,3,0.0,1021.098,27.18,43.37,29819.001,0.0,-0.540312550293128,22.0,1.2246467991473532e-16,278.45500000000004
2024-01-04 12:40:00,3.0,1,4,12,40,3,0.0,1020.8190000000001,27.619999999999997,42.37,28530.833000000002,0.0,-0.5415157940631653,22.0,1.2246467991473532e-16,259.494
2024-01-04 12:50:00,3.0,1,4,12,50,3,0.0,1020.6659999999999,26.660000000000004,42.97,26077.416,0.0,-0.5427179295617983,22.0,1.2246467991473532e-16,207.30599999999998
2024-01-04 13:00:00,3.0,1,4,13,0,3,0.0,1020.518,25.98,43.980000000000004,20731.334,0.0,-0.5439189543287248,22.0,1.2246467991473532e-16,127.78599999999999
2024-01-04 13:10:00,3.0,1,4,13,10,3,0.0,1020.423,25.009999999999998,45.22,20220.5,0.0,-0.5451188659059162,22.0,1.2246467991473532e-16,119.53799999999998
2024-01-04 13:20:00,3.0,1,4,13,20,3,0.0,1020.4559999999999,24.56,46.47,21349.166999999998,0.0,-0.5463176618376226,22.0,1.2246467991473532e-16,137.351
2024-01-04 13:30:00,3.0,1,4,13,30,3,0.0,1020.414,24.66,46.32,19970.416,0.0,-0.5475153396703755,22.0,1.2246467991473532e-16,113.66399999999999
2024-01-04 13:40:00,3.0,1,4,13,40,3,0.0,1020.408,24.18,46.44,15440.166999999998,0.0,-0.5487118969529973,22.0,1.2246467991473532e-16,65.759
2024-01-04 13:50:00,3.0,1,4,13,50,3,0.0,1020.4100000000001,22.77,47.61,9654.083,0.0,-0.5499073312366016,22.0,1.2246467991473532e-16,29.094
2024-01-04 14:00:00,3.0,1,4,14,0,3,0.0,1020.4199999999998,21.48,50.25,8196.501,0.0,-0.5511016400746006,22.0,1.2246467991473532e-16,21.077
2024-01-04 14:10:00,3.0,1,4,14,10,3,0.0,1020.3639999999999,20.9,52.17,10535.167,0.0,-0.552294821022711,22.0,1.2246467991473532e-16,31.574
2024-01-04 14:20:00,3.0,1,4,14,20,3,0.0,1020.3149999999999,20.9,52.75,10094.501,0.0,-0.5534868716389574,22.0,1.2246467991473532e-16,28.35
2024-01-04 14:30:00,3.0,1,4,14,30,3,0.0,1020.2760000000001,20.72,52.35,6501.8330000000005,0.0,-0.5546777894836775,22.0,1.2246467991473532e-16,12.056999999999999
2024-01-04 14:40:00,3.0,1,4,14,40,3,0.0,1020.323,20.23,53.15,6159.334,0.0,-0.5558675721195274,22.0,1.2246467991473532e-16,10.473
2024-01-04 14:50:00,3.0,1,4,14,50,3,0.0,1020.3219999999999,19.84,54.160000000000004,5790.001,0.0,-0.5570562171114883,22.0,1.2246467991473532e-16,9.679
2024-01-04 15:00:00,3.0,1,4,15,0,3,0.0,1020.336,19.7,54.65,5391.75,0.0,-0.5582437220268648,22.0,1.2246467991473532e-16,8.501999999999999
2024-01-04 15:10:00,3.0,1,4,15,10,3,0.0,1020.4219999999999,19.7,55.46,6229.084,0.0,-0.5594300844352995,22.0,1.2246467991473532e-16,10.860000000000001
2024-01-04 15:20:00,3.0,1,4,15,20,3,0.0,1020.517,19.630000000000003,55.8,6347.168,0.0,-0.5606153019087725,22.0,1.2246467991473532e-16,10.629999999999999
2024-01-04 15:30:00,3.0,1,4,15,30,3,0.0,1020.552,19.5,56.15,5918.0,0.0,-0.5617993720216057,22.0,1.2246467991473532e-16,9.416
2024-01-04 15:40:00,3.0,1,4,15,40,3,0.0,1020.6479999999999,19.439999999999998,56.120000000000005,5115.751,0.0,-0.5629822923504684,22.0,1.2246467991473532e-16,7.44
2024-01-04 15:50:00,3.0,1,4,15,50,3,0.0,1020.753,19.29,56.07000000000001,4229.1669999999995,0.0,-0.564164060474388,22.0,1.2246467991473532e-16,5.144
2024-01-04 16:00:00,3.0,1,4,16,0,3,0.0,1020.8979999999999,19.03,56.339999999999996,3575.167,0.0,-0.5653446739747432,22.0,1.2246467991473532e-16,3.786
2024-01-04 16:10:00,3.0,1,4,16,10,3,0.0,1020.9530000000001,18.84,56.489999999999995,3042.0,0.0,-0.5665241304352812,22.0,1.2246467991473532e-16,2.795
2024-01-04 16:20:00,3.0,1,4,16,20,3,0.0,1021.0379999999999,18.65,56.75,2353.916,0.0,-0.5677024274421135,22.0,1.2246467991473532e-16,1.8030000000000002
2024-01-04 16:30:00,3.0,1,4,16,30,3,0.0,1021.135,18.47,56.83,1696.166,0.0,-0.5688795625837272,22.0,1.2246467991473532e-16,0.978
2024-01-04 16:40:00,3.0,1,4,16,40,3,0.0,1021.29,18.23,56.77,958.667,0.0,-0.5700555334509867,22.0,1.2246467991473532e-16,0.363
2024-01-04 16:50:00,3.0,1,4,16,50,3,0.0,1021.4399999999999,18.02,56.910000000000004,628.0840000000001,0.0,-0.5712303376371375,22.0,1.2246467991473532e-16,0.185
2024-01-05 06:30:00,4.0,1,5,6,30,4,0.0,1021.243,13.99,66.5,264.081,0.0,-0.6633697338968568,22.0,1.2246467991473532e-16,0.048
2024-01-05 06:40:00,4.0,1,5,6,40,4,0.0,1021.24,13.830000000000002,67.63,713.418,0.0,-0.6644395592450274,22.0,1.2246467991473532e-16,0.227
2024-01-05 06:50:00,4.0,1,5,6,50,4,0.0,1021.269,13.99,68.55,1461.3319999999999,0.0,-0.6655080247448405,22.0,1.2246467991473532e-16,0.8140000000000001
2024-01-05 07:00:00,4.0,1,5,7,0,4,0.0,1021.336,14.3,68.72999999999999,2528.083,0.0,-0.6665751282095631,22.0,1.2246467991473532e-16,2.1689999999999996
2024-01-05 07:10:00,4.0,1,5,7,10,4,0.0,1021.4040000000001,14.75,68.63,3881.834,0.0,-0.6676408674552524,22.0,1.2246467991473532e-16,4.615
2024-01-05 07:20:00,4.0,1,5,7,20,4,0.0,1021.5440000000001,16.880000000000003,69.36,19975.25,0.0,-0.668705240300755,22.0,1.2246467991473532e-16,138.284
2024-01-05 07:30:00,4.0,1,5,7,30,4,0.0,1021.6290000000001,20.78,60.879999999999995,14557.083999999999,0.0,-0.6697682445677158,22.0,1.2246467991473532e-16,64.62100000000001
2024-01-05 07:40:00,4.0,1,5,7,40,4,0.0,1021.7299999999999,19.73,57.45,6612.914999999999,0.0,-0.6708298780805807,22.0,1.2246467991473532e-16,10.831999999999999
2024-01-05 07:50:00,4.0,1,5,7,50,4,0.0,1021.7949999999998,18.29,60.04,7094.75,0.0,-0.6718901386665992,22.0,1.2246467991473532e-16,11.791
2024-01-05 08:00:00,4.0,1,5,8,0,4,0.0,1021.827,17.81,61.14,7529.416,0.0,-0.6729490241558325,22.0,1.2246467991473532e-16,12.779
2024-01-05 08:10:00,4.0,1,5,8,10,4,0.0,1021.933,17.7,61.620000000000005,7972.4169999999995,0.0,-0.674006532381156,22.0,1.2246467991473532e-16,13.928999999999998
2024-01-05 08:20:00,4.0,1,5,8,20,4,0.0,1021.99,17.830000000000002,61.36,8278.583,0.0,-0.6750626611782621,22.0,1.2246467991473532e-16,14.633
2024-01-05 08:30:00,4.0,1,5,8,30,4,0.0,1022.095,18.0,60.89,8658.083999999999,0.0,-0.6761174083856686,22.0,1.2246467991473532e-16,15.843
2024-01-05 08:40:00,4.0,1,5,8,40,4,0.0,1022.2,18.29,60.339999999999996,8977.667,0.0,-0.6771707718447192,22.0,1.2246467991473532e-16,17.029
2024-01-05 08:50:00,4.0,1,5,8,50,4,0.0,1022.25,18.6,60.2,9386.751,0.0,-0.6782227493995896,22.0,1.2246467991473532e-16,18.856
2024-01-05 09:00:00,4.0,1,5,9,0,4,0.0,1022.26,19.169999999999998,60.48,9967.5,0.0,-0.679273338897293,22.0,1.2246467991473532e-16,21.988999999999997
2024-01-05 09:10:00,4.0,1,5,9,10,4,0.0,1022.211,20.4,59.81,10462.0,0.0,-0.6803225381876836,22.0,1.2246467991473532e-16,25.121000000000002
2024-01-05 09:20:00,4.0,1,5,9,20,4,0.0,1022.118,22.29,57.77,38211.62,0.0,-0.6813703451234595,22.0,1.2246467991473532e-16,254.42800000000003
2024-01-05 09:30:00,4.0,1,5,9,30,4,0.0,1022.0,27.77,52.98,86425.914,0.0,-0.6824167575601683,22.0,1.2246467991473532e-16,1424.753
2024-01-05 09:40:00,4.0,1,5,9,40,4,0.0,1021.7700000000001,33.74,43.43,91233.81,0.0,-0.6834617733562135,22.0,1.2246467991473532e-16,1565.03
2024-01-05 09:50:00,4.0,1,5,9,50,4,0.0,1021.699,36.85,38.010000000000005,91726.156,0.0,-0.6845053903728546,22.0,1.2246467991473532e-16,1597.3899999999999
2024-01-05 10:00:00,4.0,1,5,10,0,4,0.0,1021.622,38.510000000000005,35.269999999999996,90346.156,0.0,-0.6855476064742156,22.0,1.2246467991473532e-16,1639.609
2024-01-05 10:10:00,4.0,1,5,10,10,4,0.0,1021.5110000000001,39.43,33.980000000000004,89595.601,0.0,-0.6865884195272872,22.0,1.2246467991473532e-16,1645.8700000000001
2024-01-05 10:20:00,4.0,1,5,10,20,4,0.0,1021.3709999999999,40.08,32.95,87098.664,0.0,-0.687627827401932,22.0,1.2246467991473532e-16,1649.4740000000002
2024-01-05 10:30:00,4.0,1,5,10,30,4,0.0,1021.146,40.690000000000005,32.14,84963.617,0.0,-0.6886658279708865,22.0,1.2246467991473532e-16,1630.017
2024-01-05 10:40:00,4.0,1,5,10,40,4,0.0,1021.025,41.04,31.2,69211.95,0.0,-0.6897024191097697,22.0,1.2246467991473532e-16,1396.092
2024-01-05 10:50:00,4.0,1,5,10,50,4,0.0,1020.8290000000001,38.57,29.810000000000002,11974.25,0.0,-0.6907375986970846,22.0,1.2246467991473532e-16,34.3
2024-01-05 11:00:00,4.0,1,5,11,0,4,0.0,1020.673,32.339999999999996,33.93,11472.083,0.0,-0.6917713646142217,22.0,1.2246467991473532e-16,31.121
2024-01-05 11:10:00,4.0,1,5,11,10,4,0.0,1020.443,28.919999999999998,38.519999999999996,11139.332,0.0,-0.692803714745467,22.0,1.2246467991473532e-16,29.433
2024-01-05 11:20:00,4.0,1,5,11,20,4,0.0,1020.2280000000001,28.07,41.44,28630.883,0.0,-0.6938346469780016,22.0,1.2246467991473532e-16,30.996
2024-01-05 11:30:00,4.0,1,5,11,30,4,0.0,1019.9860000000001,31.3,41.12,60035.75,0.0,-0.6948641592019109,22.0,1.2246467991473532e-16,714.458
2024-01-05 11:40:00,4.0,1,5,11,40,4,0.0,1019.71,32.56,35.05,9904.25,0.0,-0.6958922493101841,22.0,1.2246467991473532e-16,24.089
2024-01-05 11:50:00,4.0,1,5,11,50,4,0.0,1019.631,28.4,37.339999999999996,9731.331,0.0,-0.6969189151987235,22.0,1.2246467991473532e-16,22.359
2024-01-05 12:00:00,4.0,1,5,12,0,4,0.0,1019.546,25.880000000000003,41.54,10930.418,0.0,-0.697944154766343,22.0,1.2246467991473532e-16,29.913999999999998
2024-01-05 12:10:00,4.0,1,5,12,10,4,0.0,1019.4590000000001,25.98,44.71,21615.666999999998,0.0,-0.6989679659147805,22.0,1.2246467991473532e-16,145.338
2024-01-05 12:20:00,4.0,1,5,12,20,4,0.0,1019.2790000000001,27.869999999999997,43.5,27330.916000000005,0.0,-0.6999903465486919,22.0,1.2246467991473532e-16,228.613
2024-01-05 12:30:00,4.0,1,5,12,30,4,0.0,1019.108,28.79,42.4,26345.166999999998,0.0,-0.701011294575663,22.0,1.2246467991473532e-16,207.474
2024-01-05 12:40:00,4.0,1,5,12,40,4,0.0,1018.966,29.369999999999997,42.02,26546.75,0.0,-0.7020308079062128,22.0,1.2246467991473532e-16,221.583
2024-01-05 12:50:00,4.0,1,5,12,50,4,0.0,1018.7630000000001,29.43,41.17,23771.666,0.0,-0.7030488844537953,22.0,1.2246467991473532e-16,163.185
2024-01-05 13:00:00,4.0,1,5,13,0,4,0.0,1018.646,28.75,41.87,21103.75,0.0,-0.704065522134806,22.0,1.2246467991473532e-16,120.68499999999999
2024-01-05 13:10:00,4.0,1,5,13,10,4,0.0,1018.5290000000001,28.05,42.46,19074.584,0.0,-0.7050807188685831,22.0,1.2246467991473532e-16,99.449
2024-01-05 13:20:00,4.0,1,5,13,20,4,0.0,1018.4309999999999,27.27,43.25,17076.166,0.0,-0.7060944725774162,22.0,1.2246467991473532e-16,80.85900000000001
2024-01-05 13:30:00,4.0,1,5,13,30,4,0.0,1018.3459999999999,26.02,44.83,15974.251,0.0,-0.7071067811865477,22.0,1.2246467991473532e-16,70.251
2024-01-05 13:40:00,4.0,1,5,13,40,4,0.0,1018.226,25.330000000000002,46.53,15628.751,0.0,-0.7081176426241764,22.0,1.2246467991473532e-16,65.565
2024-01-05 13:50:00,4.0,1,5,13,50,4,0.0,1018.184,25.509999999999998,47.010000000000005,15345.417000000001,0.0,-0.7091270548214631,22.0,1.2246467991473532e-16,62.724000000000004
2024-01-05 14:00:00,4.0,1,5,14,0,4,0.0,1018.167,25.880000000000003,46.64,14976.583999999999,0.0,-0.7101350157125358,22.0,1.2246467991473532e-16,61.129
2024-01-05 14:10:00,4.0,1,5,14,10,4,0.0,1018.05,25.939999999999998,46.64,13829.416000000001,0.0,-0.7111415232344926,22.0,1.2246467991473532e-16,51.864999999999995
2024-01-05 14:20:00,4.0,1,5,14,20,4,0.0,1017.9799999999999,25.54,46.42,11679.501,0.0,-0.7121465753274046,22.0,1.2246467991473532e-16,36.471
2024-01-05 14:30:00,4.0,1,5,14,30,4,0.0,1017.917,24.66,47.29,9315.082,0.0,-0.7131501699343228,22.0,1.2246467991473532e-16,23.402
2024-01-05 14:40:00,4.0,1,5,14,40,4,0.0,1017.981,23.86,48.81,9422.251,0.0,-0.714152305001281,22.0,1.2246467991473532e-16,23.863
