,DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power,Precp
152,2024-01-08 10:50:00,7.0,1,8,10,50,0,0.0,1017.936,21.749,59.17,18063.167,0.0,-0.9819533019042108,45.99,-0.6293203910498376,58.70399999999999,0.0
153,2024-01-08 11:00:00,7.0,1,8,11,0,0,0.0,1017.769,22.657,56.338,18729.083,0.0,-0.9822228566828408,45.99,-0.6293203910498376,63.431,0.0
154,2024-01-08 11:10:00,7.0,1,8,11,10,0,0.0,1017.613,22.788,55.247,12967.083,0.0,-0.9824904012347758,45.99,-0.6293203910498376,31.557,0.0
155,2024-01-08 11:20:00,7.0,1,8,11,20,0,0.0,1017.38,22.716,55.698,12831.168,0.0,-0.9827559350124572,45.99,-0.6293203910498376,31.269,0.0
156,2024-01-08 11:30:00,7.0,1,8,11,30,0,0.0,1017.275,22.905,55.114,15064.085,0.0,-0.9830194574724404,45.99,-0.6293203910498376,42.312,0.0
157,2024-01-08 11:40:00,7.0,1,8,11,40,0,0.0,1017.009,23.863,53.029999999999994,24868.167,0.0,-0.9832809680753984,45.99,-0.6293203910498376,110.627,0.0
158,2024-01-08 11:50:00,7.0,1,8,11,50,0,0.0,1016.702,25.827999999999996,47.775,33002.83,0.0,-0.983540466286121,45.99,-0.6293203910498376,187.7,0.0
159,2024-01-08 12:00:00,7.0,1,8,12,0,0,0.0,1016.462,26.156,45.785,29713.833999999995,0.0,-0.9837979515735166,45.99,-0.6293203910498376,153.611,0.0
160,2024-01-08 12:10:00,7.0,1,8,12,10,0,0.0,1016.337777777778,26.72888888888889,44.71888888888888,35616.51888888889,0.0,-0.984053423410613,45.99,-0.6293203910498376,241.4911111111111,0.0
161,2024-01-08 12:20:00,7.0,1,8,12,20,0,0.0,1016.215,26.643,44.292,26533.917,0.0,-0.9843068812745596,45.99,-0.6293203910498376,120.082,0.0
162,2024-01-08 12:30:00,7.0,1,8,12,30,0,0.0,1016.025,26.285000000000004,45.074,27154.583,0.0,-0.9845583246466264,45.99,-0.6293203910498376,127.888,0.0
163,2024-01-08 12:40:00,7.0,1,8,12,40,0,0.0,1015.74625,26.38125,46.00875,45836.27625,0.0,-0.984807753012208,45.99,-0.6293203910498376,413.0775,0.0
164,2024-01-08 12:50:00,7.0,1,8,12,50,0,0.0,1015.514,29.31,39.892,57362.189,0.0,-0.9850551658608212,45.99,-0.6293203910498376,587.518,0.0
165,2024-01-08 13:00:00,7.0,1,8,13,0,0,0.0,1015.298,29.675,38.379000000000005,42793.172999999995,0.0,-0.9853005626861088,45.99,-0.6293203910498376,335.397,0.0
166,2024-01-08 13:10:00,7.0,1,8,13,10,0,0.0,1015.117,27.68,41.548,31877.002,0.0,-0.9855439429858396,45.99,-0.6293203910498376,216.659,0.0
167,2024-01-08 13:20:00,7.0,1,8,13,20,0,0.0,1015.076,26.124,45.8,20188.0,0.0,-0.9857853062619082,45.99,-0.6293203910498376,71.47200000000001,0.0
168,2024-01-08 13:30:00,7.0,1,8,13,30,0,0.0,1015.008,25.74,47.273,24784.085,0.0,-0.9860246520203392,45.99,-0.6293203910498376,107.263,0.0
169,2024-01-08 13:40:00,7.0,1,8,13,40,0,0.0,1014.867,28.705,42.25,59595.292,0.0,-0.9862619797712844,45.99,-0.6293203910498376,806.045,0.0
170,2024-01-08 13:50:00,7.0,1,8,13,50,0,0.0,1014.731,35.504,29.181,108842.465,0.0,-0.9864972890290272,45.99,-0.6293203910498376,1853.131,0.0
171,2024-01-08 14:00:00,7.0,1,8,14,0,0,0.0,1014.539,35.293,27.884000000000004,45355.242,0.0,-0.9867305793119814,45.99,-0.6293203910498376,613.071,0.0
172,2024-01-08 14:10:00,7.0,1,8,14,10,0,0.0,1014.451,30.672000000000004,35.617000000000004,30678.238,0.0,-0.9869618501426926,45.99,-0.6293203910498376,175.412,0.0
173,2024-01-08 14:20:00,7.0,1,8,14,20,0,0.0,1014.327,28.319,40.759,23769.334,0.0,-0.9871911010478396,45.99,-0.6293203910498376,104.436,0.0
174,2024-01-08 14:30:00,7.0,1,8,14,30,0,0.0,1014.289,26.373,45.624,19435.166,0.0,-0.987418331558236,45.99,-0.6293203910498376,73.63199999999999,0.0
175,2024-01-08 14:40:00,7.0,1,8,14,40,0,0.0,1014.257,26.529000000000003,46.529,35949.2,0.0,-0.9876435412088288,45.99,-0.6293203910498376,482.622,0.0
176,2024-01-08 14:50:00,7.0,1,8,14,50,0,0.0,1014.286,27.855,43.256,30234.724,0.0,-0.9878667295387026,45.99,-0.6293203910498376,223.20299999999995,0.0
177,2024-01-08 15:00:00,7.0,1,8,15,0,0,0.0,1014.162,29.879,39.338,48620.551,0.0,-0.9880878960910772,45.99,-0.6293203910498376,562.288,0.0
178,2024-01-08 15:10:00,7.0,1,8,15,10,0,0.0,1014.25,29.833,38.596,33273.689,0.0,-0.9883070404133114,45.99,-0.6293203910498376,293.197,0.0
179,2024-01-08 15:20:00,7.0,1,8,15,20,0,0.0,1014.211,28.897,39.853,16289.915,0.0,-0.9885241620569024,45.99,-0.6293203910498376,67.66,0.0
180,2024-01-08 15:30:00,7.0,1,8,15,30,0,0.0,1014.133,26.371,44.679,12551.167,0.0,-0.9887392605774872,45.99,-0.6293203910498376,33.632999999999996,0.0
181,2024-01-08 15:40:00,7.0,1,8,15,40,0,0.0,1014.174,24.697,48.995,8734.75,0.0,-0.9889523355348424,45.99,-0.6293203910498376,15.175999999999998,0.0
182,2024-01-08 15:50:00,7.0,1,8,15,50,0,0.0,1014.231,23.957,52.274,9936.333,0.0,-0.9891633864928874,45.99,-0.6293203910498376,19.435,0.0
183,2024-01-08 16:00:00,7.0,1,8,16,0,0,0.0,1014.248,23.566,53.798,8530.416000000001,0.0,-0.9893724130196828,45.99,-0.6293203910498376,14.244,0.0
184,2024-01-08 16:10:00,7.0,1,8,16,10,0,0.008,1014.341,23.033,55.497,6469.5830000000005,0.0,-0.9895794146874336,45.99,-0.6293203910498376,8.625,0.0
185,2024-01-08 16:20:00,7.0,1,8,16,20,0,0.0,1014.481,22.606,56.749,4310.584,0.0,-0.9897843910724876,45.99,-0.6293203910498376,4.034,0.0
186,2024-01-08 16:30:00,7.0,1,8,16,30,0,0.0,1014.558,22.281,57.801,3005.75,0.0,-0.9899873417553384,45.99,-0.6293203910498376,1.999,0.0
187,2024-01-08 16:40:00,7.0,1,8,16,40,0,0.003,1014.547,22.022,58.678,2073.666,0.0,-0.990188266320625,45.99,-0.6293203910498376,0.936,0.0
188,2024-01-08 16:50:00,7.0,1,8,16,50,0,0.0,1014.595,21.743,59.559000000000005,1479.583,0.0,-0.9903871643571334,45.99,-0.6293203910498376,0.512,0.0
189,2024-01-09 06:30:00,8.0,1,9,6,30,1,0.0,1013.029,16.209,82.111,136.083,0.0,-0.9997697652197518,45.99,-0.6293203910498376,0.002,0.0
190,2024-01-09 06:40:00,8.0,1,9,6,40,1,0.0,1013.154,16.176,82.41,328.91700000000003,0.0,-0.9997994389327872,45.99,-0.6293203910498376,0.011,0.0
191,2024-01-09 06:50:00,8.0,1,9,6,50,1,0.0,1013.24,15.941999999999998,83.934,608.167,0.0,-0.9998270664467264,45.99,-0.6293203910498376,0.041,0.0
192,2024-01-09 07:00:00,8.0,1,9,7,0,1,0.0,1013.302,15.793,85.426,959.001,0.0,-0.9998526477050268,45.99,-0.6293203910498376,0.1129999999999999,0.0
193,2024-01-09 07:10:00,8.0,1,9,7,10,1,0.0,1013.292,15.845,84.877,1402.583,0.0,-0.9998761826553338,45.99,-0.6293203910498376,0.268,0.0
194,2024-01-09 07:20:00,8.0,1,9,7,20,1,0.612,1013.427,16.163,83.40599999999999,2120.749,0.0,-0.9998976712494804,45.99,-0.6293203910498376,0.7929999999999999,0.0
195,2024-01-09 07:30:00,8.0,1,9,7,30,1,0.994,1013.583,16.331,83.063,1943.416,0.0,-0.9999171134434875,45.99,-0.6293203910498376,0.562,0.0
196,2024-01-09 07:40:00,8.0,1,9,7,40,1,0.116,1013.69,16.223000000000003,84.119,1871.582,0.0,-0.9999345091975652,45.99,-0.6293203910498376,0.441,0.0
197,2024-01-09 07:50:00,8.0,1,9,7,50,1,0.0,1013.767,16.15,84.579,2119.083,0.0,-0.9999498584761104,45.99,-0.6293203910498376,0.522,0.0
198,2024-01-09 08:00:00,8.0,1,9,8,0,1,0.0,1013.8,16.153,84.90299999999999,2537.167,0.0,-0.99996316124771,45.99,-0.6293203910498376,0.8379999999999999,0.0
199,2024-01-09 08:10:00,8.0,1,9,8,10,1,0.0679999999999999,1013.882,16.246000000000002,84.424,3096.417,0.0,-0.9999744174851376,45.99,-0.6293203910498376,1.335,0.0
200,2024-01-09 08:20:00,8.0,1,9,8,20,1,0.0,1013.9,16.393,83.262,4125.999,0.0,-0.9999836271653564,45.99,-0.6293203910498376,2.447,0.0
201,2024-01-09 08:30:00,8.0,1,9,8,30,1,0.259,1013.856,16.776,81.564,4530.249,0.0,-0.999990790269518,45.99,-0.6293203910498376,3.307,0.0
202,2024-01-09 08:40:00,8.0,1,9,8,40,1,0.52,1013.821,17.327,79.452,4976.75,0.0,-0.999995906782962,45.99,-0.6293203910498376,4.325,0.0
203,2024-01-09 08:50:00,8.0,1,9,8,50,1,1.173,1013.829,17.819,77.866,5210.75,0.0,-0.9999989766952168,45.99,-0.6293203910498376,4.718999999999999,0.0
204,2024-01-09 09:00:00,8.0,1,9,9,0,1,0.936,1013.774,18.349,75.838,5665.8330000000005,0.0,-1.0,45.99,-0.6293203910498376,5.843,0.0
205,2024-01-09 09:10:00,8.0,1,9,9,10,1,1.602,1013.71,18.8,73.599,5828.584,0.0,-0.9999989766952168,45.99,-0.6293203910498376,6.029999999999999,0.0
206,2024-01-09 09:20:00,8.0,1,9,9,20,1,1.145,1013.676,18.822,73.38300000000001,6419.75,0.0,-0.999995906782962,45.99,-0.6293203910498376,7.55,0.0
207,2024-01-09 09:30:00,8.0,1,9,9,30,1,0.0,1013.64,18.884,73.954,5994.084,0.0,-0.999990790269518,45.99,-0.6293203910498376,5.901,0.0
208,2024-01-09 09:40:00,8.0,1,9,9,40,1,0.0,1013.498,19.104,72.798,6469.0830000000005,0.0,-0.9999836271653564,45.99,-0.6293203910498376,7.553999999999999,0.0
209,2024-01-09 09:50:00,8.0,1,9,9,50,1,0.0,1013.383,19.936,70.589,6895.168,0.0,-0.9999744174851376,45.99,-0.6293203910498376,8.724,0.0
210,2024-01-09 10:00:00,8.0,1,9,10,0,1,0.0,1013.306,20.609,67.432,6979.414999999999,0.0,-0.99996316124771,45.99,-0.6293203910498376,8.802,0.0
211,2024-01-09 10:10:00,8.0,1,9,10,10,1,0.0,1013.223,21.154,65.77799999999999,7268.75,0.0,-0.9999498584761104,45.99,-0.6293203910498376,9.347,0.0
212,2024-01-09 10:20:00,8.0,1,9,10,20,1,0.0,1012.989,21.595,64.384,7416.666,0.0,-0.9999345091975652,45.99,-0.6293203910498376,9.468,0.0
213,2024-01-09 10:30:00,8.0,1,9,10,30,1,0.0,1012.784,22.087,61.923,7935.252,0.0,-0.9999171134434875,45.99,-0.6293203910498376,10.712,0.0
214,2024-01-09 10:40:00,8.0,1,9,10,40,1,0.0,1012.668,22.476,60.436,9328.999,0.0,-0.9998976712494804,45.99,-0.6293203910498376,14.859,0.0
215,2024-01-09 10:50:00,8.0,1,9,10,50,1,0.0,1012.468,22.471,60.45399999999999,9415.082,0.0,-0.9998761826553338,45.99,-0.6293203910498376,14.639,0.0
216,2024-01-09 11:00:00,8.0,1,9,11,0,1,0.0,1012.305,22.461,60.565,9751.834,0.0,-0.9998526477050268,45.99,-0.6293203910498376,15.462,0.0
217,2024-01-09 11:10:00,8.0,1,9,11,10,1,0.0,1012.188,22.674,60.173,10758.0,0.0,-0.9998270664467264,45.99,-0.6293203910498376,18.014,0.0
218,2024-01-09 11:20:00,8.0,1,9,11,20,1,0.0,1012.065,22.925,60.133,11425.333,0.0,-0.9997994389327872,45.99,-0.6293203910498376,19.924,0.0
219,2024-01-09 11:30:00,8.0,1,9,11,30,1,0.0,1011.994,23.112,60.98,12930.416,0.0,-0.9997697652197518,45.99,-0.6293203910498376,25.429,0.0
220,2024-01-09 11:40:00,8.0,1,9,11,40,1,0.0,1011.906,23.922,58.909000000000006,19714.833,0.0,-0.999738045368351,45.99,-0.6293203910498376,65.178,0.0
221,2024-01-09 11:50:00,8.0,1,9,11,50,1,0.0,1011.719,25.323,55.701,31132.664,0.0,-0.9997042794435028,45.99,-0.6293203910498376,170.408,0.0
222,2024-01-09 12:00:00,8.0,1,9,12,0,1,0.0,1011.576,26.901,51.944,38741.422,0.0,-0.999668467514313,45.99,-0.6293203910498376,237.278,0.0
223,2024-01-09 12:10:00,8.0,1,9,12,10,1,0.0,1011.431,26.714,51.760000000000005,27819.958,0.0,-0.9996306096540746,45.99,-0.6293203910498376,148.70499999999998,0.0
224,2024-01-09 12:20:00,8.0,1,9,12,20,1,0.0,1011.269,25.85,54.277,23759.999,0.0,-0.9995907059402678,45.99,-0.6293203910498376,103.948,0.0
225,2024-01-09 12:30:00,8.0,1,9,12,30,1,0.0,1011.043,26.399,53.468999999999994,50054.525,0.0,-0.99954875645456,45.99,-0.6293203910498376,620.891,0.0
226,2024-01-09 12:40:00,8.0,1,9,12,40,1,0.0,1010.871,28.904000000000003,46.592,27541.271,0.0,-0.9995047612828052,45.99,-0.6293203910498376,133.538,0.0
227,2024-01-09 12:50:00,8.0,1,9,12,50,1,0.0,1010.631,26.617,51.416,18188.167,0.0,-0.9994587205150444,45.99,-0.6293203910498376,62.807,0.0
228,2024-01-09 13:00:00,8.0,1,9,13,0,1,0.0,1010.604,25.422,55.038,20179.167,0.0,-0.9994106342455052,45.99,-0.6293203910498376,73.913,0.0
229,2024-01-09 13:10:00,8.0,1,9,13,10,1,0.0,1010.484,25.008,56.45700000000001,19095.583,0.0,-0.9993605025726016,45.99,-0.6293203910498376,66.611,0.0
230,2024-01-09 13:20:00,8.0,1,9,13,20,1,0.0,1010.377,24.747,57.916999999999994,18130.167,0.0,-0.9993083255989332,45.99,-0.6293203910498376,61.178,0.0
231,2024-01-09 13:30:00,8.0,1,9,13,30,1,0.0,1010.266,24.814,58.17999999999999,17307.917,0.0,-0.999254103431286,45.99,-0.6293203910498376,57.845000000000006,0.0
232,2024-01-09 13:40:00,8.0,1,9,13,40,1,0.0,1010.218,24.481,59.427,12610.917,0.0,-0.9991978361806316,45.99,-0.6293203910498376,31.437,0.0
233,2024-01-09 13:50:00,8.0,1,9,13,50,1,0.0,1010.252,23.761000000000003,61.864,13314.581,0.0,-0.9991395239621276,45.99,-0.6293203910498376,36.803,0.0
234,2024-01-09 14:00:00,8.0,1,9,14,0,1,0.044,1010.055,24.18,60.597,15347.166,0.0,-0.9990791668951152,45.99,-0.6293203910498376,44.362,0.0
235,2024-01-09 14:10:00,8.0,1,9,14,10,1,0.0,1010.088,23.869,62.223,10345.667,0.0,-0.999016765103123,45.99,-0.6293203910498376,20.323,0.0
236,2024-01-09 14:20:00,8.0,1,9,14,20,1,0.0,1010.013,23.442,63.647000000000006,10325.585,0.0,-0.9989523187138624,45.99,-0.6293203910498376,20.136000000000003,0.0
237,2024-01-09 14:30:00,8.0,1,9,14,30,1,0.0,1010.02,23.325,63.79600000000001,8323.083999999999,0.0,-0.99888582785923,45.99,-0.6293203910498376,13.031,0.0
238,2024-01-09 14:40:00,8.0,1,9,14,40,1,0.0,1009.947777777778,22.83,65.08777777777777,5970.555555555556,0.0,-0.9988172926753068,45.99,-0.6293203910498376,6.452222222222222,0.0
239,2024-01-09 14:50:00,8.0,1,9,14,50,1,0.0,1009.856,22.538,65.899,5671.75,0.0,-0.9987467133023574,45.99,-0.6293203910498376,5.858,0.0
240,2024-01-09 15:00:00,8.0,1,9,15,0,1,0.0,1009.7955555555556,22.54888888888889,65.91222222222223,5559.352222222222,0.0,-0.9986740898848304,45.99,-0.6293203910498376,5.6866666666666665,0.0
241,2024-01-09 15:10:00,8.0,1,9,15,10,1,0.0,1009.7877777777778,22.316666666666663,66.59222222222223,3360.3700000000003,0.0,-0.9985994225713576,45.99,-0.6293203910498376,2.3344444444444448,0.0
242,2024-01-09 15:20:00,8.0,1,9,15,20,1,0.0,1009.8511111111112,21.92111111111111,67.48777777777778,2406.1133333333332,0.0,-0.9985227115147538,45.99,-0.6293203910498376,1.151111111111111,0.0
243,2024-01-09 15:30:00,8.0,1,9,15,30,1,0.0,1009.96125,21.81125,68.06375,2173.85375,0.0,-0.9984439568720164,45.99,-0.6293203910498376,0.9175,0.0
244,2024-01-09 15:40:00,8.0,1,9,15,40,1,0.0,1010.002,21.674,68.322,2057.417,0.0,-0.9983631588043258,45.99,-0.6293203910498376,0.8099999999999999,0.0
245,2024-01-09 15:50:00,8.0,1,9,15,50,1,0.0,1010.001,21.697,68.11,2039.166,0.0,-0.9982803174770436,45.99,-0.6293203910498376,0.795,0.0
246,2024-01-09 16:00:00,8.0,1,9,16,0,1,0.0,1010.017,21.678,67.892,1559.666,0.0,-0.998195433059714,45.99,-0.6293203910498376,0.4549999999999999,0.0
247,2024-01-09 16:10:00,8.0,1,9,16,10,1,0.0,1010.133,21.617,68.192,995.5,0.0,-0.998108505726062,45.99,-0.6293203910498376,0.183,0.0
248,2024-01-09 16:20:00,8.0,1,9,16,20,1,0.1744444444444444,1010.26,21.465555555555554,68.62666666666667,436.8522222222222,0.0,-0.9980195356539944,45.99,-0.6293203910498376,0.04,0.0
249,2024-01-09 16:30:00,8.0,1,9,16,30,1,0.0,1010.325,21.416,69.501,515.4159999999999,0.0,-0.9979285230255976,45.99,-0.6293203910498376,0.049,0.0
250,2024-01-09 16:40:00,8.0,1,9,16,40,1,0.0,1010.39,21.347,69.793,602.583,0.0,-0.9978354680271392,45.99,-0.6293203910498376,0.055,0.0
251,2024-01-09 16:50:00,8.0,1,9,16,50,1,0.239,1010.421,21.354999999999997,69.87899999999999,307.0,0.0,-0.9977403708490666,45.99,-0.6293203910498376,0.02,0.0
252,2024-01-10 06:30:00,9.0,1,10,6,30,2,0.0,1012.286,18.89,85.14099999999999,68.333,0.0,-0.9830194574724404,45.99,-0.6293203910498376,0.0,0.0
253,2024-01-10 06:40:00,9.0,1,10,6,40,2,0.0,1012.418,19.004,85.127,145.333,0.0,-0.9827559350124572,45.99,-0.6293203910498376,0.005,0.0
254,2024-01-10 06:50:00,9.0,1,10,6,50,2,0.0,1012.57,19.004,85.112,249.75,0.0,-0.9824904012347758,45.99,-0.6293203910498376,0.014,0.0
255,2024-01-10 07:00:00,9.0,1,10,7,0,2,0.0,1012.712,18.914,84.993,522.582,0.0,-0.9822228566828408,45.99,-0.6293203910498376,0.071,0.0
256,2024-01-10 07:10:00,9.0,1,10,7,10,2,0.0,1012.859,18.943,84.334,814.3340000000001,0.0,-0.9819533019042108,45.99,-0.6293203910498376,0.144,0.0
257,2024-01-10 07:20:00,9.0,1,10,7,20,2,0.0,1012.916,19.091,83.759,936.333,0.0,-0.98168173745056,45.99,-0.6293203910498376,0.1689999999999999,0.0
258,2024-01-10 07:30:00,9.0,1,10,7,30,2,0.0,1012.979,19.161,83.417,906.249,0.0,-0.981408163877674,45.99,-0.6293203910498376,0.144,0.0
259,2024-01-10 07:40:00,9.0,1,10,7,40,2,0.0,1013.114,19.159,84.069,974.166,0.0,-0.9811325817454518,45.99,-0.6293203910498376,0.164,0.0
260,2024-01-10 07:50:00,9.0,1,10,7,50,2,0.0,1013.299,19.184,84.49,1224.249,0.0,-0.9808549916179016,45.99,-0.6293203910498376,0.268,0.0
261,2024-01-10 08:00:00,9.0,1,10,8,0,2,0.0,1013.425,19.443,83.857,1323.0,0.0,-0.9805753940631428,45.99,-0.6293203910498376,0.353,0.0
262,2024-01-10 08:10:00,9.0,1,10,8,10,2,0.0,1013.561,19.677,82.624,2256.168,0.0,-0.980293789653402,45.99,-0.6293203910498376,0.947,0.0
263,2024-01-10 08:20:00,9.0,1,10,8,20,2,0.0,1013.692,20.001,81.115,3640.583,0.0,-0.980010178965014,45.99,-0.6293203910498376,2.569,0.0
264,2024-01-10 08:30:00,9.0,1,10,8,30,2,0.0,1013.8833333333334,20.26111111111111,80.16444444444444,3606.113333333333,0.0,-0.9797245625784184,45.99,-0.6293203910498376,2.4911111111111115,0.0
265,2024-01-10 08:40:00,9.0,1,10,8,40,2,0.0,1013.939,20.617,78.926,6921.916,0.0,-0.9794369410781608,45.99,-0.6293203910498376,9.079,0.0
266,2024-01-10 08:50:00,9.0,1,10,8,50,2,0.0,1014.038,20.789,75.5,6906.916,0.0,-0.9791473150528902,45.99,-0.6293203910498376,9.224,0.0
267,2024-01-10 09:00:00,9.0,1,10,9,0,2,,,,,,0.0,-0.978855685095358,45.99,-0.6293203910498376,,0.0
268,2024-01-10 09:10:00,9.0,1,10,9,10,2,,,,,,0.0,-0.9785620518024164,45.99,-0.6293203910498376,,0.0
269,2024-01-10 09:20:00,9.0,1,10,9,20,2,,,,,,0.0,-0.9782664157750188,45.99,-0.6293203910498376,,0.0
270,2024-01-10 09:30:00,9.0,1,10,9,30,2,,,,,,0.0,-0.977968777618216,45.99,-0.6293203910498376,,0.0
271,2024-01-10 09:40:00,9.0,1,10,9,40,2,,,,,,0.0,-0.9776691379411578,45.99,-0.6293203910498376,,0.0
272,2024-01-10 09:50:00,9.0,1,10,9,50,2,,,,,,0.0,-0.977367497357089,45.99,-0.6293203910498376,,0.0
273,2024-01-10 10:00:00,9.0,1,10,10,0,2,,,,,,0.0,-0.9770638564833508,45.99,-0.6293203910498376,,0.0
274,2024-01-10 10:10:00,9.0,1,10,10,10,2,,,,,,0.0,-0.976758215941377,45.99,-0.6293203910498376,,0.0
275,2024-01-10 10:20:00,9.0,1,10,10,20,2,,,,,,0.0,-0.9764505763566946,45.99,-0.6293203910498376,,0.0
276,2024-01-10 10:30:00,9.0,1,10,10,30,2,,,,,,0.0,-0.9761409383589216,45.99,-0.6293203910498376,,0.0
277,2024-01-10 10:40:00,9.0,1,10,10,40,2,,,,,,0.0,-0.9758293025817658,45.99,-0.6293203910498376,,0.0
278,2024-01-10 10:50:00,9.0,1,10,10,50,2,,,,,,0.0,-0.9755156696630252,45.99,-0.6293203910498376,,0.0
279,2024-01-10 11:00:00,9.0,1,10,11,0,2,,,,,,0.0,-0.9752000402445824,45.99,-0.6293203910498376,,0.0
280,2024-01-10 11:10:00,9.0,1,10,11,10,2,,,,,,0.0,-0.9748824149724088,45.99,-0.6293203910498376,,0.0
281,2024-01-10 11:20:00,9.0,1,10,11,20,2,,,,,,0.0,-0.9745627944965582,45.99,-0.6293203910498376,,0.0
282,2024-01-10 11:30:00,9.0,1,10,11,30,2,,,,,,0.0,-0.97424117947117,45.99,-0.6293203910498376,,0.0
283,2024-01-10 11:40:00,9.0,1,10,11,40,2,,,,,,0.0,-0.973917570554464,45.99,-0.6293203910498376,,0.0
284,2024-01-10 11:50:00,9.0,1,10,11,50,2,,,,,,0.0,-0.9735919684087412,45.99,-0.6293203910498376,,0.0
285,2024-01-10 12:00:00,9.0,1,10,12,0,2,,,,,,0.0,-0.9732643737003824,45.99,-0.6293203910498376,,0.0
286,2024-01-10 12:10:00,9.0,1,10,12,10,2,,,,,,0.0,-0.972934787099846,45.99,-0.6293203910498376,,0.0
287,2024-01-10 12:20:00,9.0,1,10,12,20,2,,,,,,0.0,-0.972603209281667,45.99,-0.6293203910498376,,0.0
288,2024-01-10 12:30:00,9.0,1,10,12,30,2,,,,,,0.0,-0.9722696409244556,45.99,-0.6293203910498376,,0.0
289,2024-01-10 12:40:00,9.0,1,10,12,40,2,,,,,,0.0,-0.9719340827108964,45.99,-0.6293203910498376,,0.0
290,2024-01-10 12:50:00,9.0,1,10,12,50,2,,,,,,0.0,-0.9715965353277458,45.99,-0.6293203910498376,,0.0
291,2024-01-10 13:00:00,9.0,1,10,13,0,2,,,,,,0.0,-0.9712569994658315,45.99,-0.6293203910498376,,0.0
292,2024-01-10 13:10:00,9.0,1,10,13,10,2,,,,,,0.0,-0.9709154758200508,45.99,-0.6293203910498376,,0.0
293,2024-01-10 13:20:00,9.0,1,10,13,20,2,,,,,,0.0,-0.9705719650893692,45.99,-0.6293203910498376,,0.0
294,2024-01-10 13:30:00,9.0,1,10,13,30,2,,,,,,0.0,-0.9702264679768192,45.99,-0.6293203910498376,,0.0
295,2024-01-10 13:40:00,9.0,1,10,13,40,2,,,,,,0.0,-0.9698789851894986,45.99,-0.6293203910498376,,0.0
296,2024-01-10 13:50:00,9.0,1,10,13,50,2,,,,,,0.0,-0.9695295174385684,45.99,-0.6293203910498376,,0.0
297,2024-01-10 14:00:00,9.0,1,10,14,0,2,,,,,,0.0,-0.9691780654392534,45.99,-0.6293203910498376,,0.0
298,2024-01-10 14:10:00,9.0,1,10,14,10,2,,,,,,0.0,-0.9688246299108384,45.99,-0.6293203910498376,,0.0
299,2024-01-10 14:20:00,9.0,1,10,14,20,2,,,,,,0.0,-0.968469211576668,45.99,-0.6293203910498376,,0.0
300,2024-01-10 14:30:00,9.0,1,10,14,30,2,,,,,,0.0,-0.9681118111641442,45.99,-0.6293203910498376,,0.0
301,2024-01-10 14:40:00,9.0,1,10,14,40,2,,,,,,0.0,-0.9677524294047266,45.99,-0.6293203910498376,,0.0
302,2024-01-10 14:50:00,9.0,1,10,14,50,2,,,,,,0.0,-0.9673910670339296,45.99,-0.6293203910498376,,0.0
303,2024-01-10 15:00:00,9.0,1,10,15,0,2,,,,,,0.0,-0.9670277247913204,45.99,-0.6293203910498376,,0.0
304,2024-01-10 15:10:00,9.0,1,10,15,10,2,,,,,,0.0,-0.9666624034205186,45.99,-0.6293203910498376,,0.0
305,2024-01-10 15:20:00,9.0,1,10,15,20,2,,,,,,0.0,-0.9662951036691948,45.99,-0.6293203910498376,,0.0
306,2024-01-10 15:30:00,9.0,1,10,15,30,2,,,,,,0.0,-0.9659258262890684,45.99,-0.6293203910498376,,0.0
307,2024-01-10 15:40:00,9.0,1,10,15,40,2,,,,,,0.0,-0.9655545720359054,45.99,-0.6293203910498376,,0.0
308,2024-01-10 15:50:00,9.0,1,10,15,50,2,,,,,,0.0,-0.9651813416695184,45.99,-0.6293203910498376,,0.0
309,2024-01-10 16:00:00,9.0,1,10,16,0,2,,,,,,0.0,-0.9648061359537644,45.99,-0.6293203910498376,,0.0
310,2024-01-10 16:10:00,9.0,1,10,16,10,2,,,,,,0.0,-0.9644289556565432,45.99,-0.6293203910498376,,0.0
311,2024-01-10 16:20:00,9.0,1,10,16,20,2,,,,,,0.0,-0.9640498015497956,45.99,-0.6293203910498376,,0.0
312,2024-01-10 16:30:00,9.0,1,10,16,30,2,,,,,,0.0,-0.9636686744095015,45.99,-0.6293203910498376,,0.0
313,2024-01-10 16:40:00,9.0,1,10,16,40,2,,,,,,0.0,-0.96328557501568,45.99,-0.6293203910498376,,0.0
314,2024-01-10 16:50:00,9.0,1,10,16,50,2,,,,,,0.0,-0.9629005041523856,45.99,-0.6293203910498376,,0.0
315,2024-01-11 06:30:00,10.0,1,11,6,30,3,0.0,1017.894,15.351,69.75699999999999,64.166,0.0,-0.9246986037927538,45.99,-0.6293203910498376,0.0,0.0
316,2024-01-11 06:40:00,10.0,1,11,6,40,3,0.0,1017.971,15.541999999999998,69.82300000000001,186.334,0.0,-0.9241530291635084,45.99,-0.6293203910498376,0.002,0.0
317,2024-01-11 06:50:00,10.0,1,11,6,50,3,0.0,1017.997,15.919,69.08,368.417,0.0,-0.9236055631538328,45.99,-0.6293203910498376,0.025,0.0
318,2024-01-11 07:00:00,10.0,1,11,7,0,3,0.0,1018.105,16.096,68.50899999999999,702.5,0.0,-0.923056206884176,45.99,-0.6293203910498376,0.097,0.0
