,DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power,Precp
147,2024-05-17 09:50:00,137.0,5,17,9,50,4,0.164,1008.395,46.64,15.754,72914.671,0.0895014605666672,0.3706882178010759,52.49,-0.4694715627858908,935.252,0.0
148,2024-05-17 10:00:00,137.0,5,17,10,0,4,0.095,1008.407,48.639,13.757,102371.557,0.0895117511908434,0.3715419827942346,52.49,-0.4694715627858908,1574.086,0.0
149,2024-05-17 10:10:00,137.0,5,17,10,10,4,0.288,1008.254,46.453,15.868,48053.455,0.089522041805464,0.3723954337079475,52.49,-0.4694715627858908,516.335,0.0
150,2024-05-17 10:20:00,137.0,5,17,10,20,4,0.261,1008.143,42.161,20.436,36907.91,0.089532332410528,0.3732485698207589,52.49,-0.4694715627858908,338.997,0.0
151,2024-05-17 10:30:00,137.0,5,17,10,30,4,0.235,1008.03,39.037,24.619,25272.333,0.0895426230060341,0.3741013904114775,52.49,-0.4694715627858908,186.111,0.0
152,2024-05-17 10:40:00,137.0,5,17,10,40,4,0.939,1007.84,35.297000000000004,31.309000000000005,30326.999,0.0895529135919814,0.3749538947591801,52.49,-0.4694715627858908,282.983,0.0
153,2024-05-17 10:50:00,137.0,5,17,10,50,4,1.306,1007.826,34.529,33.394,29405.916000000005,0.0895632041683688,0.3758060821432111,52.49,-0.4694715627858908,225.123,0.0
154,2024-05-17 11:00:00,137.0,5,17,11,0,4,0.697,1007.765,34.44,34.12,39875.72,0.089573494735195,0.3766579518431804,52.49,-0.4694715627858908,334.557,0.0
155,2024-05-17 11:10:00,137.0,5,17,11,10,4,0.043,1007.58,37.445,28.885,37545.839,0.0895837852924591,0.3775095031389692,52.49,-0.4694715627858908,286.288,0.0
156,2024-05-17 11:20:00,137.0,5,17,11,20,4,0.47,1007.515,37.678,28.77,35794.60400000001,0.08959407584016,0.3783607353107273,52.49,-0.4694715627858908,329.85,0.0
157,2024-05-17 11:30:00,137.0,5,17,11,30,4,0.2259999999999999,1007.335,39.934000000000005,25.623,56465.359,0.0896043663782964,0.3792116476388723,52.49,-0.4694715627858908,945.803,0.0
158,2024-05-17 11:40:00,137.0,5,17,11,40,4,0.191,1007.299,41.264,23.749,55698.451,0.0896146569068675,0.3800622394040943,52.49,-0.4694715627858908,877.7719999999999,0.0
159,2024-05-17 11:50:00,137.0,5,17,11,50,4,0.305,1007.191,41.498000000000005,23.098,56603.898,0.0896249474258719,0.3809125098873543,52.49,-0.4694715627858908,940.512,0.0
160,2024-05-17 12:00:00,137.0,5,17,12,0,4,0.208,1007.084,39.957,25.253,40364.612,0.0896352379353087,0.3817624583698835,52.49,-0.4694715627858908,436.0100000000001,0.0
161,2024-05-17 12:10:00,137.0,5,17,12,10,4,0.225,1006.958,36.938,30.240999999999996,19770.333,0.0896455284351767,0.3826120841331868,52.49,-0.4694715627858908,88.112,0.0
162,2024-05-17 12:20:00,137.0,5,17,12,20,4,0.147,1006.9,34.045,36.028000000000006,11328.917,0.0896558189254749,0.383461386459041,52.49,-0.4694715627858908,28.499,0.0
163,2024-05-17 12:30:00,137.0,5,17,12,30,4,0.034,1006.768,32.123000000000005,40.512,8550.833999999999,0.0896661094062021,0.3843103646294959,52.49,-0.4694715627858908,15.965,0.0
164,2024-05-17 12:40:00,137.0,5,17,12,40,4,0.043,1006.721,31.057,43.535,7353.75,0.0896763998773573,0.385159017926877,52.49,-0.4694715627858908,12.381,0.0
165,2024-05-17 12:50:00,137.0,5,17,12,50,4,0.0,1006.677,30.410000000000004,44.815999999999995,5768.0830000000005,0.0896866903389393,0.3860073456337828,52.49,-0.4694715627858908,7.826,0.0
166,2024-05-17 13:00:00,137.0,5,17,13,0,4,0.0,1006.528,29.875,46.531,5475.584,0.0896969807909471,0.3868553470330878,52.49,-0.4694715627858908,6.736,0.0
167,2024-05-17 13:10:00,137.0,5,17,13,10,4,0.0,1006.49,29.148000000000003,51.019,8488.166000000001,0.0897072712333795,0.3877030214079416,52.49,-0.4694715627858908,18.101,0.0
168,2024-05-17 13:20:00,137.0,5,17,13,20,4,0.06,1006.348,28.526,57.939,13869.084,0.0897175616662355,0.3885503680417717,52.49,-0.4694715627858908,49.762,0.0
169,2024-05-17 13:30:00,137.0,5,17,13,30,4,0.017,1006.377,27.941000000000003,66.952,15875.082,0.0897278520895139,0.3893973862182814,52.49,-0.4694715627858908,65.814,0.0
170,2024-05-17 13:40:00,137.0,5,17,13,40,4,0.078,1006.242,27.819,64.314,16835.916,0.0897381425032137,0.3902440752214515,52.49,-0.4694715627858908,73.264,0.0
171,2024-05-17 13:50:00,137.0,5,17,13,50,4,0.0,1006.243,28.943,61.476,18077.166,0.0897484329073337,0.3910904343355424,52.49,-0.4694715627858908,84.736,0.0
172,2024-05-17 14:00:00,137.0,5,17,14,0,4,0.0,1006.315,30.184000000000005,55.052,17776.582000000002,0.0897587233018729,0.3919364628450919,52.49,-0.4694715627858908,89.043,0.0
173,2024-05-17 14:10:00,137.0,5,17,14,10,4,0.0,1006.186,31.673,50.05,28880.918,0.0897690136868302,0.3927821600349183,52.49,-0.4694715627858908,235.632,0.0
174,2024-05-17 14:20:00,137.0,5,17,14,20,4,0.0,1006.268,33.567,43.032,29827.667,0.0897793040622044,0.3936275251901202,52.49,-0.4694715627858908,250.985,0.0
175,2024-05-17 14:30:00,137.0,5,17,14,30,4,0.095,1006.256,32.804,43.757,12217.916,0.0897895944279944,0.3944725575960749,52.49,-0.4694715627858908,47.987,0.0
176,2024-05-17 14:40:00,137.0,5,17,14,40,4,0.026,1006.212,31.789,46.074,7729.167,0.0897998847841993,0.3953172565384431,52.49,-0.4694715627858908,16.119999999999997,0.0
177,2024-05-17 14:50:00,137.0,5,17,14,50,4,0.0,1006.219,30.485000000000003,48.683,6380.084,0.0898101751308178,0.3961616213031674,52.49,-0.4694715627858908,10.651,0.0
178,2024-05-17 15:00:00,137.0,5,17,15,0,4,0.0,1006.219,29.99,51.376999999999995,7728.750999999999,0.0898204654678489,0.3970056511764708,52.49,-0.4694715627858908,13.465,0.0
179,2024-05-17 15:10:00,137.0,5,17,15,10,4,0.095,1006.344,29.585,54.053,7836.916,0.0898307557952915,0.3978493454448612,52.49,-0.4694715627858908,11.565,0.0
180,2024-05-17 15:20:00,137.0,5,17,15,20,4,0.051,1006.187,29.077,55.081,8747.833,0.0898410461131444,0.3986927033951304,52.49,-0.4694715627858908,16.865000000000002,0.0
181,2024-05-17 15:30:00,137.0,5,17,15,30,4,0.0,1006.033,29.639999999999997,53.974,15328.166999999998,0.0898513364214066,0.3995357243143531,52.49,-0.4694715627858908,69.981,0.0
182,2024-05-17 15:40:00,137.0,5,17,15,40,4,0.0,1006.122,31.257,49.749,19121.251,0.0898616267200769,0.4003784074898899,52.49,-0.4694715627858908,101.805,0.0
183,2024-05-17 15:50:00,137.0,5,17,15,50,4,0.034,1006.118,33.426,43.681,28207.999,0.0898719170091544,0.4012207522093875,52.49,-0.4694715627858908,323.44500000000005,0.0
184,2024-05-17 16:00:00,137.0,5,17,16,0,4,0.043,1006.05,35.765,37.575,29821.665,0.0898822072886378,0.4020627577607764,52.49,-0.4694715627858908,387.318,0.0
185,2024-05-17 16:10:00,137.0,5,17,16,10,4,0.0,1005.803,35.568,36.896,18252.083,0.0898924975585261,0.4029044234322759,52.49,-0.4694715627858908,140.697,0.0
186,2024-05-17 16:20:00,137.0,5,17,16,20,4,0.183,1006.035,33.733999999999995,39.342,11214.582,0.0899027878188182,0.4037457485123931,52.49,-0.4694715627858908,60.738,0.0
187,2024-05-17 16:30:00,137.0,5,17,16,30,4,0.043,1006.054,32.138,43.763,5466.751,0.0899130780695129,0.4045867322899201,52.49,-0.4694715627858908,7.731999999999999,0.0
188,2024-05-17 16:40:00,137.0,5,17,16,40,4,0.0,1006.12,30.944,47.529999999999994,4827.5,0.0899233683106093,0.4054273740539401,52.49,-0.4694715627858908,5.236,0.0
189,2024-05-17 16:50:00,137.0,5,17,16,50,4,0.0,1006.146,29.213,52.79299999999999,3007.084,0.0899336585421061,0.4062676730938253,52.49,-0.4694715627858908,1.903,0.0
190,2024-05-18 06:30:00,138.0,5,18,6,30,5,0.696,1005.762,33.762,42.982,14697.251,0.090777424753025,0.4739387988162786,52.49,-0.4694715627858908,37.845,0.0
191,2024-05-18 06:40:00,138.0,5,18,6,40,5,0.392,1005.942,30.612,51.144,12676.666,0.0907877141839327,0.4747482043252641,52.49,-0.4694715627858908,28.746,0.0
192,2024-05-18 06:50:00,138.0,5,18,6,50,5,0.131,1006.052,27.875,60.355,14450.915,0.0907980036051486,0.4755572085104169,52.49,-0.4694715627858908,44.57,0.0
193,2024-05-18 07:00:00,138.0,5,18,7,0,5,0.233,1006.164,27.797000000000004,61.38099999999999,17627.082000000002,0.0908082930166716,0.4763658106878521,52.49,-0.4694715627858908,65.815,0.0
194,2024-05-18 07:10:00,138.0,5,18,7,10,5,0.19,1006.255,27.956,60.822,17963.251,0.0908185824185007,0.4771740101740265,52.49,-0.4694715627858908,79.01700000000001,0.0
195,2024-05-18 07:20:00,138.0,5,18,7,20,5,0.262,1006.423,28.432,59.496,24476.5,0.0908288718106347,0.4779818062857361,52.49,-0.4694715627858908,130.839,0.0
196,2024-05-18 07:30:00,138.0,5,18,7,30,5,0.209,1006.533,29.315999999999995,56.663,23580.0,0.0908391611930725,0.4787891983401183,52.49,-0.4694715627858908,126.844,0.0
197,2024-05-18 07:40:00,138.0,5,18,7,40,5,0.155,1006.601,30.151999999999997,53.974,25683.835,0.090849450565813,0.4795961856546513,52.49,-0.4694715627858908,144.821,0.0
198,2024-05-18 07:50:00,138.0,5,18,7,50,5,0.6900000000000001,1006.755,30.31,53.34,24263.085,0.0908597399288551,0.4804027675471571,52.49,-0.4694715627858908,132.59,0.0
199,2024-05-18 08:00:00,138.0,5,18,8,0,5,0.591,1006.77,30.231,52.46,26024.167,0.0908700292821978,0.4812089433357991,52.49,-0.4694715627858908,150.626,0.0
200,2024-05-18 08:10:00,138.0,5,18,8,10,5,0.219,1006.783,31.783,49.077,39598.518,0.0908803186258399,0.4820147123390839,52.49,-0.4694715627858908,305.373,0.0
201,2024-05-18 08:20:00,138.0,5,18,8,20,5,0.575,1006.709,34.358999999999995,41.965,32713.55,0.0908906079597803,0.4828200738758632,52.49,-0.4694715627858908,222.389,0.0
202,2024-05-18 08:30:00,138.0,5,18,8,30,5,0.2009999999999999,1006.647,33.549,43.36,33896.869,0.0909008972840179,0.4836250272653319,52.49,-0.4694715627858908,247.894,0.0
203,2024-05-18 08:40:00,138.0,5,18,8,40,5,0.182,1006.538,33.771,42.758,33936.740000000005,0.0909111865985517,0.48442957182703,52.49,-0.4694715627858908,249.30300000000005,0.0
204,2024-05-18 08:50:00,138.0,5,18,8,50,5,0.261,1006.437,33.980000000000004,41.934,26069.475,0.0909214759033805,0.4852337068808445,52.49,-0.4694715627858908,142.768,0.0
205,2024-05-18 09:00:00,138.0,5,18,9,0,5,0.174,1006.335,32.184,46.168,21354.001,0.0909317651985033,0.4860374317470065,52.49,-0.4694715627858908,97.575,0.0
206,2024-05-18 09:10:00,138.0,5,18,9,10,5,0.096,1006.352,35.608,39.633,71667.551,0.0909420544839188,0.4868407457460953,52.49,-0.4694715627858908,873.24,0.0
207,2024-05-18 09:20:00,138.0,5,18,9,20,5,0.372,1006.37,38.329,32.099000000000004,54263.825,0.0909523437596261,0.4876436481990381,52.49,-0.4694715627858908,550.21,0.0
208,2024-05-18 09:30:00,138.0,5,18,9,30,5,0.3399999999999999,1006.429,41.108,27.574,88202.662,0.0909626330256241,0.4884461384271073,52.49,-0.4694715627858908,1259.101,0.0
209,2024-05-18 09:40:00,138.0,5,18,9,40,5,0.2429999999999999,1006.483,43.809,23.135,71147.443,0.0909729222819116,0.4892482157519264,52.49,-0.4694715627858908,918.19,0.0
210,2024-05-18 09:50:00,138.0,5,18,9,50,5,0.131,1006.376,42.523,24.439,63563.014,0.0909832115284875,0.4900498794954678,52.49,-0.4694715627858908,684.667,0.0
211,2024-05-18 10:00:00,138.0,5,18,10,0,5,0.156,1006.294,45.266000000000005,20.979,105270.818,0.0909935007653508,0.4908511289800511,52.49,-0.4694715627858908,1571.685,0.0
212,2024-05-18 10:10:00,138.0,5,18,10,10,5,0.1389999999999999,1006.27,46.797,18.285,77733.44,0.0910037899925003,0.4916519635283486,52.49,-0.4694715627858908,1038.571,0.0
213,2024-05-18 10:20:00,138.0,5,18,10,20,5,0.051,1006.12,45.119,19.878,76691.00600000001,0.091014079209935,0.4924523824633828,52.49,-0.4694715627858908,1013.181,0.0
214,2024-05-18 10:30:00,138.0,5,18,10,30,5,0.043,1005.935,46.491,18.46,81500.863,0.0910243684176537,0.4932523851085267,52.49,-0.4694715627858908,1294.143,0.0
215,2024-05-18 10:40:00,138.0,5,18,10,40,5,0.356,1005.954,49.117,15.625,111993.285,0.0910346576156554,0.4940519707875063,52.49,-0.4694715627858908,1859.589,0.0
216,2024-05-18 10:50:00,138.0,5,18,10,50,5,0.087,1005.853,49.18,15.357,88070.59099999999,0.0910449468039389,0.4948511388243992,52.49,-0.4694715627858908,1360.986,0.0
217,2024-05-18 11:00:00,138.0,5,18,11,0,5,0.627,1005.671,48.455,15.907,102919.604,0.0910552359825032,0.495649888543636,52.49,-0.4694715627858908,1747.0310000000002,0.0
218,2024-05-18 11:10:00,138.0,5,18,11,10,5,0.844,1005.442,44.843,19.678,74276.343,0.0910655251513471,0.4964482192700018,52.49,-0.4694715627858908,1276.175,0.0
219,2024-05-18 11:20:00,138.0,5,18,11,20,5,0.8789999999999999,1005.24,42.879,22.2,62842.107,0.0910758143104696,0.497246130328636,52.49,-0.4694715627858908,982.235,0.0
220,2024-05-18 11:30:00,138.0,5,18,11,30,5,1.6190000000000002,1004.976,40.567,25.017000000000003,71041.96800000001,0.0910861034598695,0.4980436210450307,52.49,-0.4694715627858908,1308.908,0.0
221,2024-05-18 11:40:00,138.0,5,18,11,40,5,0.732,1004.855,41.624,23.542,75954.624,0.0910963925995458,0.4988406907450354,52.49,-0.4694715627858908,1626.641,0.0
222,2024-05-18 11:50:00,138.0,5,18,11,50,5,1.376,1004.73,41.014,24.757,55714.444,0.0911066817294974,0.4996373387548559,52.49,-0.4694715627858908,1135.501,0.0
223,2024-05-18 12:00:00,138.0,5,18,12,0,5,1.366,1004.62,39.993,26.193,73376.827,0.0911169708497231,0.5004335644010518,52.49,-0.4694715627858908,1890.046,0.0
224,2024-05-18 12:10:00,138.0,5,18,12,10,5,1.481,1004.596,41.975,23.481,78577.882,0.0911272599602219,0.5012293670105421,52.49,-0.4694715627858908,2044.337,0.0
225,2024-05-18 12:20:00,138.0,5,18,12,20,5,2.6399999999999997,1004.315,40.963,24.957,66222.928,0.0911375490609926,0.5020247459106032,52.49,-0.4694715627858908,1700.021,0.0
226,2024-05-18 12:30:00,138.0,5,18,12,30,5,2.7169999999999996,1004.139,38.629000000000005,28.778,51937.951,0.0911478381520343,0.5028197004288688,52.49,-0.4694715627858908,1085.081,0.0
227,2024-05-18 12:40:00,138.0,5,18,12,40,5,1.795,1004.004,36.959,32.229,45408.007,0.0911581272333457,0.5036142298933313,52.49,-0.4694715627858908,774.008,0.0
228,2024-05-18 12:50:00,138.0,5,18,12,50,5,2.03,1003.99,36.799,32.931,44316.196,0.0911684163049257,0.5044083336323436,52.49,-0.4694715627858908,629.275,0.0
229,2024-05-18 13:00:00,138.0,5,18,13,0,5,2.378,1003.895,35.104,36.626999999999995,37708.17,0.0911787053667733,0.5052020109746175,52.49,-0.4694715627858908,400.704,0.0
230,2024-05-18 13:10:00,138.0,5,18,13,10,5,1.985,1003.801,34.784000000000006,37.714,39806.571,0.0911889944188875,0.5059952612492249,52.49,-0.4694715627858908,425.875,0.0
231,2024-05-18 13:20:00,138.0,5,18,13,20,5,2.534,1003.595,33.597,41.362,32462.081,0.091199283461267,0.5067880837856001,52.49,-0.4694715627858908,258.291,0.0
232,2024-05-18 13:30:00,138.0,5,18,13,30,5,1.967,1003.546,32.672,43.727,24441.999,0.0912095724939107,0.507580477913538,52.49,-0.4694715627858908,136.561,0.0
233,2024-05-18 13:40:00,138.0,5,18,13,40,5,1.6629999999999998,1003.52,31.82,46.973,21192.334,0.0912198615168177,0.5083724429631953,52.49,-0.4694715627858908,100.002,0.0
234,2024-05-18 13:50:00,138.0,5,18,13,50,5,1.794,1003.473,30.974,49.885000000000005,13246.251,0.0912301505299867,0.5091639782650926,52.49,-0.4694715627858908,40.181,0.0
235,2024-05-18 14:00:00,138.0,5,18,14,0,5,1.515,1003.304,29.764999999999997,55.734,11658.749,0.0912404395334167,0.5099550831501126,52.49,-0.4694715627858908,37.354,0.0
236,2024-05-18 14:10:00,138.0,5,18,14,10,5,1.4549999999999998,1003.411,29.632,58.015,15609.249,0.0912507285271066,0.5107457569495031,52.49,-0.4694715627858908,66.776,0.0
237,2024-05-18 14:20:00,138.0,5,18,14,20,5,1.393,1003.405,29.145999999999997,64.34,17693.584,0.0912610175110553,0.5115359989948752,52.49,-0.4694715627858908,82.99600000000001,0.0
238,2024-05-18 14:30:00,138.0,5,18,14,30,5,0.742,1003.284,29.470999999999997,62.715,20683.5,0.0912713064852616,0.5123258086182049,52.49,-0.4694715627858908,112.38,0.0
239,2024-05-18 14:40:00,138.0,5,18,14,40,5,1.0619999999999998,1003.378,30.738,56.652,27789.5,0.0912815954497246,0.5131151851518347,52.49,-0.4694715627858908,178.05599999999998,0.0
240,2024-05-18 14:50:00,138.0,5,18,14,50,5,1.533,1003.353,31.299,53.407,27361.415,0.091291884404443,0.5139041279284735,52.49,-0.4694715627858908,188.813,0.0
241,2024-05-18 15:00:00,138.0,5,18,15,0,5,1.4289999999999998,1003.211,31.349,52.453,25737.417,0.0913021733494158,0.5146926362811945,52.49,-0.4694715627858908,162.878,0.0
242,2024-05-18 15:10:00,138.0,5,18,15,10,5,1.167,1003.17,31.822000000000003,51.065,23596.417,0.0913124622846419,0.5154807095434406,52.49,-0.4694715627858908,135.424,0.0
243,2024-05-18 15:20:00,138.0,5,18,15,20,5,1.073,1003.207,31.813,50.94,22658.5,0.0913227512101203,0.5162683470490224,52.49,-0.4694715627858908,115.819,0.0
244,2024-05-18 15:30:00,138.0,5,18,15,30,5,1.245,1003.018,31.225,52.681999999999995,17715.084,0.0913330401258497,0.5170555481321164,52.49,-0.4694715627858908,76.589,0.0
245,2024-05-18 15:40:00,138.0,5,18,15,40,5,0.967,1002.856,30.990999999999996,53.336,11974.334,0.0913433290318291,0.5178423121272707,52.49,-0.4694715627858908,32.977,0.0
246,2024-05-18 15:50:00,138.0,5,18,15,50,5,1.227,1002.811,30.263,55.139,13896.752,0.0913536179280574,0.5186286383694023,52.49,-0.4694715627858908,47.908,0.0
247,2024-05-18 16:00:00,138.0,5,18,16,0,5,0.959,1002.719,30.197000000000003,54.376999999999995,13499.333,0.0913639068145335,0.519414526193797,52.49,-0.4694715627858908,49.626999999999995,0.0
248,2024-05-18 16:10:00,138.0,5,18,16,10,5,0.931,1002.771,30.639,52.90599999999999,18536.751,0.0913741956912563,0.5201999749361128,52.49,-0.4694715627858908,104.539,0.0
249,2024-05-18 16:20:00,138.0,5,18,16,20,5,1.568,1002.705,31.220999999999997,50.016,20635.751,0.0913844845582248,0.5209849839323779,52.49,-0.4694715627858908,137.097,0.0
250,2024-05-18 16:30:00,138.0,5,18,16,30,5,1.159,1002.59,30.928000000000004,52.102999999999994,13299.083000000002,0.0913947734154377,0.521769552518992,52.49,-0.4694715627858908,53.06699999999999,0.0
251,2024-05-18 16:40:00,138.0,5,18,16,40,5,1.367,1002.703,30.042,55.622,10716.75,0.091405062262894,0.5225536800327284,52.49,-0.4694715627858908,31.696,0.0
252,2024-05-18 16:50:00,138.0,5,18,16,50,5,0.6519999999999999,1002.565,29.657,57.75,7516.582,0.0914153511005927,0.5233373658107321,52.49,-0.4694715627858908,15.972,0.0
253,2024-05-19 06:30:00,139.0,5,19,6,30,6,0.121,1004.328,25.487,74.584,6323.666,0.0922590024818093,0.5860339877833075,52.49,-0.4694715627858908,10.839,0.0
254,2024-05-19 06:40:00,139.0,5,19,6,40,6,0.069,1004.362,26.072000000000003,73.256,9197.5,0.0922692905057909,0.5867787367899,52.49,-0.4694715627858908,24.621,0.0
255,2024-05-19 06:50:00,139.0,5,19,6,50,6,0.181,1004.55,26.775,70.872,12861.751,0.0922795785199225,0.5875229897687259,52.49,-0.4694715627858908,39.82,0.0
256,2024-05-19 07:00:00,139.0,5,19,7,0,6,0.2,1004.597,27.067,69.771,10887.833,0.0922898665242031,0.5882667460906366,52.49,-0.4694715627858908,27.473000000000003,0.0
257,2024-05-19 07:10:00,139.0,5,19,7,10,6,0.0,1004.58,27.369,69.284,10995.418,0.0923001545186316,0.5890100051269058,52.49,-0.4694715627858908,29.099,0.0
258,2024-05-19 07:20:00,139.0,5,19,7,20,6,0.0,1004.586,28.329,66.898,15546.333000000002,0.0923104425032069,0.589752766249226,52.49,-0.4694715627858908,53.404999999999994,0.0
259,2024-05-19 07:30:00,139.0,5,19,7,30,6,0.017,1004.606,29.513,63.159000000000006,15969.416999999998,0.0923207304779277,0.5904950288297119,52.49,-0.4694715627858908,59.54299999999999,0.0
260,2024-05-19 07:40:00,139.0,5,19,7,40,6,0.043,1004.605,30.105,60.846,18615.167,0.0923310184427932,0.5912367922408983,52.49,-0.4694715627858908,85.78099999999999,0.0
261,2024-05-19 07:50:00,139.0,5,19,7,50,6,0.295,1004.694,30.457,58.101,20325.582,0.0923413063978021,0.5919780558557433,52.49,-0.4694715627858908,100.605,0.0
262,2024-05-19 08:00:00,139.0,5,19,8,0,6,0.304,1004.7,30.572000000000003,57.531000000000006,20639.499,0.0923515943429534,0.5927188190476265,52.49,-0.4694715627858908,101.881,0.0
263,2024-05-19 08:10:00,139.0,5,19,8,10,6,0.496,1004.645,30.706,56.855999999999995,22378.417,0.0923618822782459,0.5934590811903504,52.49,-0.4694715627858908,126.395,0.0
264,2024-05-19 08:20:00,139.0,5,19,8,20,6,0.104,1004.718,31.636000000000003,55.00599999999999,25707.083,0.0923721702036786,0.5941988416581423,52.49,-0.4694715627858908,160.67000000000002,0.0
265,2024-05-19 08:30:00,139.0,5,19,8,30,6,0.2339999999999999,1004.869,32.668,51.155,29170.167,0.0923824581192504,0.5949380998256525,52.49,-0.4694715627858908,193.042,0.0
266,2024-05-19 08:40:00,139.0,5,19,8,40,6,0.121,1004.934,33.233999999999995,48.753,27746.75,0.0923927460249601,0.5956768550679558,52.49,-0.4694715627858908,173.327,0.0
267,2024-05-19 08:50:00,139.0,5,19,8,50,6,0.13,1004.856,33.419,47.626999999999995,29461.083999999995,0.0924030339208067,0.5964151067605532,52.49,-0.4694715627858908,195.532,0.0
268,2024-05-19 09:00:00,139.0,5,19,9,0,6,0.017,1004.776,33.97,46.134,25855.501,0.0924133218067891,0.5971528542793704,52.49,-0.4694715627858908,159.378,0.0
269,2024-05-19 09:10:00,139.0,5,19,9,10,6,0.0689999999999999,1004.802,34.104,45.433,23554.835,0.0924236096829062,0.5978900970007593,52.49,-0.4694715627858908,139.32999999999998,0.0
270,2024-05-19 09:20:00,139.0,5,19,9,20,6,0.122,1004.715,33.87,45.827,22187.666,0.0924338975491568,0.5986268343014995,52.49,-0.4694715627858908,124.846,0.0
271,2024-05-19 09:30:00,139.0,5,19,9,30,6,0.095,1004.793,33.123000000000005,47.442,17918.583000000002,0.09244418540554,0.5993630655587967,52.49,-0.4694715627858908,82.469,0.0
272,2024-05-19 09:40:00,139.0,5,19,9,40,6,0.104,1004.8,32.399,49.344,16593.249,0.0924544732520545,0.600098790150285,52.49,-0.4694715627858908,75.49,0.0
