,idx,DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),height,angle,Power(mW),SunlightPred
231,231,2024-01-04 11:10:00,17.0,0.0,1022.47,26.42,44.1,21870.67,0.0,0.0,137.74,21870.67
232,232,2024-01-04 11:20:00,17.0,0.0,1022.32,26.08,44.0,22211.0,0.0,0.0,142.78,22211.0
233,233,2024-01-04 11:30:00,17.0,0.0,1022.15,26.24,44.46,23715.58,0.0,0.0,160.04,23715.58
234,234,2024-01-04 11:40:00,17.0,0.0,1021.99,26.59,43.76,27063.92,0.0,0.0,211.18,27063.92
235,235,2024-01-04 11:50:00,17.0,0.0,1021.78,26.84,42.98,29758.16,0.0,0.0,259.57,29758.16
236,236,2024-01-04 12:00:00,17.0,0.0,1021.64,27.02,42.76,30548.25,0.0,0.0,276.93,30548.25
237,237,2024-01-04 12:10:00,17.0,0.0,1021.43,27.07,42.74,28692.33,0.0,0.0,246.97,28692.33
238,238,2024-01-04 12:20:00,17.0,0.0,1021.22,26.81,42.82,25254.25,0.0,0.0,185.66,25254.25
239,239,2024-01-04 12:30:00,17.0,0.0,1021.1,27.18,43.37,29819.0,0.0,0.0,278.46,29819.0
240,240,2024-01-04 12:40:00,17.0,0.0,1020.82,27.62,42.37,28530.83,0.0,0.0,259.49,28530.83
241,241,2024-01-04 12:50:00,17.0,0.0,1020.67,26.66,42.97,26077.42,0.0,0.0,207.31,26077.42
242,242,2024-01-04 13:00:00,17.0,0.0,1020.52,25.98,43.98,20731.33,0.0,0.0,127.79,20731.33
243,243,2024-01-04 13:10:00,17.0,0.0,1020.42,25.01,45.22,20220.5,0.0,0.0,119.54,20220.5
244,244,2024-01-04 13:20:00,17.0,0.0,1020.46,24.56,46.47,21349.17,0.0,0.0,137.35,21349.17
245,245,2024-01-04 13:30:00,17.0,0.0,1020.41,24.66,46.32,19970.42,0.0,0.0,113.66,19970.42
246,246,2024-01-04 13:40:00,17.0,0.0,1020.41,24.18,46.44,15440.17,0.0,0.0,65.76,15440.17
247,247,2024-01-04 13:50:00,17.0,0.0,1020.41,22.77,47.61,9654.08,0.0,0.0,29.09,9654.08
248,248,2024-01-04 14:00:00,17.0,0.0,1020.42,21.48,50.25,8196.5,0.0,0.0,21.08,8196.5
249,249,2024-01-04 14:10:00,17.0,0.0,1020.36,20.9,52.17,10535.17,0.0,0.0,31.57,10535.17
250,250,2024-01-04 14:20:00,17.0,0.0,1020.32,20.9,52.75,10094.5,0.0,0.0,28.35,10094.5
251,251,2024-01-04 14:30:00,17.0,0.0,1020.28,20.72,52.35,6501.83,0.0,0.0,12.06,6501.83
252,252,2024-01-04 14:40:00,17.0,0.0,1020.32,20.23,53.15,6159.33,0.0,0.0,10.47,6159.33
253,253,2024-01-04 14:50:00,17.0,0.0,1020.32,19.84,54.16,5790.0,0.0,0.0,9.68,5790.0
254,254,2024-01-04 15:00:00,17.0,0.0,1020.34,19.7,54.65,5391.75,0.0,0.0,8.5,5391.75
255,255,2024-01-04 15:10:00,17.0,0.0,1020.42,19.7,55.46,6229.08,0.0,0.0,10.86,6229.08
256,256,2024-01-04 15:20:00,17.0,0.0,1020.52,19.63,55.8,6347.17,0.0,0.0,10.63,6347.17
257,257,2024-01-04 15:30:00,17.0,0.0,1020.55,19.5,56.15,5918.0,0.0,0.0,9.42,5918.0
258,258,2024-01-04 15:40:00,17.0,0.0,1020.65,19.44,56.12,5115.75,0.0,0.0,7.44,5115.75
259,259,2024-01-04 15:50:00,17.0,0.0,1020.75,19.29,56.07,4229.17,0.0,0.0,5.14,4229.17
260,260,2024-01-04 16:00:00,17.0,0.0,1020.9,19.03,56.34,3575.17,0.0,0.0,3.79,3575.17
261,261,2024-01-04 16:10:00,17.0,0.0,1020.95,18.84,56.49,3042.0,0.0,0.0,2.8,3042.0
262,262,2024-01-04 16:20:00,17.0,0.0,1021.04,18.65,56.75,2353.92,0.0,0.0,1.8,2353.92
263,263,2024-01-04 16:30:00,17.0,0.0,1021.14,18.47,56.83,1696.17,0.0,0.0,0.98,1696.17
264,264,2024-01-04 16:40:00,17.0,0.0,1021.29,18.23,56.77,958.67,0.0,0.0,0.36,958.67
265,265,2024-01-04 16:50:00,17.0,0.0,1021.44,18.02,56.91,628.08,0.0,0.0,0.18,628.08
266,266,2024-01-04 17:00:00,17.0,0.0,1021.53,17.79,56.74,370.75,0.0,0.0,0.08,370.75
267,267,2024-01-04 17:10:00,17.0,0.0,1021.63,17.62,57.08,251.0,0.0,0.0,0.03,251.0
268,268,2024-01-04 17:20:00,17.0,0.0,1021.71,17.47,57.57,96.75,0.0,0.0,0.01,96.75
269,269,2024-01-04 17:30:00,17.0,0.0,1021.74,17.32,58.28,27.92,0.0,0.0,0.0,27.92
270,270,2024-01-05 06:20:00,17.0,0.0,1021.22,14.21,65.74,60.83,0.0,0.0,0.01,60.83
271,271,2024-01-05 06:30:00,17.0,0.0,1021.24,13.99,66.5,264.08,0.0,0.0,0.05,264.08
272,272,2024-01-05 06:40:00,17.0,0.0,1021.24,13.83,67.63,713.42,0.0,0.0,0.23,713.42
273,273,2024-01-05 06:50:00,17.0,0.0,1021.27,13.99,68.55,1461.33,0.0,0.0,0.81,1461.33
274,274,2024-01-05 07:00:00,17.0,0.0,1021.34,14.3,68.73,2528.08,0.0,0.0,2.17,2528.08
275,275,2024-01-05 07:10:00,17.0,0.0,1021.4,14.75,68.63,3881.83,0.0,0.0,4.62,3881.83
276,276,2024-01-05 07:20:00,17.0,0.0,1021.54,16.88,69.36,19975.25,0.0,0.0,138.28,19975.25
277,277,2024-01-05 07:30:00,17.0,0.0,1021.63,20.78,60.88,14557.08,0.0,0.0,64.62,14557.08
278,278,2024-01-05 07:40:00,17.0,0.0,1021.73,19.73,57.45,6612.91,0.0,0.0,10.83,6612.91
279,279,2024-01-05 07:50:00,17.0,0.0,1021.79,18.29,60.04,7094.75,0.0,0.0,11.79,7094.75
280,280,2024-01-05 08:00:00,17.0,0.0,1021.83,17.81,61.14,7529.42,0.0,0.0,12.78,7529.42
281,281,2024-01-05 08:10:00,17.0,0.0,1021.93,17.7,61.62,7972.42,0.0,0.0,13.93,7972.42
282,282,2024-01-05 08:20:00,17.0,0.0,1021.99,17.83,61.36,8278.58,0.0,0.0,14.63,8278.58
283,283,2024-01-05 08:30:00,17.0,0.0,1022.1,18.0,60.89,8658.08,0.0,0.0,15.84,8658.08
284,284,2024-01-05 08:40:00,17.0,0.0,1022.2,18.29,60.34,8977.67,0.0,0.0,17.03,8977.67
285,285,2024-01-05 08:50:00,17.0,0.0,1022.25,18.6,60.2,9386.75,0.0,0.0,18.86,9386.75
286,286,2024-01-05 09:00:00,17.0,0.0,1022.26,19.17,60.48,9967.5,0.0,0.0,21.99,9967.5
287,287,2024-01-05 09:10:00,17.0,0.0,1022.21,20.4,59.81,10462.0,0.0,0.0,25.12,10462.0
288,288,2024-01-05 09:20:00,17.0,0.0,1022.12,22.29,57.77,38211.62,0.0,0.0,254.43,38211.62
289,289,2024-01-05 09:30:00,17.0,0.0,1022.0,27.77,52.98,86425.91,0.0,0.0,1424.75,86425.91
290,290,2024-01-05 09:40:00,17.0,0.0,1021.77,33.74,43.43,91233.81,0.0,0.0,1565.03,91233.81
291,291,2024-01-05 09:50:00,17.0,0.0,1021.7,36.85,38.01,91726.16,0.0,0.0,1597.39,91726.16
292,292,2024-01-05 10:00:00,17.0,0.0,1021.62,38.51,35.27,90346.16,0.0,0.0,1639.61,90346.16
293,293,2024-01-05 10:10:00,17.0,0.0,1021.51,39.43,33.98,89595.6,0.0,0.0,1645.87,89595.6
294,294,2024-01-05 10:20:00,17.0,0.0,1021.37,40.08,32.95,87098.66,0.0,0.0,1649.47,87098.66
295,295,2024-01-05 10:30:00,17.0,0.0,1021.15,40.69,32.14,84963.62,0.0,0.0,1630.02,84963.62
296,296,2024-01-05 10:40:00,17.0,0.0,1021.02,41.04,31.2,69211.95,0.0,0.0,1396.09,69211.95
297,297,2024-01-05 10:50:00,17.0,0.0,1020.83,38.57,29.81,11974.25,0.0,0.0,34.3,11974.25
298,298,2024-01-05 11:00:00,17.0,0.0,1020.67,32.34,33.93,11472.08,0.0,0.0,31.12,11472.08
299,299,2024-01-05 11:10:00,17.0,0.0,1020.44,28.92,38.52,11139.33,0.0,0.0,29.43,11139.33
300,300,2024-01-05 11:20:00,17.0,0.0,1020.23,28.07,41.44,28630.88,0.0,0.0,31.0,28630.88
301,301,2024-01-05 11:30:00,17.0,0.0,1019.99,31.3,41.12,60035.75,0.0,0.0,714.46,60035.75
302,302,2024-01-05 11:40:00,17.0,0.0,1019.71,32.56,35.05,9904.25,0.0,0.0,24.09,9904.25
303,303,2024-01-05 11:50:00,17.0,0.0,1019.63,28.4,37.34,9731.33,0.0,0.0,22.36,9731.33
304,304,2024-01-05 12:00:00,17.0,0.0,1019.55,25.88,41.54,10930.42,0.0,0.0,29.91,10930.42
305,305,2024-01-05 12:10:00,17.0,0.0,1019.46,25.98,44.71,21615.67,0.0,0.0,145.34,21615.67
306,306,2024-01-05 12:20:00,17.0,0.0,1019.28,27.87,43.5,27330.92,0.0,0.0,228.61,27330.92
307,307,2024-01-05 12:30:00,17.0,0.0,1019.11,28.79,42.4,26345.17,0.0,0.0,207.47,26345.17
308,308,2024-01-05 12:40:00,17.0,0.0,1018.97,29.37,42.02,26546.75,0.0,0.0,221.58,26546.75
309,309,2024-01-05 12:50:00,17.0,0.0,1018.76,29.43,41.17,23771.67,0.0,0.0,163.18,23771.67
310,310,2024-01-05 13:00:00,17.0,0.0,1018.65,28.75,41.87,21103.75,0.0,0.0,120.68,21103.75
311,311,2024-01-05 13:10:00,17.0,0.0,1018.53,28.05,42.46,19074.58,0.0,0.0,99.45,19074.58
312,312,2024-01-05 13:20:00,17.0,0.0,1018.43,27.27,43.25,17076.17,0.0,0.0,80.86,17076.17
313,313,2024-01-05 13:30:00,17.0,0.0,1018.35,26.02,44.83,15974.25,0.0,0.0,70.25,15974.25
314,314,2024-01-05 13:40:00,17.0,0.0,1018.23,25.33,46.53,15628.75,0.0,0.0,65.56,15628.75
315,315,2024-01-05 13:50:00,17.0,0.0,1018.18,25.51,47.01,15345.42,0.0,0.0,62.72,15345.42
316,316,2024-01-05 14:00:00,17.0,0.0,1018.17,25.88,46.64,14976.58,0.0,0.0,61.13,14976.58
317,317,2024-01-05 14:10:00,17.0,0.0,1018.05,25.94,46.64,13829.42,0.0,0.0,51.86,13829.42
318,318,2024-01-05 14:20:00,17.0,0.0,1017.98,25.54,46.42,11679.5,0.0,0.0,36.47,11679.5
319,319,2024-01-05 14:30:00,17.0,0.0,1017.92,24.66,47.29,9315.08,0.0,0.0,23.4,9315.08
320,320,2024-01-05 14:40:00,17.0,0.0,1017.98,23.86,48.81,9422.25,0.0,0.0,23.86,9422.25
321,321,2024-01-05 14:50:00,17.0,0.0,1018.06,23.95,50.08,11066.17,0.0,0.0,36.55,11066.17
322,322,2024-01-05 15:00:00,17.0,0.0,1018.03,24.37,49.22,9978.0,0.0,0.0,30.4,9978.0
323,323,2024-01-05 15:10:00,17.0,0.0,1018.05,24.55,48.87,8661.08,0.0,0.0,21.67,8661.08
324,324,2024-01-05 15:20:00,17.0,0.0,1018.21,24.37,48.77,6931.33,0.0,0.0,14.4,6931.33
325,325,2024-01-05 15:30:00,17.0,0.0,1018.37,24.08,49.43,5985.08,0.0,0.0,11.2,5985.08
326,326,2024-01-05 15:40:00,17.0,0.0,1018.6,23.84,49.74,5026.17,0.0,0.0,7.99,5026.17
327,327,2024-01-05 15:50:00,17.0,0.0,1018.7,23.42,49.96,3716.17,0.0,0.0,4.54,3716.17
328,328,2024-01-05 16:00:00,17.0,0.0,1018.8,22.92,51.21,3045.92,0.0,0.0,3.0,3045.92
329,329,2024-01-05 16:10:00,17.0,0.0,1018.99,22.33,53.13,2729.17,0.0,0.0,2.38,2729.17
330,330,2024-01-05 16:20:00,17.0,0.0,1019.01,21.86,56.06,2980.25,0.0,0.0,2.82,2980.25
331,331,2024-01-05 16:30:00,17.0,0.0,1019.06,21.46,56.71,2875.34,0.0,0.0,2.5,2875.34
332,332,2024-01-05 16:40:00,17.0,0.0,1019.22,21.01,57.72,2290.0,0.0,0.0,1.61,2290.0
333,333,2024-01-05 16:50:00,17.0,0.0,1019.21,20.3,58.62,1515.25,0.0,0.0,0.69,1515.25
334,334,2024-01-05 17:00:00,17.0,0.0,1019.25,19.45,59.79,888.08,0.0,0.0,0.25,888.08
335,335,2024-01-05 17:10:00,17.0,0.0,1019.54,18.69,61.89,457.08,0.0,0.0,0.08,457.08
336,336,2024-01-05 17:20:00,17.0,0.0,1019.69,18.04,63.49,151.5,0.0,0.0,0.02,151.5
337,337,2024-01-05 17:30:00,17.0,0.0,1019.7,17.68,65.06,38.67,0.0,0.0,0.0,38.67
338,338,2024-01-06 06:20:00,17.0,0.0,1020.58,13.75,74.6,59.5,0.0,0.0,0.01,59.5
339,339,2024-01-06 06:30:00,17.0,0.0,1020.67,13.8,74.83,258.08,0.0,0.0,0.04,258.08
340,340,2024-01-06 06:40:00,17.0,0.0,1020.78,13.84,75.14,635.5,0.0,0.0,0.15,635.5
341,341,2024-01-06 06:50:00,17.0,0.0,1020.97,13.83,76.28,1355.75,0.0,0.0,0.62,1355.75
342,342,2024-01-06 07:00:00,17.0,0.0,1021.15,14.13,76.78,2273.92,0.0,0.0,1.6,2273.92
343,343,2024-01-06 07:10:00,17.0,0.0,1021.17,14.48,76.29,3266.08,0.0,0.0,2.92,3266.08
344,344,2024-01-06 07:20:00,17.0,0.0,1021.27,16.65,77.55,23794.83,0.0,0.0,175.8,23794.83
345,345,2024-01-06 07:30:00,17.0,0.0,1021.35,21.47,66.6,19818.5,0.0,0.0,113.78,19818.5
346,346,2024-01-06 07:40:00,17.0,0.0,1021.52,20.45,60.72,5778.17,0.0,0.0,8.25,5778.17
347,347,2024-01-06 07:50:00,17.0,0.0,1021.72,18.67,63.62,6299.0,0.0,0.0,9.37,6299.0
348,348,2024-01-06 08:00:00,17.0,0.0,1021.82,18.05,65.2,6707.42,0.0,0.0,10.38,6707.42
349,349,2024-01-06 08:10:00,17.0,0.0,1021.98,18.05,65.62,9041.58,0.0,0.0,19.35,9041.58
350,350,2024-01-06 08:20:00,17.0,0.0,1022.06,18.42,64.63,7773.67,0.0,0.0,13.76,7773.67
351,351,2024-01-06 08:30:00,17.0,0.0,1022.16,18.44,64.08,7382.08,0.0,0.0,11.59,7382.08
352,352,2024-01-06 08:40:00,17.0,0.0,1022.14,18.49,64.14,7579.83,0.0,0.0,12.38,7579.83
353,353,2024-01-06 08:50:00,17.0,0.0,1022.13,18.68,64.33,8163.0,0.0,0.0,14.86,8163.0
354,354,2024-01-06 09:00:00,17.0,0.0,1022.13,19.26,63.71,8638.83,0.0,0.0,17.32,8638.83
355,355,2024-01-06 09:10:00,17.0,0.0,1022.06,20.39,62.15,9016.58,0.0,0.0,19.76,9016.58
356,356,2024-01-06 09:20:00,17.0,0.0,1021.98,22.3,60.48,40646.4,0.0,0.0,288.98,40646.4
357,357,2024-01-06 09:30:00,17.0,0.0,1021.85,28.52,54.51,90628.44,0.0,0.0,1441.64,90628.44
358,358,2024-01-06 09:40:00,17.0,0.0,1021.69,34.96,44.03,94185.0,0.0,0.0,1582.51,94185.0
359,359,2024-01-06 09:50:00,17.0,0.0,1021.53,38.62,37.26,96279.62,0.0,0.0,1589.18,96279.62
360,360,2024-01-06 10:00:00,17.0,0.0,1021.39,40.1,34.46,95046.6,0.0,0.0,1627.96,95046.6
361,361,2024-01-06 10:10:00,17.0,0.0,1021.25,40.68,33.13,93217.56,0.0,0.0,1646.0,93217.56
362,362,2024-01-06 10:20:00,17.0,0.0,1021.04,40.57,33.06,91062.21,0.0,0.0,1663.42,91062.21
363,363,2024-01-06 10:30:00,17.0,0.0,1020.79,40.55,33.0,88837.5,0.0,0.0,1675.15,88837.5
364,364,2024-01-06 10:40:00,17.0,0.0,1020.67,40.95,32.32,72218.25,0.0,0.0,1441.41,72218.25
365,365,2024-01-06 10:50:00,17.0,0.0,1020.46,38.63,30.69,9869.75,0.0,0.0,24.4,9869.75
366,366,2024-01-06 11:00:00,17.0,0.0,1020.37,32.39,35.5,9763.67,0.0,0.0,23.49,9763.67
367,367,2024-01-06 11:10:00,17.0,0.0,1020.2,28.71,41.49,10124.17,0.0,0.0,24.3,10124.17
368,368,2024-01-06 11:20:00,17.0,0.0,1020.14,28.23,45.73,41880.73,0.0,0.0,66.02,41880.73
369,369,2024-01-06 11:30:00,17.0,0.0,1020.02,32.12,43.85,60044.74,0.0,0.0,1180.41,60044.74
370,370,2024-01-06 11:40:00,17.0,0.0,1019.87,32.25,38.77,8761.08,0.0,0.0,18.74,8761.08
371,371,2024-01-06 11:50:00,17.0,0.0,1019.76,27.58,43.42,8557.67,0.0,0.0,17.76,8557.67
372,372,2024-01-06 12:00:00,17.0,0.0,1019.7,25.51,48.12,8737.33,0.0,0.0,18.55,8737.33
373,373,2024-01-06 12:10:00,17.0,0.0,1019.6,25.1,50.48,8730.17,0.0,0.0,18.68,8730.17
374,374,2024-01-06 12:20:00,17.0,0.0,1019.52,25.27,51.86,15673.17,0.0,0.0,42.85,15673.17
375,375,2024-01-06 12:30:00,17.0,0.0,1019.47,28.12,52.01,29951.21,0.0,0.0,471.66,29951.21
376,376,2024-01-06 12:40:00,17.0,0.0,1019.25,28.12,46.99,7989.33,0.0,0.0,15.77,7989.33
377,377,2024-01-06 12:50:00,17.0,0.0,1019.09,25.29,51.26,7720.92,0.0,0.0,14.55,7720.92
378,378,2024-01-06 13:00:00,17.0,0.0,1019.05,24.08,55.52,8118.33,0.0,0.0,16.32,8118.33
379,379,2024-01-06 13:10:00,17.0,0.0,1019.03,23.54,57.58,8543.25,0.0,0.0,19.09,8543.25
380,380,2024-01-06 13:20:00,17.0,0.0,1018.99,23.23,60.58,10499.58,0.0,0.0,29.87,10499.58
381,381,2024-01-06 13:30:00,17.0,0.0,1018.95,23.96,61.07,12360.42,0.0,0.0,45.42,12360.42
382,382,2024-01-06 13:40:00,17.0,0.0,1018.84,24.18,59.4,11457.17,0.0,0.0,31.88,11457.17
383,383,2024-01-06 13:50:00,17.0,0.0,1018.69,24.35,60.27,12922.25,0.0,0.0,48.06,12922.25
384,384,2024-01-06 14:00:00,17.0,0.0,1018.59,24.71,59.06,11887.42,0.0,0.0,38.61,11887.42
385,385,2024-01-06 14:10:00,17.0,0.0,1018.56,24.54,59.67,11788.0,0.0,0.0,39.06,11788.0
386,386,2024-01-06 14:20:00,17.0,0.0,1018.45,24.37,59.24,6616.67,0.0,0.0,14.0,6616.67
387,387,2024-01-06 14:30:00,17.0,0.0,1018.47,23.76,60.6,5276.5,0.0,0.0,8.88,5276.5
388,388,2024-01-06 14:40:00,17.0,0.0,1018.39,23.42,62.21,6898.75,0.0,0.0,13.5,6898.75
389,389,2024-01-06 14:50:00,17.0,0.0,1018.38,23.12,62.22,5424.92,0.0,0.0,8.61,5424.92
390,390,2024-01-06 15:00:00,17.0,0.0,1018.42,22.91,63.27,5857.5,0.0,0.0,9.88,5857.5
391,391,2024-01-06 15:10:00,17.0,0.0,1018.49,22.76,63.37,5527.08,0.0,0.0,8.63,5527.08
392,392,2024-01-06 15:20:00,17.0,0.0,1018.42,22.81,64.19,5957.0,0.0,0.0,9.75,5957.0
393,393,2024-01-06 15:30:00,17.0,0.0,1018.54,22.67,64.39,5297.83,0.0,0.0,7.22,5297.83
394,394,2024-01-06 15:40:00,17.0,0.0,1018.65,22.29,65.07,4155.5,0.0,0.0,4.26,4155.5
395,395,2024-01-06 15:50:00,17.0,0.0,1018.76,21.87,66.1,4607.92,0.0,0.0,5.33,4607.92
396,396,2024-01-06 16:00:00,17.0,0.0,1018.87,21.92,66.74,4759.08,0.0,0.0,6.06,4759.08
397,397,2024-01-06 16:10:00,17.0,0.0,1018.96,21.78,65.83,1680.5,0.0,0.0,0.98,1680.5
398,398,2024-01-06 16:20:00,17.0,0.0,1019.12,21.3,65.84,668.33,0.0,0.0,0.17,668.33
399,399,2024-01-06 16:30:00,17.0,0.0,1019.35,20.48,72.67,342.83,0.0,0.0,0.05,342.83
400,400,2024-01-06 16:40:00,17.0,0.0,1019.51,18.79,85.19,425.58,0.0,0.0,0.07,425.58
401,401,2024-01-06 16:50:00,17.0,0.0,1019.59,18.36,89.59,517.17,0.0,0.0,0.12,517.17
402,402,2024-01-06 17:00:00,17.0,0.0,1019.69,19.21,91.58,244.92,0.0,0.0,0.04,244.92
403,403,2024-01-06 17:10:00,17.0,0.0,1019.77,20.08,91.72,79.58,0.0,0.0,0.01,79.58
404,404,2024-01-06 17:20:00,17.0,0.0,1019.91,19.65,89.57,38.33,0.0,0.0,0.0,38.33
405,405,2024-01-06 17:30:00,17.0,0.0,1019.91,18.67,88.53,26.11,0.0,0.0,0.0,26.11
406,406,2024-01-07 06:30:00,17.0,0.0,1022.78,17.44,82.9,40.0,0.0,0.0,0.0,40.0
407,407,2024-01-07 06:40:00,17.0,0.0,1023.06,17.61,81.29,93.83,0.0,0.0,0.01,93.83
408,408,2024-01-07 06:50:00,17.0,0.0,1023.18,17.8,79.64,312.17,0.0,0.0,0.06,312.17
409,409,2024-01-07 07:00:00,17.0,0.0,1023.28,18.08,77.32,696.42,0.0,0.0,0.23,696.42
410,410,2024-01-07 07:10:00,17.0,0.0,1023.36,18.24,76.02,853.67,0.0,0.0,0.33,853.67
411,411,2024-01-07 07:20:00,17.0,0.0,1023.49,18.38,76.58,2246.5,0.0,0.0,1.81,2246.5
412,412,2024-01-07 07:30:00,17.0,0.0,1023.68,18.6,75.32,2550.58,0.0,0.0,2.05,2550.58
413,413,2024-01-07 07:40:00,17.0,0.0,1023.91,18.68,74.29,2568.92,0.0,0.0,2.05,2568.92
414,414,2024-01-07 07:50:00,17.0,0.0,1024.08,18.7,72.5,1997.75,0.0,0.0,1.32,1997.75
415,415,2024-01-07 08:00:00,17.0,0.0,1024.21,18.6,71.99,2311.67,0.0,0.0,1.61,2311.67
416,416,2024-01-07 08:10:00,17.0,0.0,1024.14,18.59,71.36,1818.92,0.0,0.0,1.09,1818.92
417,417,2024-01-07 08:20:00,17.0,0.0,1024.32,18.54,71.33,1623.83,0.0,0.0,0.91,1623.83
418,418,2024-01-07 08:30:00,17.0,0.0,1024.33,18.48,71.11,1730.0,0.0,0.0,0.98,1730.0
419,419,2024-01-07 08:40:00,17.0,0.0,1024.46,18.59,71.78,2513.92,0.0,0.0,1.93,2513.92
420,420,2024-01-07 08:50:00,17.0,0.0,1024.59,18.8,71.42,3203.0,0.0,0.0,3.0,3203.0
421,421,2024-01-07 09:00:00,17.0,0.0,1024.77,19.02,70.52,4121.75,0.0,0.0,4.62,4121.75
422,422,2024-01-07 09:10:00,17.0,0.0,1024.86,19.19,69.79,4957.0,0.0,0.0,6.9,4957.0
423,423,2024-01-07 09:20:00,17.0,0.0,1025.01,19.38,68.38,4775.5,0.0,0.0,6.31,4775.5
424,424,2024-01-07 09:30:00,17.0,0.0,1025.04,19.4,68.33,5218.0,0.0,0.0,7.38,5218.0
425,425,2024-01-07 09:40:00,17.0,0.0,1025.03,19.37,67.98,4675.75,0.0,0.0,5.99,4675.75
426,426,2024-01-07 09:50:00,17.0,0.0,1024.99,19.26,67.33,4282.08,0.0,0.0,5.07,4282.08
427,427,2024-01-07 10:00:00,17.0,0.0,1024.86,19.3,67.3,5019.0,0.0,0.0,6.84,5019.0
428,428,2024-01-07 10:10:00,17.0,0.0,1024.89,19.31,66.87,4970.17,0.0,0.0,6.54,4970.17
429,429,2024-01-07 10:20:00,17.0,0.0,1024.8,19.33,66.84,4611.92,0.0,0.0,5.92,4611.92
430,430,2024-01-07 10:30:00,17.0,0.0,1024.75,19.3,67.2,5053.08,0.0,0.0,7.02,5053.08
431,431,2024-01-07 10:40:00,17.0,0.0,1024.66,19.43,67.46,5657.83,0.0,0.0,8.79,5657.83
432,432,2024-01-07 10:50:00,17.0,0.0,1024.61,19.5,66.04,6160.08,0.0,0.0,10.26,6160.08
433,433,2024-01-07 11:00:00,17.0,0.0,1024.51,19.52,65.43,6380.83,0.0,0.0,10.98,6380.83
434,434,2024-01-07 11:10:00,17.0,0.0,1024.36,19.59,65.29,6462.92,0.0,0.0,11.31,6462.92
435,435,2024-01-07 11:20:00,17.0,0.0,1024.19,19.6,64.87,6409.08,0.0,0.0,11.2,6409.08
436,436,2024-01-07 11:30:00,17.0,0.0,1024.11,19.58,64.73,6002.67,0.0,0.0,9.88,6002.67
437,437,2024-01-07 11:40:00,17.0,0.0,1024.03,19.51,64.31,6951.33,0.0,0.0,13.29,6951.33
438,438,2024-01-07 11:50:00,17.0,0.0,1023.81,19.82,64.21,9992.83,0.0,0.0,26.82,9992.83
439,439,2024-01-07 12:00:00,17.0,0.0,1023.61,20.21,63.45,10853.92,0.0,0.0,32.25,10853.92
440,440,2024-01-07 12:10:00,17.0,0.0,1023.49,20.71,62.93,12153.08,0.0,0.0,40.43,12153.08
441,441,2024-01-07 12:20:00,17.0,0.0,1023.44,20.98,61.77,12310.75,0.0,0.0,42.18,12310.75
442,442,2024-01-07 12:30:00,17.0,0.0,1023.38,21.05,61.05,14057.58,0.0,0.0,55.2,14057.58
443,443,2024-01-07 12:40:00,17.0,0.0,1023.26,21.56,60.47,15681.0,0.0,0.0,66.39,15681.0
444,444,2024-01-07 12:50:00,17.0,0.0,1023.14,21.78,59.29,15592.83,0.0,0.0,67.21,15592.83
445,445,2024-01-07 13:00:00,17.0,0.0,1023.14,21.52,58.9,13475.0,0.0,0.0,49.83,13475.0
446,446,2024-01-07 13:10:00,17.0,0.0,1023.09,21.45,59.01,13616.75,0.0,0.0,51.1,13616.75
447,447,2024-01-07 13:20:00,17.0,0.0,1023.02,21.14,58.3,10918.75,0.0,0.0,32.38,10918.75
448,448,2024-01-07 13:30:00,17.0,0.0,1022.98,20.57,59.57,9134.17,0.0,0.0,22.94,9134.17
449,449,2024-01-07 13:40:00,17.0,0.0,1022.97,20.13,60.18,8378.33,0.0,0.0,19.21,8378.33
450,450,2024-01-07 13:50:00,17.0,0.0,1022.87,19.95,60.65,7674.17,0.0,0.0,16.34,7674.17
451,451,2024-01-07 14:00:00,17.0,0.0,1022.79,19.72,60.9,6667.25,0.0,0.0,12.09,6667.25
452,452,2024-01-07 14:10:00,17.0,0.0,1022.7,19.5,61.62,6187.17,0.0,0.0,10.44,6187.17
453,453,2024-01-07 14:20:00,17.0,0.0,1022.72,19.3,61.48,4936.67,0.0,0.0,6.81,4936.67
454,454,2024-01-07 14:30:00,17.0,0.0,1022.71,19.06,61.95,4069.75,0.0,0.0,4.62,4069.75
455,455,2024-01-07 14:40:00,17.0,0.0,1022.68,18.91,62.34,3947.5,0.0,0.0,4.28,3947.5
456,456,2024-01-07 14:50:00,17.0,0.0,1022.72,18.9,62.6,3961.5,0.0,0.0,4.36,3961.5
457,457,2024-01-07 15:00:00,17.0,0.0,1022.72,18.9,62.75,4263.08,0.0,0.0,5.21,4263.08
458,458,2024-01-07 15:10:00,17.0,0.0,1022.67,18.99,62.64,4600.75,0.0,0.0,5.94,4600.75
459,459,2024-01-07 15:20:00,17.0,0.0,1022.69,19.05,62.91,5224.92,0.0,0.0,7.6,5224.92
460,460,2024-01-07 15:30:00,17.0,0.0,1022.74,19.12,62.22,3922.42,0.0,0.0,4.56,3922.42
461,461,2024-01-07 15:40:00,17.0,0.0,1022.91,18.91,61.17,2532.33,0.0,0.0,1.94,2532.33
462,462,2024-01-07 15:50:00,17.0,0.0,1022.99,18.65,61.56,1991.92,0.0,0.0,1.23,1991.92
