,DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power,SunlightPred,GlobalRad,Precp
130,2024-04-24 06:40:00,114.0,4,24,6,40,2,0.087,1004.972,24.305,86.037,3053.083,0.0471704734725524,0.9881733399177286,53.37,-0.4694715627858908,1.574,3053.08,0.0,0.0
131,2024-04-24 06:50:00,114.0,4,24,6,50,2,0.0,1005.043,24.499,85.71000000000001,3252.833,0.0471790919066129,0.988017301895106,53.37,-0.4694715627858908,1.715,3252.83,0.0,0.0
132,2024-04-24 07:00:00,114.0,4,24,7,0,2,0.0,1005.09,24.523,85.518,3889.833,0.0471877103371613,0.9878602474479532,53.37,-0.4694715627858908,2.467,3889.83,0.0,0.0
133,2024-04-24 07:10:00,114.0,4,24,7,10,2,0.0,1005.208,24.576,87.048,4994.749,0.0471963287641968,0.98770217673784,53.37,-0.4694715627858908,3.96,4994.75,0.0166666666666666,0.0
134,2024-04-24 07:20:00,114.0,4,24,7,20,2,0.0,1005.208,24.381,90.52,4502.166,0.047204947187719,0.9875430899273824,53.37,-0.4694715627858908,3.222,4502.17,0.0333333333333333,0.0
135,2024-04-24 07:30:00,114.0,4,24,7,30,2,0.0,1005.231,24.3,91.408,4217.584,0.047213565607727,0.9873829871802408,53.37,-0.4694715627858908,2.869,4217.58,0.05,0.0
136,2024-04-24 07:40:00,114.0,4,24,7,40,2,0.0,1005.314,24.18,91.809,3843.582,0.0472221840242203,0.9872218686611214,53.37,-0.4694715627858908,2.397,3843.58,0.0666666666666666,0.0
137,2024-04-24 07:50:00,114.0,4,24,7,50,2,0.0,1005.57,24.089,91.952,3773.5,0.0472308024371982,0.987059734535775,53.37,-0.4694715627858908,2.409,3773.5,0.0833333333333333,0.0
138,2024-04-24 08:00:00,114.0,4,24,8,0,2,0.0,1005.699,24.054,92.023,5421.166,0.0472394208466602,0.9868965849709974,53.37,-0.4694715627858908,6.05,5421.17,0.1,0.0
139,2024-04-24 08:10:00,114.0,4,24,8,10,2,0.0,1005.676,24.439,91.427,9447.165,0.0472480392526055,0.9867324201346293,53.37,-0.4694715627858908,16.195999999999998,9447.16,0.1,0.0
140,2024-04-24 08:20:00,114.0,4,24,8,20,2,0.044,1005.832,24.746,91.083,6243.584,0.0472566576550335,0.9865672401955552,53.37,-0.4694715627858908,7.728,6243.58,0.1,0.0
141,2024-04-24 08:30:00,114.0,4,24,8,30,2,0.061,1005.978,24.967,89.916,7925.75,0.0472652760539435,0.9864010453237042,53.37,-0.4694715627858908,10.504,7925.75,0.1,0.0
142,2024-04-24 08:40:00,114.0,4,24,8,40,2,0.0,1006.039,24.792,89.595,6703.584,0.047273894449335,0.9862338356900496,53.37,-0.4694715627858908,6.973000000000001,6703.58,0.1,0.0
143,2024-04-24 08:50:00,114.0,4,24,8,50,2,0.122,1006.168,24.514,90.063,3682.667,0.0472825128412073,0.9860656114666092,53.37,-0.4694715627858908,2.089,3682.67,0.1,0.0
144,2024-04-24 09:00:00,114.0,4,24,9,0,2,0.2779999999999999,1006.079,24.316,90.777,5511.498,0.0472911312295597,0.9858963728264434,53.37,-0.4694715627858908,4.5969999999999995,5511.5,0.1,0.5
145,2024-04-24 09:10:00,114.0,4,24,9,10,2,1.332,1006.203,24.035,90.332,5036.999,0.0472997496143917,0.9857261199436568,53.37,-0.4694715627858908,3.875,5037.0,0.1166666666666666,0.5
146,2024-04-24 09:20:00,114.0,4,24,9,20,2,1.489,1006.183,23.773,91.247,5485.75,0.0473083679957025,0.9855548529933972,53.37,-0.4694715627858908,4.753,5485.75,0.1333333333333332,0.5
147,2024-04-24 09:30:00,114.0,4,24,9,30,2,1.342,1006.329,23.52,92.696,6829.168,0.0473169863734915,0.9853825721518562,53.37,-0.4694715627858908,5.774,6829.17,0.15,0.5
148,2024-04-24 09:40:00,114.0,4,24,9,40,2,1.079,1006.231,23.777,93.063,13429.916999999998,0.0473256047477581,0.9852092775962678,53.37,-0.4694715627858908,27.063,13429.92,0.1666666666666666,0.5
149,2024-04-24 09:50:00,114.0,4,24,9,50,2,0.689,1006.239,24.222,92.508,16741.917999999998,0.0473342231185016,0.9850349695049088,53.37,-0.4694715627858908,45.888,16741.92,0.1833333333333332,0.5
150,2024-04-24 10:00:00,114.0,4,24,10,0,2,0.924,1006.249,24.643,92.168,17166.166999999998,0.0473428414857214,0.9848596480570996,53.37,-0.4694715627858908,44.426,17166.17,0.2,3.5
151,2024-04-24 10:10:00,114.0,4,24,10,10,2,1.497,1006.365,24.354,92.079,15719.501,0.0473514598494169,0.984683313433202,53.37,-0.4694715627858908,37.374,15719.5,0.2333333333333332,3.5
152,2024-04-24 10:20:00,114.0,4,24,10,20,2,1.89,1006.279,24.353,91.985,14760.75,0.0473600782095874,0.9845059658146204,53.37,-0.4694715627858908,32.894,14760.75,0.2666666666666664,3.5
153,2024-04-24 10:30:00,114.0,4,24,10,30,2,1.141,1006.291,24.306,92.409,14251.666,0.0473686965662322,0.9843276053838018,53.37,-0.4694715627858908,28.482999999999997,14251.67,0.3,3.5
154,2024-04-24 10:40:00,114.0,4,24,10,40,2,0.8539999999999999,1006.182,24.93,91.648,24900.583,0.0473773149193508,0.9841482323242348,53.37,-0.4694715627858908,90.641,24900.58,0.3333333333333332,3.5
155,2024-04-24 10:50:00,114.0,4,24,10,50,2,0.941,1006.198,25.173,91.262,15974.916999999998,0.0473859332689425,0.9839678468204496,53.37,-0.4694715627858908,44.481,15974.92,0.3666666666666665,3.5
156,2024-04-24 11:00:00,114.0,4,24,11,0,2,0.749,1006.309,24.474,92.777,10514.166,0.0473945516150066,0.9837864490580182,53.37,-0.4694715627858908,17.058,10514.17,0.4,1.5
157,2024-04-24 11:10:00,114.0,4,24,11,10,2,0.0349999999999999,1006.295,24.33,93.219,5262.499,0.0474031699575425,0.9836040392235538,53.37,-0.4694715627858908,4.455,5262.5,0.3500000000000002,1.5
158,2024-04-24 11:20:00,114.0,4,24,11,20,2,0.0349999999999999,1006.235,24.079,93.789,5481.0,0.0474117882965496,0.9834206175047108,53.37,-0.4694715627858908,4.24,5481.0,0.3000000000000004,1.5
159,2024-04-24 11:30:00,114.0,4,24,11,30,2,0.287,1006.335,24.003,93.898,3625.5,0.0474204066320272,0.9832361840901848,53.37,-0.4694715627858908,1.939,3625.5,0.25,1.5
160,2024-04-24 11:40:00,114.0,4,24,11,40,2,1.194,1006.216,23.92,93.789,5575.501,0.0474290249639747,0.9830507391697116,53.37,-0.4694715627858908,4.409000000000001,5575.5,0.2000000000000001,1.5
161,2024-04-24 11:50:00,114.0,4,24,11,50,2,1.238,1006.161,23.785,93.703,5189.9169999999995,0.0474376432923914,0.9828642829340686,53.37,-0.4694715627858908,3.808,5189.92,0.1500000000000003,1.5
162,2024-04-24 12:00:00,114.0,4,24,12,0,2,1.273,1006.286,23.454,93.782,3679.666,0.0474462616172768,0.9826768155750724,53.37,-0.4694715627858908,2.0780000000000003,3679.67,0.1,0.0
163,2024-04-24 12:10:00,114.0,4,24,12,10,2,2.821,1006.407,22.965,93.171,6955.916,0.04745487993863,0.9824883372855808,53.37,-0.4694715627858908,6.811,6955.92,0.1,0.0
164,2024-04-24 12:20:00,114.0,4,24,12,20,2,2.876,1006.365,22.555,93.483,6461.584,0.0474634982564506,0.9822988482594908,53.37,-0.4694715627858908,5.8100000000000005,6461.58,0.1,0.0
165,2024-04-24 12:30:00,114.0,4,24,12,30,2,2.805,1006.299,22.392000000000003,93.573,5780.168,0.0474721165707379,0.98210834869174,53.37,-0.4694715627858908,4.694,5780.17,0.1,0.0
166,2024-04-24 12:40:00,114.0,4,24,12,40,2,2.684,1006.228,22.345,93.528,5287.1669999999995,0.0474807348814911,0.9819168387783046,53.37,-0.4694715627858908,4.149,5287.17,0.1,0.0
167,2024-04-24 12:50:00,114.0,4,24,12,50,2,2.778,1006.196,22.354,93.058,7915.332,0.0474893531887098,0.9817243187162012,53.37,-0.4694715627858908,9.224,7915.33,0.1,0.0
168,2024-04-24 13:00:00,114.0,4,24,13,0,2,3.293,1006.139,22.222,92.632,7319.417,0.0474979714923932,0.9815307887034852,53.37,-0.4694715627858908,8.201,7319.42,0.1,0.0
169,2024-04-24 13:10:00,114.0,4,24,13,10,2,2.664,1006.007,22.054,92.85,6118.334,0.0475065897925408,0.9813362489392504,53.37,-0.4694715627858908,6.084,6118.33,0.1,0.0
170,2024-04-24 13:20:00,114.0,4,24,13,20,2,2.849,1006.077,21.874,93.04,4565.499,0.0475152080891517,0.9811406996236306,53.37,-0.4694715627858908,3.215,4565.5,0.1,0.0
171,2024-04-24 13:30:00,114.0,4,24,13,30,2,3.048,1006.08,21.626,92.843,4063.583,0.0475238263822256,0.980944140957797,53.37,-0.4694715627858908,2.654,4063.58,0.1,0.0
172,2024-04-24 13:40:00,114.0,4,24,13,40,2,1.567,1006.155,21.567,93.624,4611.416,0.0475324446717615,0.9807465731439602,53.37,-0.4694715627858908,3.018,4611.42,0.1,0.0
173,2024-04-24 13:50:00,114.0,4,24,13,50,2,1.14,1006.202,21.596,93.606,4971.5830000000005,0.0475410629577591,0.9805479963853676,53.37,-0.4694715627858908,3.239,4971.58,0.1,0.0
174,2024-04-24 14:00:00,114.0,4,24,14,0,2,1.237,1006.235,21.685,93.551,5518.0830000000005,0.0475496812402175,0.9803484108863064,53.37,-0.4694715627858908,4.11,5518.08,0.1,0.5
175,2024-04-24 14:10:00,114.0,4,24,14,10,2,0.1659999999999999,1006.268,21.865,93.744,5679.918,0.0475582995191362,0.9801478168520996,53.37,-0.4694715627858908,4.856,5679.92,0.1333333333333332,0.5
176,2024-04-24 14:20:00,114.0,4,24,14,20,2,0.479,1006.077,22.551,92.674,15055.75,0.0475669177945145,0.9799462144891092,53.37,-0.4694715627858908,32.657,15055.75,0.1666666666666664,0.5
177,2024-04-24 14:30:00,114.0,4,24,14,30,2,0.0,1006.022,23.064,91.722,13918.085,0.0475755360663517,0.979743604004734,53.37,-0.4694715627858908,32.387,13918.08,0.2,0.5
178,2024-04-24 14:40:00,114.0,4,24,14,40,2,0.061,1005.831,24.075,90.457,20352.168,0.0475841543346473,0.9795399856074096,53.37,-0.4694715627858908,71.683,20352.17,0.2333333333333332,0.5
179,2024-04-24 14:50:00,114.0,4,24,14,50,2,0.409,1005.767,23.691,90.555,12107.084,0.0475927725994006,0.9793353595066092,53.37,-0.4694715627858908,23.962,12107.08,0.2666666666666664,0.5
180,2024-04-24 15:00:00,114.0,4,24,15,0,2,0.087,1005.874,22.851999999999997,91.784,3797.167,0.047601390860611,0.9791297259128418,53.37,-0.4694715627858908,2.966,3797.17,0.3,0.5
181,2024-04-24 15:10:00,114.0,4,24,15,10,2,1.446,1005.735,22.248,92.656,2927.499,0.0476100091182777,0.9789230850376536,53.37,-0.4694715627858908,1.666,2927.5,0.2833333333333334,0.5
182,2024-04-24 15:20:00,114.0,4,24,15,20,2,0.775,1005.714,22.057,93.032,5769.085,0.0476186273724002,0.9787154370936264,53.37,-0.4694715627858908,5.766,5769.08,0.2666666666666668,0.5
183,2024-04-24 15:30:00,114.0,4,24,15,30,2,0.696,1005.58,22.581,91.698,12819.416,0.0476272456229778,0.9785067822943788,53.37,-0.4694715627858908,25.286,12819.42,0.25,0.5
184,2024-04-24 15:40:00,114.0,4,24,15,40,2,1.002,1005.601,22.715,90.768,13316.418,0.0476358638700099,0.9782971208545648,53.37,-0.4694715627858908,25.53,13316.42,0.2333333333333334,0.5
185,2024-04-24 15:50:00,114.0,4,24,15,50,2,1.202,1005.473,22.762,90.708,8480.083,0.0476444821134959,0.9780864529898736,53.37,-0.4694715627858908,13.258,8480.08,0.2166666666666667,0.5
186,2024-04-24 16:00:00,114.0,4,24,16,0,2,1.367,1005.596,22.028,91.934,3178.417,0.047653100353435,0.9778747789170308,53.37,-0.4694715627858908,1.735,3178.42,0.2,0.0
187,2024-04-24 16:10:00,114.0,4,24,16,10,2,0.461,1005.59,21.901,92.634,3576.75,0.0476617185898267,0.9776620988537956,53.37,-0.4694715627858908,2.101,3576.75,0.1666666666666671,0.0
188,2024-04-24 16:20:00,114.0,4,24,16,20,2,0.8009999999999999,1005.87,21.779,92.213,2683.083,0.0476703368226704,0.9774484130189636,53.37,-0.4694715627858908,1.158,2683.08,0.1333333333333335,0.0
189,2024-04-24 16:30:00,114.0,4,24,16,30,2,1.525,1006.112,21.408,91.789,2222.667,0.0476789550519652,0.9772337216323644,53.37,-0.4694715627858908,0.8039999999999999,2222.67,0.1,0.0
190,2024-04-24 16:40:00,114.0,4,24,16,40,2,1.411,1006.246,21.246,92.369,2263.418,0.0476875732777108,0.977018024914862,53.37,-0.4694715627858908,0.792,2263.42,0.0666666666666671,0.0
191,2024-04-24 16:50:00,114.0,4,24,16,50,2,1.177,1006.22,21.103,92.733,3002.583,0.0476961914999063,0.9768013230883548,53.37,-0.4694715627858908,1.302,3002.58,0.0333333333333335,0.0
192,2024-04-25 06:30:00,115.0,4,25,6,30,3,0.026,1005.929,22.062,86.36999999999999,3651.749,0.0484028735781251,0.9556346163928594,53.37,-0.4694715627858908,2.456,3651.75,0.0,0.0
193,2024-04-25 06:40:00,115.0,4,25,6,40,3,0.541,1005.958,22.023000000000003,85.808,2264.167,0.0484114915034334,0.9553353656864858,53.37,-0.4694715627858908,0.884,2264.17,0.0,0.0
194,2024-04-25 06:50:00,115.0,4,25,6,50,3,0.175,1005.929,22.03,86.316,2781.665,0.0484201094251377,0.9550351321771812,53.37,-0.4694715627858908,1.341,2781.66,0.0,0.0
195,2024-04-25 07:00:00,115.0,4,25,7,0,3,0.174,1005.999,22.141,86.365,2828.666,0.0484287273432375,0.9547339161738112,53.37,-0.4694715627858908,1.402,2828.67,0.0,0.0
196,2024-04-25 07:10:00,115.0,4,25,7,10,3,0.175,1006.051,22.214,86.315,2900.501,0.0484373452577321,0.9544317179862524,53.37,-0.4694715627858908,1.419,2900.5,0.0166666666666666,0.0
197,2024-04-25 07:20:00,115.0,4,25,7,20,3,0.0,1006.096,22.421,85.928,3213.583,0.0484459631686209,0.9541285379253917,53.37,-0.4694715627858908,1.854,3213.58,0.0333333333333333,0.0
198,2024-04-25 07:30:00,115.0,4,25,7,30,3,0.0,1006.212,22.597,85.537,4308.916,0.0484545810759032,0.9538243763031258,53.37,-0.4694715627858908,3.239,4308.92,0.05,0.0
199,2024-04-25 07:40:00,115.0,4,25,7,40,3,0.209,1006.437,22.829,84.298,5394.082,0.0484631989795785,0.953519233432362,53.37,-0.4694715627858908,4.988,5394.08,0.0666666666666666,0.0
200,2024-04-25 07:50:00,115.0,4,25,7,50,3,0.313,1006.684,23.099,82.965,6679.416,0.0484718168796459,0.953213109627016,53.37,-0.4694715627858908,7.942,6679.42,0.0833333333333333,0.0
201,2024-04-25 08:00:00,115.0,4,25,8,0,3,0.0699999999999999,1006.82,23.514,81.973,5574.165,0.048480434776105,0.952906005202014,53.37,-0.4694715627858908,5.481,5574.16,0.1,0.0
202,2024-04-25 08:10:00,115.0,4,25,8,10,3,0.731,1007.143,23.339,81.697,5069.836,0.048489052668955,0.9525979204732894,53.37,-0.4694715627858908,4.398,5069.84,0.1,0.0
203,2024-04-25 08:20:00,115.0,4,25,8,20,3,0.7569999999999999,1007.501,23.064,82.164,5170.1669999999995,0.0484976705581954,0.9522888557577852,53.37,-0.4694715627858908,4.429,5170.17,0.1,0.0
204,2024-04-25 08:30:00,115.0,4,25,8,30,3,0.619,1007.492,23.27,81.896,7019.418,0.0485062884438254,0.9519788113734526,53.37,-0.4694715627858908,8.196000000000002,7019.42,0.1,0.0
205,2024-04-25 08:40:00,115.0,4,25,8,40,3,0.0,1007.044,23.64,81.399,7182.832,0.0485149063258445,0.95166778763925,53.37,-0.4694715627858908,8.18,7182.83,0.1,0.0
206,2024-04-25 08:50:00,115.0,4,25,8,50,3,0.418,1006.899,23.325,83.259,8689.832,0.048523524204252,0.9513557848751434,53.37,-0.4694715627858908,12.026,8689.83,0.1,0.0
207,2024-04-25 09:00:00,115.0,4,25,9,0,3,0.6799999999999999,1006.847,23.097,86.135,16256.916,0.0485321420790473,0.9510428034021065,53.37,-0.4694715627858908,42.04,16256.92,0.1,0.0
208,2024-04-25 09:10:00,115.0,4,25,9,10,3,1.949,1006.719,23.549,85.447,23726.832,0.0485407599502297,0.9507288435421194,53.37,-0.4694715627858908,78.22,23726.83,0.1666666666666664,0.0
209,2024-04-25 09:20:00,115.0,4,25,9,20,3,1.856,1006.796,23.714,85.21900000000001,20701.333,0.0485493778177985,0.9504139056181692,53.37,-0.4694715627858908,69.212,20701.33,0.2333333333333328,0.0
210,2024-04-25 09:30:00,115.0,4,25,9,30,3,2.011,1006.886,23.584,84.565,15754.916999999998,0.0485579956817532,0.950097989954248,53.37,-0.4694715627858908,40.778,15754.92,0.3,0.0
211,2024-04-25 09:40:00,115.0,4,25,9,40,3,2.397,1006.886,23.215,85.37100000000001,16120.416999999998,0.0485666135420931,0.9497810968753556,53.37,-0.4694715627858908,40.482,16120.42,0.3666666666666665,0.0
212,2024-04-25 09:50:00,115.0,4,25,9,50,3,2.2119999999999997,1006.853,23.31,86.238,20075.75,0.0485752313988175,0.9494632267074958,53.37,-0.4694715627858908,64.191,20075.75,0.4333333333333329,0.0
213,2024-04-25 10:00:00,115.0,4,25,10,0,3,3.3629999999999995,1006.767,23.817,84.054,29849.75,0.0485838492519258,0.949144379777678,53.37,-0.4694715627858908,135.58800000000002,29849.75,0.5,0.5
214,2024-04-25 10:10:00,115.0,4,25,10,10,3,2.143,1006.554,25.325,80.49,43880.738,0.0485924671014174,0.9488245564139168,53.37,-0.4694715627858908,287.966,43880.74,0.6333333333333329,0.5
215,2024-04-25 10:20:00,115.0,4,25,10,20,3,3.588,1006.326,26.520999999999997,74.986,61489.779,0.0486010849472917,0.9485037569452308,53.37,-0.4694715627858908,583.2529999999999,61489.78,0.7666666666666657,0.5
216,2024-04-25 10:30:00,115.0,4,25,10,30,3,2.604,1006.0220000000002,28.243,68.907,64836.638,0.0486097027895479,0.9481819817016434,53.37,-0.4694715627858908,629.429,64836.64,0.9,0.5
217,2024-04-25 10:40:00,115.0,4,25,10,40,3,2.8739999999999997,1005.637,27.472,70.738,42599.14,0.0486183206281854,0.947859231014181,53.37,-0.4694715627858908,309.031,42599.14,1.033333333333333,0.5
218,2024-04-25 10:50:00,115.0,4,25,10,50,3,3.501,1005.313,26.337,74.171,28783.581,0.0486269384632037,0.9475355052148742,53.37,-0.4694715627858908,149.161,28783.58,1.166666666666666,0.5
219,2024-04-25 11:00:00,115.0,4,25,11,0,3,2.909,1005.057,25.405,78.683,28824.249,0.048635556294602,0.9472108046367564,53.37,-0.4694715627858908,135.958,28824.25,1.3,0.5
220,2024-04-25 11:10:00,115.0,4,25,11,10,3,3.397,1004.829,26.425,75.409,37077.235,0.0486441741223798,0.946885129613864,53.37,-0.4694715627858908,228.632,37077.24,1.2333333333333336,0.5
221,2024-04-25 11:20:00,115.0,4,25,11,20,3,2.839,1004.63,26.752,73.07300000000001,33566.997,0.0486527919465363,0.9465584804812354,53.37,-0.4694715627858908,189.682,33567.0,1.1666666666666672,0.5
222,2024-04-25 11:30:00,115.0,4,25,11,30,3,2.847,1004.416,26.697000000000003,71.904,23513.667,0.048661409767071,0.946230857574912,53.37,-0.4694715627858908,96.743,23513.67,1.1,0.5
223,2024-04-25 11:40:00,115.0,4,25,11,40,3,2.474,1004.457,26.363,72.311,24895.75,0.0486700275839831,0.945902261231936,53.37,-0.4694715627858908,104.618,24895.75,1.0333333333333337,0.5
224,2024-04-25 11:50:00,115.0,4,25,11,50,3,1.926,1004.514,28.099,66.351,52583.2,0.0486786453972721,0.9455726917903516,53.37,-0.4694715627858908,438.755,52583.2,0.9666666666666672,0.5
225,2024-04-25 12:00:00,115.0,4,25,12,0,3,3.554,1004.443,32.410000000000004,52.017,110882.455,0.0486872632069374,0.9452421495892038,53.37,-0.4694715627858908,1456.399,110882.46,0.9,0.0
226,2024-04-25 12:10:00,115.0,4,25,12,10,3,2.918,1004.504,32.766,49.305,58544.52,0.0486958810129782,0.944910634968539,53.37,-0.4694715627858908,548.38,58544.52,1.166666666666666,0.0
227,2024-04-25 12:20:00,115.0,4,25,12,20,3,2.508,1004.394,32.746,48.884,60259.999,0.0487044988153939,0.9445781482694028,53.37,-0.4694715627858908,603.659,60260.0,1.4333333333333316,0.0
228,2024-04-25 12:30:00,115.0,4,25,12,30,3,2.57,1004.374,33.843,45.714,87897.731,0.0487131166141839,0.944244689833842,53.37,-0.4694715627858908,1168.144,87897.73,1.7000000000000002,0.0
229,2024-04-25 12:40:00,115.0,4,25,12,40,3,1.95,1004.233,37.268,38.684000000000005,105192.114,0.0487217344093476,0.9439102600049022,53.37,-0.4694715627858908,1029.359,105192.11,1.966666666666666,0.0
230,2024-04-25 12:50:00,115.0,4,25,12,50,3,1.226,1004.059,40.626,34.039,115086.607,0.0487303522008842,0.9435748591266286,53.37,-0.4694715627858908,1632.716,115086.61,2.2333333333333316,0.0
231,2024-04-25 13:00:00,115.0,4,25,13,0,3,2.341,1003.792,42.608,28.321,113993.028,0.0487389699887932,0.9432384875440656,53.37,-0.4694715627858908,1158.408,113993.03,2.5,0.0
232,2024-04-25 13:10:00,115.0,4,25,13,10,3,1.845,1003.553,40.582,31.508999999999997,106959.52,0.048747587773074,0.9429011456032564,53.37,-0.4694715627858908,1357.218,106959.52,2.583333333333333,0.0
233,2024-04-25 13:20:00,115.0,4,25,13,20,3,1.053,1003.393,44.096999999999994,27.32,113492.239,0.0487562055537258,0.9425628336512416,53.37,-0.4694715627858908,1549.7959999999998,113492.24,2.666666666666666,0.0
234,2024-04-25 13:30:00,115.0,4,25,13,30,3,0.5389999999999999,1003.215,46.374,24.659,117517.239,0.0487648233307481,0.9422235520360605,53.37,-0.4694715627858908,1274.87,117517.24,2.75,0.0
235,2024-04-25 13:40:00,115.0,4,25,13,40,3,0.567,1002.962,47.219,22.919,104849.991,0.0487734411041401,0.9418833011067492,53.37,-0.4694715627858908,970.14,104849.99,2.833333333333333,0.0
236,2024-04-25 13:50:00,115.0,4,25,13,50,3,0.6279999999999999,1002.895,44.852999999999994,25.674,64242.77,0.0487820588739013,0.9415420812133422,53.37,-0.4694715627858908,490.58899999999994,64242.77,2.916666666666666,0.0
237,2024-04-25 14:00:00,115.0,4,25,14,0,3,1.125,1002.797,40.771,31.381,76511.115,0.0487906766400311,0.9411998927068694,53.37,-0.4694715627858908,875.165,76511.12,3.0,0.0
238,2024-04-25 14:10:00,115.0,4,25,14,10,3,1.436,1002.774,39.68,33.682,71249.684,0.0487992944025287,0.940856735939358,53.37,-0.4694715627858908,736.72,71249.68,2.7166666666666677,0.0
239,2024-04-25 14:20:00,115.0,4,25,14,20,3,2.395,1002.718,39.835,32.946,102927.69,0.0488079121613935,0.9405126112638316,53.37,-0.4694715627858908,1362.231,102927.69,2.4333333333333353,0.0
240,2024-04-25 14:30:00,115.0,4,25,14,30,3,2.245,1002.673,37.936,36.388,49424.274,0.0488165299166249,0.9401675190343084,53.37,-0.4694715627858908,379.78,49424.27,2.15,0.0
241,2024-04-25 14:40:00,115.0,4,25,14,40,3,1.809,1002.746,35.861000000000004,41.054,30594.996999999996,0.0488251476682223,0.9398214596058028,53.37,-0.4694715627858908,159.333,30595.0,1.866666666666668,0.0
242,2024-04-25 14:50:00,115.0,4,25,14,50,3,1.985,1002.783,32.788,48.112,11317.333,0.0488337654161849,0.9394744333343245,53.37,-0.4694715627858908,24.732999999999997,11317.33,1.5833333333333357,0.0
243,2024-04-25 15:00:00,115.0,4,25,15,0,3,2.736,1002.933,29.773000000000003,56.883,5528.416,0.0488423831605123,0.9391264405768768,53.37,-0.4694715627858908,5.714,5528.42,1.3,0.0
244,2024-04-25 15:10:00,115.0,4,25,15,10,3,1.009,1003.229,29.023000000000003,59.888,4656.334,0.0488510009012036,0.938777481691458,53.37,-0.4694715627858908,3.304,4656.33,1.083333333333334,0.0
