,DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power,Precp
145,2024-03-04 08:20:00,63.0,3,4,8,20,0,1.019,1015.068,17.349,80.923,3525.917,0.011708910070432,-0.997223498092005,39.04,-0.8829475928589271,2.107,0.0
146,2024-03-04 08:30:00,63.0,3,4,8,30,0,0.705,1014.979,17.646,79.944,3720.333,0.0117059960895586,-0.9973115077971828,39.04,-0.8829475928589271,2.38,0.0
147,2024-03-04 08:40:00,63.0,3,4,8,40,0,0.932,1014.92,17.921,78.908,3929.833,0.0117030821085858,-0.9973981019559652,39.04,-0.8829475928589271,2.758,0.0
148,2024-03-04 08:50:00,63.0,3,4,8,50,0,0.61,1014.785,18.235,78.137,4160.249,0.0117001681275136,-0.9974832804454437,39.04,-0.8829475928589271,3.129,0.0
149,2024-03-04 09:00:00,63.0,3,4,9,0,0,0.384,1014.72,18.568,78.259,4375.25,0.0116972541463421,-0.9975670431447188,39.04,-0.8829475928589271,3.5840000000000005,0.0
150,2024-03-04 09:10:00,63.0,3,4,9,10,0,0.844,1014.621,18.961,76.19399999999999,4602.666,0.0116943401650712,-0.997649389934901,39.04,-0.8829475928589271,4.047,0.0
151,2024-03-04 09:20:00,63.0,3,4,9,20,0,1.09,1014.586,19.399,73.295,4854.416,0.011691426183701,-0.9977303206991104,39.04,-0.8829475928589271,4.695,0.0
152,2024-03-04 09:30:00,63.0,3,4,9,30,0,1.201,1014.555,19.882,70.473,5111.416,0.0116885122022316,-0.9978098353224768,39.04,-0.8829475928589271,5.375,0.0
153,2024-03-04 09:40:00,63.0,3,4,9,40,0,1.16,1014.439,20.229,68.623,5374.416,0.0116855982206628,-0.9978879336921403,39.04,-0.8829475928589271,5.992,0.0
154,2024-03-04 09:50:00,63.0,3,4,9,50,0,1.0539999999999998,1014.357,20.631,67.514,5621.084,0.0116826842389948,-0.9979646156972511,39.04,-0.8829475928589271,6.698,0.0
155,2024-03-04 10:00:00,63.0,3,4,10,0,0,0.515,1014.204,20.942,67.599,5869.168,0.0116797702572277,-0.9980398812289696,39.04,-0.8829475928589271,7.481999999999999,0.0
156,2024-03-04 10:10:00,63.0,3,4,10,10,0,0.993,1014.022,21.255000000000003,64.678,6120.251,0.0116768562753613,-0.9981137301804666,39.04,-0.8829475928589271,8.062000000000001,0.0
157,2024-03-04 10:20:00,63.0,3,4,10,20,0,0.514,1013.898,21.576,64.396,6351.166,0.0116739422933957,-0.9981861624469236,39.04,-0.8829475928589271,8.798,0.0
158,2024-03-04 10:30:00,63.0,3,4,10,30,0,0.993,1013.854,21.892000000000003,62.39399999999999,6560.5,0.011671028311331,-0.9982571779255331,39.04,-0.8829475928589271,9.359,0.0
159,2024-03-04 10:40:00,63.0,3,4,10,40,0,0.498,1013.621,22.231,62.25,6790.999000000001,0.0116681143291672,-0.9983267765154988,39.04,-0.8829475928589271,10.141,0.0
160,2024-03-04 10:50:00,63.0,3,4,10,50,0,0.479,1013.369,22.583,62.31699999999999,7077.334,0.0116652003469043,-0.9983949581180342,39.04,-0.8829475928589271,10.848,0.0
161,2024-03-04 11:00:00,63.0,3,4,11,0,0,0.156,1013.227,22.905,63.370000000000005,7419.916,0.0116622863645424,-0.9984617226363656,39.04,-0.8829475928589271,12.038,0.0
162,2024-03-04 11:10:00,63.0,3,4,11,10,0,0.026,1013.113,23.099,62.664,7812.333,0.0116593723820814,-0.99852706997573,39.04,-0.8829475928589271,13.318,0.0
163,2024-03-04 11:20:00,63.0,3,4,11,20,0,0.0699999999999999,1012.92,23.407,62.636,8315.5,0.0116564583995213,-0.9985910000433752,39.04,-0.8829475928589271,15.286,0.0
164,2024-03-04 11:30:00,63.0,3,4,11,30,0,0.017,1012.594,23.606,62.654999999999994,8882.333,0.0116535444168623,-0.998653512748562,39.04,-0.8829475928589271,17.7,0.0
165,2024-03-04 11:40:00,63.0,3,4,11,40,0,0.574,1012.254,24.011,62.109,9352.75,0.0116506304341043,-0.9987146080025616,39.04,-0.8829475928589271,20.032,0.0
166,2024-03-04 11:50:00,63.0,3,4,11,50,0,0.017,1012.051,24.425,60.407,9869.917,0.0116477164512474,-0.9987742857186584,39.04,-0.8829475928589271,23.145,0.0
167,2024-03-04 12:00:00,63.0,3,4,12,0,0,0.6,1011.858,26.156,53.602999999999994,19913.0,0.0116448024682916,-0.9988325458121474,39.04,-0.8829475928589271,455.084,0.0
168,2024-03-04 12:10:00,63.0,3,4,12,10,0,0.8370000000000001,1011.535,35.653999999999996,35.521,33511.914000000004,0.0116418884852369,-0.9988893882003368,39.04,-0.8829475928589271,1085.2220000000002,0.0
169,2024-03-04 12:20:00,63.0,3,4,12,20,0,0.366,1011.204,40.289,29.806,34950.33,0.0116389745020833,-0.9989448128025464,39.04,-0.8829475928589271,1173.976,0.0
170,2024-03-04 12:30:00,63.0,3,4,12,30,0,0.043,1010.888,43.876,25.457,37159.08,0.0116360605188308,-0.9989988195401088,39.04,-0.8829475928589271,1234.054,0.0
171,2024-03-04 12:40:00,63.0,3,4,12,40,0,0.131,1010.632,44.484,22.427,40304.769,0.0116331465354795,-0.999051408336369,39.04,-0.8829475928589271,1284.299,0.0
172,2024-03-04 12:50:00,63.0,3,4,12,50,0,0.112,1010.386,45.08,21.907,45504.781,0.0116302325520295,-0.9991025791166842,39.04,-0.8829475928589271,1343.184,0.0
173,2024-03-04 13:00:00,63.0,3,4,13,0,0,0.0699999999999999,1010.154,45.952,21.604000000000003,52069.121,0.0116273185684807,-0.9991523318084248,39.04,-0.8829475928589271,1388.336,0.0
174,2024-03-04 13:10:00,63.0,3,4,13,10,0,0.017,1009.893,46.445,20.378,58401.487,0.0116244045848331,-0.9992006663409732,39.04,-0.8829475928589271,1407.927,0.0
175,2024-03-04 13:20:00,63.0,3,4,13,20,0,0.017,1009.722,46.688,21.234,65432.123,0.0116214906010868,-0.9992475826457256,39.04,-0.8829475928589271,1455.035,0.0
176,2024-03-04 13:30:00,63.0,3,4,13,30,0,0.068,1009.424,46.264,21.316,70806.938,0.0116185766172418,-0.9992930806560906,39.04,-0.8829475928589271,1443.0459999999998,0.0
177,2024-03-04 13:40:00,63.0,3,4,13,40,0,0.077,1009.232,46.565,20.117,76581.016,0.0116156626332982,-0.99933716030749,39.04,-0.8829475928589271,1443.536,0.0
178,2024-03-04 13:50:00,63.0,3,4,13,50,0,0.19,1009.044,45.398,20.804,73124.513,0.0116127486492559,-0.9993798215373592,39.04,-0.8829475928589271,1286.782,0.0
179,2024-03-04 14:00:00,63.0,3,4,14,0,0,0.191,1008.871,43.83,22.329,80440.163,0.0116098346651149,-0.999421064285146,39.04,-0.8829475928589271,1351.235,0.0
180,2024-03-04 14:10:00,63.0,3,4,14,10,0,0.086,1008.704,45.734,20.625,87924.507,0.0116069206808754,-0.9994608884923122,39.04,-0.8829475928589271,1436.956,0.0
181,2024-03-04 14:20:00,63.0,3,4,14,20,0,0.199,1008.581,45.767,20.554,87491.81999999999,0.0116040066965373,-0.9994992941023328,39.04,-0.8829475928589271,1365.306,0.0
182,2024-03-04 14:30:00,63.0,3,4,14,30,0,0.2179999999999999,1008.418,43.687,23.017,51827.582,0.0116010927121007,-0.999536281060696,39.04,-0.8829475928589271,579.265,0.0
183,2024-03-04 14:40:00,63.0,3,4,14,40,0,0.087,1008.252,43.884,22.743,85489.562,0.0115981787275656,-0.9995718493149044,39.04,-0.8829475928589271,1239.972,0.0
184,2024-03-04 14:50:00,63.0,3,4,14,50,0,0.026,1008.129,41.045,25.349,45884.929,0.0115952647429319,-0.9996059988144737,39.04,-0.8829475928589271,220.906,0.0
185,2024-03-04 15:00:00,63.0,3,4,15,0,0,0.0699999999999999,1008.058,37.848,29.156,33210.975,0.0115923507581998,-0.9996387295109332,39.04,-0.8829475928589271,150.953,0.0
186,2024-03-04 15:10:00,63.0,3,4,15,10,0,0.052,1007.97,35.076,32.643,33752.947,0.0115894367733692,-0.999670041357826,39.04,-0.8829475928589271,148.59300000000002,0.0
187,2024-03-04 15:20:00,63.0,3,4,15,20,0,0.0,1007.933,36.647000000000006,31.368,58344.507,0.0115865227884402,-0.9996999343107096,39.04,-0.8829475928589271,366.923,0.0
188,2024-03-04 15:30:00,63.0,3,4,15,30,0,0.026,1008.01,39.326,27.494,64823.523,0.0115836088034128,-0.999728408327155,39.04,-0.8829475928589271,829.3549999999999,0.0
189,2024-03-04 15:40:00,63.0,3,4,15,40,0,0.044,1008.128,41.19199999999999,24.705,54193.217,0.011580694818287,-0.9997554633667473,39.04,-0.8829475928589271,628.949,0.0
190,2024-03-04 15:50:00,63.0,3,4,15,50,0,0.078,1008.177,40.602,25.18,45854.406,0.0115777808330629,-0.9997810993910852,39.04,-0.8829475928589271,478.017,0.0
191,2024-03-04 16:00:00,63.0,3,4,16,0,0,0.034,1008.168,40.432,25.396,41588.619,0.0115748668477405,-0.9998053163637824,39.04,-0.8829475928589271,423.046,0.0
192,2024-03-04 16:10:00,63.0,3,4,16,10,0,0.0,1008.196,37.404,29.499,20462.023,0.0115719528623198,-0.9998281142504658,39.04,-0.8829475928589271,140.525,0.0
193,2024-03-04 16:20:00,63.0,3,4,16,20,0,0.0,1008.223,32.706,36.934000000000005,14713.999,0.0115690388768007,-0.9998494930187772,39.04,-0.8829475928589271,57.446000000000005,0.0
194,2024-03-04 16:30:00,63.0,3,4,16,30,0,0.0,1008.153,31.479000000000003,39.396,9805.499,0.0115661248911835,-0.9998694526383726,39.04,-0.8829475928589271,21.344,0.0
195,2024-03-04 16:40:00,63.0,3,4,16,40,0,0.0349999999999999,1008.485,28.985000000000003,44.625,3571.5,0.011563210905468,-0.9998879930809216,39.04,-0.8829475928589271,2.9579999999999997,0.0
196,2024-03-04 16:50:00,63.0,3,4,16,50,0,0.0,1008.629,27.654000000000003,48.238,2412.751,0.0115602969196543,-0.9999051143201088,39.04,-0.8829475928589271,1.524,0.0
197,2024-03-05 06:30:00,64.0,3,5,6,30,1,0.61,1008.303,19.732999999999997,85.061,648.417,0.0113213497511155,-0.9964810779715932,39.04,-0.8829475928589271,0.088,0.0
198,2024-03-05 06:40:00,64.0,3,5,6,40,1,0.472,1008.308,19.817,84.315,925.0,0.0113184357572375,-0.9963805125303168,39.04,-0.8829475928589271,0.156,0.0
199,2024-03-05 06:50:00,64.0,3,5,6,50,1,1.017,1008.417,19.922,83.183,1205.584,0.0113155217632634,-0.9962785328640646,39.04,-0.8829475928589271,0.322,0.0
200,2024-03-05 07:00:00,64.0,3,5,7,0,1,0.696,1008.493,20.076,82.067,1403.084,0.0113126077691932,-0.9961751391175824,39.04,-0.8829475928589271,0.421,0.0
201,2024-03-05 07:10:00,64.0,3,5,7,10,1,0.654,1008.643,20.147,81.863,1573.001,0.0113096937750268,-0.9960703314376236,39.04,-0.8829475928589271,0.522,0.0
202,2024-03-05 07:20:00,64.0,3,5,7,20,1,0.932,1008.529,20.098,82.426,1950.083,0.0113067797807645,-0.9959641099729482,39.04,-0.8829475928589271,0.8220000000000001,0.0
203,2024-03-05 07:30:00,64.0,3,5,7,30,1,1.142,1008.337,20.18,82.158,2730.917,0.0113038657864061,-0.9958564748743228,39.04,-0.8829475928589271,1.768,0.0
204,2024-03-05 07:40:00,64.0,3,5,7,40,1,0.993,1008.191,20.494999999999997,80.55499999999999,3179.25,0.0113009517919517,-0.9957474262945208,39.04,-0.8829475928589271,2.283,0.0
205,2024-03-05 07:50:00,64.0,3,5,7,50,1,0.869,1008.218,20.749,79.841,3273.001,0.0112980377974014,-0.9956369643883216,39.04,-0.8829475928589271,2.116,0.0
206,2024-03-05 08:00:00,64.0,3,5,8,0,1,1.0539999999999998,1008.267,21.1,78.5,4239.916,0.0112951238027551,-0.9955250893125104,39.04,-0.8829475928589271,3.844,0.0
207,2024-03-05 08:10:00,64.0,3,5,8,10,1,0.8960000000000001,1008.151,21.514999999999997,76.935,4505.582,0.0112922098080129,-0.9954118012258788,39.04,-0.8829475928589271,4.471,0.0
208,2024-03-05 08:20:00,64.0,3,5,8,20,1,1.064,1008.066,21.894,75.447,4718.084,0.0112892958131748,-0.9952971002892236,39.04,-0.8829475928589271,5.018,0.0
209,2024-03-05 08:30:00,64.0,3,5,8,30,1,1.253,1008.066,22.252,73.297,5302.6669999999995,0.0112863818182408,-0.9951809866653468,39.04,-0.8829475928589271,6.618,0.0
210,2024-03-05 08:40:00,64.0,3,5,8,40,1,1.01,1007.942,22.509,72.77799999999999,5149.832,0.011283467823211,-0.995063460519056,39.04,-0.8829475928589271,5.958,0.0
211,2024-03-05 08:50:00,64.0,3,5,8,50,1,1.637,1007.865,22.758,71.667,4937.834,0.0112805538280853,-0.9949445220171632,39.04,-0.8829475928589271,5.348,0.0
212,2024-03-05 09:00:00,64.0,3,5,9,0,1,1.192,1007.649,23.077,69.57000000000001,5470.999,0.0112776398328638,-0.9948241713284852,39.04,-0.8829475928589271,7.409999999999999,0.0
213,2024-03-05 09:10:00,64.0,3,5,9,10,1,0.7939999999999999,1007.469,23.466,67.455,5348.25,0.0112747258375466,-0.9947024086238436,39.04,-0.8829475928589271,6.836,0.0
214,2024-03-05 09:20:00,64.0,3,5,9,20,1,1.044,1007.387,23.795,65.55600000000001,5577.416,0.0112718118421336,-0.9945792340760632,39.04,-0.8829475928589271,7.077,0.0
215,2024-03-05 09:30:00,64.0,3,5,9,30,1,1.393,1007.303,24.035,64.77799999999999,6090.749,0.0112688978466249,-0.9944546478599736,39.04,-0.8829475928589271,9.155,0.0
216,2024-03-05 09:40:00,64.0,3,5,9,40,1,1.079,1007.241,24.401999999999997,64.092,6006.084,0.0112659838510205,-0.994328650152408,39.04,-0.8829475928589271,8.984,0.0
217,2024-03-05 09:50:00,64.0,3,5,9,50,1,1.323,1007.028,24.785,63.06,6552.75,0.0112630698553204,-0.9942012411322024,39.04,-0.8829475928589271,11.039,0.0
218,2024-03-05 10:00:00,64.0,3,5,10,0,1,0.932,1006.854,25.279,62.034000000000006,6969.8330000000005,0.0112601558595247,-0.9940724209801964,39.04,-0.8829475928589271,12.882,0.0
219,2024-03-05 10:10:00,64.0,3,5,10,10,1,0.663,1006.689,25.609,61.264,6502.999,0.0112572418636333,-0.9939421898792328,39.04,-0.8829475928589271,11.682,0.0
220,2024-03-05 10:20:00,64.0,3,5,10,20,1,0.968,1006.504,25.82,61.452,6293.999,0.0112543278676463,-0.9938105480141568,39.04,-0.8829475928589271,11.434,0.0
221,2024-03-05 10:30:00,64.0,3,5,10,30,1,0.765,1006.468,25.931,60.86900000000001,6942.6669999999995,0.0112514138715638,-0.9936774955718152,39.04,-0.8829475928589271,13.476,0.0
222,2024-03-05 10:40:00,64.0,3,5,10,40,1,0.306,1006.252,26.113999999999997,60.915,6788.0,0.0112484998753857,-0.9935430327410584,39.04,-0.8829475928589271,11.942,0.0
223,2024-03-05 10:50:00,64.0,3,5,10,50,1,0.313,1006.171,26.524,59.245000000000005,8502.417,0.0112455858791121,-0.9934071597127376,39.04,-0.8829475928589271,19.945,0.0
224,2024-03-05 11:00:00,64.0,3,5,11,0,1,0.583,1006.0,26.904000000000003,57.581999999999994,8128.668,0.0112426718827429,-0.9932698766797056,39.04,-0.8829475928589271,17.409,0.0
225,2024-03-05 11:10:00,64.0,3,5,11,10,1,0.331,1005.823,26.979000000000003,57.311,8305.916000000001,0.0112397578862783,-0.993131183836817,39.04,-0.8829475928589271,18.321,0.0
226,2024-03-05 11:20:00,64.0,3,5,11,20,1,0.0689999999999999,1005.609,27.209000000000003,57.17100000000001,9861.833,0.0112368438897183,-0.9929910813809272,39.04,-0.8829475928589271,26.868,0.0
227,2024-03-05 11:30:00,64.0,3,5,11,30,1,0.0349999999999999,1005.393,27.662,56.50599999999999,9090.833,0.0112339298930628,-0.9928495695108924,39.04,-0.8829475928589271,22.065,0.0
228,2024-03-05 11:40:00,64.0,3,5,11,40,1,0.0,1005.213,27.848000000000003,56.705,12626.833,0.0112310158963119,-0.9927066484275692,39.04,-0.8829475928589271,44.664,0.0
229,2024-03-05 11:50:00,64.0,3,5,11,50,1,0.0,1005.029,28.694,54.41,12051.832,0.0112281018994656,-0.9925623183338144,39.04,-0.8829475928589271,39.449,0.0
230,2024-03-05 12:00:00,64.0,3,5,12,0,1,0.0,1004.827,29.597,52.708000000000006,17206.75,0.011225187902524,-0.9924165794344844,39.04,-0.8829475928589271,220.508,0.0
231,2024-03-05 12:10:00,64.0,3,5,12,10,1,0.0,1004.671,31.603,48.661,13646.0,0.0112222739054871,-0.992269431936436,39.04,-0.8829475928589271,51.532,0.0
232,2024-03-05 12:20:00,64.0,3,5,12,20,1,0.0,1004.568,31.003000000000004,49.845,13598.75,0.0112193599083548,-0.9921208760485244,39.04,-0.8829475928589271,51.014,0.0
233,2024-03-05 12:30:00,64.0,3,5,12,30,1,0.0,1004.469,34.11,44.325,27149.708,0.0112164459111273,-0.9919709119816044,39.04,-0.8829475928589271,665.147,0.0
234,2024-03-05 12:40:00,64.0,3,5,12,40,1,0.0,1004.046,36.44,39.457,20559.151,0.0112135319138045,-0.9918195399485296,39.04,-0.8829475928589271,262.082,0.0
235,2024-03-05 12:50:00,64.0,3,5,12,50,1,0.174,1004.008,32.82,45.186,12630.75,0.0112106179163865,-0.9916667601641512,39.04,-0.8829475928589271,51.623000000000005,0.0
236,2024-03-05 13:00:00,64.0,3,5,13,0,1,0.034,1003.833,37.154,38.315,47507.498,0.0112077039188732,-0.9915125728453198,39.04,-0.8829475928589271,1296.285,0.0
237,2024-03-05 13:10:00,64.0,3,5,13,10,1,0.0349999999999999,1003.665,41.010000000000005,30.360000000000003,45968.036,0.0112047899212648,-0.9913569782108824,39.04,-0.8829475928589271,1079.533,0.0
238,2024-03-05 13:20:00,64.0,3,5,13,20,1,0.305,1003.419,44.238,25.252,58425.576,0.0112018759235613,-0.9911999764816845,39.04,-0.8829475928589271,1339.835,0.0
239,2024-03-05 13:30:00,64.0,3,5,13,30,1,0.236,1003.267,41.526,27.802,35257.55,0.0111989619257626,-0.9910415678805682,39.04,-0.8829475928589271,592.859,0.0
240,2024-03-05 13:40:00,64.0,3,5,13,40,1,0.296,1002.986,41.737,26.439,48001.348,0.0111960479278688,-0.990881752632373,39.04,-0.8829475928589271,892.324,0.0
241,2024-03-05 13:50:00,64.0,3,5,13,50,1,0.052,1002.775,40.125,29.295,50996.177,0.0111931339298799,-0.9907205309639344,39.04,-0.8829475928589271,883.1959999999999,0.0
242,2024-03-05 14:00:00,64.0,3,5,14,0,1,0.4009999999999999,1002.618,42.911,25.276999999999997,57491.84300000001,0.011190219931796,-0.9905579031040848,39.04,-0.8829475928589271,980.169,0.0
243,2024-03-05 14:10:00,64.0,3,5,14,10,1,0.0,1002.474,44.745,24.301,81473.73199999999,0.011187305933617,-0.9903938692836516,39.04,-0.8829475928589271,1390.321,0.0
244,2024-03-05 14:20:00,64.0,3,5,14,20,1,0.096,1002.326,46.024,21.5,59725.905000000006,0.011184391935343,-0.9902284297354582,39.04,-0.8829475928589271,916.425,0.0
245,2024-03-05 14:30:00,64.0,3,5,14,30,1,0.078,1002.05,41.944,27.770999999999997,63813.449,0.011181477936974,-0.9900615846943236,39.04,-0.8829475928589271,947.976,0.0
246,2024-03-05 14:40:00,64.0,3,5,14,40,1,0.148,1001.931,42.461,27.2,47922.44,0.0111785639385101,-0.9898933343970612,39.04,-0.8829475928589271,549.949,0.0
247,2024-03-05 14:50:00,64.0,3,5,14,50,1,0.043,1001.76,40.595,30.116000000000003,56081.754,0.0111756499399513,-0.9897236790824792,39.04,-0.8829475928589271,573.328,0.0
248,2024-03-05 15:00:00,64.0,3,5,15,0,1,0.034,1001.585,40.446,30.361,47585.314,0.0111727359412975,-0.9895526189913798,39.04,-0.8829475928589271,193.579,0.0
249,2024-03-05 15:10:00,64.0,3,5,15,10,1,0.034,1001.48,37.879,34.032,36449.824,0.0111698219425489,-0.9893801543665594,39.04,-0.8829475928589271,219.931,0.0
250,2024-03-05 15:20:00,64.0,3,5,15,20,1,0.0,1001.477,34.722,39.712,22679.008,0.0111669079437054,-0.9892062854528078,39.04,-0.8829475928589271,114.295,0.0
251,2024-03-05 15:30:00,64.0,3,5,15,30,1,0.0,1001.406,34.125,41.305,23275.063,0.011163993944767,-0.9890310124969078,39.04,-0.8829475928589271,191.525,0.0
252,2024-03-05 15:40:00,64.0,3,5,15,40,1,0.0,1001.423,35.063,39.639,27781.134,0.0111610799457339,-0.9888543357476356,39.04,-0.8829475928589271,247.414,0.0
253,2024-03-05 15:50:00,64.0,3,5,15,50,1,0.0,1001.414,33.251999999999995,42.977,16664.192,0.0111581659466059,-0.9886762554557588,39.04,-0.8829475928589271,109.538,0.0
254,2024-03-05 16:00:00,64.0,3,5,16,0,1,0.0,1001.422,32.177,45.358999999999995,10251.617,0.0111552519473832,-0.9884967718740388,39.04,-0.8829475928589271,41.834,0.0
255,2024-03-05 16:10:00,64.0,3,5,16,10,1,0.0,1001.441,29.956,50.808,6604.500999999999,0.0111523379480658,-0.9883158852572274,39.04,-0.8829475928589271,6.76,0.0
256,2024-03-05 16:20:00,64.0,3,5,16,20,1,0.0,1001.492,28.976999999999997,53.065,6280.4169999999995,0.0111494239486537,-0.988133595862068,39.04,-0.8829475928589271,6.901999999999999,0.0
257,2024-03-05 16:30:00,64.0,3,5,16,30,1,0.0,1001.536,28.419,54.79600000000001,5431.332,0.0111465099491468,-0.9879499039472958,39.04,-0.8829475928589271,5.664,0.0
258,2024-03-05 16:40:00,64.0,3,5,16,40,1,0.0,1001.592,27.97,56.25,4172.082,0.0111435959495453,-0.9877648097736356,39.04,-0.8829475928589271,3.3899999999999997,0.0
259,2024-03-05 16:50:00,64.0,3,5,16,50,1,0.0,1001.645,27.523000000000003,58.010000000000005,3722.918,0.0111406819498492,-0.9875783136038035,39.04,-0.8829475928589271,3.098,0.0
260,2024-03-06 06:30:00,65.0,3,6,6,30,2,0.052,1006.653,20.729999999999997,86.316,859.332,0.0109017336550773,-0.9675436829527286,39.04,-0.8829475928589271,0.149,0.0
261,2024-03-06 06:40:00,65.0,3,6,6,40,2,0.358,1006.88,20.883,85.638,1029.582,0.0108988196476126,-0.9672419326208692,39.04,-0.8829475928589271,0.243,0.0
262,2024-03-06 06:50:00,65.0,3,6,6,50,2,0.269,1007.057,21.107,84.65700000000001,1015.5,0.0108959056400554,-0.9669388094222366,39.04,-0.8829475928589271,0.246,0.0
263,2024-03-06 07:00:00,65.0,3,6,7,0,2,0.174,1007.152,21.323,84.01700000000001,1407.917,0.0108929916324056,-0.9666343137870724,39.04,-0.8829475928589271,0.476,0.0
264,2024-03-06 07:10:00,65.0,3,6,7,10,2,0.1569999999999999,1007.358,21.622,83.512,1326.834,0.0108900776246633,-0.9663284461475672,39.04,-0.8829475928589271,0.469,0.0
265,2024-03-06 07:20:00,65.0,3,6,7,20,2,0.243,1007.496,21.672,82.518,1976.499,0.0108871636168286,-0.9660212069378568,39.04,-0.8829475928589271,0.911,0.0
266,2024-03-06 07:30:00,65.0,3,6,7,30,2,0.131,1007.758,21.763,82.80499999999999,1483.582,0.0108842496089014,-0.9657125965940254,39.04,-0.8829475928589271,0.538,0.0
267,2024-03-06 07:40:00,65.0,3,6,7,40,2,0.078,1008.14,21.828,82.857,1735.834,0.0108813356008817,-0.965402615554103,39.04,-0.8829475928589271,0.776,0.0
268,2024-03-06 07:50:00,65.0,3,6,7,50,2,0.0,1008.332,21.947,83.599,2905.417,0.0108784215927696,-0.9650912642580648,39.04,-0.8829475928589271,2.369,0.0
269,2024-03-06 08:00:00,65.0,3,6,8,0,2,0.0,1008.536,22.315,82.762,2296.583,0.0108755075845652,-0.9647785431478316,39.04,-0.8829475928589271,1.56,0.0
270,2024-03-06 08:10:00,65.0,3,6,8,10,2,0.0,1008.637,22.4,82.718,3293.666,0.0108725935762684,-0.9644644526672675,39.04,-0.8829475928589271,2.753,0.0
271,2024-03-06 08:20:00,65.0,3,6,8,20,2,0.0,1008.757,22.528,84.122,1583.582,0.0108696795678792,-0.9641489932621808,39.04,-0.8829475928589271,0.633,0.0
272,2024-03-06 08:30:00,65.0,3,6,8,30,2,0.3219999999999999,1008.943,22.276999999999997,86.768,1550.833,0.0108667655593978,-0.9638321653803228,39.04,-0.8829475928589271,0.5359999999999999,0.0
273,2024-03-06 08:40:00,65.0,3,6,8,40,2,0.3399999999999999,1009.251,21.89,86.547,2187.501,0.0108638515508241,-0.9635139694713868,39.04,-0.8829475928589271,1.044,0.0
274,2024-03-06 08:50:00,65.0,3,6,8,50,2,0.279,1009.347,21.808,85.57300000000001,3024.5,0.0108609375421581,-0.9631944059870085,39.04,-0.8829475928589271,2.162,0.0
275,2024-03-06 09:00:00,65.0,3,6,9,0,2,0.078,1009.348,22.096,83.961,3139.334,0.0108580235333998,-0.9628734753807636,39.04,-0.8829475928589271,2.3329999999999997,0.0
276,2024-03-06 09:10:00,65.0,3,6,9,10,2,0.017,1009.518,22.21,83.296,2073.332,0.0108551095245494,-0.9625511781081698,39.04,-0.8829475928589271,0.931,0.0
277,2024-03-06 09:20:00,65.0,3,6,9,20,2,0.392,1009.702,21.97,82.107,1960.583,0.0108521955156067,-0.9622275146266832,39.04,-0.8829475928589271,0.859,0.0
