序號,答案
20240620143003,462.8
20240620144003,439.37
20240620145003,321.75
20240620150003,167.25
20240620151003,160.6
20240620152003,101.53
20240620153003,97.45
20240620154003,82.84
20240620155003,47.56
20240620160003,82.37
20240620161003,75.71
20240620162003,45.06
20240620163003,21.85
20240620164003,16.86
20240620165003,9.58
20240420090004,780.03
20240420091004,1025.0
20240420092004,962.89
20240420093004,955.7
20240420094004,993.4
20240420095004,800.18
20240420100004,918.21
20240420101004,977.39
20240420102004,996.98
20240420103004,1085.81
20240420104004,1092.66
20240420105004,1109.66
20240420110004,1171.73
20240420111004,1174.6
20240420112004,1205.66
20240420113004,769.13
20240420114004,762.11
20240420115004,1007.36
20240420120004,1216.17
20240420121004,1210.28
20240420122004,1166.25
20240420123004,1322.03
20240420124004,584.88
20240420125004,877.18
20240420130004,690.68
20240420131004,507.02
20240420132004,644.73
20240420133004,851.09
20240420134004,851.38
20240420135004,938.05
20240420140004,341.89
20240420141004,242.05
20240420142004,423.28
20240420143004,605.38
20240420144004,425.51
20240420145004,398.95
20240420150004,330.67
20240420151004,208.69
20240420152004,107.22
20240420153004,83.51
20240420154004,180.16
20240420155004,107.15
20240420160004,53.38
20240420161004,23.48
20240420162004,16.9
20240420163004,16.07
20240420164004,15.08
20240420165004,10.77
20240422090004,967.08
20240422091004,995.74
20240422092004,937.77
20240422093004,900.16
20240422094004,801.24
20240422095004,575.83
20240422100004,603.47
20240422101004,403.76
20240422102004,411.72
20240422103004,511.5
20240422104004,461.42
20240422105004,414.06
20240422110004,989.96
20240422111004,999.72
20240422112004,897.89
20240422113004,1037.64
20240422114004,1028.48
20240422115004,1007.02
20240422120004,643.17
20240422121004,485.12
20240422122004,581.96
20240422123004,1181.6
20240422124004,547.28
20240422125004,587.08
20240422130004,521.89
20240422131004,283.73
20240422132004,276.51
20240422133004,241.59
20240422134004,211.7
20240422135004,338.41
20240422140004,227.55
20240422141004,198.81
20240422142004,277.23
20240422143004,242.85
20240422144004,207.57
20240422145004,56.02
20240422150004,40.61
20240422151004,23.96
20240422152004,22.29
20240422153004,23.73
20240422154004,27.83
20240422155004,56.78
20240422160004,36.96
20240422161004,18.85
20240422162004,12.99
20240422163004,6.77
20240422164004,9.0
20240422165004,7.97
20240513090004,55.14
20240513091004,81.32
20240513092004,82.86
20240513093004,97.0
20240513094004,77.04
20240513095004,89.37
20240513100004,105.37
20240513101004,64.41
20240513102004,94.96
20240513103004,95.09
20240513104004,131.96
20240513105004,84.73
20240513110004,55.92
20240513111004,53.69
20240513112004,55.06
20240513113004,44.85
20240513114004,75.02
20240513115004,97.63
20240513120004,28.05
20240513121004,38.82
20240513122004,27.0
20240513123004,30.93
20240513124004,28.15
20240513125004,30.97
20240513130004,30.99
20240513131004,32.87
20240513132004,31.85
20240513133004,26.69
20240513134004,28.5
20240513135004,36.58
20240513140004,32.69
20240513141004,32.21
20240513142004,35.32
20240513143004,25.53
20240513144004,24.06
20240513145004,22.54
20240513150004,17.61
20240513151004,18.71
20240513152004,15.31
20240513153004,9.53
20240513154004,9.53
20240513155004,7.9
20240513160004,8.3
20240513161004,7.22
20240513162004,4.43
20240513163004,4.12
20240513164004,3.13
20240513165004,3.19
20240515090004,885.26
20240515091004,1235.3
20240515092004,1247.47
20240515093004,1411.01
20240515094004,1303.54
20240515095004,1276.65
20240515100004,1173.54
20240515101004,1276.71
20240515102004,1257.95
20240515103004,1145.22
20240515104004,1172.11
20240515105004,1398.58
20240515110004,1684.74
20240515111004,1505.38
20240515112004,1774.64
20240515113004,1690.05
20240515114004,1644.24
20240515115004,1530.92
20240515120004,1649.91
20240515121004,1810.57
20240515122004,1819.92
20240515123004,1767.38
20240515124004,1379.28
20240515125004,1705.82
20240515130004,1553.07
20240515131004,1625.05
20240515132004,1641.02
20240515133004,1111.13
20240515134004,534.56
20240515135004,667.96
20240515140004,583.18
20240515141004,278.86
20240515142004,208.12
20240515143004,141.79
20240515144004,150.45
20240515145004,138.43
20240515150004,112.09
20240515151004,81.32
20240515152004,57.79
20240515153004,43.42
20240515154004,26.84
20240515155004,33.81
20240515160004,35.13
20240515161004,31.0
20240515162004,17.63
20240515163004,11.12
20240515164004,8.56
20240515165004,6.62
20240629090004,1068.52
20240629091004,1146.94
20240629092004,1202.33
20240629093004,1252.47
20240629094004,1234.29
20240629095004,1182.9
20240629100004,996.31
20240629101004,1118.24
20240629102004,1166.76
20240629103004,1211.45
20240629104004,1276.65
20240629105004,1275.8
20240629110004,1148.92
20240629111004,1390.41
20240629112004,1404.7
20240629113004,1366.17
20240629114004,1352.51
20240629115004,1348.71
20240629120004,1262.68
20240629121004,1229.45
20240629122004,1059.48
20240629123004,1220.5
20240629124004,936.9
20240629125004,1043.08
20240629130004,899.77
20240629131004,577.46
20240629132004,448.87
20240629133004,461.59
20240629134004,304.95
20240629135004,229.39
20240629140004,221.16
20240629141004,39.14
20240629142004,18.96
20240629143004,20.32
20240629144004,14.13
20240629145004,6.32
20240629150004,77.81
20240629151004,67.67
20240629152004,63.91
20240629153004,51.84
20240629154004,13.76
20240629155004,3.81
20240629160004,2.94
20240629161004,2.87
20240629162004,4.29
20240629163004,3.44
20240629164004,3.44
20240629165004,3.44
20240704090004,1219.75
20240704091004,1305.39
20240704092004,1312.77
20240704093004,1312.28
20240704094004,1346.43
20240704095004,1303.48
20240704100004,1418.87
20240704101004,1473.38
20240704102004,1482.25
20240704103004,1481.78
20240704104004,1481.4
20240704105004,1472.6
20240704110004,1457.56
20240704111004,1476.83
20240704112004,1487.98
20240704113004,1515.33
20240704114004,1497.28
20240704115004,1474.29
20240704120004,1426.6
20240704121004,1377.99
20240704122004,1392.34
20240704123004,1425.75
20240704124004,1341.65
20240704125004,1173.82
20240704130004,1091.15
20240704131004,980.57
20240704132004,838.28
20240704133004,1007.46
20240704134004,839.08
20240704135004,980.12
20240704140004,967.54
20240704141004,849.16
20240704142004,699.3
20240704143004,601.49
20240704144004,595.93
20240704145004,331.93
20240704150004,230.12
20240704151004,524.28
20240704152004,506.15
20240704153004,349.34
20240704154004,281.02
20240704155004,124.48
20240704160004,84.81
20240704161004,70.81
20240704162004,55.29
20240704163004,23.53
20240704164004,23.35
20240704165004,14.63
20240509090005,97.82
20240509091005,169.02
20240509092005,188.49
20240509093005,232.6
20240509094005,518.38
20240509095005,546.68
20240509100005,646.94
20240509101005,670.52
20240509102005,736.67
20240509103005,635.83
20240509104005,583.51
20240509105005,612.45
20240509110005,730.03
20240509111005,1307.41
20240509112005,695.32
20240509113005,601.14
20240509114005,562.77
20240509115005,414.47
20240509120005,249.91
20240509121005,214.17
20240509122005,244.17
20240509123005,235.09
20240509124005,373.95
20240509125005,483.78
20240509130005,246.75
20240509131005,376.36
20240509132005,336.63
20240509133005,194.68
20240509134005,114.49
20240509135005,86.89
20240509140005,79.56
20240509141005,100.55
20240509142005,81.44
20240509143005,68.82
20240509144005,63.92
20240509145005,52.05
20240509150005,68.08
20240509151005,56.43
20240509152005,48.08
20240509153005,44.68
20240509154005,40.55
20240509155005,34.62
20240509160005,36.57
20240509161005,36.26
20240509162005,16.81
20240509163005,12.3
20240509164005,12.23
20240509165005,0.65
20240514090005,53.24
20240514091005,109.2
20240514092005,166.16
20240514093005,153.12
20240514094005,159.55
20240514095005,208.63
20240514100005,333.26
20240514101005,470.85
20240514102005,321.81
20240514103005,309.71
20240514104005,320.31
20240514105005,468.89
20240514110005,443.75
20240514111005,503.15
20240514112005,558.4
20240514113005,579.17
20240514114005,588.37
20240514115005,700.27
20240514120005,1377.97
20240514121005,1278.89
20240514122005,945.8
20240514123005,541.8
20240514124005,576.65
20240514125005,676.21
20240514130005,337.87
20240514131005,353.02
20240514132005,506.25
20240514133005,470.78
20240514134005,468.47
20240514135005,319.52
20240514140005,74.67
20240514141005,100.85
20240514142005,209.72
20240514143005,184.6
20240514144005,110.23
20240514145005,66.82
20240514150005,46.74
20240514151005,61.78
20240514152005,50.45
20240514153005,53.88
20240514154005,34.36
20240514155005,37.48
20240514160005,54.59
20240514161005,65.16
20240514162005,38.04
20240514163005,17.62
20240514164005,15.1
20240514165005,8.05
20240615090005,550.49
20240615091005,599.42
20240615092005,742.14
20240615093005,775.37
20240615094005,923.58
20240615095005,1081.35
20240615100005,1150.89
20240615101005,1354.75
20240615102005,1278.65
20240615103005,1239.49
20240615104005,1086.09
20240615105005,1218.65
20240615110005,1210.3
20240615111005,1261.7
20240615112005,1264.83
20240615113005,1340.95
20240615114005,1358.11
20240615115005,1408.2
20240615120005,1545.7
20240615121005,1424.2
20240615122005,1472.18
20240615123005,1344.87
20240615124005,1542.82
20240615125005,1434.67
20240615130005,1415.55
20240615131005,1372.11
20240615132005,1058.76
20240615133005,935.47
20240615134005,806.6
20240615135005,1096.01
20240615140005,813.52
20240615141005,1212.94
20240615142005,1333.51
20240615143005,1113.47
20240615144005,1074.78
20240615145005,1082.03
20240615150005,960.78
20240615151005,653.53
20240615152005,591.86
20240615153005,526.38
20240615154005,529.01
20240615155005,577.32
20240615160005,511.14
20240615161005,305.63
20240615162005,246.51
20240615163005,140.54
20240615164005,184.82
20240615165005,54.66
20240620090005,707.76
20240620091005,759.35
20240620092005,613.86
20240620093005,846.31
20240620094005,833.49
20240620095005,899.13
20240620100005,941.23
20240620101005,1053.94
20240620102005,892.72
20240620103005,474.57
20240620104005,227.3
20240620105005,427.36
20240620110005,1325.56
20240620111005,1519.12
20240620112005,1520.86
20240620113005,1522.07
20240620114005,1538.09
20240620115005,1538.5
20240620120005,1530.0
20240620121005,1475.55
20240620122005,1472.51
20240620123005,1515.06
20240620124005,1514.57
20240620125005,1521.56
20240620130005,1382.37
20240620131005,1438.31
20240620132005,1433.6
20240620133005,1150.94
20240620134005,1155.99
20240620135005,1228.34
20240620140005,1045.17
20240620141005,715.16
20240620142005,671.43
20240620143005,650.55
20240620144005,630.52
20240620145005,481.21
20240620150005,238.32
20240620151005,177.96
20240620152005,127.06
20240620153005,110.65
20240620154005,93.11
20240620155005,85.48
20240620160005,89.48
20240620161005,68.34
20240620162005,47.46
20240620163005,34.98
20240620164005,13.9
20240620165005,9.67
20240706090005,480.75
20240706091005,585.62
20240706092005,717.86
20240706093005,756.33
20240706094005,797.92
20240706095005,803.03
20240706100005,964.91
20240706101005,1095.99
20240706102005,1067.92
20240706103005,1150.57
20240706104005,1297.85
20240706105005,1250.97
20240706110005,1389.96
20240706111005,1413.57
20240706112005,1419.73
20240706113005,1474.44
20240706114005,1487.58
20240706115005,1535.91
20240706120005,1579.68
20240706121005,1554.81
20240706122005,1587.24
20240706123005,1580.1
20240706124005,1576.79
20240706125005,1572.46
20240706130005,1583.45
20240706131005,1580.72
20240706132005,1606.63
20240706133005,1565.68
20240706134005,1539.96
20240706135005,1547.05
20240706140005,1546.92
20240706141005,1548.0
20240706142005,1545.85
20240706143005,1455.22
20240706144005,1392.6
20240706145005,1192.97
20240706150005,1024.89
20240706151005,1075.33
20240706152005,1010.74
20240706153005,896.3
20240706154005,618.82
20240706155005,226.53
20240706160005,177.59
20240706161005,281.58
20240706162005,178.2
20240706163005,112.41
20240706164005,44.84
20240706165005,45.98
20240708090005,520.2
20240708091005,654.02
20240708092005,715.97
20240708093005,746.7
20240708094005,867.15
20240708095005,971.0
20240708100005,1086.28
20240708101005,1095.62
20240708102005,631.41
20240708103005,704.17
20240708104005,699.4
20240708105005,1487.46
20240708110005,1523.55
20240708111005,1558.17
20240708112005,1451.11
20240708113005,1552.87
20240708114005,1594.37
20240708115005,1639.66
20240708120005,1616.04
20240708121005,1546.1
20240708122005,1553.6
20240708123005,1574.31
20240708124005,1557.49
20240708125005,1547.66
20240708130005,1620.56
20240708131005,1560.21
20240708132005,1540.38
20240708133005,1619.72
20240708134005,1588.05
20240708135005,1547.9
20240708140005,1039.3
20240708141005,1500.62
20240708142005,1319.6
20240708143005,724.43
20240708144005,862.99
20240708145005,691.22
20240708150005,529.4
20240708151005,1046.95
20240708152005,947.48
20240708153005,290.56
20240708154005,153.49
20240708155005,187.67
20240708160005,339.42
20240708161005,253.17
20240708162005,72.07
20240708163005,76.85
20240708164005,47.45
20240708165005,61.94
20240520090006,494.21
20240520091006,526.03
20240520092006,505.65
20240520093006,460.23
20240520094006,352.1
20240520095006,302.47
20240520100006,343.99
20240520101006,324.35
20240520102006,316.35
20240520103006,338.46
20240520104006,385.72
20240520105006,445.88
20240520110006,461.36
20240520111006,449.27
20240520112006,397.21
20240520113006,387.01
20240520114006,370.46
20240520115006,417.61
20240520120006,541.6
20240520121006,395.21
20240520122006,313.55
20240520123006,219.18
20240520124006,264.64
20240520125006,261.42
20240520130006,242.69
20240520131006,173.09
20240520132006,101.97
20240520133006,64.63
20240520134006,65.89
20240520135006,95.32
20240520140006,134.47
20240520141006,144.03
20240520142006,132.18
20240520143006,148.45
20240520144006,225.83
20240520145006,236.95
20240520150006,317.4
20240520151006,263.5
20240520152006,160.26
20240520153006,125.02
20240520154006,77.99
20240520155006,63.71
20240520160006,51.71
20240520161006,45.2
20240520162006,39.89
20240520163006,36.01
20240520164006,29.17
20240520165006,22.85
20240527090006,445.76
20240527091006,428.77
20240527092006,463.56
20240527093006,1060.76
20240527094006,1003.47
20240527095006,560.76
20240527100006,454.68
20240527101006,229.04
20240527102006,208.25
20240527103006,312.06
20240527104006,475.71
20240527105006,411.09
20240527110006,309.38
20240527111006,418.42
20240527112006,384.3
20240527113006,359.43
20240527114006,234.86
20240527115006,456.72
20240527120006,517.7
20240527121006,566.41
20240527122006,1433.7
20240527123006,1304.96
20240527124006,232.64
20240527125006,339.89
20240527130006,528.73
20240527131006,597.13
20240527132006,1025.51
20240527133006,805.61
20240527134006,667.07
20240527135006,323.17
20240527140006,290.17
20240527141006,273.02
20240527142006,124.06
20240527143006,144.79
20240527144006,282.82
20240527145006,283.0
20240527150006,223.8
20240527151006,423.74
20240527152006,308.01
20240527153006,168.38
20240527154006,165.0
20240527155006,144.28
20240527160006,119.02
20240527161006,52.33
20240527162006,32.9
20240527163006,29.49
20240527164006,31.11
20240527165006,20.37
20240625090006,730.11
20240625091006,762.23
20240625092006,778.92
20240625093006,945.17
20240625094006,902.5
20240625095006,919.72
20240625100006,1243.09
20240625101006,1253.58
20240625102006,1318.21
20240625103006,1336.81
20240625104006,1249.19
20240625105006,1214.65
20240625110006,1382.51
20240625111006,1397.59
