序號,答案
20240331120003,572.51
20240331121003,1056.83
20240331122003,1246.55
20240331123003,489.87
20240331124003,86.37
20240331125003,629.89
20240331130003,1040.16
20240331131003,582.21
20240331132003,615.42
20240331133003,732.65
20240331134003,788.8
20240331135003,466.97
20240331140003,250.82
20240331141003,223.95
20240331142003,486.28
20240331143003,291.27
20240331144003,253.52
20240331145003,280.01
20240331150003,141.11
20240331151003,203.73
20240331152003,181.48
20240331153003,82.75
20240331154003,74.12
20240331155003,61.98
20240331160003,46.14
20240331161003,44.61
20240331162003,38.49
20240331163003,32.95
20240331164003,17.21
20240331165003,10.89
20240402090003,1253.06
20240402091003,1461.2
20240402092003,1561.63
20240402093003,1639.56
20240402094003,1671.02
20240402095003,1709.37
20240402100003,1742.18
20240402101003,1771.82
20240402102003,1768.16
20240402103003,1714.1
20240402104003,1722.98
20240402105003,1752.16
20240402110003,1841.63
20240402111003,1827.57
20240402112003,1834.28
20240402113003,1888.69
20240402114003,1873.02
20240402115003,1761.95
20240402120003,1816.87
20240402121003,1745.28
20240402122003,1754.48
20240402123003,1735.6
20240402124003,1719.48
20240402125003,1721.34
20240402130003,1799.56
20240402131003,1629.45
20240402132003,1599.45
20240402133003,1326.58
20240402134003,892.97
20240402135003,684.7
20240402140003,656.66
20240402141003,567.62
20240402142003,423.04
20240402143003,320.09
20240402144003,561.4
20240402145003,871.07
20240402150003,615.36
20240402151003,475.66
20240402152003,443.39
20240402153003,233.97
20240402154003,192.0
20240402155003,82.06
20240402160003,90.55
20240402161003,51.87
20240402162003,52.08
20240402163003,27.51
20240402164003,35.37
20240402165003,17.85
20240403090003,769.18
20240403091003,859.64
20240403092003,955.92
20240403093003,920.89
20240403094003,964.28
20240403095003,1157.87
20240403100003,1235.91
20240403101003,1309.9
20240403102003,1343.06
20240403103003,1567.48
20240403104003,1520.88
20240403105003,1549.1
20240403110003,1402.32
20240403111003,1598.74
20240403112003,1480.11
20240403113003,1960.83
20240403114003,1879.76
20240403115003,1814.54
20240403120003,1582.49
20240403121003,1819.41
20240403122003,1718.62
20240403123003,1592.32
20240403124003,1569.24
20240403125003,1349.06
20240403130003,1565.39
20240403131003,1192.81
20240403132003,1490.26
20240403133003,1441.98
20240403134003,1295.45
20240403135003,1505.05
20240403140003,1169.71
20240403141003,1114.87
20240403142003,1071.31
20240403143003,954.15
20240403144003,805.95
20240403145003,721.03
20240403150003,420.67
20240403151003,490.53
20240403152003,472.95
20240403153003,423.48
20240403154003,311.98
20240403155003,304.28
20240403160003,264.17
20240403161003,133.15
20240403162003,87.08
20240403163003,70.16
20240403164003,49.35
20240403165003,4.19
20240409090003,15.93
20240409091003,6.32
20240409092003,13.49
20240409093003,10.78
20240409094003,23.71
20240409095003,36.79
20240409100003,3.32
20240409101003,-1.36
20240409102003,22.53
20240409103003,49.63
20240409104003,66.16
20240409105003,68.98
20240409110003,54.05
20240409111003,37.46
20240409112003,27.78
20240409113003,3.88
20240409114003,2.72
20240409115003,15.86
20240409120003,75.16
20240409121003,45.12
20240409122003,36.52
20240409123003,56.88
20240409124003,8.2
20240409125003,58.73
20240409130003,55.79
20240409131003,16.32
20240409132003,44.52
20240409133003,57.47
20240409134003,47.6
20240409135003,40.82
20240409140003,78.21
20240409141003,58.05
20240409142003,34.63
20240409143003,50.27
20240409144003,58.1
20240409145003,23.66
20240409150003,23.0
20240409151003,19.38
20240409152003,11.12
20240409153003,8.71
20240409154003,7.15
20240409155003,10.92
20240409160003,18.13
20240409161003,13.35
20240409162003,10.74
20240409163003,1.43
20240409164003,2.74
20240409165003,3.05
20240411090003,1080.7
20240411091003,1102.45
20240411092003,1240.88
20240411093003,1320.34
20240411094003,1350.85
20240411095003,1443.85
20240411100003,1438.29
20240411101003,1430.53
20240411102003,1447.08
20240411103003,1470.76
20240411104003,1438.43
20240411105003,1495.3
20240411110003,1458.4
20240411111003,1492.45
20240411112003,1565.77
20240411113003,1440.58
20240411114003,1307.59
20240411115003,1436.22
20240411120003,1302.54
20240411121003,1272.55
20240411122003,643.04
20240411123003,492.03
20240411124003,637.59
20240411125003,268.21
20240411130003,606.64
20240411131003,322.75
20240411132003,356.77
20240411133003,291.02
20240411134003,218.39
20240411135003,222.0
20240411140003,178.8
20240411141003,190.86
20240411142003,261.49
20240411143003,233.23
20240411144003,247.04
20240411145003,292.48
20240411150003,217.52
20240411151003,277.59
20240411152003,189.9
20240411153003,150.03
20240411154003,151.89
20240411155003,104.38
20240411160003,66.04
20240411161003,55.74
20240411162003,44.82
20240411163003,27.21
20240411164003,22.72
20240411165003,23.22
20240424090003,12.89
20240424091003,4.75
20240424092003,2.97
20240424093003,6.34
20240424094003,27.73
20240424095003,46.39
20240424100003,46.62
20240424101003,42.6
20240424102003,39.24
20240424103003,32.39
20240424104003,89.07
20240424105003,40.64
20240424110003,20.53
20240424111003,4.45
20240424112003,3.66
20240424113003,1.56
20240424114003,5.77
20240424115003,3.48
20240424120003,2.93
20240424121003,7.12
20240424122003,6.71
20240424123003,5.67
20240424124003,4.92
20240424125003,8.44
20240424130003,8.2
20240424131003,6.38
20240424132003,4.11
20240424133003,3.47
20240424134003,2.87
20240424135003,3.66
20240424140003,5.57
20240424141003,4.85
20240424142003,30.01
20240424143003,30.05
20240424144003,64.05
20240424145003,20.45
20240424150003,3.6
20240424151003,1.78
20240424152003,5.19
20240424153003,24.89
20240424154003,26.0
20240424155003,13.93
20240424160003,2.08
20240424161003,2.55
20240424162003,1.62
20240424163003,0.58
20240424164003,0.65
20240424165003,0.93
20240505090003,261.41
20240505091003,302.5
20240505092003,226.97
20240505093003,236.67
20240505094003,685.99
20240505095003,848.46
20240505100003,705.79
20240505101003,463.24
20240505102003,624.28
20240505103003,586.77
20240505104003,411.16
20240505105003,394.38
20240505110003,842.67
20240505111003,649.81
20240505112003,593.69
20240505113003,436.72
20240505114003,386.8
20240505115003,259.28
20240505120003,298.24
20240505121003,580.21
20240505122003,836.55
20240505123003,865.93
20240505124003,1090.18
20240505125003,773.05
20240505130003,336.55
20240505131003,644.42
20240505132003,206.8
20240505133003,815.09
20240505134003,1347.58
20240505135003,334.91
20240505140003,176.83
20240505141003,154.4
20240505142003,248.33
20240505143003,143.91
20240505144003,39.54
20240505145003,44.14
20240505150003,57.36
20240505151003,130.23
20240505152003,157.77
20240505153003,310.32
20240505154003,216.6
20240505155003,205.14
20240505160003,174.24
20240505161003,123.44
20240505162003,27.26
20240505163003,32.4
20240505164003,41.54
20240505165003,34.62
20240619090003,632.52
20240619091003,1036.94
20240619092003,1172.8
20240619093003,1221.54
20240619094003,1234.01
20240619095003,1341.56
20240619100003,1382.86
20240619101003,1402.52
20240619102003,1523.33
20240619103003,1437.04
20240619104003,994.58
20240619105003,1483.81
20240619110003,1394.68
20240619111003,1445.54
20240619112003,1410.09
20240619113003,1478.99
20240619114003,1497.51
20240619115003,1502.08
20240619120003,1415.54
20240619121003,1398.93
20240619122003,1375.31
20240619123003,1323.3
20240619124003,805.87
20240619125003,1314.08
20240619130003,1236.27
20240619131003,592.99
20240619132003,924.62
20240619133003,519.2
20240619134003,602.19
20240619135003,977.84
20240619140003,861.77
20240619141003,213.04
20240619142003,154.53
20240619143003,142.56
20240619144003,101.87
20240619145003,77.51
20240619150003,39.79
20240619151003,10.29
20240619152003,5.24
20240619153003,4.29
20240619154003,5.23
20240619155003,8.27
20240619160003,3.28
20240619161003,1.2
20240619162003,2.22
20240619163003,0.99
20240619164003,0.48
20240619165003,4.54
20240423090004,201.85
20240423091004,185.04
20240423092004,128.7
20240423093004,91.32
20240423094004,88.91
20240423095004,101.09
20240423100004,159.0
20240423101004,347.41
20240423102004,339.53
20240423103004,376.79
20240423104004,196.19
20240423105004,140.17
20240423110004,168.08
20240423111004,129.12
20240423112004,131.72
20240423113004,284.57
20240423114004,157.94
20240423115004,82.52
20240423120004,32.12
20240423121004,35.6
20240423122004,28.43
20240423123004,48.49
20240423124004,96.17
20240423125004,97.62
20240423130004,68.84
20240423131004,59.35
20240423132004,33.49
20240423133004,34.96
20240423134004,79.27
20240423135004,134.72
20240423140004,145.46
20240423141004,160.87
20240423142004,150.21
20240423143004,133.26
20240423144004,101.83
20240423145004,88.13
20240423150004,70.41
20240423151004,100.84
20240423152004,104.67
20240423153004,89.76
20240423154004,65.02
20240423155004,58.33
20240423160004,46.65
20240423161004,33.93
20240423162004,19.55
20240423163004,12.07
20240423164004,6.68
20240423165004,7.5
20240429090004,575.28
20240429091004,931.34
20240429092004,757.08
20240429093004,747.54
20240429094004,844.38
20240429095004,814.29
20240429100004,904.49
20240429101004,908.66
20240429102004,1004.05
20240429103004,1033.7
20240429104004,1248.0
20240429105004,556.47
20240429110004,469.24
20240429111004,1215.27
20240429112004,1366.92
20240429113004,1314.34
20240429114004,1266.95
20240429115004,1277.48
20240429120004,1144.42
20240429121004,1153.47
20240429122004,1205.22
20240429123004,1142.93
20240429124004,1191.17
20240429125004,1148.72
20240429130004,1048.43
20240429131004,988.39
20240429132004,951.09
20240429133004,925.71
20240429134004,883.7
20240429135004,878.63
20240429140004,884.62
20240429141004,789.13
20240429142004,823.89
20240429143004,626.16
20240429144004,512.83
20240429145004,348.0
20240429150004,339.09
20240429151004,321.22
20240429152004,296.23
20240429153004,263.93
20240429154004,195.69
20240429155004,165.85
20240429160004,245.41
20240429161004,129.16
20240429162004,84.59
20240429163004,84.59
20240429164004,42.8
20240429165004,27.42
20240502090004,17.37
20240502091004,19.48
20240502092004,29.69
20240502093004,8.37
20240502094004,12.96
20240502095004,33.68
20240502100004,41.09
20240502101004,33.01
20240502102004,27.68
20240502103004,60.75
20240502104004,50.65
20240502105004,36.82
20240502110004,85.43
20240502111004,97.53
20240502112004,105.85
20240502113004,159.77
20240502114004,151.96
20240502115004,146.01
20240502120004,209.18
20240502121004,262.55
20240502122004,147.16
20240502123004,63.06
20240502124004,69.98
20240502125004,43.24
20240502130004,82.94
20240502131004,27.93
20240502132004,73.48
20240502133004,98.08
20240502134004,35.4
20240502135004,9.05
20240502140004,2.56
20240502141004,14.39
20240502142004,12.07
20240502143004,14.42
20240502144004,21.57
20240502145004,9.28
20240502150004,12.28
20240502151004,4.13
20240502152004,9.02
20240502153004,2.8
20240502154004,3.19
20240502155004,0.8
20240502160004,0.32
20240502161004,2.0
20240502162004,3.63
20240502163004,2.23
20240502164004,1.0
20240502165004,0.29
20240507090004,713.08
20240507091004,942.7
20240507092004,1106.15
20240507093004,731.05
20240507094004,802.03
20240507095004,1125.72
20240507100004,1425.64
20240507101004,1103.17
20240507102004,1100.63
20240507103004,752.03
20240507104004,443.54
20240507105004,635.88
20240507110004,386.67
20240507111004,378.13
20240507112004,806.47
20240507113004,917.87
20240507114004,677.59
20240507115004,609.36
20240507120004,619.73
20240507121004,1125.37
20240507122004,985.94
20240507123004,610.51
20240507124004,98.46
20240507125004,74.6
20240507130004,58.81
20240507131004,75.85
20240507132004,67.32
20240507133004,60.51
20240507134004,26.01
20240507135004,24.18
20240507140004,10.56
20240507141004,8.12
20240507142004,12.41
20240507143004,17.3
20240507144004,13.74
20240507145004,33.34
20240507150004,59.34
20240507151004,34.86
20240507152004,19.05
20240507153004,14.37
20240507154004,16.15
20240507155004,15.72
20240507160004,9.35
20240507161004,6.99
20240507162004,24.28
20240507163004,32.04
20240507164004,16.74
20240507165004,7.07
20240510090004,673.67
20240510091004,1067.54
20240510092004,1067.62
20240510093004,1102.1
20240510094004,1008.89
20240510095004,1036.14
20240510100004,896.01
20240510101004,661.67
20240510102004,917.09
20240510103004,1149.39
20240510104004,1160.07
20240510105004,1126.08
20240510110004,1097.32
20240510111004,1207.6
20240510112004,1140.0
20240510113004,1393.79
20240510114004,1341.56
20240510115004,1015.9
20240510120004,1311.49
20240510121004,835.45
20240510122004,1291.84
20240510123004,1077.11
20240510124004,1247.1
20240510125004,1121.64
20240510130004,595.76
20240510131004,273.0
20240510132004,356.36
20240510133004,511.76
20240510134004,320.18
20240510135004,301.85
20240510140004,237.74
20240510141004,164.07
20240510142004,92.28
20240510143004,113.68
20240510144004,140.03
20240510145004,139.62
20240510150004,162.14
20240510151004,146.0
20240510152004,181.55
20240510153004,172.37
20240510154004,140.9
20240510155004,137.02
20240510160004,154.1
20240510161004,193.15
20240510162004,107.21
20240510163004,62.8
20240510164004,33.06
20240510165004,32.81
20240516090004,1138.04
20240516091004,1225.76
20240516092004,1225.91
20240516093004,743.21
20240516094004,611.98
20240516095004,717.85
20240516100004,1174.12
20240516101004,1161.55
20240516102004,1178.86
20240516103004,593.52
20240516104004,532.17
20240516105004,590.51
20240516110004,665.2
20240516111004,380.56
20240516112004,381.72
20240516113004,730.84
20240516114004,628.57
20240516115004,838.79
20240516120004,457.31
20240516121004,496.89
20240516122004,466.28
20240516123004,311.94
20240516124004,288.03
20240516125004,413.56
20240516130004,488.21
20240516131004,629.53
20240516132004,413.26
20240516133004,430.5
20240516134004,1126.5
20240516135004,478.79
20240516140004,310.12
20240516141004,338.88
20240516142004,240.89
20240516143004,226.05
20240516144004,124.87
20240516145004,109.75
20240516150004,117.47
20240516151004,134.54
20240516152004,197.78
20240516153004,113.38
20240516154004,91.18
20240516155004,111.21
20240516160004,103.9
20240516161004,45.84
20240516162004,32.92
20240516163004,41.39
20240516164004,34.19
20240516165004,37.82
20240602090004,74.14
20240602091004,64.4
20240602092004,59.05
20240602093004,53.6
20240602094004,21.16
20240602095004,47.69
20240602100004,53.36
20240602101004,33.11
20240602102004,71.26
20240602103004,101.05
20240602104004,77.81
20240602105004,76.68
20240602110004,52.36
20240602111004,59.76
20240602112004,36.09
20240602113004,19.87
20240602114004,34.72
20240602115004,10.69
20240602120004,17.72
20240602121004,41.55
20240602122004,25.26
20240602123004,8.72
20240602124004,14.61
20240602125004,17.59
20240602130004,30.76
20240602131004,45.85
20240602132004,46.67
20240602133004,52.8
20240602134004,30.12
20240602135004,31.18
20240602140004,30.66
20240602141004,14.95
20240602142004,10.93
20240602143004,13.97
20240602144004,9.76
20240602145004,7.21
20240602150004,4.77
20240602151004,2.95
20240602152004,1.68
20240602153004,1.65
20240602154004,0.68
20240602155004,2.75
20240602160004,3.67
20240602161004,3.78
20240602162004,0.28
20240602163004,-0.74
20240602164004,0.86
20240602165004,2.35
20240603090004,62.79
20240603091004,69.01
20240603092004,81.7
20240603093004,111.44
20240603094004,62.12
20240603095004,80.51
20240603100004,80.24
20240603101004,63.69
20240603102004,81.43
20240603103004,111.23
20240603104004,170.56
20240603105004,219.68
20240603110004,75.27
20240603111004,90.82
20240603112004,43.72
20240603113004,46.29
20240603114004,67.82
20240603115004,122.88
20240603120004,150.88
20240603121004,156.06
