序號,答案
20240620143003,435.58
20240620144003,445.49
20240620145003,286.38
20240620150003,183.63
20240620151003,138.65
20240620152003,134.33
20240620153003,128.97
20240620154003,108.36
20240620155003,55.4
20240620160003,73.53
20240620161003,70.9
20240620162003,49.11
20240620163003,29.7
20240620164003,20.85
20240620165003,5.61
20240420090004,827.6
20240420091004,909.05
20240420092004,865.35
20240420093004,926.07
20240420094004,822.58
20240420095004,704.58
20240420100004,959.01
20240420101004,1003.6
20240420102004,949.84
20240420103004,947.17
20240420104004,938.94
20240420105004,957.81
20240420110004,964.63
20240420111004,994.77
20240420112004,1021.04
20240420113004,872.62
20240420114004,955.44
20240420115004,1217.73
20240420120004,1170.03
20240420121004,1164.11
20240420122004,1043.75
20240420123004,1031.2
20240420124004,874.51
20240420125004,1043.41
20240420130004,583.26
20240420131004,334.92
20240420132004,705.68
20240420133004,976.29
20240420134004,731.02
20240420135004,929.83
20240420140004,276.1
20240420141004,233.62
20240420142004,276.08
20240420143004,381.51
20240420144004,294.22
20240420145004,288.5
20240420150004,292.06
20240420151004,233.25
20240420152004,154.92
20240420153004,116.24
20240420154004,207.02
20240420155004,230.43
20240420160004,155.01
20240420161004,112.29
20240420162004,108.14
20240420163004,105.07
20240420164004,105.03
20240420165004,103.01
20240422090004,715.38
20240422091004,733.4
20240422092004,710.71
20240422093004,690.88
20240422094004,663.87
20240422095004,649.22
20240422100004,531.37
20240422101004,322.05
20240422102004,325.31
20240422103004,585.36
20240422104004,400.91
20240422105004,386.31
20240422110004,954.99
20240422111004,974.69
20240422112004,922.74
20240422113004,1129.18
20240422114004,1093.4
20240422115004,988.58
20240422120004,663.87
20240422121004,598.36
20240422122004,708.33
20240422123004,1149.66
20240422124004,684.21
20240422125004,678.44
20240422130004,558.22
20240422131004,343.27
20240422132004,341.93
20240422133004,311.78
20240422134004,240.23
20240422135004,473.13
20240422140004,254.06
20240422141004,229.5
20240422142004,313.34
20240422143004,305.76
20240422144004,233.53
20240422145004,57.68
20240422150004,40.71
20240422151004,18.28
20240422152004,11.35
20240422153004,14.95
20240422154004,22.36
20240422155004,60.94
20240422160004,37.76
20240422161004,15.18
20240422162004,5.5
20240422163004,3.24
20240422164004,9.04
20240422165004,9.05
20240513090004,15.19
20240513091004,12.13
20240513092004,11.97
20240513093004,13.27
20240513094004,19.23
20240513095004,20.56
20240513100004,14.93
20240513101004,12.02
20240513102004,11.64
20240513103004,11.3
20240513104004,14.49
20240513105004,19.25
20240513110004,24.95
20240513111004,30.8
20240513112004,58.06
20240513113004,57.15
20240513114004,48.81
20240513115004,45.86
20240513120004,27.11
20240513121004,37.81
20240513122004,29.51
20240513123004,39.64
20240513124004,31.23
20240513125004,38.6
20240513130004,15.11
20240513131004,13.2
20240513132004,12.5
20240513133004,9.76
20240513134004,18.21
20240513135004,30.51
20240513140004,19.6
20240513141004,19.91
20240513142004,15.12
20240513143004,8.41
20240513144004,8.41
20240513145004,8.77
20240513150004,10.61
20240513151004,12.41
20240513152004,9.22
20240513153004,3.88
20240513154004,4.84
20240513155004,4.07
20240513160004,4.21
20240513161004,2.11
20240513162004,1.77
20240513163004,1.96
20240513164004,0.82
20240513165004,0.88
20240515090004,1028.68
20240515091004,1089.48
20240515092004,1214.44
20240515093004,1273.55
20240515094004,1297.7
20240515095004,1209.59
20240515100004,1125.66
20240515101004,1185.43
20240515102004,1106.85
20240515103004,1098.32
20240515104004,1232.92
20240515105004,1327.68
20240515110004,1314.89
20240515111004,1299.34
20240515112004,1441.92
20240515113004,1333.95
20240515114004,1361.55
20240515115004,1326.77
20240515120004,1428.74
20240515121004,1464.2
20240515122004,1506.02
20240515123004,1499.57
20240515124004,1283.24
20240515125004,1469.39
20240515130004,1267.83
20240515131004,1311.44
20240515132004,1228.04
20240515133004,1084.96
20240515134004,623.26
20240515135004,848.12
20240515140004,472.83
20240515141004,276.16
20240515142004,213.69
20240515143004,202.26
20240515144004,169.62
20240515145004,136.99
20240515150004,134.44
20240515151004,83.88
20240515152004,70.49
20240515153004,57.08
20240515154004,34.31
20240515155004,42.97
20240515160004,44.57
20240515161004,39.61
20240515162004,29.41
20240515163004,20.6
20240515164004,20.85
20240515165004,19.89
20240629090004,1151.0
20240629091004,1215.13
20240629092004,1266.64
20240629093004,1326.65
20240629094004,1339.77
20240629095004,1353.73
20240629100004,1411.14
20240629101004,1437.41
20240629102004,1446.13
20240629103004,1464.87
20240629104004,1486.46
20240629105004,1508.45
20240629110004,626.6
20240629111004,1307.05
20240629112004,1485.23
20240629113004,1477.91
20240629114004,1481.5
20240629115004,1431.89
20240629120004,1445.72
20240629121004,1438.79
20240629122004,1259.73
20240629123004,1377.56
20240629124004,546.34
20240629125004,1073.86
20240629130004,308.58
20240629131004,421.03
20240629132004,214.4
20240629133004,199.62
20240629134004,131.6
20240629135004,35.43
20240629140004,16.56
20240629141004,8.86
20240629142004,5.43
20240629143004,3.68
20240629144004,8.77
20240629145004,13.19
20240629150004,41.26
20240629151004,21.6
20240629152004,20.39
20240629153004,29.89
20240629154004,7.66
20240629155004,5.04
20240629160004,0.6
20240629161004,0.38
20240629162004,0.79
20240629163004,0.5
20240629164004,0.43
20240629165004,1.29
20240704090004,1170.63
20240704091004,1233.19
20240704092004,1300.17
20240704093004,1347.21
20240704094004,1376.16
20240704095004,1393.74
20240704100004,1411.72
20240704101004,1429.29
20240704102004,1455.92
20240704103004,1452.8
20240704104004,1452.85
20240704105004,1473.59
20240704110004,1478.43
20240704111004,1449.2
20240704112004,1466.55
20240704113004,1504.58
20240704114004,1492.26
20240704115004,1485.26
20240704120004,1473.88
20240704121004,1458.62
20240704122004,1430.13
20240704123004,1419.37
20240704124004,1396.15
20240704125004,1369.31
20240704130004,1326.36
20240704131004,1286.72
20240704132004,1135.28
20240704133004,1162.48
20240704134004,1112.12
20240704135004,1064.53
20240704140004,983.6
20240704141004,937.75
20240704142004,845.62
20240704143004,730.4
20240704144004,696.07
20240704145004,323.86
20240704150004,239.94
20240704151004,517.24
20240704152004,532.26
20240704153004,322.0
20240704154004,241.47
20240704155004,203.7
20240704160004,160.84
20240704161004,136.92
20240704162004,108.6
20240704163004,72.53
20240704164004,41.06
20240704165004,28.69
20240509090005,137.1
20240509091005,197.56
20240509092005,217.9
20240509093005,313.73
20240509094005,518.04
20240509095005,554.93
20240509100005,604.4
20240509101005,742.93
20240509102005,803.79
20240509103005,688.54
20240509104005,569.44
20240509105005,619.35
20240509110005,810.47
20240509111005,1356.7
20240509112005,802.96
20240509113005,610.92
20240509114005,506.14
20240509115005,328.53
20240509120005,180.51
20240509121005,153.05
20240509122005,155.43
20240509123005,143.26
20240509124005,209.47
20240509125005,308.19
20240509130005,260.18
20240509131005,507.49
20240509132005,388.34
20240509133005,182.17
20240509134005,95.1
20240509135005,68.17
20240509140005,115.9
20240509141005,118.88
20240509142005,92.71
20240509143005,90.15
20240509144005,69.44
20240509145005,63.4
20240509150005,57.09
20240509151005,64.48
20240509152005,47.89
20240509153005,52.38
20240509154005,48.74
20240509155005,41.61
20240509160005,27.67
20240509161005,29.09
20240509162005,10.2
20240509163005,7.62
20240509164005,7.45
20240509165005,2.93
20240514090005,75.56
20240514091005,139.19
20240514092005,209.29
20240514093005,149.9
20240514094005,133.07
20240514095005,214.62
20240514100005,440.59
20240514101005,601.64
20240514102005,355.74
20240514103005,388.72
20240514104005,374.01
20240514105005,574.16
20240514110005,486.71
20240514111005,482.24
20240514112005,607.08
20240514113005,740.83
20240514114005,465.91
20240514115005,763.42
20240514120005,1256.06
20240514121005,1250.23
20240514122005,920.32
20240514123005,269.99
20240514124005,463.03
20240514125005,405.18
20240514130005,267.29
20240514131005,176.92
20240514132005,345.7
20240514133005,484.48
20240514134005,323.27
20240514135005,241.94
20240514140005,88.43
20240514141005,75.21
20240514142005,215.1
20240514143005,142.92
20240514144005,68.62
20240514145005,56.26
20240514150005,45.34
20240514151005,58.28
20240514152005,48.84
20240514153005,46.67
20240514154005,33.91
20240514155005,37.36
20240514160005,63.53
20240514161005,54.34
20240514162005,26.61
20240514163005,10.49
20240514164005,8.72
20240514165005,7.73
20240615090005,538.98
20240615091005,635.98
20240615092005,688.1
20240615093005,907.82
20240615094005,974.41
20240615095005,1073.1
20240615100005,1064.33
20240615101005,1267.65
20240615102005,1240.58
20240615103005,1240.66
20240615104005,1081.51
20240615105005,1192.77
20240615110005,1249.8
20240615111005,1135.14
20240615112005,1342.49
20240615113005,1456.92
20240615114005,1469.18
20240615115005,1589.11
20240615120005,1574.38
20240615121005,1624.11
20240615122005,1640.28
20240615123005,1654.4
20240615124005,1585.02
20240615125005,1604.05
20240615130005,1570.46
20240615131005,1513.77
20240615132005,1315.7
20240615133005,1221.65
20240615134005,1343.7
20240615135005,1303.17
20240615140005,803.02
20240615141005,1440.89
20240615142005,1328.98
20240615143005,1316.43
20240615144005,1294.65
20240615145005,1263.09
20240615150005,1167.82
20240615151005,937.26
20240615152005,954.46
20240615153005,884.54
20240615154005,712.31
20240615155005,630.77
20240615160005,531.77
20240615161005,442.47
20240615162005,356.81
20240615163005,145.71
20240615164005,253.84
20240615165005,76.56
20240620090005,663.33
20240620091005,753.81
20240620092005,485.88
20240620093005,853.41
20240620094005,796.04
20240620095005,710.01
20240620100005,967.04
20240620101005,954.28
20240620102005,888.51
20240620103005,501.21
20240620104005,246.9
20240620105005,477.24
20240620110005,1203.84
20240620111005,1481.33
20240620112005,1492.44
20240620113005,1536.64
20240620114005,1587.84
20240620115005,1597.51
20240620120005,1638.79
20240620121005,1640.17
20240620122005,1647.47
20240620123005,1652.72
20240620124005,1649.14
20240620125005,1640.25
20240620130005,1636.53
20240620131005,1618.65
20240620132005,1632.59
20240620133005,1366.35
20240620134005,1320.31
20240620135005,1346.34
20240620140005,1325.25
20240620141005,1079.73
20240620142005,862.36
20240620143005,741.38
20240620144005,766.45
20240620145005,441.83
20240620150005,243.11
20240620151005,154.16
20240620152005,142.85
20240620153005,140.28
20240620154005,118.91
20240620155005,71.31
20240620160005,100.43
20240620161005,101.94
20240620162005,61.93
20240620163005,30.92
20240620164005,20.33
20240620165005,7.11
20240706090005,523.55
20240706091005,607.46
20240706092005,701.3
20240706093005,791.28
20240706094005,883.42
20240706095005,977.59
20240706100005,1082.2
20240706101005,1194.89
20240706102005,1148.08
20240706103005,1153.89
20240706104005,1373.33
20240706105005,1399.12
20240706110005,1464.89
20240706111005,1491.66
20240706112005,1513.96
20240706113005,1565.0
20240706114005,1584.02
20240706115005,1591.29
20240706120005,1620.9
20240706121005,1629.23
20240706122005,1637.54
20240706123005,1637.55
20240706124005,1626.16
20240706125005,1640.76
20240706130005,1647.01
20240706131005,1642.9
20240706132005,1630.47
20240706133005,1616.96
20240706134005,1601.86
20240706135005,1586.14
20240706140005,1589.39
20240706141005,1554.63
20240706142005,1524.51
20240706143005,1399.6
20240706144005,1368.18
20240706145005,1169.27
20240706150005,1113.28
20240706151005,1068.62
20240706152005,978.64
20240706153005,989.38
20240706154005,758.76
20240706155005,307.38
20240706160005,176.84
20240706161005,237.76
20240706162005,154.95
20240706163005,145.06
20240706164005,39.32
20240706165005,16.93
20240708090005,535.18
20240708091005,620.24
20240708092005,728.46
20240708093005,811.95
20240708094005,900.82
20240708095005,980.98
20240708100005,1087.05
20240708101005,1122.6
20240708102005,711.07
20240708103005,812.03
20240708104005,783.83
20240708105005,1399.15
20240708110005,1503.23
20240708111005,1530.81
20240708112005,1494.0
20240708113005,1574.91
20240708114005,1597.64
20240708115005,1602.76
20240708120005,1626.22
20240708121005,1635.47
20240708122005,1649.57
20240708123005,1650.35
20240708124005,1629.57
20240708125005,1634.43
20240708130005,1629.08
20240708131005,1625.89
20240708132005,1621.86
20240708133005,1626.08
20240708134005,1619.91
20240708135005,1594.46
20240708140005,969.29
20240708141005,1434.78
20240708142005,1406.36
20240708143005,462.15
20240708144005,243.21
20240708145005,235.49
20240708150005,494.11
20240708151005,1093.05
20240708152005,1246.15
20240708153005,226.47
20240708154005,88.42
20240708155005,146.11
20240708160005,275.86
20240708161005,135.48
20240708162005,13.72
20240708163005,14.8
20240708164005,7.23
20240708165005,7.5
20240520090006,550.08
20240520091006,579.9
20240520092006,550.21
20240520093006,498.44
20240520094006,376.9
20240520095006,299.19
20240520100006,283.84
20240520101006,331.81
20240520102006,330.19
20240520103006,386.79
20240520104006,478.13
20240520105006,501.79
20240520110006,484.41
20240520111006,486.78
20240520112006,454.46
20240520113006,441.43
20240520114006,423.55
20240520115006,443.56
20240520120006,611.86
20240520121006,454.09
20240520122006,362.97
20240520123006,233.54
20240520124006,308.19
20240520125006,329.29
20240520130006,280.95
20240520131006,177.21
20240520132006,101.96
20240520133006,74.13
20240520134006,72.12
20240520135006,98.36
20240520140006,103.96
20240520141006,105.6
20240520142006,86.21
20240520143006,127.89
20240520144006,181.06
20240520145006,178.41
20240520150006,189.43
20240520151006,172.76
20240520152006,127.59
20240520153006,69.43
20240520154006,46.02
20240520155006,43.37
20240520160006,44.35
20240520161006,44.53
20240520162006,42.58
20240520163006,38.3
20240520164006,26.97
20240520165006,21.92
20240527090006,434.79
20240527091006,451.83
20240527092006,654.97
20240527093006,1218.26
20240527094006,1023.35
20240527095006,636.6
20240527100006,434.17
20240527101006,199.88
20240527102006,193.61
20240527103006,333.42
20240527104006,734.24
20240527105006,398.12
20240527110006,364.7
20240527111006,445.7
20240527112006,384.16
20240527113006,364.56
20240527114006,276.63
20240527115006,492.09
20240527120006,557.1
20240527121006,680.08
20240527122006,1666.62
20240527123006,1318.82
20240527124006,402.73
20240527125006,524.9
20240527130006,780.67
20240527131006,821.69
20240527132006,1356.2
20240527133006,1281.85
20240527134006,1166.99
20240527135006,516.26
20240527140006,368.08
20240527141006,248.53
20240527142006,254.55
20240527143006,256.81
20240527144006,460.52
20240527145006,534.97
20240527150006,321.82
20240527151006,702.6
20240527152006,795.11
20240527153006,282.9
20240527154006,207.11
20240527155006,207.64
20240527160006,214.76
20240527161006,75.19
20240527162006,61.67
20240527163006,45.91
20240527164006,49.46
20240527165006,33.81
20240625090006,684.78
20240625091006,746.9
20240625092006,824.0
20240625093006,906.33
20240625094006,956.15
20240625095006,1034.37
20240625100006,1287.83
20240625101006,1286.92
20240625102006,1426.82
20240625103006,1408.57
20240625104006,1243.5
20240625105006,1161.95
20240625110006,1493.59
20240625111006,1510.42
20240625112006,859.62
