序號,答案
20240620135003,1021.1
20240620140003,868.74
20240620141003,740.13
20240620142003,618.48
20240620143003,504.88
20240620144003,449.37
20240620145003,329.11
20240620150003,189.51
20240620151003,135.68
20240620152003,132.87
20240620153003,124.08
20240620154003,128.13
20240620155003,61.04
20240620160003,88.48
20240620161003,67.6
20240620162003,44.34
20240620163003,25.6
20240620164003,34.76
20240620165003,22.0
20240420090004,583.35
20240420091004,691.41
20240420092004,657.32
20240420093004,627.11
20240420094004,628.67
20240420095004,601.36
20240420100004,741.44
20240420101004,794.15
20240420102004,786.21
20240420103004,812.78
20240420104004,841.58
20240420105004,817.44
20240420110004,789.73
20240420111004,799.71
20240420112004,847.85
20240420113004,710.15
20240420114004,803.1
20240420115004,973.23
20240420120004,963.0
20240420121004,1003.31
20240420122004,1005.17
20240420123004,904.09
20240420124004,813.64
20240420125004,760.66
20240420130004,730.0
20240420131004,661.34
20240420132004,721.91
20240420133004,731.69
20240420134004,738.42
20240420135004,710.96
20240420140004,612.16
20240420141004,553.84
20240420142004,599.56
20240420143004,713.09
20240420144004,580.93
20240420145004,521.81
20240420150004,502.93
20240420151004,402.27
20240420152004,374.63
20240420153004,312.57
20240420154004,287.86
20240420155004,359.01
20240420160004,245.55
20240420161004,238.77
20240420162004,125.32
20240420163004,73.01
20240420164004,51.95
20240420165004,41.81
20240422090004,710.11
20240422091004,714.98
20240422092004,692.69
20240422093004,658.26
20240422094004,575.45
20240422095004,587.68
20240422100004,636.92
20240422101004,533.16
20240422102004,482.7
20240422103004,637.38
20240422104004,536.07
20240422105004,462.86
20240422110004,852.59
20240422111004,881.74
20240422112004,889.5
20240422113004,1033.2
20240422114004,1021.47
20240422115004,966.32
20240422120004,644.37
20240422121004,618.2
20240422122004,703.98
20240422123004,953.58
20240422124004,674.57
20240422125004,658.28
20240422130004,604.91
20240422131004,451.73
20240422132004,417.14
20240422133004,388.69
20240422134004,283.81
20240422135004,513.1
20240422140004,362.26
20240422141004,319.57
20240422142004,420.61
20240422143004,411.89
20240422144004,328.71
20240422145004,158.2
20240422150004,106.16
20240422151004,99.13
20240422152004,90.55
20240422153004,61.28
20240422154004,61.77
20240422155004,115.6
20240422160004,58.18
20240422161004,26.17
20240422162004,19.67
20240422163004,26.79
20240422164004,20.76
20240422165004,20.23
20240513090004,49.46
20240513091004,32.94
20240513092004,36.09
20240513093004,36.57
20240513094004,50.29
20240513095004,62.63
20240513100004,43.16
20240513101004,41.26
20240513102004,46.3
20240513103004,54.71
20240513104004,44.28
20240513105004,44.91
20240513110004,46.67
20240513111004,70.06
20240513112004,138.18
20240513113004,123.7
20240513114004,101.07
20240513115004,93.42
20240513120004,8.22
20240513121004,36.15
20240513122004,10.4
20240513123004,54.12
20240513124004,37.9
20240513125004,35.04
20240513130004,7.15
20240513131004,2.74
20240513132004,15.92
20240513133004,6.88
20240513134004,14.47
20240513135004,34.07
20240513140004,23.37
20240513141004,17.64
20240513142004,15.32
20240513143004,1.53
20240513144004,1.11
20240513145004,0.19
20240513150004,7.97
20240513151004,2.49
20240513152004,8.35
20240513153004,3.06
20240513154004,-5.9
20240513155004,-5.06
20240513160004,-8.61
20240513161004,-0.6
20240513162004,0.69
20240513163004,2.43
20240513164004,1.05
20240513165004,1.71
20240515090004,1010.51
20240515091004,1090.33
20240515092004,1154.22
20240515093004,1101.17
20240515094004,1143.97
20240515095004,1107.13
20240515100004,1129.89
20240515101004,1166.54
20240515102004,1104.57
20240515103004,1066.41
20240515104004,1184.58
20240515105004,1200.51
20240515110004,1246.14
20240515111004,1156.77
20240515112004,1275.22
20240515113004,1246.23
20240515114004,1251.23
20240515115004,1224.5
20240515120004,1212.02
20240515121004,1223.45
20240515122004,1271.13
20240515123004,1273.78
20240515124004,1111.98
20240515125004,1169.78
20240515130004,1135.4
20240515131004,1111.85
20240515132004,1032.92
20240515133004,959.48
20240515134004,672.22
20240515135004,744.55
20240515140004,448.23
20240515141004,265.52
20240515142004,218.75
20240515143004,216.74
20240515144004,189.28
20240515145004,149.27
20240515150004,167.03
20240515151004,121.18
20240515152004,112.21
20240515153004,103.61
20240515154004,67.39
20240515155004,84.55
20240515160004,66.97
20240515161004,69.41
20240515162004,62.81
20240515163004,43.72
20240515164004,38.09
20240515165004,36.07
20240629090004,1091.68
20240629091004,1121.13
20240629092004,1222.1
20240629093004,1280.83
20240629094004,1303.11
20240629095004,1337.58
20240629100004,1350.01
20240629101004,1443.28
20240629102004,1442.67
20240629103004,1441.42
20240629104004,1461.27
20240629105004,1393.0
20240629110004,1069.83
20240629111004,1383.29
20240629112004,1427.9
20240629113004,1357.56
20240629114004,1417.1
20240629115004,1310.73
20240629120004,1345.82
20240629121004,1333.11
20240629122004,1196.48
20240629123004,1437.2
20240629124004,846.99
20240629125004,1079.31
20240629130004,594.54
20240629131004,544.22
20240629132004,357.47
20240629133004,367.92
20240629134004,326.8
20240629135004,103.49
20240629140004,82.55
20240629141004,79.15
20240629142004,79.04
20240629143004,69.97
20240629144004,74.2
20240629145004,82.33
20240629150004,90.02
20240629151004,66.03
20240629152004,75.08
20240629153004,62.85
20240629154004,41.42
20240629155004,38.97
20240629160004,20.84
20240629161004,19.41
20240629162004,17.85
20240629163004,11.05
20240629164004,14.7
20240629165004,13.39
20240704090004,1196.13
20240704091004,1281.3
20240704092004,1292.19
20240704093004,1346.03
20240704094004,1387.83
20240704095004,1407.68
20240704100004,1407.44
20240704101004,1430.91
20240704102004,1415.93
20240704103004,1419.05
20240704104004,1424.52
20240704105004,1331.23
20240704110004,1439.58
20240704111004,1411.06
20240704112004,1408.71
20240704113004,1440.73
20240704114004,1420.75
20240704115004,1377.31
20240704120004,1394.65
20240704121004,1439.69
20240704122004,1424.78
20240704123004,1429.07
20240704124004,1352.75
20240704125004,1310.74
20240704130004,1318.87
20240704131004,1249.42
20240704132004,1164.57
20240704133004,1150.34
20240704134004,1086.92
20240704135004,1060.16
20240704140004,953.04
20240704141004,883.96
20240704142004,803.33
20240704143004,678.65
20240704144004,617.6
20240704145004,354.81
20240704150004,266.19
20240704151004,368.03
20240704152004,398.37
20240704153004,321.31
20240704154004,230.35
20240704155004,184.84
20240704160004,178.15
20240704161004,142.37
20240704162004,108.14
20240704163004,95.24
20240704164004,52.55
20240704165004,46.9
20240509090005,184.22
20240509091005,301.73
20240509092005,301.97
20240509093005,415.39
20240509094005,496.25
20240509095005,570.01
20240509100005,614.12
20240509101005,724.25
20240509102005,762.3
20240509103005,655.87
20240509104005,598.0
20240509105005,678.2
20240509110005,897.87
20240509111005,1131.16
20240509112005,790.03
20240509113005,612.88
20240509114005,593.58
20240509115005,395.51
20240509120005,338.05
20240509121005,332.37
20240509122005,341.73
20240509123005,383.36
20240509124005,398.59
20240509125005,434.18
20240509130005,431.29
20240509131005,511.15
20240509132005,403.7
20240509133005,301.81
20240509134005,239.51
20240509135005,180.3
20240509140005,184.13
20240509141005,188.88
20240509142005,147.72
20240509143005,139.18
20240509144005,101.56
20240509145005,96.15
20240509150005,80.67
20240509151005,103.22
20240509152005,81.81
20240509153005,86.16
20240509154005,93.84
20240509155005,82.98
20240509160005,59.95
20240509161005,51.06
20240509162005,30.6
20240509163005,16.27
20240509164005,15.85
20240509165005,3.16
20240514090005,134.58
20240514091005,198.83
20240514092005,263.51
20240514093005,246.86
20240514094005,239.59
20240514095005,268.03
20240514100005,481.23
20240514101005,589.67
20240514102005,430.37
20240514103005,475.4
20240514104005,473.62
20240514105005,614.24
20240514110005,609.59
20240514111005,575.33
20240514112005,638.44
20240514113005,779.16
20240514114005,594.41
20240514115005,769.57
20240514120005,1067.5
20240514121005,1119.3
20240514122005,1006.43
20240514123005,491.12
20240514124005,590.98
20240514125005,587.97
20240514130005,425.19
20240514131005,353.04
20240514132005,386.1
20240514133005,469.62
20240514134005,316.9
20240514135005,255.35
20240514140005,84.88
20240514141005,96.78
20240514142005,195.34
20240514143005,154.22
20240514144005,94.72
20240514145005,64.03
20240514150005,59.08
20240514151005,79.49
20240514152005,53.9
20240514153005,48.45
20240514154005,32.08
20240514155005,44.17
20240514160005,62.03
20240514161005,52.85
20240514162005,30.28
20240514163005,12.24
20240514164005,11.06
20240514165005,4.78
20240615090005,468.63
20240615091005,462.44
20240615092005,556.49
20240615093005,636.43
20240615094005,719.17
20240615095005,847.0
20240615100005,855.89
20240615101005,1049.46
20240615102005,997.03
20240615103005,1014.25
20240615104005,888.77
20240615105005,953.66
20240615110005,995.94
20240615111005,984.21
20240615112005,1076.89
20240615113005,1128.81
20240615114005,1121.13
20240615115005,1144.4
20240615120005,1100.19
20240615121005,999.62
20240615122005,995.93
20240615123005,1133.98
20240615124005,1059.16
20240615125005,1120.31
20240615130005,1167.39
20240615131005,1103.66
20240615132005,963.64
20240615133005,911.92
20240615134005,824.43
20240615135005,846.44
20240615140005,511.93
20240615141005,688.24
20240615142005,516.5
20240615143005,549.97
20240615144005,464.49
20240615145005,454.89
20240615150005,349.98
20240615151005,300.95
20240615152005,350.42
20240615153005,313.73
20240615154005,255.84
20240615155005,173.33
20240615160005,124.41
20240615161005,122.15
20240615162005,87.05
20240615163005,61.95
20240615164005,74.99
20240615165005,43.14
20240620090005,568.37
20240620091005,660.57
20240620092005,487.77
20240620093005,771.09
20240620094005,772.61
20240620095005,767.92
20240620100005,968.76
20240620101005,1024.72
20240620102005,839.58
20240620103005,631.68
20240620104005,507.43
20240620105005,669.91
20240620110005,1342.67
20240620111005,1528.0
20240620112005,1493.17
20240620113005,1561.73
20240620114005,1612.59
20240620115005,1505.66
20240620120005,1626.14
20240620121005,1612.94
20240620122005,1624.64
20240620123005,1649.52
20240620124005,1636.99
20240620125005,1645.4
20240620130005,1595.2
20240620131005,1598.85
20240620132005,1567.01
20240620133005,1293.43
20240620134005,1202.77
20240620135005,1221.55
20240620140005,1021.84
20240620141005,885.31
20240620142005,722.8
20240620143005,654.31
20240620144005,592.69
20240620145005,437.56
20240620150005,281.89
20240620151005,178.38
20240620152005,170.64
20240620153005,189.04
20240620154005,142.25
20240620155005,78.43
20240620160005,121.16
20240620161005,118.73
20240620162005,54.78
20240620163005,31.46
20240620164005,19.49
20240620165005,10.54
20240706090005,523.89
20240706091005,600.88
20240706092005,671.66
20240706093005,764.92
20240706094005,878.95
20240706095005,964.62
20240706100005,1071.31
20240706101005,1168.73
20240706102005,1152.42
20240706103005,1219.18
20240706104005,1342.59
20240706105005,1375.31
20240706110005,1419.91
20240706111005,1459.53
20240706112005,1489.62
20240706113005,1567.93
20240706114005,1570.27
20240706115005,1579.85
20240706120005,1598.86
20240706121005,1602.82
20240706122005,1629.07
20240706123005,1639.54
20240706124005,1614.06
20240706125005,1637.55
20240706130005,1653.66
20240706131005,1631.25
20240706132005,1639.04
20240706133005,1612.96
20240706134005,1593.83
20240706135005,1593.56
20240706140005,1550.4
20240706141005,1572.62
20240706142005,1505.42
20240706143005,1464.7
20240706144005,1338.87
20240706145005,1255.74
20240706150005,1067.59
20240706151005,989.64
20240706152005,941.64
20240706153005,945.79
20240706154005,744.2
20240706155005,354.93
20240706160005,224.83
20240706161005,250.83
20240706162005,149.55
20240706163005,132.24
20240706164005,64.86
20240706165005,34.7
20240708090005,550.35
20240708091005,628.69
20240708092005,725.7
20240708093005,809.55
20240708094005,884.7
20240708095005,974.19
20240708100005,1092.77
20240708101005,1145.77
20240708102005,906.45
20240708103005,995.26
20240708104005,911.99
20240708105005,1373.35
20240708110005,1409.76
20240708111005,1507.65
20240708112005,1399.97
20240708113005,1543.91
20240708114005,1579.42
20240708115005,1598.87
20240708120005,1594.99
20240708121005,1626.42
20240708122005,1642.18
20240708123005,1645.2
20240708124005,1629.7
20240708125005,1656.97
20240708130005,1641.73
20240708131005,1633.22
20240708132005,1595.01
20240708133005,1588.48
20240708134005,1595.23
20240708135005,1533.88
20240708140005,1128.43
20240708141005,1370.6
20240708142005,1417.18
20240708143005,799.76
20240708144005,531.23
20240708145005,557.12
20240708150005,485.12
20240708151005,854.32
20240708152005,884.6
20240708153005,366.66
20240708154005,201.37
20240708155005,254.36
20240708160005,210.46
20240708161005,143.86
20240708162005,54.55
20240708163005,49.49
20240708164005,40.25
20240708165005,29.21
20240520090006,553.13
20240520091006,572.85
20240520092006,590.16
20240520093006,579.73
20240520094006,480.07
20240520095006,388.02
20240520100006,281.39
20240520101006,327.88
20240520102006,256.02
20240520103006,300.93
20240520104006,509.04
20240520105006,593.27
20240520110006,491.79
20240520111006,482.42
20240520112006,434.62
20240520113006,408.61
20240520114006,415.62
20240520115006,383.5
20240520120006,566.24
20240520121006,508.35
20240520122006,355.33
20240520123006,245.72
20240520124006,316.63
20240520125006,292.36
20240520130006,249.08
20240520131006,175.44
20240520132006,88.01
20240520133006,92.65
20240520134006,88.14
20240520135006,102.84
20240520140006,97.41
20240520141006,104.54
20240520142006,89.28
20240520143006,135.09
20240520144006,189.32
20240520145006,158.8
20240520150006,205.11
20240520151006,166.46
20240520152006,119.29
20240520153006,72.52
20240520154006,50.58
20240520155006,36.3
20240520160006,33.81
20240520161006,74.37
20240520162006,76.57
20240520163006,38.46
20240520164006,28.22
20240520165006,25.87
20240527090006,420.85
20240527091006,497.84
20240527092006,632.72
20240527093006,1074.79
20240527094006,1024.39
20240527095006,718.26
20240527100006,723.48
20240527101006,600.03
20240527102006,599.63
20240527103006,582.48
20240527104006,884.39
20240527105006,654.58
20240527110006,415.53
20240527111006,561.89
20240527112006,494.79
20240527113006,594.93
20240527114006,597.77
20240527115006,730.58
20240527120006,801.99
20240527121006,987.12
20240527122006,1445.35
20240527123006,1336.95
20240527124006,881.02
20240527125006,796.72
20240527130006,876.99
20240527131006,1008.72
20240527132006,1259.72
20240527133006,1208.66
20240527134006,1016.18
20240527135006,837.54
20240527140006,481.55
20240527141006,339.12
20240527142006,233.4
20240527143006,243.16
20240527144006,591.53
20240527145006,707.74
20240527150006,455.88
20240527151006,596.84
20240527152006,652.26
20240527153006,361.74
20240527154006,195.94
20240527155006,187.16
20240527160006,221.28
20240527161006,140.84
20240527162006,91.65
20240527163006,81.03
20240527164006,87.5
20240527165006,58.48
20240625090006,701.73
20240625091006,745.16
20240625092006,794.4
20240625093006,845.35
20240625094006,899.35
20240625095006,997.41
20240625100006,1231.49
20240625101006,1346.6
20240625102006,1303.27
