序號,答案
20240620145003,322.76
20240620150003,193.68
20240620151003,139.75
20240620152003,132.72
20240620153003,133.04
20240620154003,116.92
20240620155003,56.91
20240620160003,81.98
20240620161003,77.69
20240620162003,51.47
20240620163003,30.16
20240620164003,25.47
20240620165003,6.88
20240420090004,735.77
20240420091004,866.05
20240420092004,822.1
20240420093004,847.11
20240420094004,789.38
20240420095004,684.9
20240420100004,871.49
20240420101004,924.27
20240420102004,887.78
20240420103004,897.93
20240420104004,900.2
20240420105004,914.2
20240420110004,916.64
20240420111004,934.8
20240420112004,1024.03
20240420113004,831.07
20240420114004,928.35
20240420115004,1129.1
20240420120004,1096.98
20240420121004,1081.33
20240420122004,1054.9
20240420123004,1006.19
20240420124004,878.78
20240420125004,986.0
20240420130004,597.27
20240420131004,446.99
20240420132004,663.93
20240420133004,889.22
20240420134004,705.93
20240420135004,849.87
20240420140004,411.85
20240420141004,342.87
20240420142004,375.17
20240420143004,469.17
20240420144004,395.88
20240420145004,368.54
20240420150004,320.25
20240420151004,280.01
20240420152004,226.51
20240420153004,198.58
20240420154004,227.89
20240420155004,256.57
20240420160004,196.94
20240420161004,137.72
20240420162004,81.51
20240420163004,67.93
20240420164004,67.73
20240420165004,64.94
20240422090004,721.63
20240422091004,750.02
20240422092004,734.06
20240422093004,698.18
20240422094004,657.01
20240422095004,640.57
20240422100004,589.87
20240422101004,427.05
20240422102004,424.66
20240422103004,607.27
20240422104004,485.1
20240422105004,445.24
20240422110004,893.26
20240422111004,918.29
20240422112004,906.37
20240422113004,1080.32
20240422114004,1076.11
20240422115004,977.05
20240422120004,678.66
20240422121004,614.57
20240422122004,690.98
20240422123004,1071.49
20240422124004,671.05
20240422125004,667.9
20240422130004,588.75
20240422131004,374.04
20240422132004,373.8
20240422133004,343.07
20240422134004,276.56
20240422135004,480.85
20240422140004,295.7
20240422141004,271.22
20240422142004,345.12
20240422143004,343.6
20240422144004,269.59
20240422145004,95.85
20240422150004,58.58
20240422151004,26.16
20240422152004,21.74
20240422153004,15.3
20240422154004,21.8
20240422155004,67.03
20240422160004,41.21
20240422161004,14.98
20240422162004,5.25
20240422163004,3.13
20240422164004,8.1
20240422165004,8.64
20240513090004,20.23
20240513091004,11.68
20240513092004,13.58
20240513093004,18.3
20240513094004,22.39
20240513095004,28.87
20240513100004,16.51
20240513101004,15.31
20240513102004,16.88
20240513103004,15.08
20240513104004,24.1
20240513105004,28.15
20240513110004,29.34
20240513111004,67.39
20240513112004,121.1
20240513113004,134.07
20240513114004,121.26
20240513115004,121.89
20240513120004,38.44
20240513121004,44.79
20240513122004,37.14
20240513123004,47.88
20240513124004,40.51
20240513125004,46.1
20240513130004,16.4
20240513131004,13.83
20240513132004,13.7
20240513133004,10.53
20240513134004,18.46
20240513135004,29.5
20240513140004,20.47
20240513141004,21.24
20240513142004,16.35
20240513143004,9.11
20240513144004,9.21
20240513145004,9.57
20240513150004,11.96
20240513151004,13.2
20240513152004,9.44
20240513153004,5.36
20240513154004,5.46
20240513155004,4.66
20240513160004,4.48
20240513161004,2.25
20240513162004,1.89
20240513163004,2.02
20240513164004,0.88
20240513165004,0.93
20240515090004,1005.26
20240515091004,1054.07
20240515092004,1154.16
20240515093004,1195.78
20240515094004,1189.09
20240515095004,1131.11
20240515100004,1072.21
20240515101004,1089.0
20240515102004,1034.5
20240515103004,1022.18
20240515104004,1121.85
20240515105004,1144.22
20240515110004,1180.27
20240515111004,1162.19
20240515112004,1276.27
20240515113004,1233.3
20240515114004,1234.1
20240515115004,1197.41
20240515120004,1281.29
20240515121004,1287.61
20240515122004,1310.48
20240515123004,1299.04
20240515124004,1171.66
20240515125004,1245.13
20240515130004,1129.86
20240515131004,1151.76
20240515132004,1078.22
20240515133004,1006.31
20240515134004,606.0
20240515135004,794.76
20240515140004,437.99
20240515141004,267.15
20240515142004,217.95
20240515143004,211.09
20240515144004,173.48
20240515145004,145.62
20240515150004,141.11
20240515151004,97.08
20240515152004,78.88
20240515153004,68.96
20240515154004,43.07
20240515155004,51.7
20240515160004,50.07
20240515161004,41.27
20240515162004,29.01
20240515163004,18.68
20240515164004,17.41
20240515165004,17.1
20240629090004,1098.32
20240629091004,1140.83
20240629092004,1190.68
20240629093004,1266.01
20240629094004,1267.99
20240629095004,1303.55
20240629100004,1344.81
20240629101004,1406.72
20240629102004,1414.24
20240629103004,1437.12
20240629104004,1468.13
20240629105004,1459.08
20240629110004,823.37
20240629111004,1305.2
20240629112004,1438.57
20240629113004,1399.99
20240629114004,1426.95
20240629115004,1374.15
20240629120004,1336.43
20240629121004,1331.92
20240629122004,1177.35
20240629123004,1327.01
20240629124004,744.12
20240629125004,1019.49
20240629130004,451.27
20240629131004,497.25
20240629132004,286.17
20240629133004,285.63
20240629134004,245.44
20240629135004,105.68
20240629140004,60.7
20240629141004,50.58
20240629142004,53.43
20240629143004,39.55
20240629144004,45.75
20240629145004,45.69
20240629150004,61.31
20240629151004,38.87
20240629152004,38.53
20240629153004,42.76
20240629154004,19.24
20240629155004,15.41
20240629160004,2.45
20240629161004,1.69
20240629162004,1.82
20240629163004,0.82
20240629164004,0.42
20240629165004,2.05
20240704090004,1171.67
20240704091004,1233.6
20240704092004,1289.26
20240704093004,1333.91
20240704094004,1373.72
20240704095004,1379.78
20240704100004,1410.09
20240704101004,1427.57
20240704102004,1439.13
20240704103004,1438.66
20240704104004,1428.38
20240704105004,1417.54
20240704110004,1444.92
20240704111004,1422.78
20240704112004,1466.13
20240704113004,1489.3
20240704114004,1455.35
20240704115004,1443.79
20240704120004,1439.85
20240704121004,1472.04
20240704122004,1441.2
20240704123004,1425.82
20240704124004,1375.23
20240704125004,1361.16
20240704130004,1328.47
20240704131004,1294.54
20240704132004,1164.93
20240704133004,1176.94
20240704134004,1119.76
20240704135004,1064.6
20240704140004,970.89
20240704141004,913.75
20240704142004,836.01
20240704143004,699.92
20240704144004,677.27
20240704145004,366.27
20240704150004,272.11
20240704151004,471.3
20240704152004,472.13
20240704153004,303.07
20240704154004,231.98
20240704155004,206.34
20240704160004,174.91
20240704161004,140.74
20240704162004,118.81
20240704163004,82.17
20240704164004,55.14
20240704165004,41.4
20240509090005,171.07
20240509091005,238.16
20240509092005,264.42
20240509093005,359.4
20240509094005,552.22
20240509095005,583.99
20240509100005,621.78
20240509101005,723.25
20240509102005,784.05
20240509103005,687.15
20240509104005,601.64
20240509105005,653.66
20240509110005,818.86
20240509111005,1238.42
20240509112005,794.06
20240509113005,624.33
20240509114005,532.36
20240509115005,398.47
20240509120005,273.59
20240509121005,238.37
20240509122005,245.7
20240509123005,233.74
20240509124005,294.13
20240509125005,383.07
20240509130005,342.98
20240509131005,527.28
20240509132005,449.5
20240509133005,257.43
20240509134005,161.25
20240509135005,137.35
20240509140005,164.57
20240509141005,172.1
20240509142005,133.26
20240509143005,119.12
20240509144005,102.33
20240509145005,96.95
20240509150005,86.69
20240509151005,100.39
20240509152005,70.1
20240509153005,82.15
20240509154005,74.69
20240509155005,63.46
20240509160005,44.09
20240509161005,43.78
20240509162005,33.13
20240509163005,19.07
20240509164005,18.31
20240509165005,11.62
20240514090005,89.06
20240514091005,149.5
20240514092005,217.48
20240514093005,176.22
20240514094005,172.18
20240514095005,230.44
20240514100005,455.05
20240514101005,607.99
20240514102005,434.51
20240514103005,477.3
20240514104005,468.14
20240514105005,603.56
20240514110005,549.54
20240514111005,542.0
20240514112005,640.99
20240514113005,748.15
20240514114005,516.44
20240514115005,731.41
20240514120005,1123.46
20240514121005,1100.44
20240514122005,905.1
20240514123005,376.61
20240514124005,529.86
20240514125005,486.33
20240514130005,354.22
20240514131005,265.88
20240514132005,370.05
20240514133005,477.3
20240514134005,329.9
20240514135005,272.63
20240514140005,90.58
20240514141005,84.74
20240514142005,208.71
20240514143005,152.13
20240514144005,88.18
20240514145005,70.41
20240514150005,48.28
20240514151005,64.64
20240514152005,57.21
20240514153005,50.22
20240514154005,37.73
20240514155005,41.85
20240514160005,62.07
20240514161005,55.48
20240514162005,27.54
20240514163005,10.62
20240514164005,10.18
20240514165005,7.86
20240615090005,570.13
20240615091005,643.7
20240615092005,693.66
20240615093005,824.57
20240615094005,888.59
20240615095005,977.4
20240615100005,987.5
20240615101005,1096.3
20240615102005,1125.16
20240615103005,1120.22
20240615104005,973.74
20240615105005,1036.59
20240615110005,1101.41
20240615111005,1026.37
20240615112005,1144.25
20240615113005,1249.09
20240615114005,1271.67
20240615115005,1281.08
20240615120005,1265.37
20240615121005,1210.08
20240615122005,1259.15
20240615123005,1283.03
20240615124005,1186.49
20240615125005,1191.7
20240615130005,1208.18
20240615131005,1184.54
20240615132005,1048.88
20240615133005,954.56
20240615134005,995.13
20240615135005,986.11
20240615140005,634.18
20240615141005,969.62
20240615142005,789.25
20240615143005,813.02
20240615144005,760.12
20240615145005,755.19
20240615150005,671.24
20240615151005,576.15
20240615152005,600.64
20240615153005,531.04
20240615154005,449.3
20240615155005,381.74
20240615160005,334.66
20240615161005,285.96
20240615162005,215.78
20240615163005,103.64
20240615164005,166.35
20240615165005,71.18
20240620090005,638.08
20240620091005,709.58
20240620092005,512.71
20240620093005,799.99
20240620094005,757.4
20240620095005,742.46
20240620100005,940.36
20240620101005,998.15
20240620102005,839.67
20240620103005,550.05
20240620104005,339.67
20240620105005,505.29
20240620110005,1188.09
20240620111005,1423.06
20240620112005,1415.35
20240620113005,1512.22
20240620114005,1572.6
20240620115005,1542.12
20240620120005,1622.72
20240620121005,1617.5
20240620122005,1627.09
20240620123005,1628.12
20240620124005,1620.33
20240620125005,1616.05
20240620130005,1611.21
20240620131005,1589.53
20240620132005,1592.61
20240620133005,1305.02
20240620134005,1241.82
20240620135005,1288.63
20240620140005,1217.43
20240620141005,1041.68
20240620142005,799.3
20240620143005,668.66
20240620144005,685.93
20240620145005,454.98
20240620150005,270.38
20240620151005,162.15
20240620152005,150.01
20240620153005,152.03
20240620154005,131.63
20240620155005,80.83
20240620160005,112.65
20240620161005,109.94
20240620162005,65.63
20240620163005,31.4
20240620164005,20.46
20240620165005,7.52
20240706090005,527.34
20240706091005,609.15
20240706092005,706.4
20240706093005,788.23
20240706094005,887.59
20240706095005,978.13
20240706100005,1080.81
20240706101005,1177.01
20240706102005,1132.21
20240706103005,1185.03
20240706104005,1360.36
20240706105005,1374.5
20240706110005,1446.27
20240706111005,1447.2
20240706112005,1503.72
20240706113005,1569.49
20240706114005,1585.44
20240706115005,1592.49
20240706120005,1618.88
20240706121005,1622.35
20240706122005,1633.22
20240706123005,1638.8
20240706124005,1606.23
20240706125005,1635.33
20240706130005,1642.73
20240706131005,1636.59
20240706132005,1627.79
20240706133005,1616.17
20240706134005,1602.68
20240706135005,1588.54
20240706140005,1574.38
20240706141005,1546.14
20240706142005,1511.03
20240706143005,1442.95
20240706144005,1337.46
20240706145005,1178.72
20240706150005,1061.94
20240706151005,1009.09
20240706152005,930.45
20240706153005,931.74
20240706154005,738.89
20240706155005,316.71
20240706160005,174.7
20240706161005,204.2
20240706162005,153.0
20240706163005,118.16
20240706164005,38.28
20240706165005,21.03
20240708090005,536.89
20240708091005,632.8
20240708092005,727.31
20240708093005,816.34
20240708094005,895.5
20240708095005,980.19
20240708100005,1081.01
20240708101005,1121.95
20240708102005,823.09
20240708103005,914.48
20240708104005,895.31
20240708105005,1400.09
20240708110005,1470.05
20240708111005,1502.72
20240708112005,1462.06
20240708113005,1556.26
20240708114005,1593.07
20240708115005,1591.58
20240708120005,1618.54
20240708121005,1624.78
20240708122005,1640.17
20240708123005,1641.85
20240708124005,1628.34
20240708125005,1631.3
20240708130005,1623.41
20240708131005,1618.77
20240708132005,1612.38
20240708133005,1614.44
20240708134005,1603.6
20240708135005,1575.53
20240708140005,1074.19
20240708141005,1422.32
20240708142005,1397.34
20240708143005,674.78
20240708144005,397.84
20240708145005,383.67
20240708150005,480.83
20240708151005,967.48
20240708152005,1066.78
20240708153005,317.17
20240708154005,178.16
20240708155005,170.54
20240708160005,224.57
20240708161005,129.83
20240708162005,19.96
20240708163005,20.16
20240708164005,13.8
20240708165005,18.55
20240520090006,554.57
20240520091006,584.78
20240520092006,598.54
20240520093006,567.02
20240520094006,463.58
20240520095006,381.79
20240520100006,325.37
20240520101006,347.82
20240520102006,323.78
20240520103006,398.09
20240520104006,505.78
20240520105006,576.45
20240520110006,531.06
20240520111006,542.64
20240520112006,518.35
20240520113006,514.53
20240520114006,472.73
20240520115006,468.84
20240520120006,568.43
20240520121006,459.02
20240520122006,380.1
20240520123006,252.72
20240520124006,320.3
20240520125006,335.35
20240520130006,272.98
20240520131006,195.75
20240520132006,120.76
20240520133006,81.54
20240520134006,84.87
20240520135006,105.08
20240520140006,112.4
20240520141006,115.64
20240520142006,92.45
20240520143006,130.9
20240520144006,185.67
20240520145006,184.16
20240520150006,195.06
20240520151006,170.58
20240520152006,124.24
20240520153006,80.46
20240520154006,54.64
20240520155006,49.1
20240520160006,46.52
20240520161006,46.75
20240520162006,48.99
20240520163006,44.23
20240520164006,32.04
20240520165006,25.21
20240527090006,450.91
20240527091006,501.57
20240527092006,637.76
20240527093006,1148.78
20240527094006,1017.95
20240527095006,683.6
20240527100006,572.71
20240527101006,356.52
20240527102006,380.01
20240527103006,450.56
20240527104006,782.25
20240527105006,494.22
20240527110006,411.6
20240527111006,480.84
20240527112006,447.72
20240527113006,459.68
20240527114006,400.77
20240527115006,620.67
20240527120006,694.23
20240527121006,814.08
20240527122006,1520.94
20240527123006,1313.44
20240527124006,600.86
20240527125006,657.84
20240527130006,825.48
20240527131006,880.17
20240527132006,1205.47
20240527133006,1165.76
20240527134006,1064.98
20240527135006,659.9
20240527140006,405.44
20240527141006,306.34
20240527142006,264.72
20240527143006,259.2
20240527144006,530.75
20240527145006,653.33
20240527150006,406.87
20240527151006,678.01
20240527152006,720.72
20240527153006,330.29
20240527154006,225.01
20240527155006,240.9
20240527160006,242.39
20240527161006,111.43
20240527162006,66.28
20240527163006,53.37
20240527164006,49.9
20240527165006,35.69
20240625090006,664.36
20240625091006,724.92
20240625092006,792.79
20240625093006,880.34
20240625094006,933.58
20240625095006,1042.33
20240625100006,1290.2
20240625101006,1290.1
20240625102006,1404.02
20240625103006,1395.39
20240625104006,1217.27
20240625105006,1154.32
20240625110006,1462.79
