序號,答案
20240620145003,320.1
20240620150003,190.59
20240620151003,140.14
20240620152003,135.9
20240620153003,136.33
20240620154003,118.55
20240620155003,59.79
20240620160003,84.74
20240620161003,80.42
20240620162003,51.14
20240620163003,31.37
20240620164003,25.47
20240620165003,7.34
20240420090004,735.04
20240420091004,850.57
20240420092004,831.29
20240420093004,840.32
20240420094004,797.67
20240420095004,694.79
20240420100004,879.94
20240420101004,904.14
20240420102004,878.25
20240420103004,909.08
20240420104004,905.36
20240420105004,916.31
20240420110004,927.63
20240420111004,941.48
20240420112004,1019.02
20240420113004,828.5
20240420114004,923.56
20240420115004,1128.08
20240420120004,1098.02
20240420121004,1098.9
20240420122004,1064.82
20240420123004,1023.93
20240420124004,871.82
20240420125004,976.34
20240420130004,581.31
20240420131004,440.27
20240420132004,686.77
20240420133004,917.15
20240420134004,692.42
20240420135004,834.27
20240420140004,388.18
20240420141004,336.28
20240420142004,370.93
20240420143004,472.85
20240420144004,378.75
20240420145004,362.44
20240420150004,333.59
20240420151004,293.2
20240420152004,237.21
20240420153004,193.56
20240420154004,253.32
20240420155004,252.54
20240420160004,195.53
20240420161004,133.73
20240420162004,88.67
20240420163004,65.94
20240420164004,66.6
20240420165004,63.3
20240422090004,709.02
20240422091004,739.92
20240422092004,719.56
20240422093004,691.48
20240422094004,668.85
20240422095004,645.17
20240422100004,584.71
20240422101004,418.83
20240422102004,424.4
20240422103004,624.1
20240422104004,488.65
20240422105004,453.83
20240422110004,922.66
20240422111004,926.05
20240422112004,882.41
20240422113004,1100.15
20240422114004,1074.73
20240422115004,972.75
20240422120004,671.3
20240422121004,611.1
20240422122004,697.49
20240422123004,1075.51
20240422124004,666.25
20240422125004,674.98
20240422130004,579.42
20240422131004,373.12
20240422132004,362.63
20240422133004,336.58
20240422134004,267.62
20240422135004,486.22
20240422140004,286.84
20240422141004,267.03
20240422142004,350.22
20240422143004,345.61
20240422144004,267.15
20240422145004,89.16
20240422150004,61.73
20240422151004,31.56
20240422152004,26.69
20240422153004,19.37
20240422154004,21.74
20240422155004,65.28
20240422160004,40.7
20240422161004,14.8
20240422162004,5.34
20240422163004,3.13
20240422164004,8.94
20240422165004,8.4
20240513090004,22.28
20240513091004,16.68
20240513092004,12.66
20240513093004,15.96
20240513094004,25.64
20240513095004,30.39
20240513100004,22.72
20240513101004,14.78
20240513102004,15.05
20240513103004,15.46
20240513104004,23.04
20240513105004,31.89
20240513110004,40.26
20240513111004,59.43
20240513112004,114.02
20240513113004,128.16
20240513114004,115.11
20240513115004,114.35
20240513120004,39.55
20240513121004,47.48
20240513122004,40.67
20240513123004,50.28
20240513124004,42.53
20240513125004,48.86
20240513130004,17.04
20240513131004,14.88
20240513132004,14.32
20240513133004,11.68
20240513134004,19.32
20240513135004,30.3
20240513140004,21.14
20240513141004,21.6
20240513142004,17.28
20240513143004,9.75
20240513144004,9.73
20240513145004,9.86
20240513150004,12.93
20240513151004,14.44
20240513152004,11.96
20240513153004,4.95
20240513154004,5.25
20240513155004,4.46
20240513160004,4.48
20240513161004,2.29
20240513162004,1.89
20240513163004,2.07
20240513164004,0.86
20240513165004,0.92
20240515090004,972.2
20240515091004,1050.83
20240515092004,1142.11
20240515093004,1192.33
20240515094004,1172.21
20240515095004,1090.87
20240515100004,1061.84
20240515101004,1080.83
20240515102004,1002.08
20240515103004,1013.68
20240515104004,1121.49
20240515105004,1159.28
20240515110004,1176.64
20240515111004,1157.77
20240515112004,1260.66
20240515113004,1239.58
20240515114004,1263.73
20240515115004,1218.81
20240515120004,1305.41
20240515121004,1318.53
20240515122004,1319.39
20240515123004,1326.15
20240515124004,1158.33
20240515125004,1273.19
20240515130004,1137.13
20240515131004,1152.15
20240515132004,1071.1
20240515133004,967.19
20240515134004,603.32
20240515135004,805.4
20240515140004,436.87
20240515141004,269.77
20240515142004,223.44
20240515143004,218.82
20240515144004,181.29
20240515145004,154.5
20240515150004,140.53
20240515151004,99.42
20240515152004,80.17
20240515153004,67.97
20240515154004,43.86
20240515155004,51.03
20240515160004,48.79
20240515161004,39.87
20240515162004,28.1
20240515163004,18.54
20240515164004,18.17
20240515165004,17.24
20240629090004,1060.05
20240629091004,1166.2
20240629092004,1220.27
20240629093004,1279.8
20240629094004,1286.55
20240629095004,1302.94
20240629100004,1363.64
20240629101004,1405.41
20240629102004,1416.5
20240629103004,1431.61
20240629104004,1467.85
20240629105004,1453.92
20240629110004,840.68
20240629111004,1273.3
20240629112004,1408.75
20240629113004,1393.86
20240629114004,1408.45
20240629115004,1379.86
20240629120004,1348.54
20240629121004,1330.24
20240629122004,1187.77
20240629123004,1330.87
20240629124004,710.14
20240629125004,1034.95
20240629130004,409.73
20240629131004,493.4
20240629132004,300.54
20240629133004,296.9
20240629134004,243.14
20240629135004,93.07
20240629140004,66.09
20240629141004,49.1
20240629142004,40.6
20240629143004,31.11
20240629144004,41.99
20240629145004,38.38
20240629150004,51.4
20240629151004,37.14
20240629152004,34.63
20240629153004,36.6
20240629154004,12.83
20240629155004,10.57
20240629160004,2.13
20240629161004,1.42
20240629162004,1.32
20240629163004,0.7
20240629164004,0.41
20240629165004,2.11
20240704090004,1144.0
20240704091004,1229.42
20240704092004,1291.76
20240704093004,1346.75
20240704094004,1376.42
20240704095004,1387.82
20240704100004,1419.43
20240704101004,1437.58
20240704102004,1453.53
20240704103004,1450.52
20240704104004,1432.82
20240704105004,1424.54
20240704110004,1441.38
20240704111004,1432.67
20240704112004,1465.04
20240704113004,1493.69
20240704114004,1458.89
20240704115004,1449.15
20240704120004,1444.37
20240704121004,1468.86
20240704122004,1446.57
20240704123004,1433.28
20240704124004,1387.98
20240704125004,1365.89
20240704130004,1327.09
20240704131004,1293.46
20240704132004,1166.72
20240704133004,1170.11
20240704134004,1120.23
20240704135004,1067.08
20240704140004,977.79
20240704141004,924.24
20240704142004,839.19
20240704143004,708.28
20240704144004,670.85
20240704145004,374.17
20240704150004,277.8
20240704151004,472.96
20240704152004,462.21
20240704153004,308.52
20240704154004,230.29
20240704155004,204.02
20240704160004,177.67
20240704161004,143.92
20240704162004,121.48
20240704163004,86.16
20240704164004,55.87
20240704165004,41.84
20240509090005,153.1
20240509091005,238.38
20240509092005,260.3
20240509093005,355.62
20240509094005,548.11
20240509095005,588.33
20240509100005,624.85
20240509101005,729.75
20240509102005,787.64
20240509103005,680.06
20240509104005,600.65
20240509105005,654.15
20240509110005,810.56
20240509111005,1231.48
20240509112005,781.86
20240509113005,628.3
20240509114005,543.8
20240509115005,382.06
20240509120005,265.16
20240509121005,242.66
20240509122005,249.67
20240509123005,232.35
20240509124005,299.97
20240509125005,384.76
20240509130005,346.45
20240509131005,534.08
20240509132005,436.34
20240509133005,262.79
20240509134005,153.8
20240509135005,134.72
20240509140005,165.06
20240509141005,170.96
20240509142005,137.3
20240509143005,119.83
20240509144005,96.77
20240509145005,102.78
20240509150005,86.3
20240509151005,102.64
20240509152005,72.11
20240509153005,76.89
20240509154005,77.9
20240509155005,63.47
20240509160005,41.79
20240509161005,41.59
20240509162005,30.29
20240509163005,19.16
20240509164005,18.18
20240509165005,12.37
20240514090005,79.89
20240514091005,148.22
20240514092005,211.43
20240514093005,165.94
20240514094005,163.47
20240514095005,230.65
20240514100005,442.87
20240514101005,589.84
20240514102005,385.64
20240514103005,427.01
20240514104005,414.45
20240514105005,576.86
20240514110005,533.93
20240514111005,524.26
20240514112005,631.04
20240514113005,753.54
20240514114005,515.12
20240514115005,759.51
20240514120005,1129.89
20240514121005,1109.97
20240514122005,895.43
20240514123005,355.79
20240514124005,531.84
20240514125005,477.06
20240514130005,359.3
20240514131005,282.49
20240514132005,371.49
20240514133005,470.64
20240514134005,321.04
20240514135005,262.73
20240514140005,96.28
20240514141005,80.93
20240514142005,225.96
20240514143005,143.85
20240514144005,83.05
20240514145005,73.96
20240514150005,50.67
20240514151005,61.74
20240514152005,55.24
20240514153005,50.24
20240514154005,37.05
20240514155005,39.05
20240514160005,63.36
20240514161005,56.1
20240514162005,27.8
20240514163005,12.0
20240514164005,9.63
20240514165005,8.38
20240615090005,587.72
20240615091005,640.03
20240615092005,700.85
20240615093005,822.98
20240615094005,885.54
20240615095005,983.92
20240615100005,998.52
20240615101005,1113.88
20240615102005,1086.96
20240615103005,1078.01
20240615104005,970.96
20240615105005,1046.55
20240615110005,1098.81
20240615111005,1026.05
20240615112005,1151.09
20240615113005,1260.31
20240615114005,1292.03
20240615115005,1324.6
20240615120005,1270.56
20240615121005,1218.86
20240615122005,1279.71
20240615123005,1314.71
20240615124005,1228.07
20240615125005,1235.75
20240615130005,1281.3
20240615131005,1247.68
20240615132005,1072.11
20240615133005,978.84
20240615134005,1038.08
20240615135005,1006.61
20240615140005,670.37
20240615141005,1008.73
20240615142005,852.2
20240615143005,837.75
20240615144005,815.38
20240615145005,826.81
20240615150005,702.23
20240615151005,617.3
20240615152005,627.62
20240615153005,555.21
20240615154005,464.32
20240615155005,403.2
20240615160005,355.13
20240615161005,306.81
20240615162005,224.28
20240615163005,110.91
20240615164005,192.51
20240615165005,74.19
20240620090005,621.07
20240620091005,709.82
20240620092005,520.78
20240620093005,800.81
20240620094005,765.84
20240620095005,731.34
20240620100005,967.31
20240620101005,1015.4
20240620102005,884.5
20240620103005,550.91
20240620104005,350.63
20240620105005,539.01
20240620110005,1226.56
20240620111005,1461.18
20240620112005,1467.86
20240620113005,1522.18
20240620114005,1572.61
20240620115005,1542.38
20240620120005,1614.21
20240620121005,1612.84
20240620122005,1618.33
20240620123005,1623.69
20240620124005,1614.55
20240620125005,1607.15
20240620130005,1600.71
20240620131005,1585.01
20240620132005,1598.59
20240620133005,1333.33
20240620134005,1253.27
20240620135005,1279.95
20240620140005,1243.31
20240620141005,1024.33
20240620142005,823.8
20240620143005,689.42
20240620144005,700.87
20240620145005,456.02
20240620150005,258.92
20240620151005,170.7
20240620152005,154.0
20240620153005,156.24
20240620154005,132.57
20240620155005,83.1
20240620160005,106.1
20240620161005,108.64
20240620162005,64.68
20240620163005,32.72
20240620164005,21.6
20240620165005,7.93
20240706090005,525.44
20240706091005,609.05
20240706092005,704.64
20240706093005,792.75
20240706094005,886.01
20240706095005,975.65
20240706100005,1083.1
20240706101005,1180.65
20240706102005,1156.72
20240706103005,1181.71
20240706104005,1370.99
20240706105005,1386.46
20240706110005,1451.92
20240706111005,1471.45
20240706112005,1507.7
20240706113005,1563.59
20240706114005,1582.32
20240706115005,1593.05
20240706120005,1617.15
20240706121005,1619.34
20240706122005,1632.69
20240706123005,1639.21
20240706124005,1614.73
20240706125005,1632.8
20240706130005,1643.88
20240706131005,1637.17
20240706132005,1625.13
20240706133005,1618.37
20240706134005,1600.52
20240706135005,1586.67
20240706140005,1578.15
20240706141005,1557.23
20240706142005,1514.63
20240706143005,1404.24
20240706144005,1349.9
20240706145005,1195.8
20240706150005,1086.82
20240706151005,1029.85
20240706152005,950.3
20240706153005,957.32
20240706154005,776.66
20240706155005,348.35
20240706160005,193.54
20240706161005,234.38
20240706162005,153.42
20240706163005,142.58
20240706164005,45.95
20240706165005,25.2
20240708090005,549.83
20240708091005,629.43
20240708092005,723.71
20240708093005,810.98
20240708094005,893.33
20240708095005,975.56
20240708100005,1081.76
20240708101005,1132.25
20240708102005,820.41
20240708103005,904.33
20240708104005,887.29
20240708105005,1397.21
20240708110005,1450.06
20240708111005,1492.72
20240708112005,1485.3
20240708113005,1565.51
20240708114005,1594.72
20240708115005,1595.41
20240708120005,1618.27
20240708121005,1624.06
20240708122005,1640.09
20240708123005,1644.54
20240708124005,1628.58
20240708125005,1632.4
20240708130005,1626.85
20240708131005,1619.03
20240708132005,1613.04
20240708133005,1610.62
20240708134005,1602.66
20240708135005,1577.97
20240708140005,1040.13
20240708141005,1432.35
20240708142005,1390.09
20240708143005,643.43
20240708144005,426.5
20240708145005,396.13
20240708150005,483.46
20240708151005,973.38
20240708152005,1110.14
20240708153005,294.84
20240708154005,157.79
20240708155005,178.13
20240708160005,235.38
20240708161005,127.21
20240708162005,24.83
20240708163005,20.83
20240708164005,12.76
20240708165005,15.97
20240520090006,486.97
20240520091006,587.42
20240520092006,591.65
20240520093006,569.58
20240520094006,459.87
20240520095006,385.25
20240520100006,333.03
20240520101006,348.08
20240520102006,328.99
20240520103006,397.69
20240520104006,509.25
20240520105006,575.75
20240520110006,538.96
20240520111006,553.77
20240520112006,527.04
20240520113006,514.98
20240520114006,479.97
20240520115006,472.38
20240520120006,555.89
20240520121006,455.74
20240520122006,384.6
20240520123006,258.12
20240520124006,313.26
20240520125006,331.39
20240520130006,280.41
20240520131006,193.75
20240520132006,124.17
20240520133006,81.46
20240520134006,85.97
20240520135006,106.37
20240520140006,112.57
20240520141006,115.45
20240520142006,96.77
20240520143006,137.22
20240520144006,186.42
20240520145006,180.96
20240520150006,191.72
20240520151006,170.93
20240520152006,122.84
20240520153006,76.24
20240520154006,56.73
20240520155006,51.54
20240520160006,47.58
20240520161006,48.31
20240520162006,50.82
20240520163006,46.18
20240520164006,36.83
20240520165006,26.43
20240527090006,421.95
20240527091006,477.44
20240527092006,643.78
20240527093006,1117.58
20240527094006,1050.2
20240527095006,689.25
20240527100006,560.25
20240527101006,358.92
20240527102006,404.23
20240527103006,459.12
20240527104006,784.06
20240527105006,494.22
20240527110006,405.42
20240527111006,468.71
20240527112006,439.15
20240527113006,452.45
20240527114006,402.84
20240527115006,596.89
20240527120006,663.89
20240527121006,788.59
20240527122006,1511.71
20240527123006,1312.04
20240527124006,619.63
20240527125006,702.65
20240527130006,810.26
20240527131006,872.63
20240527132006,1205.27
20240527133006,1164.0
20240527134006,1073.1
20240527135006,638.27
20240527140006,406.68
20240527141006,304.67
20240527142006,267.56
20240527143006,261.49
20240527144006,516.03
20240527145006,623.71
20240527150006,388.47
20240527151006,657.52
20240527152006,722.87
20240527153006,332.42
20240527154006,237.29
20240527155006,245.48
20240527160006,237.62
20240527161006,114.42
20240527162006,73.29
20240527163006,64.34
20240527164006,58.92
20240527165006,43.88
20240625090006,644.38
20240625091006,712.57
20240625092006,790.46
20240625093006,878.54
20240625094006,928.67
20240625095006,1019.84
20240625100006,1265.26
20240625101006,1282.7
20240625102006,1406.49
20240625103006,1396.35
20240625104006,1215.77
20240625105006,1124.38
