序號,答案
20240620145003,306.87
20240620150003,176.96
20240620151003,142.35
20240620152003,126.71
20240620153003,129.53
20240620154003,114.16
20240620155003,57.52
20240620160003,87.81
20240620161003,83.49
20240620162003,50.4
20240620163003,30.67
20240620164003,20.66
20240620165003,6.15
20240420090004,613.45
20240420091004,673.91
20240420092004,645.76
20240420093004,663.57
20240420094004,646.02
20240420095004,602.35
20240420100004,720.95
20240420101004,767.63
20240420102004,767.7
20240420103004,782.59
20240420104004,788.78
20240420105004,793.81
20240420110004,826.15
20240420111004,851.99
20240420112004,970.79
20240420113004,765.14
20240420114004,930.59
20240420115004,1125.3
20240420120004,1132.07
20240420121004,1134.7
20240420122004,1161.4
20240420123004,1148.44
20240420124004,870.39
20240420125004,992.89
20240420130004,713.83
20240420131004,630.93
20240420132004,716.86
20240420133004,944.21
20240420134004,762.33
20240420135004,902.26
20240420140004,557.32
20240420141004,464.81
20240420142004,524.45
20240420143004,670.35
20240420144004,542.3
20240420145004,456.69
20240420150004,495.97
20240420151004,451.66
20240420152004,407.87
20240420153004,306.09
20240420154004,326.61
20240420155004,411.6
20240420160004,315.77
20240420161004,199.94
20240420162004,172.83
20240420163004,164.75
20240420164004,163.48
20240420165004,155.27
20240422090004,663.81
20240422091004,688.21
20240422092004,674.73
20240422093004,647.4
20240422094004,636.5
20240422095004,607.1
20240422100004,607.78
20240422101004,476.0
20240422102004,475.11
20240422103004,608.24
20240422104004,490.1
20240422105004,480.79
20240422110004,727.75
20240422111004,777.99
20240422112004,766.42
20240422113004,893.85
20240422114004,930.48
20240422115004,837.37
20240422120004,670.43
20240422121004,653.09
20240422122004,712.34
20240422123004,1045.5
20240422124004,740.77
20240422125004,691.44
20240422130004,594.95
20240422131004,463.32
20240422132004,437.62
20240422133004,414.36
20240422134004,342.65
20240422135004,477.42
20240422140004,352.94
20240422141004,347.87
20240422142004,415.84
20240422143004,409.29
20240422144004,352.68
20240422145004,135.1
20240422150004,86.09
20240422151004,52.49
20240422152004,37.73
20240422153004,33.06
20240422154004,35.99
20240422155004,84.88
20240422160004,53.29
20240422161004,19.25
20240422162004,6.66
20240422163004,3.16
20240422164004,9.99
20240422165004,10.12
20240513090004,17.51
20240513091004,11.07
20240513092004,13.74
20240513093004,16.22
20240513094004,30.33
20240513095004,35.42
20240513100004,14.73
20240513101004,14.49
20240513102004,13.02
20240513103004,11.7
20240513104004,17.4
20240513105004,20.81
20240513110004,44.99
20240513111004,69.29
20240513112004,97.88
20240513113004,123.6
20240513114004,116.14
20240513115004,110.85
20240513120004,31.44
20240513121004,41.52
20240513122004,33.25
20240513123004,43.14
20240513124004,36.4
20240513125004,41.5
20240513130004,16.0
20240513131004,14.32
20240513132004,13.69
20240513133004,10.22
20240513134004,17.92
20240513135004,29.74
20240513140004,19.58
20240513141004,20.6
20240513142004,16.44
20240513143004,8.96
20240513144004,8.73
20240513145004,8.98
20240513150004,10.52
20240513151004,12.17
20240513152004,9.48
20240513153004,4.73
20240513154004,5.56
20240513155004,4.5
20240513160004,4.38
20240513161004,2.49
20240513162004,1.86
20240513163004,1.84
20240513164004,0.86
20240513165004,0.92
20240515090004,1002.62
20240515091004,1039.18
20240515092004,1152.67
20240515093004,1179.21
20240515094004,1175.18
20240515095004,1148.12
20240515100004,1087.14
20240515101004,1138.58
20240515102004,1063.21
20240515103004,1054.41
20240515104004,1147.76
20240515105004,1172.09
20240515110004,1182.25
20240515111004,1146.47
20240515112004,1260.2
20240515113004,1260.49
20240515114004,1284.57
20240515115004,1223.92
20240515120004,1285.5
20240515121004,1335.75
20240515122004,1326.92
20240515123004,1320.57
20240515124004,1191.44
20240515125004,1267.09
20240515130004,1151.26
20240515131004,1168.86
20240515132004,1109.45
20240515133004,1028.75
20240515134004,625.16
20240515135004,786.58
20240515140004,422.82
20240515141004,278.4
20240515142004,210.04
20240515143004,199.86
20240515144004,166.56
20240515145004,140.94
20240515150004,139.82
20240515151004,91.75
20240515152004,75.98
20240515153004,63.76
20240515154004,40.26
20240515155004,49.31
20240515160004,48.25
20240515161004,39.66
20240515162004,28.52
20240515163004,17.5
20240515164004,17.67
20240515165004,16.33
20240629090004,1097.87
20240629091004,1201.35
20240629092004,1248.91
20240629093004,1318.14
20240629094004,1293.24
20240629095004,1320.07
20240629100004,1354.5
20240629101004,1402.47
20240629102004,1423.81
20240629103004,1438.61
20240629104004,1468.68
20240629105004,1462.28
20240629110004,892.9
20240629111004,1342.29
20240629112004,1475.7
20240629113004,1445.44
20240629114004,1449.87
20240629115004,1376.64
20240629120004,1402.77
20240629121004,1395.38
20240629122004,1226.7
20240629123004,1339.97
20240629124004,775.83
20240629125004,1063.53
20240629130004,464.69
20240629131004,500.45
20240629132004,354.26
20240629133004,350.36
20240629134004,317.77
20240629135004,177.38
20240629140004,54.27
20240629141004,33.13
20240629142004,30.18
20240629143004,24.09
20240629144004,32.85
20240629145004,33.78
20240629150004,49.46
20240629151004,36.06
20240629152004,36.02
20240629153004,35.79
20240629154004,16.97
20240629155004,9.99
20240629160004,2.28
20240629161004,0.56
20240629162004,3.52
20240629163004,0.5
20240629164004,0.43
20240629165004,4.72
20240704090004,1152.17
20240704091004,1222.32
20240704092004,1278.5
20240704093004,1341.69
20240704094004,1368.27
20240704095004,1378.11
20240704100004,1412.35
20240704101004,1420.01
20240704102004,1440.41
20240704103004,1442.32
20240704104004,1433.82
20240704105004,1421.34
20240704110004,1438.35
20240704111004,1411.53
20240704112004,1459.68
20240704113004,1485.77
20240704114004,1439.35
20240704115004,1428.46
20240704120004,1415.42
20240704121004,1457.21
20240704122004,1446.58
20240704123004,1420.75
20240704124004,1390.38
20240704125004,1362.73
20240704130004,1315.65
20240704131004,1289.77
20240704132004,1170.94
20240704133004,1189.49
20240704134004,1121.79
20240704135004,1074.26
20240704140004,966.0
20240704141004,917.74
20240704142004,837.11
20240704143004,692.26
20240704144004,673.08
20240704145004,379.46
20240704150004,270.78
20240704151004,480.35
20240704152004,491.11
20240704153004,310.63
20240704154004,238.47
20240704155004,212.82
20240704160004,175.1
20240704161004,140.72
20240704162004,119.05
20240704163004,95.64
20240704164004,59.71
20240704165004,40.58
20240509090005,162.87
20240509091005,241.73
20240509092005,254.28
20240509093005,332.52
20240509094005,552.8
20240509095005,588.31
20240509100005,617.45
20240509101005,726.37
20240509102005,789.34
20240509103005,671.15
20240509104005,621.33
20240509105005,666.73
20240509110005,810.01
20240509111005,1225.99
20240509112005,803.81
20240509113005,637.47
20240509114005,568.45
20240509115005,444.15
20240509120005,304.55
20240509121005,257.59
20240509122005,270.21
20240509123005,268.85
20240509124005,316.42
20240509125005,414.92
20240509130005,373.45
20240509131005,549.44
20240509132005,450.27
20240509133005,256.69
20240509134005,183.42
20240509135005,162.44
20240509140005,156.35
20240509141005,151.91
20240509142005,124.27
20240509143005,114.44
20240509144005,92.72
20240509145005,90.8
20240509150005,74.73
20240509151005,90.2
20240509152005,60.6
20240509153005,71.66
20240509154005,65.77
20240509155005,54.6
20240509160005,30.65
20240509161005,31.22
20240509162005,16.23
20240509163005,11.71
20240509164005,11.9
20240509165005,4.54
20240514090005,85.81
20240514091005,146.62
20240514092005,219.14
20240514093005,174.45
20240514094005,167.95
20240514095005,231.64
20240514100005,482.83
20240514101005,639.04
20240514102005,439.65
20240514103005,485.2
20240514104005,470.25
20240514105005,604.57
20240514110005,573.89
20240514111005,567.78
20240514112005,669.03
20240514113005,768.34
20240514114005,550.87
20240514115005,763.48
20240514120005,1154.9
20240514121005,1116.67
20240514122005,900.66
20240514123005,382.42
20240514124005,543.41
20240514125005,479.65
20240514130005,355.27
20240514131005,296.27
20240514132005,355.78
20240514133005,468.04
20240514134005,319.29
20240514135005,272.21
20240514140005,88.59
20240514141005,81.38
20240514142005,193.44
20240514143005,146.53
20240514144005,88.22
20240514145005,71.91
20240514150005,48.04
20240514151005,65.87
20240514152005,55.81
20240514153005,51.6
20240514154005,41.91
20240514155005,44.75
20240514160005,60.66
20240514161005,51.29
20240514162005,27.66
20240514163005,11.37
20240514164005,11.47
20240514165005,8.74
20240615090005,543.13
20240615091005,599.62
20240615092005,649.35
20240615093005,809.13
20240615094005,850.05
20240615095005,970.31
20240615100005,980.64
20240615101005,1077.36
20240615102005,1088.31
20240615103005,1072.37
20240615104005,933.76
20240615105005,1009.87
20240615110005,1068.73
20240615111005,985.22
20240615112005,1104.3
20240615113005,1180.06
20240615114005,1195.96
20240615115005,1240.92
20240615120005,1175.75
20240615121005,1167.52
20240615122005,1186.53
20240615123005,1262.24
20240615124005,1208.89
20240615125005,1229.53
20240615130005,1225.48
20240615131005,1193.65
20240615132005,1066.86
20240615133005,981.37
20240615134005,1013.57
20240615135005,1012.43
20240615140005,712.28
20240615141005,1027.36
20240615142005,873.65
20240615143005,797.52
20240615144005,758.19
20240615145005,749.83
20240615150005,685.58
20240615151005,574.99
20240615152005,602.03
20240615153005,509.52
20240615154005,424.37
20240615155005,390.52
20240615160005,324.51
20240615161005,277.19
20240615162005,224.78
20240615163005,111.92
20240615164005,164.59
20240615165005,77.7
20240620090005,652.38
20240620091005,707.84
20240620092005,505.44
20240620093005,791.4
20240620094005,758.4
20240620095005,750.88
20240620100005,946.8
20240620101005,981.34
20240620102005,860.08
20240620103005,539.82
20240620104005,329.96
20240620105005,497.36
20240620110005,1203.6
20240620111005,1407.72
20240620112005,1397.73
20240620113005,1483.34
20240620114005,1575.43
20240620115005,1552.31
20240620120005,1626.02
20240620121005,1621.94
20240620122005,1627.16
20240620123005,1636.43
20240620124005,1615.13
20240620125005,1610.74
20240620130005,1603.28
20240620131005,1580.84
20240620132005,1572.63
20240620133005,1285.94
20240620134005,1239.21
20240620135005,1304.68
20240620140005,1187.02
20240620141005,986.94
20240620142005,753.36
20240620143005,648.51
20240620144005,668.84
20240620145005,422.6
20240620150005,261.02
20240620151005,163.06
20240620152005,146.27
20240620153005,150.52
20240620154005,124.44
20240620155005,77.67
20240620160005,108.68
20240620161005,104.74
20240620162005,56.1
20240620163005,29.48
20240620164005,20.49
20240620165005,7.24
20240706090005,527.6
20240706091005,607.49
20240706092005,700.98
20240706093005,787.0
20240706094005,886.34
20240706095005,972.85
20240706100005,1086.19
20240706101005,1173.09
20240706102005,1136.66
20240706103005,1195.58
20240706104005,1366.91
20240706105005,1378.83
20240706110005,1443.99
20240706111005,1465.85
20240706112005,1511.51
20240706113005,1566.71
20240706114005,1587.12
20240706115005,1594.12
20240706120005,1616.61
20240706121005,1623.6
20240706122005,1633.69
20240706123005,1638.51
20240706124005,1620.56
20240706125005,1641.65
20240706130005,1643.89
20240706131005,1629.87
20240706132005,1625.17
20240706133005,1614.38
20240706134005,1603.18
20240706135005,1589.61
20240706140005,1576.78
20240706141005,1553.22
20240706142005,1535.3
20240706143005,1445.28
20240706144005,1346.12
20240706145005,1147.91
20240706150005,1078.95
20240706151005,1024.68
20240706152005,951.09
20240706153005,928.7
20240706154005,730.55
20240706155005,329.05
20240706160005,189.61
20240706161005,217.74
20240706162005,165.55
20240706163005,110.27
20240706164005,43.0
20240706165005,23.73
20240708090005,538.49
20240708091005,634.04
20240708092005,714.77
20240708093005,807.06
20240708094005,895.53
20240708095005,980.59
20240708100005,1090.75
20240708101005,1119.15
20240708102005,843.05
20240708103005,929.95
20240708104005,899.16
20240708105005,1398.98
20240708110005,1475.86
20240708111005,1506.22
20240708112005,1471.53
20240708113005,1561.96
20240708114005,1595.0
20240708115005,1596.94
20240708120005,1619.36
20240708121005,1625.56
20240708122005,1634.26
20240708123005,1641.63
20240708124005,1627.25
20240708125005,1630.54
20240708130005,1624.18
20240708131005,1616.83
20240708132005,1608.27
20240708133005,1616.95
20240708134005,1602.56
20240708135005,1584.74
20240708140005,1036.01
20240708141005,1413.85
20240708142005,1382.89
20240708143005,661.82
20240708144005,376.41
20240708145005,359.59
20240708150005,453.34
20240708151005,929.9
20240708152005,1020.76
20240708153005,317.84
20240708154005,156.96
20240708155005,162.84
20240708160005,213.77
20240708161005,129.88
20240708162005,21.25
20240708163005,21.58
20240708164005,13.7
20240708165005,20.04
20240520090006,554.57
20240520091006,584.78
20240520092006,598.54
20240520093006,567.02
20240520094006,463.58
20240520095006,381.79
20240520100006,325.37
20240520101006,347.82
20240520102006,323.78
20240520103006,398.09
20240520104006,505.78
20240520105006,576.45
20240520110006,531.06
20240520111006,542.64
20240520112006,518.35
20240520113006,514.53
20240520114006,472.73
20240520115006,468.84
20240520120006,568.43
20240520121006,459.02
20240520122006,380.1
20240520123006,252.72
20240520124006,320.3
20240520125006,335.35
20240520130006,272.98
20240520131006,195.75
20240520132006,120.76
20240520133006,81.54
20240520134006,84.87
20240520135006,105.08
20240520140006,112.4
20240520141006,115.64
20240520142006,92.45
20240520143006,130.9
20240520144006,185.67
20240520145006,184.16
20240520150006,195.06
20240520151006,170.58
20240520152006,124.24
20240520153006,80.46
20240520154006,54.64
20240520155006,49.1
20240520160006,46.52
20240520161006,46.75
20240520162006,48.99
20240520163006,44.23
20240520164006,32.04
20240520165006,25.21
20240527090006,450.91
20240527091006,501.57
20240527092006,637.76
20240527093006,1148.78
20240527094006,1017.95
20240527095006,683.6
20240527100006,572.71
20240527101006,356.52
20240527102006,380.01
20240527103006,450.56
20240527104006,782.25
20240527105006,494.22
20240527110006,411.6
20240527111006,480.84
20240527112006,447.72
20240527113006,459.68
20240527114006,400.77
20240527115006,620.67
20240527120006,694.23
20240527121006,814.08
20240527122006,1520.94
20240527123006,1313.44
20240527124006,600.86
20240527125006,657.84
20240527130006,825.48
20240527131006,880.17
20240527132006,1205.47
20240527133006,1165.76
20240527134006,1064.98
20240527135006,659.9
20240527140006,405.44
20240527141006,306.34
20240527142006,264.72
20240527143006,259.2
20240527144006,530.75
20240527145006,653.33
20240527150006,406.87
20240527151006,678.01
20240527152006,720.72
20240527153006,330.29
20240527154006,225.01
20240527155006,240.9
20240527160006,242.39
20240527161006,111.43
20240527162006,66.28
20240527163006,53.37
20240527164006,49.9
20240527165006,35.69
20240625090006,664.36
20240625091006,724.92
20240625092006,792.79
20240625093006,880.34
20240625094006,933.58
20240625095006,1042.33
20240625100006,1290.2
20240625101006,1290.1
20240625102006,1404.02
20240625103006,1395.39
20240625104006,1217.27
20240625105006,1154.32
