序號,答案
20240620154003,15.14
20240620155003,11.68
20240620160003,10.75
20240620161003,10.29
20240620162003,5.79
20240620163003,2.06
20240620164003,1.93
20240620165003,1.38
20240420090004,968.68
20240420091004,973.83
20240420092004,956.6
20240420093004,905.48
20240420094004,940.41
20240420095004,765.19
20240420100004,1038.68
20240420101004,953.83
20240420102004,958.14
20240420103004,1005.62
20240420104004,1035.97
20240420105004,1033.86
20240420110004,1112.96
20240420111004,1096.69
20240420112004,1075.16
20240420113004,1090.07
20240420114004,952.39
20240420115004,1006.87
20240420120004,876.82
20240420121004,869.97
20240420122004,865.91
20240420123004,670.99
20240420124004,671.66
20240420125004,503.29
20240420130004,188.25
20240420131004,140.89
20240420132004,118.96
20240420133004,135.16
20240420134004,108.64
20240420135004,112.11
20240420140004,92.85
20240420141004,76.35
20240420142004,63.78
20240420143004,58.23
20240420144004,40.15
20240420145004,38.28
20240420150004,44.24
20240420151004,50.87
20240420152004,32.1
20240420153004,20.63
20240420154004,12.16
20240420155004,10.38
20240420160004,24.81
20240420161004,24.46
20240420162004,10.44
20240420163004,7.35
20240420164004,6.31
20240420165004,4.83
20240422090004,757.36
20240422091004,773.22
20240422092004,836.95
20240422093004,860.2
20240422094004,835.45
20240422095004,818.15
20240422100004,951.26
20240422101004,1052.14
20240422102004,1103.16
20240422103004,1050.77
20240422104004,743.7
20240422105004,296.64
20240422110004,573.49
20240422111004,960.75
20240422112004,988.96
20240422113004,955.78
20240422114004,1183.75
20240422115004,977.14
20240422120004,334.67
20240422121004,464.25
20240422122004,580.37
20240422123004,352.31
20240422124004,516.23
20240422125004,317.69
20240422130004,243.84
20240422131004,226.07
20240422132004,263.39
20240422133004,163.22
20240422134004,76.45
20240422135004,80.31
20240422140004,90.77
20240422141004,140.11
20240422142004,82.22
20240422143004,143.51
20240422144004,109.53
20240422145004,102.77
20240422150004,75.95
20240422151004,65.8
20240422152004,26.84
20240422153004,2.43
20240422154004,0.63
20240422155004,0.14
20240422160004,0.19
20240422161004,0.15
20240422162004,0.15
20240422163004,0.17
20240422164004,0.19
20240422165004,1.19
20240513090004,3.76
20240513091004,2.91
20240513092004,2.93
20240513093004,2.89
20240513094004,6.02
20240513095004,4.16
20240513100004,6.97
20240513101004,4.6
20240513102004,6.2
20240513103004,7.5
20240513104004,15.78
20240513105004,14.31
20240513110004,11.97
20240513111004,15.93
20240513112004,12.93
20240513113004,11.57
20240513114004,16.03
20240513115004,27.44
20240513120004,33.58
20240513121004,37.13
20240513122004,24.84
20240513123004,33.11
20240513124004,17.1
20240513125004,16.54
20240513130004,14.23
20240513131004,12.86
20240513132004,15.44
20240513133004,15.46
20240513134004,13.88
20240513135004,15.04
20240513140004,18.78
20240513141004,14.89
20240513142004,12.0
20240513143004,11.99
20240513144004,7.32
20240513145004,12.44
20240513150004,14.71
20240513151004,11.69
20240513152004,4.12
20240513153004,6.19
20240513154004,5.84
20240513155004,2.12
20240513160004,1.23
20240513161004,1.12
20240513162004,0.89
20240513163004,0.6
20240513164004,0.4
20240513165004,0.29
20240515090004,1387.08
20240515091004,1051.39
20240515092004,1403.06
20240515093004,1389.98
20240515094004,1431.76
20240515095004,1342.39
20240515100004,1084.71
20240515101004,975.22
20240515102004,1433.25
20240515103004,1407.85
20240515104004,1089.03
20240515105004,1429.27
20240515110004,1439.25
20240515111004,1491.13
20240515112004,1446.26
20240515113004,1517.79
20240515114004,1438.28
20240515115004,1136.14
20240515120004,908.4
20240515121004,550.16
20240515122004,504.53
20240515123004,750.34
20240515124004,1269.04
20240515125004,1113.65
20240515130004,769.61
20240515131004,425.27
20240515132004,442.02
20240515133004,601.31
20240515134004,550.84
20240515135004,486.54
20240515140004,224.88
20240515141004,150.28
20240515142004,110.05
20240515143004,148.17
20240515144004,102.23
20240515145004,87.39
20240515150004,107.39
20240515151004,89.08
20240515152004,70.13
20240515153004,67.05
20240515154004,62.68
20240515155004,62.91
20240515160004,36.16
20240515161004,30.32
20240515162004,21.62
20240515163004,12.75
20240515164004,12.75
20240515165004,12.71
20240629090004,1180.01
20240629091004,1172.87
20240629092004,1171.78
20240629093004,1189.42
20240629094004,1195.2
20240629095004,1191.08
20240629100004,1279.04
20240629101004,1269.71
20240629102004,1284.96
20240629103004,1281.86
20240629104004,1275.55
20240629105004,1285.67
20240629110004,1293.2
20240629111004,1289.96
20240629112004,1292.23
20240629113004,1292.03
20240629114004,1285.76
20240629115004,1268.64
20240629120004,1261.39
20240629121004,1255.25
20240629122004,1258.42
20240629123004,1252.49
20240629124004,1110.1
20240629125004,1055.53
20240629130004,787.24
20240629131004,595.08
20240629132004,174.37
20240629133004,328.73
20240629134004,295.24
20240629135004,213.84
20240629140004,247.3
20240629141004,80.14
20240629142004,108.97
20240629143004,52.01
20240629144004,40.8
20240629145004,9.58
20240629150004,8.23
20240629151004,9.99
20240629152004,2.98
20240629153004,3.88
20240629154004,1.03
20240629155004,1.05
20240629160004,2.51
20240629161004,0.78
20240629162004,0.11
20240629163004,0.08
20240629164004,0.08
20240629165004,0.25
20240704090004,816.64
20240704091004,833.86
20240704092004,832.04
20240704093004,809.95
20240704094004,811.33
20240704095004,822.46
20240704100004,835.37
20240704101004,839.01
20240704102004,843.55
20240704103004,820.82
20240704104004,824.86
20240704105004,818.14
20240704110004,820.1
20240704111004,775.47
20240704112004,783.61
20240704113004,787.64
20240704114004,794.77
20240704115004,796.02
20240704120004,790.87
20240704121004,792.4
20240704122004,784.8
20240704123004,9.12
20240704124004,7.25
20240704125004,7.54
20240704130004,7.39
20240704131004,9.04
20240704132004,6.28
20240704133004,6.91
20240704134004,6.96
20240704135004,7.46
20240704140004,5.53
20240704141004,7.39
20240704142004,6.29
20240704143004,6.31
20240704144004,6.68
20240704145004,7.12
20240704150004,7.3
20240704151004,5.67
20240704152004,5.35
20240704153004,8.49
20240704154004,16.87
20240704155004,20.68
20240704160004,13.81
20240704161004,13.93
20240704162004,7.91
20240704163004,14.6
20240704164004,6.02
20240704165004,6.29
20240509090005,138.51
20240509091005,329.37
20240509092005,352.37
20240509093005,419.28
20240509094005,500.54
20240509095005,489.86
20240509100005,334.13
20240509101005,330.28
20240509102005,753.13
20240509103005,445.88
20240509104005,502.0
20240509105005,519.74
20240509110005,1334.4
20240509111005,836.5
20240509112005,466.45
20240509113005,303.95
20240509114005,189.38
20240509115005,137.47
20240509120005,116.61
20240509121005,90.92
20240509122005,141.59
20240509123005,171.52
20240509124005,108.62
20240509125005,151.04
20240509130005,172.18
20240509131005,161.42
20240509132005,171.88
20240509133005,144.56
20240509134005,170.35
20240509135005,128.12
20240509140005,94.82
20240509141005,55.37
20240509142005,24.3
20240509143005,10.46
20240509144005,16.76
20240509145005,18.15
20240509150005,14.92
20240509151005,16.16
20240509152005,15.01
20240509153005,15.2
20240509154005,14.69
20240509155005,13.34
20240509160005,11.61
20240509161005,10.18
20240509162005,7.29
20240509163005,4.47
20240509164005,2.35
20240509165005,1.07
20240514090005,28.16
20240514091005,36.18
20240514092005,31.5
20240514093005,36.01
20240514094005,32.67
20240514095005,37.08
20240514100005,85.09
20240514101005,111.34
20240514102005,109.72
20240514103005,97.4
20240514104005,114.47
20240514105005,146.59
20240514110005,144.3
20240514111005,239.72
20240514112005,310.0
20240514113005,261.6
20240514114005,254.82
20240514115005,143.53
20240514120005,90.74
20240514121005,199.65
20240514122005,527.95
20240514123005,241.87
20240514124005,203.88
20240514125005,260.76
20240514130005,203.82
20240514131005,62.94
20240514132005,44.94
20240514133005,42.85
20240514134005,19.63
20240514135005,29.34
20240514140005,44.31
20240514141005,58.94
20240514142005,45.08
20240514143005,33.24
20240514144005,103.12
20240514145005,81.66
20240514150005,21.61
20240514151005,24.58
20240514152005,32.85
20240514153005,50.32
20240514154005,39.76
20240514155005,35.3
20240514160005,38.33
20240514161005,28.13
20240514162005,18.98
20240514163005,11.96
20240514164005,17.84
20240514165005,10.85
20240615090005,920.28
20240615091005,1532.28
20240615092005,892.39
20240615093005,664.91
20240615094005,876.82
20240615095005,1402.74
20240615100005,1233.46
20240615101005,1231.53
20240615102005,878.53
20240615103005,1338.03
20240615104005,1549.23
20240615105005,1170.64
20240615110005,1326.26
20240615111005,1425.7
20240615112005,1453.81
20240615113005,1524.05
20240615114005,1457.74
20240615115005,1568.96
20240615120005,807.32
20240615121005,1182.86
20240615122005,972.25
20240615123005,1599.67
20240615124005,1596.16
20240615125005,1535.27
20240615130005,1503.1
20240615131005,1323.69
20240615132005,1242.7
20240615133005,959.45
20240615134005,678.08
20240615135005,589.19
20240615140005,541.97
20240615141005,96.39
20240615142005,87.98
20240615143005,56.18
20240615144005,36.31
20240615145005,30.2
20240615150005,36.53
20240615151005,26.7
20240615152005,17.06
20240615153005,14.18
20240615154005,11.92
20240615155005,12.04
20240615160005,11.3
20240615161005,9.85
20240615162005,9.69
20240615163005,14.62
20240615164005,9.36
20240615165005,6.02
20240620090005,1414.42
20240620091005,1469.21
20240620092005,1474.96
20240620093005,1478.9
20240620094005,1481.24
20240620095005,1472.58
20240620100005,1464.65
20240620101005,1459.24
20240620102005,1475.81
20240620103005,1482.73
20240620104005,805.18
20240620105005,802.99
20240620110005,1278.04
20240620111005,832.67
20240620112005,1447.83
20240620113005,1419.96
20240620114005,1516.31
20240620115005,1096.75
20240620120005,944.6
20240620121005,1072.31
20240620122005,558.43
20240620123005,49.71
20240620124005,10.87
20240620125005,9.13
20240620130005,9.1
20240620131005,9.63
20240620132005,7.45
20240620133005,5.57
20240620134005,7.18
20240620135005,5.5
20240620140005,5.8
20240620141005,9.64
20240620142005,26.39
20240620143005,46.56
20240620144005,9.71
20240620145005,9.4
20240620150005,11.84
20240620151005,15.45
20240620152005,16.5
20240620153005,16.81
20240620154005,17.96
20240620155005,15.49
20240620160005,14.83
20240620161005,12.19
20240620162005,6.23
20240620163005,2.89
20240620164005,2.75
20240620165005,1.8
20240706090005,1034.81
20240706091005,1064.54
20240706092005,1071.67
20240706093005,1081.11
20240706094005,1089.01
20240706095005,1098.93
20240706100005,1292.49
20240706101005,1299.98
20240706102005,1324.76
20240706103005,1388.82
20240706104005,1493.35
20240706105005,1450.56
20240706110005,1531.5
20240706111005,1538.9
20240706112005,1555.59
20240706113005,1572.39
20240706114005,1560.57
20240706115005,1487.95
20240706120005,1561.44
20240706121005,1551.77
20240706122005,1525.24
20240706123005,11.4
20240706124005,4.85
20240706125005,4.61
20240706130005,3.75
20240706131005,3.55
20240706132005,3.48
20240706133005,3.05
20240706134005,2.8
20240706135005,2.65
20240706140005,2.67
20240706141005,2.48
20240706142005,2.39
20240706143005,2.09
20240706144005,2.14
20240706145005,2.04
20240706150005,2.03
20240706151005,2.05
20240706152005,2.06
20240706153005,1.99
20240706154005,2.47
20240706155005,1.83
20240706160005,1.9
20240706161005,1.87
20240706162005,1.89
20240706163005,1.68
20240706164005,1.63
20240706165005,1.21
20240708090005,1517.16
20240708091005,1574.78
20240708092005,1554.01
20240708093005,1548.58
20240708094005,1547.96
20240708095005,1558.03
20240708100005,1541.66
20240708101005,1537.03
20240708102005,1548.02
20240708103005,1554.77
20240708104005,1552.98
20240708105005,1557.61
20240708110005,1548.32
20240708111005,1551.64
20240708112005,1563.56
20240708113005,1562.9
20240708114005,1572.48
20240708115005,1581.96
20240708120005,1619.67
20240708121005,1621.81
20240708122005,1623.91
20240708123005,1622.95
20240708124005,1290.48
20240708125005,1602.21
20240708130005,1559.31
20240708131005,1539.57
20240708132005,1358.19
20240708133005,1260.63
20240708134005,1091.48
20240708135005,981.28
20240708140005,1013.96
20240708141005,616.5
20240708142005,15.82
20240708143005,11.86
20240708144005,6.2
20240708145005,9.16
20240708150005,9.16
20240708151005,7.72
20240708152005,46.17
20240708153005,25.7
20240708154005,9.38
20240708155005,9.18
20240708160005,1.45
20240708161005,2.57
20240708162005,4.21
20240708163005,2.29
20240708164005,2.5
20240708165005,5.52
20240520090006,425.33
20240520091006,440.54
20240520092006,450.26
20240520093006,505.75
20240520094006,378.22
20240520095006,377.62
20240520100006,230.01
20240520101006,130.95
20240520102006,97.76
20240520103006,133.89
20240520104006,139.22
20240520105006,182.7
20240520110006,220.02
20240520111006,407.34
20240520112006,384.0
20240520113006,142.55
20240520114006,95.53
20240520115006,94.53
20240520120006,153.71
20240520121006,155.86
20240520122006,246.12
20240520123006,243.25
20240520124006,243.11
20240520125006,179.29
20240520130006,139.05
20240520131006,102.36
20240520132006,101.33
20240520133006,74.64
20240520134006,62.39
20240520135006,35.39
20240520140006,37.64
20240520141006,62.02
20240520142006,66.17
20240520143006,48.14
20240520144006,34.95
20240520145006,48.51
20240520150006,54.92
20240520151006,61.08
20240520152006,35.35
20240520153006,33.31
20240520154006,29.55
20240520155006,26.06
20240520160006,22.56
20240520161006,22.57
20240520162006,22.62
20240520163006,22.85
20240520164006,22.82
20240520165006,17.02
20240527090006,361.71
20240527091006,602.96
20240527092006,526.77
20240527093006,543.68
20240527094006,735.66
20240527095006,536.73
20240527100006,606.6
20240527101006,1255.26
20240527102006,609.47
20240527103006,823.56
20240527104006,311.64
20240527105006,237.03
20240527110006,74.49
20240527111006,208.97
20240527112006,156.49
20240527113006,444.23
20240527114006,399.32
20240527115006,279.13
20240527120006,793.29
20240527121006,1399.64
20240527122006,924.91
20240527123006,1196.32
20240527124006,304.61
20240527125006,285.66
20240527130006,279.45
20240527131006,380.17
20240527132006,459.97
20240527133006,609.26
20240527134006,239.25
20240527135006,230.23
20240527140006,214.25
20240527141006,197.24
20240527142006,197.89
20240527143006,208.42
20240527144006,213.74
20240527145006,217.77
20240527150006,211.05
20240527151006,217.18
20240527152006,215.01
20240527153006,162.73
20240527154006,203.27
20240527155006,109.31
20240527160006,196.44
20240527161006,86.64
20240527162006,52.85
20240527163006,49.48
20240527164006,35.74
20240527165006,14.26
20240625090006,913.14
20240625091006,991.03
20240625092006,995.3
20240625093006,1041.38
20240625094006,1255.63
20240625095006,1347.43
20240625100006,1332.47
20240625101006,1327.49
20240625102006,1326.2
20240625103006,1167.04
20240625104006,1156.53
20240625105006,1288.2
20240625110006,1483.26
20240625111006,1485.46
20240625112006,1569.75
20240625113006,1569.06
20240625114006,1580.04
20240625115006,1416.83
20240625120006,1578.5
20240625121006,1636.17
20240625122006,1635.87
20240625123006,1492.2
20240625124006,1631.93
20240625125006,1620.76
20240625130006,1485.34
20240625131006,1494.06
20240625132006,1410.06
20240625133006,1332.05
20240625134006,1239.08
20240625135006,1132.59
20240625140006,1113.33
20240625141006,285.21
20240625142006,59.92
20240625143006,37.02
20240625144006,42.76
20240625145006,42.74
20240625150006,22.17
20240625151006,15.22
20240625152006,12.28
20240625153006,11.84
20240625154006,12.58
20240625155006,10.58
20240625160006,10.43
20240625161006,10.62
20240625162006,9.43
20240625163006,8.21
20240625164006,7.02
20240625165006,1.97
20240629090006,1570.36
20240629091006,1599.32
