序號,答案
20240620144003,456.69
20240620145003,313.75
20240620150003,190.4
20240620151003,144.24
20240620152003,140.03
20240620153003,133.67
20240620154003,113.01
20240620155003,59.59
20240620160003,82.37
20240620161003,78.24
20240620162003,51.34
20240620163003,31.84
20240620164003,26.26
20240620165003,7.42
20240420090004,740.34
20240420091004,855.45
20240420092004,832.13
20240420093004,857.11
20240420094004,795.18
20240420095004,702.42
20240420100004,891.97
20240420101004,919.05
20240420102004,889.86
20240420103004,917.2
20240420104004,899.03
20240420105004,909.13
20240420110004,928.86
20240420111004,939.88
20240420112004,1012.93
20240420113004,824.89
20240420114004,922.28
20240420115004,1132.38
20240420120004,1097.19
20240420121004,1091.25
20240420122004,1044.74
20240420123004,1010.65
20240420124004,868.84
20240420125004,968.02
20240420130004,594.76
20240420131004,447.8
20240420132004,692.63
20240420133004,896.55
20240420134004,697.14
20240420135004,840.68
20240420140004,383.59
20240420141004,330.8
20240420142004,362.3
20240420143004,470.81
20240420144004,372.09
20240420145004,366.51
20240420150004,320.9
20240420151004,282.72
20240420152004,231.11
20240420153004,191.43
20240420154004,256.61
20240420155004,253.58
20240420160004,197.23
20240420161004,132.82
20240420162004,88.87
20240420163004,69.83
20240420164004,69.3
20240420165004,67.26
20240422090004,704.09
20240422091004,736.35
20240422092004,707.58
20240422093004,695.6
20240422094004,668.66
20240422095004,647.35
20240422100004,577.73
20240422101004,422.48
20240422102004,421.98
20240422103004,631.19
20240422104004,484.44
20240422105004,453.47
20240422110004,904.96
20240422111004,925.86
20240422112004,876.36
20240422113004,1112.09
20240422114004,1075.9
20240422115004,983.6
20240422120004,654.46
20240422121004,616.8
20240422122004,701.16
20240422123004,1080.64
20240422124004,673.41
20240422125004,662.9
20240422130004,581.56
20240422131004,379.56
20240422132004,365.6
20240422133004,335.86
20240422134004,270.66
20240422135004,485.69
20240422140004,288.91
20240422141004,262.5
20240422142004,348.07
20240422143004,343.59
20240422144004,260.79
20240422145004,88.06
20240422150004,62.52
20240422151004,31.84
20240422152004,25.64
20240422153004,19.81
20240422154004,21.85
20240422155004,64.45
20240422160004,39.98
20240422161004,14.71
20240422162004,5.28
20240422163004,3.15
20240422164004,8.62
20240422165004,8.76
20240513090004,22.84
20240513091004,16.44
20240513092004,12.56
20240513093004,15.72
20240513094004,25.93
20240513095004,28.58
20240513100004,26.02
20240513101004,15.6
20240513102004,16.81
20240513103004,17.52
20240513104004,22.65
20240513105004,29.89
20240513110004,38.52
20240513111004,59.44
20240513112004,115.29
20240513113004,131.36
20240513114004,118.85
20240513115004,118.55
20240513120004,40.91
20240513121004,48.18
20240513122004,40.92
20240513123004,49.78
20240513124004,42.53
20240513125004,48.49
20240513130004,17.58
20240513131004,15.34
20240513132004,14.22
20240513133004,11.55
20240513134004,19.46
20240513135004,31.9
20240513140004,20.61
20240513141004,20.99
20240513142004,17.41
20240513143004,9.79
20240513144004,10.01
20240513145004,9.75
20240513150004,12.98
20240513151004,15.18
20240513152004,12.35
20240513153004,5.22
20240513154004,5.33
20240513155004,4.52
20240513160004,4.74
20240513161004,2.36
20240513162004,1.9
20240513163004,2.12
20240513164004,0.86
20240513165004,0.97
20240515090004,968.48
20240515091004,1063.38
20240515092004,1142.29
20240515093004,1194.09
20240515094004,1172.36
20240515095004,1090.63
20240515100004,1064.13
20240515101004,1073.92
20240515102004,1014.95
20240515103004,1031.69
20240515104004,1126.16
20240515105004,1182.01
20240515110004,1158.97
20240515111004,1163.34
20240515112004,1267.86
20240515113004,1222.28
20240515114004,1250.45
20240515115004,1221.67
20240515120004,1291.7
20240515121004,1299.12
20240515122004,1314.17
20240515123004,1319.54
20240515124004,1154.37
20240515125004,1275.74
20240515130004,1137.76
20240515131004,1165.83
20240515132004,1074.81
20240515133004,969.18
20240515134004,601.1
20240515135004,798.5
20240515140004,438.69
20240515141004,271.02
20240515142004,218.18
20240515143004,214.06
20240515144004,179.74
20240515145004,154.66
20240515150004,142.35
20240515151004,100.81
20240515152004,80.85
20240515153004,68.09
20240515154004,43.25
20240515155004,50.33
20240515160004,47.29
20240515161004,40.06
20240515162004,27.53
20240515163004,18.6
20240515164004,17.86
20240515165004,17.62
20240629090004,1066.41
20240629091004,1165.51
20240629092004,1222.85
20240629093004,1285.49
20240629094004,1289.17
20240629095004,1302.73
20240629100004,1357.31
20240629101004,1404.73
20240629102004,1417.28
20240629103004,1426.31
20240629104004,1462.52
20240629105004,1445.52
20240629110004,844.08
20240629111004,1254.56
20240629112004,1401.45
20240629113004,1397.97
20240629114004,1411.96
20240629115004,1380.74
20240629120004,1356.59
20240629121004,1332.53
20240629122004,1188.67
20240629123004,1331.16
20240629124004,707.88
20240629125004,1041.86
20240629130004,404.87
20240629131004,491.2
20240629132004,294.79
20240629133004,295.14
20240629134004,238.38
20240629135004,100.09
20240629140004,67.47
20240629141004,48.86
20240629142004,41.52
20240629143004,31.88
20240629144004,43.04
20240629145004,37.61
20240629150004,52.17
20240629151004,36.46
20240629152004,33.4
20240629153004,35.88
20240629154004,12.75
20240629155004,9.3
20240629160004,1.67
20240629161004,1.43
20240629162004,1.28
20240629163004,0.72
20240629164004,0.44
20240629165004,1.94
20240704090004,1135.83
20240704091004,1226.96
20240704092004,1295.6
20240704093004,1341.97
20240704094004,1372.83
20240704095004,1386.62
20240704100004,1419.35
20240704101004,1433.94
20240704102004,1449.57
20240704103004,1449.22
20240704104004,1431.99
20240704105004,1426.75
20240704110004,1442.98
20240704111004,1431.04
20240704112004,1461.36
20240704113004,1491.39
20240704114004,1458.81
20240704115004,1448.43
20240704120004,1446.7
20240704121004,1462.57
20240704122004,1438.99
20240704123004,1425.37
20240704124004,1386.21
20240704125004,1367.0
20240704130004,1323.72
20240704131004,1288.39
20240704132004,1161.76
20240704133004,1168.33
20240704134004,1111.01
20240704135004,1060.28
20240704140004,975.26
20240704141004,923.05
20240704142004,833.66
20240704143004,707.44
20240704144004,669.83
20240704145004,373.31
20240704150004,275.56
20240704151004,469.52
20240704152004,461.19
20240704153004,307.39
20240704154004,229.79
20240704155004,201.37
20240704160004,176.72
20240704161004,147.95
20240704162004,124.13
20240704163004,88.08
20240704164004,57.06
20240704165004,41.54
20240509090005,155.06
20240509091005,239.67
20240509092005,258.22
20240509093005,352.14
20240509094005,545.34
20240509095005,583.2
20240509100005,620.99
20240509101005,729.39
20240509102005,784.89
20240509103005,687.21
20240509104005,603.71
20240509105005,649.74
20240509110005,815.96
20240509111005,1234.96
20240509112005,790.61
20240509113005,620.63
20240509114005,540.27
20240509115005,380.64
20240509120005,265.2
20240509121005,245.2
20240509122005,252.71
20240509123005,234.25
20240509124005,299.8
20240509125005,386.43
20240509130005,347.36
20240509131005,527.36
20240509132005,429.86
20240509133005,261.36
20240509134005,155.25
20240509135005,136.85
20240509140005,169.46
20240509141005,175.58
20240509142005,137.33
20240509143005,120.17
20240509144005,98.71
20240509145005,104.07
20240509150005,87.84
20240509151005,103.54
20240509152005,71.28
20240509153005,75.64
20240509154005,78.3
20240509155005,64.18
20240509160005,40.93
20240509161005,41.61
20240509162005,29.07
20240509163005,16.53
20240509164005,16.73
20240509165005,11.36
20240514090005,78.23
20240514091005,150.89
20240514092005,210.14
20240514093005,164.93
20240514094005,161.9
20240514095005,227.72
20240514100005,429.46
20240514101005,584.05
20240514102005,390.52
20240514103005,435.54
20240514104005,414.58
20240514105005,585.72
20240514110005,536.01
20240514111005,521.62
20240514112005,636.73
20240514113005,747.13
20240514114005,517.54
20240514115005,750.94
20240514120005,1118.87
20240514121005,1120.48
20240514122005,900.0
20240514123005,356.43
20240514124005,533.5
20240514125005,482.5
20240514130005,364.86
20240514131005,289.32
20240514132005,372.86
20240514133005,465.59
20240514134005,319.96
20240514135005,264.66
20240514140005,95.55
20240514141005,79.75
20240514142005,231.36
20240514143005,142.35
20240514144005,84.8
20240514145005,73.51
20240514150005,50.27
20240514151005,62.15
20240514152005,54.42
20240514153005,49.29
20240514154005,36.99
20240514155005,39.0
20240514160005,65.36
20240514161005,55.8
20240514162005,28.15
20240514163005,12.22
20240514164005,9.65
20240514165005,8.8
20240615090005,567.01
20240615091005,623.21
20240615092005,665.78
20240615093005,799.64
20240615094005,873.81
20240615095005,967.69
20240615100005,986.6
20240615101005,1122.37
20240615102005,1096.06
20240615103005,1091.53
20240615104005,974.64
20240615105005,1032.76
20240615110005,1103.48
20240615111005,1016.66
20240615112005,1153.6
20240615113005,1262.13
20240615114005,1291.19
20240615115005,1323.11
20240615120005,1266.66
20240615121005,1206.15
20240615122005,1280.09
20240615123005,1339.37
20240615124005,1285.47
20240615125005,1302.5
20240615130005,1325.67
20240615131005,1277.85
20240615132005,1099.35
20240615133005,1012.11
20240615134005,1066.74
20240615135005,1037.04
20240615140005,716.78
20240615141005,1052.44
20240615142005,889.85
20240615143005,875.27
20240615144005,842.92
20240615145005,841.8
20240615150005,718.97
20240615151005,628.0
20240615152005,640.41
20240615153005,559.66
20240615154005,464.81
20240615155005,401.81
20240615160005,355.39
20240615161005,310.33
20240615162005,227.99
20240615163005,113.71
20240615164005,198.5
20240615165005,71.77
20240620090005,619.7
20240620091005,705.73
20240620092005,516.37
20240620093005,801.21
20240620094005,764.72
20240620095005,728.76
20240620100005,980.49
20240620101005,1017.01
20240620102005,891.19
20240620103005,542.15
20240620104005,347.88
20240620105005,527.61
20240620110005,1223.68
20240620111005,1464.35
20240620112005,1473.96
20240620113005,1521.11
20240620114005,1572.16
20240620115005,1542.84
20240620120005,1611.14
20240620121005,1611.24
20240620122005,1615.89
20240620123005,1624.2
20240620124005,1614.03
20240620125005,1602.45
20240620130005,1600.13
20240620131005,1581.78
20240620132005,1597.11
20240620133005,1335.11
20240620134005,1278.33
20240620135005,1295.79
20240620140005,1236.16
20240620141005,1027.57
20240620142005,820.97
20240620143005,686.67
20240620144005,699.18
20240620145005,455.54
20240620150005,256.62
20240620151005,165.52
20240620152005,149.83
20240620153005,150.8
20240620154005,129.73
20240620155005,83.98
20240620160005,108.53
20240620161005,109.88
20240620162005,64.56
20240620163005,32.06
20240620164005,21.61
20240620165005,8.28
20240706090005,522.78
20240706091005,608.51
20240706092005,702.83
20240706093005,790.48
20240706094005,887.62
20240706095005,977.5
20240706100005,1082.32
20240706101005,1183.3
20240706102005,1150.84
20240706103005,1186.91
20240706104005,1366.63
20240706105005,1381.96
20240706110005,1452.61
20240706111005,1471.41
20240706112005,1507.88
20240706113005,1562.02
20240706114005,1582.89
20240706115005,1593.28
20240706120005,1616.46
20240706121005,1620.28
20240706122005,1631.99
20240706123005,1633.93
20240706124005,1610.45
20240706125005,1638.29
20240706130005,1643.45
20240706131005,1637.73
20240706132005,1626.87
20240706133005,1614.43
20240706134005,1598.74
20240706135005,1585.59
20240706140005,1574.92
20240706141005,1547.9
20240706142005,1509.32
20240706143005,1402.14
20240706144005,1350.67
20240706145005,1191.86
20240706150005,1078.39
20240706151005,1026.47
20240706152005,951.86
20240706153005,954.94
20240706154005,774.28
20240706155005,356.95
20240706160005,191.12
20240706161005,233.75
20240706162005,156.07
20240706163005,144.43
20240706164005,43.4
20240706165005,23.04
20240708090005,546.63
20240708091005,632.2
20240708092005,727.36
20240708093005,812.3
20240708094005,897.1
20240708095005,976.1
20240708100005,1084.43
20240708101005,1134.06
20240708102005,812.53
20240708103005,907.61
20240708104005,893.58
20240708105005,1393.68
20240708110005,1455.44
20240708111005,1497.5
20240708112005,1486.08
20240708113005,1565.26
20240708114005,1593.31
20240708115005,1594.46
20240708120005,1619.57
20240708121005,1625.89
20240708122005,1639.7
20240708123005,1644.65
20240708124005,1621.05
20240708125005,1629.54
20240708130005,1626.19
20240708131005,1621.68
20240708132005,1615.74
20240708133005,1615.71
20240708134005,1602.3
20240708135005,1577.7
20240708140005,1029.45
20240708141005,1426.7
20240708142005,1392.47
20240708143005,641.72
20240708144005,428.91
20240708145005,396.5
20240708150005,486.07
20240708151005,967.35
20240708152005,1108.58
20240708153005,292.38
20240708154005,158.95
20240708155005,175.52
20240708160005,234.79
20240708161005,127.14
20240708162005,23.4
20240708163005,20.71
20240708164005,12.38
20240708165005,15.51
20240520090006,494.14
20240520091006,593.8
20240520092006,596.96
20240520093006,567.46
20240520094006,458.5
20240520095006,384.96
20240520100006,333.72
20240520101006,348.52
20240520102006,328.08
20240520103006,404.96
20240520104006,513.21
20240520105006,574.89
20240520110006,545.96
20240520111006,559.61
20240520112006,523.87
20240520113006,511.21
20240520114006,478.27
20240520115006,463.28
20240520120006,550.45
20240520121006,453.33
20240520122006,388.38
20240520123006,259.09
20240520124006,316.36
20240520125006,331.7
20240520130006,281.53
20240520131006,188.54
20240520132006,117.23
20240520133006,80.95
20240520134006,85.16
20240520135006,107.24
20240520140006,113.26
20240520141006,114.97
20240520142006,97.92
20240520143006,139.3
20240520144006,186.27
20240520145006,182.0
20240520150006,187.18
20240520151006,171.51
20240520152006,123.29
20240520153006,73.87
20240520154006,54.93
20240520155006,51.13
20240520160006,46.6
20240520161006,47.41
20240520162006,49.05
20240520163006,44.04
20240520164006,35.57
20240520165006,28.22
20240527090006,415.23
20240527091006,474.63
20240527092006,656.61
20240527093006,1116.33
20240527094006,1043.08
20240527095006,689.62
20240527100006,557.34
20240527101006,352.77
20240527102006,385.65
20240527103006,457.96
20240527104006,771.25
20240527105006,488.13
20240527110006,401.96
20240527111006,470.83
20240527112006,443.62
20240527113006,461.55
20240527114006,404.36
20240527115006,586.42
20240527120006,655.3
20240527121006,781.2
20240527122006,1532.04
20240527123006,1277.95
20240527124006,605.35
20240527125006,706.6
20240527130006,802.36
20240527131006,866.31
20240527132006,1218.31
20240527133006,1171.69
20240527134006,1087.65
20240527135006,626.89
20240527140006,399.45
20240527141006,306.43
20240527142006,264.19
20240527143006,261.67
20240527144006,506.12
20240527145006,618.05
20240527150006,392.13
20240527151006,641.53
20240527152006,706.96
20240527153006,329.97
20240527154006,229.86
20240527155006,241.08
20240527160006,236.79
20240527161006,114.57
20240527162006,71.55
20240527163006,60.04
20240527164006,55.12
20240527165006,43.01
20240625090006,646.57
20240625091006,712.83
20240625092006,787.42
20240625093006,874.89
20240625094006,929.42
20240625095006,1029.55
20240625100006,1256.34
20240625101006,1286.54
20240625102006,1406.68
20240625103006,1402.87
20240625104006,1219.56
20240625105006,1122.69
