序號,答案
20240620143003,448.37
20240620144003,453.31
20240620145003,302.73
20240620150003,190.84
20240620151003,145.98
20240620152003,141.46
20240620153003,134.44
20240620154003,112.75
20240620155003,57.08
20240620160003,78.79
20240620161003,76.29
20240620162003,50.52
20240620163003,30.53
20240620164003,23.01
20240620165003,6.15
20240420090004,780.66
20240420091004,877.99
20240420092004,844.48
20240420093004,887.39
20240420094004,808.0
20240420095004,697.54
20240420100004,917.86
20240420101004,955.33
20240420102004,912.17
20240420103004,927.8
20240420104004,915.35
20240420105004,932.52
20240420110004,942.52
20240420111004,966.08
20240420112004,1022.56
20240420113004,845.62
20240420114004,935.0
20240420115004,1174.31
20240420120004,1134.37
20240420121004,1126.1
20240420122004,1043.9
20240420123004,1025.42
20240420124004,878.72
20240420125004,1020.41
20240420130004,597.2
20240420131004,400.16
20240420132004,710.36
20240420133004,960.62
20240420134004,722.9
20240420135004,902.94
20240420140004,331.23
20240420141004,280.22
20240420142004,318.33
20240420143004,435.81
20240420144004,334.25
20240420145004,326.69
20240420150004,309.19
20240420151004,261.56
20240420152004,194.6
20240420153004,151.35
20240420154004,227.02
20240420155004,250.4
20240420160004,176.56
20240420161004,107.16
20240420162004,92.74
20240420163004,85.19
20240420164004,85.12
20240420165004,82.96
20240422090004,710.01
20240422091004,735.05
20240422092004,708.72
20240422093004,692.41
20240422094004,666.47
20240422095004,648.16
20240422100004,549.91
20240422101004,367.17
20240422102004,365.85
20240422103004,602.99
20240422104004,438.17
20240422105004,418.18
20240422110004,929.84
20240422111004,947.03
20240422112004,894.17
20240422113004,1122.51
20240422114004,1089.88
20240422115004,986.79
20240422120004,659.23
20240422121004,609.8
20240422122004,703.87
20240422123004,1116.33
20240422124004,677.79
20240422125004,670.83
20240422130004,571.89
20240422131004,360.35
20240422132004,351.54
20240422133004,320.86
20240422134004,252.43
20240422135004,479.26
20240422140004,268.4
20240422141004,243.89
20240422142004,326.62
20240422143004,322.46
20240422144004,244.33
20240422145004,67.71
20240422150004,48.02
20240422151004,21.36
20240422152004,14.44
20240422153004,15.98
20240422154004,22.33
20240422155004,63.67
20240422160004,39.18
20240422161004,15.08
20240422162004,5.43
20240422163004,3.22
20240422164004,8.91
20240422165004,8.97
20240513090004,19.54
20240513091004,14.72
20240513092004,12.41
20240513093004,14.79
20240513094004,23.03
20240513095004,24.71
20240513100004,21.08
20240513101004,13.86
20240513102004,14.46
20240513103004,14.29
20240513104004,18.31
20240513105004,24.45
20240513110004,31.72
20240513111004,45.59
20240513112004,87.87
20240513113004,96.09
20240513114004,85.3
20240513115004,83.28
20240513120004,33.6
20240513121004,42.73
20240513122004,34.83
20240513123004,44.58
20240513124004,36.52
20240513125004,43.44
20240513130004,15.61
20240513131004,13.74
20240513132004,12.94
20240513133004,10.08
20240513134004,18.49
20240513135004,31.2
20240513140004,19.74
20240513141004,20.22
20240513142004,15.7
20240513143004,8.74
20240513144004,8.76
20240513145004,9.01
20240513150004,11.38
20240513151004,13.26
20240513152004,10.19
20240513153004,4.24
20240513154004,5.02
20240513155004,4.22
20240513160004,4.36
20240513161004,2.24
20240513162004,1.81
20240513163004,2.05
20240513164004,0.84
20240513165004,0.93
20240515090004,996.97
20240515091004,1075.77
20240515092004,1183.13
20240515093004,1236.53
20240515094004,1236.03
20240515095004,1150.2
20240515100004,1095.2
20240515101004,1127.26
20240515102004,1060.71
20240515103004,1062.82
20240515104004,1175.91
20240515105004,1254.99
20240515110004,1233.48
20240515111004,1230.23
20240515112004,1356.58
20240515113004,1279.86
20240515114004,1312.54
20240515115004,1282.89
20240515120004,1377.2
20240515121004,1396.06
20240515122004,1427.37
20240515123004,1423.01
20240515124004,1234.17
20240515125004,1390.27
20240515130004,1217.47
20240515131004,1257.78
20240515132004,1168.33
20240515133004,1039.13
20240515134004,620.73
20240515135004,838.58
20240515140004,458.08
20240515141004,274.26
20240515142004,215.5
20240515143004,206.2
20240515144004,171.28
20240515145004,142.15
20240515150004,136.15
20240515151004,89.35
20240515152004,72.71
20240515153004,59.98
20240515154004,36.26
20240515155004,44.46
20240515160004,44.39
20240515161004,38.56
20240515162004,27.35
20240515163004,18.54
20240515164004,18.48
20240515165004,17.79
20240629090004,1109.99
20240629091004,1191.01
20240629092004,1245.04
20240629093004,1306.65
20240629094004,1315.18
20240629095004,1327.21
20240629100004,1381.43
20240629101004,1419.77
20240629102004,1431.11
20240629103004,1445.73
20240629104004,1475.26
20240629105004,1479.23
20240629110004,737.32
20240629111004,1280.29
20240629112004,1442.35
20240629113004,1435.59
20240629114004,1448.13
20240629115004,1410.11
20240629120004,1403.61
20240629121004,1388.44
20240629122004,1217.16
20240629123004,1356.9
20240629124004,633.4
20240629125004,1052.18
20240629130004,356.28
20240629131004,460.64
20240629132004,254.54
20240629133004,247.17
20240629134004,183.83
20240629135004,62.93
20240629140004,32.71
20240629141004,19.78
20240629142004,14.82
20240629143004,10.82
20240629144004,18.81
20240629145004,19.94
20240629150004,44.76
20240629151004,26.92
20240629152004,25.64
20240629153004,31.58
20240629154004,9.5
20240629155004,6.55
20240629160004,0.89
20240629161004,0.65
20240629162004,0.93
20240629163004,0.57
20240629164004,0.44
20240629165004,1.69
20240704090004,1151.99
20240704091004,1228.77
20240704092004,1297.47
20240704093004,1344.96
20240704094004,1374.82
20240704095004,1390.72
20240704100004,1416.69
20240704101004,1431.97
20240704102004,1451.98
20240704103004,1450.72
20240704104004,1439.85
20240704105004,1452.09
20240704110004,1464.43
20240704111004,1437.4
20240704112004,1465.33
20240704113004,1498.32
20240704114004,1475.5
20240704115004,1468.15
20240704120004,1460.56
20240704121004,1460.5
20240704122004,1434.74
20240704123004,1422.1
20240704124004,1390.09
20240704125004,1368.38
20240704130004,1324.73
20240704131004,1287.85
20240704132004,1149.95
20240704133004,1167.22
20240704134004,1114.13
20240704135004,1064.93
20240704140004,980.47
20240704141004,931.09
20240704142004,839.23
20240704143004,717.96
20240704144004,685.09
20240704145004,354.05
20240704150004,259.94
20240704151004,492.89
20240704152004,497.7
20240704153004,318.26
20240704154004,236.31
20240704155004,202.3
20240704160004,170.46
20240704161004,145.94
20240704162004,120.41
20240704163004,83.15
20240704164004,50.25
20240704165004,36.97
20240509090005,143.84
20240509091005,209.22
20240509092005,228.93
20240509093005,326.82
20240509094005,525.2
20240509095005,561.5
20240509100005,611.98
20240509101005,740.22
20240509102005,798.02
20240509103005,689.73
20240509104005,578.57
20240509105005,628.68
20240509110005,806.23
20240509111005,1309.92
20240509112005,798.69
20240509113005,617.15
20240509114005,519.04
20240509115005,348.76
20240509120005,203.15
20240509121005,177.97
20240509122005,182.25
20240509123005,166.68
20240509124005,235.41
20240509125005,330.72
20240509130005,285.93
20240509131005,513.46
20240509132005,399.57
20240509133005,202.86
20240509134005,108.7
20240509135005,83.63
20240509140005,130.14
20240509141005,135.27
20240509142005,103.63
20240509143005,98.89
20240509144005,79.01
20240509145005,76.18
20240509150005,65.76
20240509151005,77.08
20240509152005,54.69
20240509153005,60.0
20240509154005,57.55
20240509155005,48.36
20240509160005,31.48
20240509161005,32.69
20240509162005,15.02
20240509163005,10.21
20240509164005,10.1
20240509165005,5.46
20240514090005,76.43
20240514091005,145.77
20240514092005,212.35
20240514093005,159.24
20240514094005,147.91
20240514095005,223.33
20240514100005,437.57
20240514101005,598.01
20240514102005,370.4
20240514103005,407.0
20240514104005,392.82
20240514105005,580.24
20240514110005,504.02
20240514111005,497.66
20240514112005,616.12
20240514113005,739.53
20240514114005,477.39
20240514115005,758.81
20240514120005,1208.47
20240514121005,1209.7
20240514122005,920.27
20240514123005,286.09
20240514124005,485.59
20240514125005,423.38
20240514130005,287.3
20240514131005,200.74
20240514132005,349.43
20240514133005,477.47
20240514134005,323.77
20240514135005,251.22
20240514140005,91.35
20240514141005,76.47
20240514142005,226.81
20240514143005,145.56
20240514144005,73.26
20240514145005,59.72
20240514150005,46.67
20240514151005,60.13
20240514152005,50.32
20240514153005,47.64
20240514154005,34.67
20240514155005,37.81
20240514160005,63.65
20240514161005,55.63
20240514162005,27.38
20240514163005,10.99
20240514164005,8.8
20240514165005,8.1
20240615090005,535.84
20240615091005,621.1
20240615092005,670.16
20240615093005,861.7
20240615094005,933.38
20240615095005,1029.74
20240615100005,1022.45
20240615101005,1213.02
20240615102005,1181.84
20240615103005,1178.84
20240615104005,1032.03
20240615105005,1120.63
20240615110005,1176.82
20240615111005,1074.2
20240615112005,1251.26
20240615113005,1372.75
20240615114005,1390.22
20240615115005,1470.99
20240615120005,1427.77
20240615121005,1435.35
20240615122005,1496.91
20240615123005,1542.75
20240615124005,1445.17
20240615125005,1471.84
20240615130005,1464.58
20240615131005,1416.29
20240615132005,1232.05
20240615133005,1130.01
20240615134005,1213.5
20240615135005,1177.52
20240615140005,763.03
20240615141005,1270.52
20240615142005,1106.15
20240615143005,1090.05
20240615144005,1073.64
20240615145005,1046.59
20240615150005,935.6
20240615151005,773.86
20240615152005,795.68
20240615153005,708.49
20240615154005,578.47
20240615155005,498.45
20240615160005,428.29
20240615161005,362.56
20240615162005,288.19
20240615163005,125.69
20240615164005,226.95
20240615165005,68.78
20240620090005,642.87
20240620091005,731.7
20240620092005,503.14
20240620093005,824.82
20240620094005,776.83
20240620095005,717.7
20240620100005,974.68
20240620101005,993.83
20240620102005,882.69
20240620103005,510.78
20240620104005,293.44
20240620105005,494.8
20240620110005,1211.09
20240620111005,1473.84
20240620112005,1485.52
20240620113005,1532.52
20240620114005,1585.54
20240620115005,1583.51
20240620120005,1632.13
20240620121005,1632.2
20240620122005,1639.5
20240620123005,1646.9
20240620124005,1642.55
20240620125005,1631.11
20240620130005,1626.38
20240620131005,1608.19
20240620132005,1625.56
20240620133005,1360.78
20240620134005,1306.47
20240620135005,1324.79
20240620140005,1294.26
20240620141005,1064.04
20240620142005,851.54
20240620143005,720.36
20240620144005,737.7
20240620145005,453.57
20240620150005,256.03
20240620151005,161.74
20240620152005,147.65
20240620153005,146.13
20240620154005,125.78
20240620155005,76.93
20240620160005,106.36
20240620161005,108.85
20240620162005,64.23
20240620163005,31.41
20240620164005,20.98
20240620165005,7.57
20240706090005,522.4
20240706091005,607.38
20240706092005,700.64
20240706093005,790.23
20240706094005,884.74
20240706095005,976.53
20240706100005,1080.15
20240706101005,1188.82
20240706102005,1144.78
20240706103005,1170.34
20240706104005,1368.92
20240706105005,1394.12
20240706110005,1461.71
20240706111005,1487.68
20240706112005,1516.36
20240706113005,1562.74
20240706114005,1582.65
20240706115005,1592.07
20240706120005,1618.16
20240706121005,1624.95
20240706122005,1633.93
20240706123005,1634.55
20240706124005,1613.99
20240706125005,1639.49
20240706130005,1645.22
20240706131005,1639.84
20240706132005,1628.18
20240706133005,1615.89
20240706134005,1600.25
20240706135005,1585.83
20240706140005,1581.45
20240706141005,1550.21
20240706142005,1513.83
20240706143005,1401.16
20240706144005,1356.71
20240706145005,1181.85
20240706150005,1103.31
20240706151005,1051.42
20240706152005,969.74
20240706153005,977.05
20240706154005,774.45
20240706155005,329.64
20240706160005,177.74
20240706161005,229.34
20240706162005,149.35
20240706163005,141.2
20240706164005,40.66
20240706165005,19.1
20240708090005,538.35
20240708091005,623.05
20240708092005,728.49
20240708093005,811.35
20240708094005,897.7
20240708095005,978.28
20240708100005,1085.76
20240708101005,1127.93
20240708102005,755.02
20240708103005,851.22
20240708104005,829.65
20240708105005,1398.28
20240708110005,1487.64
20240708111005,1522.73
20240708112005,1492.54
20240708113005,1571.11
20240708114005,1595.15
20240708115005,1597.65
20240708120005,1623.31
20240708121005,1631.29
20240708122005,1644.29
20240708123005,1647.23
20240708124005,1623.79
20240708125005,1631.55
20240708130005,1626.33
20240708131005,1623.48
20240708132005,1618.99
20240708133005,1619.63
20240708134005,1612.42
20240708135005,1587.18
20240708140005,989.21
20240708141005,1432.9
20240708142005,1404.6
20240708143005,543.62
20240708144005,324.65
20240708145005,299.12
20240708150005,478.36
20240708151005,1027.99
20240708152005,1190.28
20240708153005,263.35
20240708154005,116.77
20240708155005,151.42
20240708160005,250.51
20240708161005,129.29
20240708162005,16.77
20240708163005,16.14
20240708164005,8.59
20240708165005,9.34
20240520090006,520.38
20240520091006,581.99
20240520092006,570.17
20240520093006,529.26
20240520094006,416.87
20240520095006,340.37
20240520100006,309.95
20240520101006,342.3
20240520102006,335.32
20240520103006,414.72
20240520104006,518.25
20240520105006,562.6
20240520110006,532.55
20240520111006,541.85
20240520112006,512.54
20240520113006,502.68
20240520114006,480.45
20240520115006,480.78
20240520120006,598.05
20240520121006,463.16
20240520122006,378.04
20240520123006,232.37
20240520124006,299.68
20240520125006,326.77
20240520130006,283.93
20240520131006,183.79
20240520132006,109.08
20240520133006,74.71
20240520134006,75.21
20240520135006,101.9
20240520140006,107.68
20240520141006,109.74
20240520142006,89.79
20240520143006,136.56
20240520144006,187.43
20240520145006,184.22
20240520150006,193.06
20240520151006,176.91
20240520152006,128.61
20240520153006,71.85
20240520154006,49.36
20240520155006,46.31
20240520160006,45.26
20240520161006,45.46
20240520162006,46.0
20240520163006,39.98
20240520164006,29.28
20240520165006,24.07
20240527090006,425.03
20240527091006,453.43
20240527092006,647.9
20240527093006,1190.87
20240527094006,1049.69
20240527095006,651.83
20240527100006,460.61
20240527101006,235.09
20240527102006,246.93
20240527103006,363.71
20240527104006,731.47
20240527105006,417.61
20240527110006,377.75
20240527111006,461.02
20240527112006,407.93
20240527113006,388.57
20240527114006,310.0
20240527115006,520.85
20240527120006,593.98
20240527121006,718.93
20240527122006,1624.32
20240527123006,1298.89
20240527124006,488.08
20240527125006,605.83
20240527130006,780.23
20240527131006,856.53
20240527132006,1301.0
20240527133006,1220.28
20240527134006,1110.81
20240527135006,560.8
20240527140006,382.08
20240527141006,275.19
20240527142006,266.62
20240527143006,258.86
20240527144006,487.01
20240527145006,584.37
20240527150006,343.61
20240527151006,661.26
20240527152006,745.42
20240527153006,295.01
20240527154006,205.27
20240527155006,212.32
20240527160006,213.2
20240527161006,80.35
20240527162006,58.17
20240527163006,49.36
20240527164006,50.79
20240527165006,38.56
20240625090006,674.24
20240625091006,743.62
20240625092006,820.06
20240625093006,902.18
20240625094006,956.61
20240625095006,1036.7
20240625100006,1282.27
20240625101006,1289.48
20240625102006,1422.34
20240625103006,1408.39
20240625104006,1245.1
20240625105006,1155.98
