序號,答案
20240620150003,191.54
20240620151003,140.45
20240620152003,129.86
20240620153003,131.56
20240620154003,115.91
20240620155003,59.25
20240620160003,87.12
20240620161003,79.62
20240620162003,55.0
20240620163003,31.02
20240620164003,30.82
20240620165003,8.75
20240420090004,688.25
20240420091004,823.97
20240420092004,782.42
20240420093004,798.16
20240420094004,767.4
20240420095004,695.47
20240420100004,833.55
20240420101004,876.89
20240420102004,850.43
20240420103004,879.4
20240420104004,872.06
20240420105004,887.97
20240420110004,889.82
20240420111004,900.06
20240420112004,1007.12
20240420113004,798.24
20240420114004,909.88
20240420115004,1080.19
20240420120004,1041.83
20240420121004,1030.58
20240420122004,1049.89
20240420123004,941.57
20240420124004,879.15
20240420125004,890.45
20240420130004,602.08
20240420131004,509.66
20240420132004,625.28
20240420133004,777.88
20240420134004,665.85
20240420135004,757.15
20240420140004,499.47
20240420141004,422.56
20240420142004,441.19
20240420143004,518.78
20240420144004,459.96
20240420145004,431.31
20240420150004,329.53
20240420151004,304.93
20240420152004,269.9
20240420153004,261.63
20240420154004,242.86
20240420155004,265.78
20240420160004,227.75
20240420161004,185.73
20240420162004,69.36
20240420163004,45.91
20240420164004,45.42
20240420165004,42.38
20240422090004,713.3
20240422091004,754.72
20240422092004,729.47
20240422093004,706.03
20240422094004,665.82
20240422095004,653.91
20240422100004,641.41
20240422101004,528.38
20240422102004,521.57
20240422103004,649.69
20240422104004,558.81
20240422105004,499.72
20240422110004,844.79
20240422111004,883.25
20240422112004,869.02
20240422113004,1058.78
20240422114004,1063.8
20240422115004,979.19
20240422120004,661.01
20240422121004,631.75
20240422122004,684.13
20240422123004,1010.6
20240422124004,661.94
20240422125004,649.39
20240422130004,615.38
20240422131004,405.81
20240422132004,407.12
20240422133004,379.46
20240422134004,313.44
20240422135004,494.32
20240422140004,336.27
20240422141004,307.08
20240422142004,386.05
20240422143004,379.81
20240422144004,303.76
20240422145004,139.18
20240422150004,77.41
20240422151004,37.22
20240422152004,36.34
20240422153004,16.2
20240422154004,20.72
20240422155004,69.39
20240422160004,43.14
20240422161004,14.2
20240422162004,4.99
20240422163004,2.99
20240422164004,7.68
20240422165004,8.48
20240513090004,23.26
20240513091004,12.0
20240513092004,14.31
20240513093004,20.41
20240513094004,24.38
20240513095004,33.76
20240513100004,18.63
20240513101004,16.37
20240513102004,19.8
20240513103004,18.29
20240513104004,29.76
20240513105004,34.96
20240513110004,33.55
20240513111004,87.29
20240513112004,155.66
20240513113004,177.09
20240513114004,162.07
20240513115004,165.6
20240513120004,46.11
20240513121004,50.01
20240513122004,43.08
20240513123004,52.8
20240513124004,46.77
20240513125004,50.08
20240513130004,18.48
20240513131004,14.98
20240513132004,15.15
20240513133004,11.71
20240513134004,18.95
20240513135004,29.19
20240513140004,20.76
20240513141004,22.11
20240513142004,17.4
20240513143004,10.14
20240513144004,10.34
20240513145004,10.65
20240513150004,13.59
20240513151004,14.26
20240513152004,9.84
20240513153004,6.93
20240513154004,5.93
20240513155004,5.11
20240513160004,4.75
20240513161004,2.34
20240513162004,1.97
20240513163004,2.08
20240513164004,0.9
20240513165004,0.96
20240515090004,990.62
20240515091004,1032.64
20240515092004,1122.29
20240515093004,1146.39
20240515094004,1112.27
20240515095004,1061.29
20240515100004,1037.17
20240515101004,1027.91
20240515102004,990.59
20240515103004,982.38
20240515104004,1063.58
20240515105004,1061.73
20240515110004,1087.2
20240515111004,1075.27
20240515112004,1170.32
20240515113004,1163.13
20240515114004,1149.15
20240515115004,1125.91
20240515120004,1172.28
20240515121004,1160.56
20240515122004,1170.56
20240515123004,1166.22
20240515124004,1063.8
20240515125004,1103.73
20240515130004,1032.43
20240515131004,1032.11
20240515132004,969.97
20240515133004,931.23
20240515134004,585.02
20240515135004,739.11
20240515140004,411.73
20240515141004,261.39
20240515142004,220.37
20240515143004,215.16
20240515144004,177.59
20240515145004,154.64
20240515150004,148.77
20240515151004,109.97
20240515152004,88.61
20240515153004,79.7
20240515154004,52.3
20240515155004,59.98
20240515160004,55.96
20240515161004,44.68
20240515162004,30.16
20240515163004,18.39
20240515164004,15.91
20240515165004,16.12
20240629090004,1065.65
20240629091004,1101.44
20240629092004,1154.11
20240629093004,1229.41
20240629094004,1228.79
20240629095004,1271.9
20240629100004,1312.42
20240629101004,1379.58
20240629102004,1392.18
20240629103004,1406.74
20240629104004,1444.72
20240629105004,1419.97
20240629110004,932.39
20240629111004,1284.21
20240629112004,1398.04
20240629113004,1354.0
20240629114004,1388.91
20240629115004,1333.89
20240629120004,1276.04
20240629121004,1265.27
20240629122004,1138.79
20240629123004,1294.03
20240629124004,854.06
20240629125004,1004.82
20240629130004,527.94
20240629131004,524.64
20240629132004,328.4
20240629133004,335.21
20240629134004,314.1
20240629135004,153.03
20240629140004,101.78
20240629141004,90.31
20240629142004,99.53
20240629143004,74.24
20240629144004,82.12
20240629145004,76.65
20240629150004,77.49
20240629151004,54.14
20240629152004,53.21
20240629153004,53.47
20240629154004,29.53
20240629155004,24.18
20240629160004,4.21
20240629161004,2.94
20240629162004,2.79
20240629163004,1.11
20240629164004,0.41
20240629165004,2.37
20240704090004,1163.24
20240704091004,1230.46
20240704092004,1287.05
20240704093004,1322.01
20240704094004,1370.03
20240704095004,1375.13
20240704100004,1412.71
20240704101004,1427.7
20240704102004,1431.85
20240704103004,1436.42
20240704104004,1415.49
20240704105004,1369.81
20240704110004,1420.48
20240704111004,1418.97
20240704112004,1453.94
20240704113004,1473.32
20240704114004,1422.23
20240704115004,1405.08
20240704120004,1413.57
20240704121004,1471.09
20240704122004,1448.55
20240704123004,1430.79
20240704124004,1368.01
20240704125004,1362.77
20240704130004,1325.25
20240704131004,1294.1
20240704132004,1185.88
20240704133004,1172.72
20240704134004,1112.63
20240704135004,1056.01
20240704140004,962.51
20240704141004,906.01
20240704142004,831.65
20240704143004,686.19
20240704144004,650.94
20240704145004,400.38
20240704150004,299.44
20240704151004,424.8
20240704152004,415.51
20240704153004,291.97
20240704154004,223.74
20240704155004,201.32
20240704160004,185.31
20240704161004,144.96
20240704162004,127.13
20240704163004,89.93
20240704164004,66.96
20240704165004,48.53
20240509090005,202.5
20240509091005,281.32
20240509092005,310.44
20240509093005,396.13
20240509094005,580.27
20240509095005,610.54
20240509100005,634.22
20240509101005,710.82
20240509102005,774.19
20240509103005,678.65
20240509104005,631.38
20240509105005,675.57
20240509110005,850.18
20240509111005,1134.95
20240509112005,789.08
20240509113005,627.87
20240509114005,556.25
20240509115005,440.84
20240509120005,361.74
20240509121005,324.8
20240509122005,333.48
20240509123005,323.97
20240509124005,371.63
20240509125005,450.51
20240509130005,417.91
20240509131005,535.71
20240509132005,495.05
20240509133005,334.99
20240509134005,232.96
20240509135005,211.23
20240509140005,212.85
20240509141005,223.73
20240509142005,173.06
20240509143005,143.99
20240509144005,129.62
20240509145005,127.02
20240509150005,114.56
20240509151005,132.43
20240509152005,91.21
20240509153005,108.29
20240509154005,98.42
20240509155005,82.61
20240509160005,58.94
20240509161005,57.97
20240509162005,55.82
20240509163005,28.84
20240509164005,27.03
20240509165005,18.12
20240514090005,102.52
20240514091005,161.33
20240514092005,219.67
20240514093005,188.31
20240514094005,195.8
20240514095005,243.61
20240514100005,458.38
20240514101005,601.4
20240514102005,480.34
20240514103005,529.27
20240514104005,520.66
20240514105005,630.45
20240514110005,601.13
20240514111005,596.01
20240514112005,677.0
20240514113005,758.86
20240514114005,569.89
20240514115005,700.8
20240514120005,1011.48
20240514121005,999.09
20240514122005,911.39
20240514123005,490.27
20240514124005,604.3
20240514125005,576.27
20240514130005,449.61
20240514131005,363.93
20240514132005,392.58
20240514133005,471.28
20240514134005,333.25
20240514135005,296.92
20240514140005,94.67
20240514141005,92.75
20240514142005,207.14
20240514143005,151.2
20240514144005,107.77
20240514145005,86.21
20240514150005,50.77
20240514151005,67.31
20240514152005,65.37
20240514153005,54.17
20240514154005,41.78
20240514155005,46.71
20240514160005,65.79
20240514161005,55.3
20240514162005,28.86
20240514163005,10.82
20240514164005,11.95
20240514165005,8.25
20240615090005,590.73
20240615091005,648.93
20240615092005,689.43
20240615093005,760.67
20240615094005,815.19
20240615095005,918.15
20240615100005,950.56
20240615101005,1001.81
20240615102005,1040.45
20240615103005,1029.86
20240615104005,898.96
20240615105005,954.11
20240615110005,1021.46
20240615111005,965.48
20240615112005,1044.22
20240615113005,1140.49
20240615114005,1176.32
20240615115005,1119.6
20240615120005,1082.36
20240615121005,972.96
20240615122005,1020.4
20240615123005,1062.04
20240615124005,992.44
20240615125005,994.97
20240615130005,1038.3
20240615131005,1027.26
20240615132005,896.15
20240615133005,831.93
20240615134005,821.76
20240615135005,835.52
20240615140005,568.36
20240615141005,728.61
20240615142005,517.45
20240615143005,546.05
20240615144005,483.55
20240615145005,498.74
20240615150005,408.22
20240615151005,392.26
20240615152005,426.74
20240615153005,349.63
20240615154005,308.66
20240615155005,263.38
20240615160005,239.52
20240615161005,211.32
20240615162005,138.88
20240615163005,83.23
20240615164005,126.25
20240615165005,69.9
20240620090005,606.81
20240620091005,667.01
20240620092005,544.36
20240620093005,758.89
20240620094005,741.57
20240620095005,764.07
20240620100005,948.1
20240620101005,1033.95
20240620102005,845.92
20240620103005,628.71
20240620104005,462.96
20240620105005,570.51
20240620110005,1218.87
20240620111005,1403.54
20240620112005,1388.49
20240620113005,1478.41
20240620114005,1549.87
20240620115005,1464.05
20240620120005,1587.97
20240620121005,1575.85
20240620122005,1581.88
20240620123005,1576.28
20240620124005,1560.92
20240620125005,1558.13
20240620130005,1560.06
20240620131005,1535.87
20240620132005,1527.17
20240620133005,1248.82
20240620134005,1164.59
20240620135005,1210.67
20240620140005,1083.89
20240620141005,944.37
20240620142005,724.83
20240620143005,589.96
20240620144005,598.75
20240620145005,444.79
20240620150005,276.93
20240620151005,171.08
20240620152005,156.52
20240620153005,159.83
20240620154005,140.57
20240620155005,100.2
20240620160005,119.74
20240620161005,114.21
20240620162005,71.67
20240620163005,32.69
20240620164005,21.73
20240620165005,8.54
20240706090005,527.58
20240706091005,611.66
20240706092005,709.1
20240706093005,790.11
20240706094005,891.3
20240706095005,978.63
20240706100005,1083.13
20240706101005,1166.04
20240706102005,1140.43
20240706103005,1204.55
20240706104005,1346.87
20240706105005,1347.06
20240706110005,1426.35
20240706111005,1407.92
20240706112005,1486.74
20240706113005,1567.75
20240706114005,1585.18
20240706115005,1593.66
20240706120005,1615.7
20240706121005,1613.93
20240706122005,1631.0
20240706123005,1636.87
20240706124005,1601.42
20240706125005,1634.81
20240706130005,1640.35
20240706131005,1635.11
20240706132005,1626.77
20240706133005,1614.3
20240706134005,1600.96
20240706135005,1587.22
20240706140005,1565.37
20240706141005,1541.39
20240706142005,1504.97
20240706143005,1439.78
20240706144005,1331.01
20240706145005,1188.17
20240706150005,1021.64
20240706151005,972.24
20240706152005,901.63
20240706153005,897.71
20240706154005,738.2
20240706155005,370.12
20240706160005,189.22
20240706161005,211.61
20240706162005,154.58
20240706163005,125.24
20240706164005,43.48
20240706165005,25.87
20240708090005,539.44
20240708091005,646.69
20240708092005,718.85
20240708093005,820.16
20240708094005,895.78
20240708095005,975.65
20240708100005,1074.27
20240708101005,1136.65
20240708102005,924.36
20240708103005,1004.72
20240708104005,991.03
20240708105005,1383.29
20240708110005,1427.27
20240708111005,1465.64
20240708112005,1425.34
20240708113005,1528.95
20240708114005,1586.12
20240708115005,1585.47
20240708120005,1609.56
20240708121005,1613.56
20240708122005,1631.41
20240708123005,1635.27
20240708124005,1624.49
20240708125005,1628.35
20240708130005,1623.71
20240708131005,1616.65
20240708132005,1608.4
20240708133005,1606.87
20240708134005,1583.24
20240708135005,1558.07
20240708140005,1134.49
20240708141005,1417.37
20240708142005,1389.7
20240708143005,836.58
20240708144005,590.79
20240708145005,553.37
20240708150005,489.69
20240708151005,853.21
20240708152005,910.59
20240708153005,371.65
20240708154005,260.36
20240708155005,200.71
20240708160005,193.34
20240708161005,123.37
20240708162005,30.61
20240708163005,28.83
20240708164005,22.92
20240708165005,32.64
20240520090006,550.58
20240520091006,590.65
20240520092006,620.25
20240520093006,591.27
20240520094006,503.46
20240520095006,423.63
20240520100006,358.13
20240520101006,348.44
20240520102006,309.27
20240520103006,382.23
20240520104006,496.93
20240520105006,595.62
20240520110006,535.19
20240520111006,548.94
20240520112006,524.26
20240520113006,516.58
20240520114006,461.63
20240520115006,446.31
20240520120006,511.25
20240520121006,442.65
20240520122006,390.11
20240520123006,282.15
20240520124006,338.11
20240520125006,339.15
20240520130006,262.21
20240520131006,202.96
20240520132006,130.29
20240520133006,90.28
20240520134006,95.65
20240520135006,111.4
20240520140006,118.27
20240520141006,122.02
20240520142006,100.38
20240520143006,134.04
20240520144006,183.67
20240520145006,181.93
20240520150006,189.11
20240520151006,167.7
20240520152006,121.24
20240520153006,87.21
20240520154006,59.67
20240520155006,53.53
20240520160006,48.52
20240520161006,49.23
20240520162006,52.06
20240520163006,48.17
20240520164006,37.2
20240520165006,28.76
20240527090006,453.72
20240527091006,549.4
20240527092006,630.15
20240527093006,1064.78
20240527094006,1015.31
20240527095006,747.12
20240527100006,710.47
20240527101006,528.31
20240527102006,570.95
20240527103006,591.49
20240527104006,842.98
20240527105006,597.69
20240527110006,458.9
20240527111006,492.87
20240527112006,495.4
20240527113006,559.82
20240527114006,532.4
20240527115006,706.5
20240527120006,773.94
20240527121006,912.72
20240527122006,1412.5
20240527123006,1282.02
20240527124006,776.88
20240527125006,770.49
20240527130006,842.85
20240527131006,891.45
20240527132006,1094.56
20240527133006,1093.17
20240527134006,1011.54
20240527135006,741.89
20240527140006,423.29
20240527141006,333.65
20240527142006,264.74
20240527143006,265.99
20240527144006,556.6
20240527145006,702.76
20240527150006,490.62
20240527151006,641.17
20240527152006,669.04
20240527153006,379.3
20240527154006,258.61
20240527155006,276.21
20240527160006,279.06
20240527161006,164.64
20240527162006,82.49
20240527163006,64.42
20240527164006,54.78
20240527165006,39.12
20240625090006,629.76
20240625091006,693.01
20240625092006,746.89
20240625093006,829.96
20240625094006,874.57
20240625095006,1024.1
20240625100006,1239.06
20240625101006,1275.17
20240625102006,1349.53
