序號,答案
20240620142003,443.65
20240620143003,401.57
20240620144003,390.69
20240620145003,277.57
20240620150003,175.41
20240620151003,124.2
20240620152003,125.78
20240620153003,125.61
20240620154003,101.76
20240620155003,58.46
20240620160003,72.53
20240620161003,70.29
20240620162003,42.98
20240620163003,25.58
20240620164003,17.87
20240620165003,5.49
20240420090004,449.97
20240420091004,370.07
20240420092004,446.01
20240420093004,381.75
20240420094004,463.52
20240420095004,477.65
20240420100004,885.61
20240420101004,677.99
20240420102004,807.85
20240420103004,946.15
20240420104004,806.13
20240420105004,791.1
20240420110004,915.33
20240420111004,920.85
20240420112004,930.83
20240420113004,710.09
20240420114004,895.66
20240420115004,1343.67
20240420120004,1316.87
20240420121004,1327.71
20240420122004,946.6
20240420123004,796.16
20240420124004,475.54
20240420125004,802.38
20240420130004,667.74
20240420131004,566.95
20240420132004,801.87
20240420133004,801.17
20240420134004,625.69
20240420135004,801.65
20240420140004,404.4
20240420141004,245.74
20240420142004,361.69
20240420143004,566.81
20240420144004,399.04
20240420145004,429.94
20240420150004,431.69
20240420151004,225.97
20240420152004,116.59
20240420153004,87.19
20240420154004,189.33
20240420155004,188.18
20240420160004,185.07
20240420161004,182.83
20240420162004,182.53
20240420163004,182.68
20240420164004,182.69
20240420165004,179.17
20240422090004,764.0
20240422091004,528.52
20240422092004,622.54
20240422093004,638.76
20240422094004,608.29
20240422095004,585.07
20240422100004,478.16
20240422101004,301.3
20240422102004,307.32
20240422103004,584.78
20240422104004,410.69
20240422105004,375.21
20240422110004,1166.02
20240422111004,1053.99
20240422112004,983.5
20240422113004,1136.25
20240422114004,926.37
20240422115004,908.05
20240422120004,554.98
20240422121004,575.25
20240422122004,760.07
20240422123004,1148.22
20240422124004,653.83
20240422125004,738.01
20240422130004,525.47
20240422131004,350.85
20240422132004,359.67
20240422133004,345.75
20240422134004,227.93
20240422135004,452.15
20240422140004,258.96
20240422141004,220.25
20240422142004,344.87
20240422143004,328.34
20240422144004,247.32
20240422145004,57.69
20240422150004,37.02
20240422151004,17.58
20240422152004,13.13
20240422153004,14.42
20240422154004,22.27
20240422155004,51.15
20240422160004,36.48
20240422161004,14.48
20240422162004,6.43
20240422163004,1.82
20240422164004,6.71
20240422165004,6.19
20240513090004,25.82
20240513091004,9.73
20240513092004,13.0
20240513093004,12.86
20240513094004,9.27
20240513095004,22.64
20240513100004,10.15
20240513101004,6.52
20240513102004,10.69
20240513103004,11.17
20240513104004,14.19
20240513105004,10.38
20240513110004,22.48
20240513111004,22.63
20240513112004,36.8
20240513113004,30.6
20240513114004,28.14
20240513115004,20.92
20240513120004,26.38
20240513121004,31.61
20240513122004,28.39
20240513123004,39.96
20240513124004,28.84
20240513125004,37.76
20240513130004,13.55
20240513131004,14.61
20240513132004,13.09
20240513133004,9.3
20240513134004,17.34
20240513135004,29.65
20240513140004,21.31
20240513141004,21.83
20240513142004,14.19
20240513143004,8.18
20240513144004,8.09
20240513145004,8.03
20240513150004,7.8
20240513151004,11.4
20240513152004,8.55
20240513153004,4.38
20240513154004,4.17
20240513155004,3.66
20240513160004,4.15
20240513161004,2.14
20240513162004,2.2
20240513163004,2.15
20240513164004,0.5
20240513165004,-0.02
20240515090004,951.73
20240515091004,1161.23
20240515092004,1218.18
20240515093004,1243.71
20240515094004,1290.96
20240515095004,1212.3
20240515100004,1164.9
20240515101004,1306.55
20240515102004,1124.15
20240515103004,1168.83
20240515104004,1305.71
20240515105004,1422.63
20240515110004,1362.61
20240515111004,1349.64
20240515112004,1377.59
20240515113004,1250.84
20240515114004,1354.53
20240515115004,1394.32
20240515120004,1369.25
20240515121004,1591.79
20240515122004,1464.36
20240515123004,1404.05
20240515124004,1196.79
20240515125004,1439.96
20240515130004,1253.58
20240515131004,1255.67
20240515132004,1316.88
20240515133004,1165.78
20240515134004,619.35
20240515135004,824.7
20240515140004,439.46
20240515141004,258.62
20240515142004,214.58
20240515143004,203.36
20240515144004,173.27
20240515145004,134.09
20240515150004,127.12
20240515151004,81.99
20240515152004,70.22
20240515153004,53.04
20240515154004,31.32
20240515155004,36.12
20240515160004,35.17
20240515161004,34.19
20240515162004,30.48
20240515163004,28.85
20240515164004,28.34
20240515165004,27.01
20240629090004,1096.96
20240629091004,1251.55
20240629092004,1310.63
20240629093004,1373.54
20240629094004,1395.2
20240629095004,1405.58
20240629100004,1462.55
20240629101004,1470.23
20240629102004,1436.21
20240629103004,1465.95
20240629104004,1463.61
20240629105004,1480.2
20240629110004,601.9
20240629111004,1395.86
20240629112004,1509.16
20240629113004,1463.6
20240629114004,1451.33
20240629115004,1424.27
20240629120004,1416.19
20240629121004,1432.16
20240629122004,1322.1
20240629123004,1430.13
20240629124004,418.93
20240629125004,1207.42
20240629130004,293.05
20240629131004,341.52
20240629132004,210.98
20240629133004,177.74
20240629134004,124.27
20240629135004,22.41
20240629140004,13.03
20240629141004,9.18
20240629142004,8.6
20240629143004,5.15
20240629144004,7.19
20240629145004,10.86
20240629150004,35.56
20240629151004,15.52
20240629152004,18.0
20240629153004,18.6
20240629154004,7.6
20240629155004,4.39
20240629160004,0.38
20240629161004,0.84
20240629162004,0.86
20240629163004,-0.43
20240629164004,0.53
20240629165004,-0.06
20240704090004,1095.8
20240704091004,1242.54
20240704092004,1325.46
20240704093004,1370.25
20240704094004,1378.59
20240704095004,1398.92
20240704100004,1460.53
20240704101004,1470.72
20240704102004,1472.98
20240704103004,1480.61
20240704104004,1469.31
20240704105004,1472.97
20240704110004,1441.88
20240704111004,1468.28
20240704112004,1338.06
20240704113004,1495.22
20240704114004,1475.34
20240704115004,1480.35
20240704120004,1454.06
20240704121004,1471.95
20240704122004,1422.77
20240704123004,1435.39
20240704124004,1392.74
20240704125004,1354.28
20240704130004,1280.22
20240704131004,1263.41
20240704132004,1012.5
20240704133004,1125.23
20240704134004,1103.34
20240704135004,1018.2
20240704140004,964.28
20240704141004,962.3
20240704142004,838.17
20240704143004,744.3
20240704144004,676.32
20240704145004,296.95
20240704150004,240.17
20240704151004,507.37
20240704152004,598.5
20240704153004,319.68
20240704154004,257.79
20240704155004,223.78
20240704160004,162.41
20240704161004,129.3
20240704162004,77.99
20240704163004,46.92
20240704164004,34.44
20240704165004,15.61
20240509090005,137.55
20240509091005,165.08
20240509092005,206.44
20240509093005,288.61
20240509094005,490.27
20240509095005,506.05
20240509100005,608.92
20240509101005,721.84
20240509102005,801.18
20240509103005,630.12
20240509104005,577.4
20240509105005,638.37
20240509110005,854.31
20240509111005,1370.17
20240509112005,859.13
20240509113005,634.06
20240509114005,512.81
20240509115005,327.6
20240509120005,163.75
20240509121005,139.28
20240509122005,135.06
20240509123005,133.31
20240509124005,188.46
20240509125005,300.02
20240509130005,255.48
20240509131005,443.22
20240509132005,376.42
20240509133005,173.73
20240509134005,99.29
20240509135005,59.59
20240509140005,97.02
20240509141005,108.17
20240509142005,89.08
20240509143005,92.14
20240509144005,64.71
20240509145005,62.82
20240509150005,60.03
20240509151005,65.8
20240509152005,44.68
20240509153005,47.63
20240509154005,47.48
20240509155005,39.64
20240509160005,29.56
20240509161005,29.15
20240509162005,17.28
20240509163005,8.84
20240509164005,8.77
20240509165005,5.73
20240514090005,96.6
20240514091005,129.52
20240514092005,171.2
20240514093005,125.2
20240514094005,113.23
20240514095005,174.51
20240514100005,409.12
20240514101005,607.81
20240514102005,316.01
20240514103005,365.35
20240514104005,339.17
20240514105005,583.66
20240514110005,389.15
20240514111005,491.76
20240514112005,622.1
20240514113005,703.15
20240514114005,512.15
20240514115005,841.23
20240514120005,1231.35
20240514121005,1285.81
20240514122005,933.29
20240514123005,238.52
20240514124005,496.25
20240514125005,384.07
20240514130005,241.45
20240514131005,170.63
20240514132005,354.17
20240514133005,453.66
20240514134005,321.25
20240514135005,252.46
20240514140005,86.07
20240514141005,82.01
20240514142005,181.72
20240514143005,135.56
20240514144005,76.31
20240514145005,45.82
20240514150005,43.25
20240514151005,62.49
20240514152005,41.1
20240514153005,44.16
20240514154005,33.61
20240514155005,30.73
20240514160005,59.67
20240514161005,54.11
20240514162005,23.76
20240514163005,10.94
20240514164005,8.43
20240514165005,7.55
20240615090005,551.26
20240615091005,636.1
20240615092005,733.8
20240615093005,956.21
20240615094005,979.75
20240615095005,1085.37
20240615100005,1129.51
20240615101005,1262.43
20240615102005,1124.76
20240615103005,1199.65
20240615104005,1091.04
20240615105005,1125.44
20240615110005,1285.85
20240615111005,1140.26
20240615112005,1275.56
20240615113005,1420.12
20240615114005,1489.55
20240615115005,1601.45
20240615120005,1699.94
20240615121005,1630.4
20240615122005,1655.07
20240615123005,1575.65
20240615124005,1529.43
20240615125005,1632.13
20240615130005,1551.69
20240615131005,1529.69
20240615132005,1332.75
20240615133005,1256.43
20240615134005,1447.77
20240615135005,1334.7
20240615140005,823.56
20240615141005,1661.32
20240615142005,1435.28
20240615143005,1430.17
20240615144005,1393.67
20240615145005,1347.34
20240615150005,1226.94
20240615151005,1027.36
20240615152005,1021.53
20240615153005,961.35
20240615154005,761.09
20240615155005,711.99
20240615160005,610.62
20240615161005,496.49
20240615162005,418.03
20240615163005,172.35
20240615164005,278.64
20240615165005,85.39
20240620090005,718.16
20240620091005,735.39
20240620092005,374.23
20240620093005,942.93
20240620094005,855.77
20240620095005,593.86
20240620100005,961.73
20240620101005,798.34
20240620102005,940.17
20240620103005,519.85
20240620104005,153.74
20240620105005,481.32
20240620110005,1248.36
20240620111005,1544.8
20240620112005,1572.21
20240620113005,1581.9
20240620114005,1606.84
20240620115005,1612.31
20240620120005,1626.88
20240620121005,1659.59
20240620122005,1667.2
20240620123005,1662.54
20240620124005,1646.42
20240620125005,1662.38
20240620130005,1665.05
20240620131005,1656.05
20240620132005,1672.6
20240620133005,1355.99
20240620134005,1385.2
20240620135005,1522.06
20240620140005,1363.44
20240620141005,1187.06
20240620142005,875.64
20240620143005,845.63
20240620144005,901.63
20240620145005,446.34
20240620150005,186.59
20240620151005,136.35
20240620152005,138.73
20240620153005,130.19
20240620154005,104.44
20240620155005,64.6
20240620160005,81.39
20240620161005,80.73
20240620162005,55.08
20240620163005,28.33
20240620164005,22.72
20240620165005,6.62
20240706090005,558.22
20240706091005,606.18
20240706092005,708.41
20240706093005,784.68
20240706094005,869.15
20240706095005,977.0
20240706100005,1065.51
20240706101005,1168.7
20240706102005,1176.35
20240706103005,1198.46
20240706104005,1387.1
20240706105005,1423.5
20240706110005,1436.74
20240706111005,1505.79
20240706112005,1532.43
20240706113005,1599.69
20240706114005,1605.77
20240706115005,1603.99
20240706120005,1617.3
20240706121005,1619.8
20240706122005,1630.89
20240706123005,1641.62
20240706124005,1644.72
20240706125005,1639.74
20240706130005,1645.65
20240706131005,1649.29
20240706132005,1622.25
20240706133005,1609.29
20240706134005,1606.6
20240706135005,1593.11
20240706140005,1591.54
20240706141005,1573.94
20240706142005,1588.7
20240706143005,1437.97
20240706144005,1413.76
20240706145005,1186.07
20240706150005,1184.19
20240706151005,1138.82
20240706152005,1037.05
20240706153005,1044.05
20240706154005,802.16
20240706155005,223.23
20240706160005,247.55
20240706161005,239.19
20240706162005,171.62
20240706163005,194.8
20240706164005,23.92
20240706165005,21.05
20240708090005,588.36
20240708091005,642.68
20240708092005,710.13
20240708093005,786.87
20240708094005,930.75
20240708095005,983.76
20240708100005,1087.75
20240708101005,1144.0
20240708102005,620.38
20240708103005,865.52
20240708104005,821.38
20240708105005,1439.49
20240708110005,1544.63
20240708111005,1531.17
20240708112005,1533.12
20240708113005,1590.75
20240708114005,1613.39
20240708115005,1617.45
20240708120005,1641.06
20240708121005,1650.94
20240708122005,1688.22
20240708123005,1660.13
20240708124005,1636.24
20240708125005,1635.47
20240708130005,1638.09
20240708131005,1646.36
20240708132005,1652.6
20240708133005,1676.9
20240708134005,1675.31
20240708135005,1633.22
20240708140005,892.58
20240708141005,1464.13
20240708142005,1425.85
20240708143005,391.62
20240708144005,101.1
20240708145005,130.33
20240708150005,605.89
20240708151005,1410.86
20240708152005,1366.98
20240708153005,157.82
20240708154005,48.0
20240708155005,207.77
20240708160005,424.59
20240708161005,207.23
20240708162005,19.51
20240708163005,18.65
20240708164005,9.51
20240708165005,10.51
20240520090006,640.42
20240520091006,582.36
20240520092006,534.62
20240520093006,461.85
20240520094006,291.01
20240520095006,224.51
20240520100006,222.54
20240520101006,296.24
20240520102006,292.18
20240520103006,314.78
20240520104006,444.77
20240520105006,429.46
20240520110006,404.23
20240520111006,415.12
20240520112006,371.3
20240520113006,317.48
20240520114006,317.14
20240520115006,385.59
20240520120006,629.21
20240520121006,416.37
20240520122006,313.15
20240520123006,235.02
20240520124006,314.24
20240520125006,296.65
20240520130006,263.61
20240520131006,156.68
20240520132006,104.18
20240520133006,80.05
20240520134006,61.01
20240520135006,85.27
20240520140006,103.29
20240520141006,108.37
20240520142006,82.09
20240520143006,111.36
20240520144006,181.56
20240520145006,158.9
20240520150006,172.91
20240520151006,157.92
20240520152006,109.47
20240520153006,65.78
20240520154006,50.28
20240520155006,36.53
20240520160006,38.31
20240520161006,38.07
20240520162006,33.93
20240520163006,33.63
20240520164006,27.61
20240520165006,17.7
20240527090006,512.83
20240527091006,434.66
20240527092006,579.02
20240527093006,1217.86
20240527094006,1006.12
20240527095006,609.97
20240527100006,389.09
20240527101006,217.17
20240527102006,129.81
20240527103006,294.45
20240527104006,783.41
20240527105006,388.52
20240527110006,320.5
20240527111006,410.08
20240527112006,349.79
20240527113006,339.47
20240527114006,230.12
20240527115006,470.83
20240527120006,531.45
20240527121006,613.29
20240527122006,1705.89
20240527123006,1435.77
20240527124006,329.19
20240527125006,373.66
20240527130006,755.25
20240527131006,646.72
20240527132006,1385.05
20240527133006,1458.07
20240527134006,1377.86
20240527135006,551.32
20240527140006,379.86
20240527141006,241.43
20240527142006,142.87
20240527143006,158.61
20240527144006,306.98
20240527145006,352.83
20240527150006,349.56
20240527151006,1042.24
20240527152006,966.56
20240527153006,392.88
20240527154006,213.52
20240527155006,270.69
20240527160006,296.43
20240527161006,122.26
20240527162006,101.87
20240527163006,69.52
20240527164006,96.43
20240527165006,35.59
20240625090006,677.11
20240625091006,681.18
20240625092006,742.85
20240625093006,832.84
20240625094006,961.91
20240625095006,998.08
20240625100006,1193.7
20240625101006,1259.56
20240625102006,1381.69
20240625103006,1393.45
20240625104006,1157.4
20240625105006,1071.15
20240625110006,1503.06
20240625111006,1554.27
20240625112006,842.15
20240625113006,1758.67
