序號,答案
20240620145003,336.31
20240620150003,196.87
20240620151003,142.49
20240620152003,133.98
20240620153003,134.95
20240620154003,118.55
20240620155003,58.16
20240620160003,86.21
20240620161003,80.71
20240620162003,53.37
20240620163003,30.69
20240620164003,28.31
20240620165003,7.69
20240420090004,703.99
20240420091004,839.72
20240420092004,796.98
20240420093004,816.46
20240420094004,775.43
20240420095004,684.95
20240420100004,841.61
20240420101004,891.46
20240420102004,861.36
20240420103004,884.28
20240420104004,880.48
20240420105004,895.53
20240420110004,898.49
20240420111004,912.73
20240420112004,1017.64
20240420113004,806.56
20240420114004,912.15
20240420115004,1101.0
20240420120004,1065.44
20240420121004,1050.39
20240420122004,1049.9
20240420123004,977.17
20240420124004,883.87
20240420125004,945.19
20240420130004,609.22
20240420131004,490.84
20240420132004,652.16
20240420133004,843.38
20240420134004,694.41
20240420135004,810.57
20240420140004,462.94
20240420141004,387.37
20240420142004,413.84
20240420143004,504.98
20240420144004,435.98
20240420145004,403.45
20240420150004,329.74
20240420151004,299.39
20240420152004,254.17
20240420153004,231.95
20240420154004,239.04
20240420155004,268.2
20240420160004,215.83
20240420161004,150.64
20240420162004,72.11
20240420163004,54.29
20240420164004,54.0
20240420165004,50.91
20240422090004,716.8
20240422091004,752.2
20240422092004,730.79
20240422093004,700.14
20240422094004,660.41
20240422095004,646.37
20240422100004,614.11
20240422101004,477.33
20240422102004,471.21
20240422103004,625.45
20240422104004,522.17
20240422105004,473.77
20240422110004,867.35
20240422111004,897.5
20240422112004,883.11
20240422113004,1070.9
20240422114004,1071.37
20240422115004,978.5
20240422120004,669.67
20240422121004,624.86
20240422122004,686.95
20240422123004,1040.72
20240422124004,666.37
20240422125004,658.03
20240422130004,603.78
20240422131004,389.26
20240422132004,388.35
20240422133004,358.98
20240422134004,292.56
20240422135004,486.89
20240422140004,313.95
20240422141004,288.6
20240422142004,363.7
20240422143004,361.74
20240422144004,284.4
20240422145004,112.93
20240422150004,66.67
20240422151004,29.96
20240422152004,26.69
20240422153004,15.58
20240422154004,21.47
20240422155004,69.33
20240422160004,42.73
20240422161004,14.74
20240422162004,5.16
20240422163004,3.09
20240422164004,7.97
20240422165004,8.57
20240513090004,22.26
20240513091004,12.0
20240513092004,14.07
20240513093004,19.76
20240513094004,23.83
20240513095004,31.74
20240513100004,17.88
20240513101004,16.04
20240513102004,18.65
20240513103004,16.67
20240513104004,27.19
20240513105004,31.55
20240513110004,31.6
20240513111004,79.13
20240513112004,142.02
20240513113004,160.02
20240513114004,145.72
20240513115004,147.49
20240513120004,42.45
20240513121004,47.44
20240513122004,40.25
20240513123004,50.65
20240513124004,43.87
20240513125004,48.55
20240513130004,16.99
20240513131004,14.21
20240513132004,14.18
20240513133004,10.86
20240513134004,18.66
20240513135004,29.45
20240513140004,20.52
20240513141004,21.61
20240513142004,16.7
20240513143004,9.46
20240513144004,9.58
20240513145004,9.93
20240513150004,12.55
20240513151004,13.57
20240513152004,9.63
20240513153004,5.89
20240513154004,5.67
20240513155004,4.84
20240513160004,4.59
20240513161004,2.3
20240513162004,1.92
20240513163004,2.06
20240513164004,0.9
20240513165004,0.95
20240515090004,995.05
20240515091004,1041.9
20240515092004,1138.84
20240515093004,1172.06
20240515094004,1149.56
20240515095004,1095.22
20240515100004,1051.61
20240515101004,1054.34
20240515102004,1007.84
20240515103004,997.15
20240515104004,1087.7
20240515105004,1097.93
20240515110004,1127.83
20240515111004,1116.05
20240515112004,1221.73
20240515113004,1198.64
20240515114004,1194.36
20240515115004,1165.97
20240515120004,1237.19
20240515121004,1234.23
20240515122004,1249.55
20240515123004,1240.21
20240515124004,1127.38
20240515125004,1183.12
20240515130004,1088.6
20240515131004,1102.68
20240515132004,1033.58
20240515133004,974.28
20240515134004,600.24
20240515135004,775.04
20240515140004,426.48
20240515141004,265.06
20240515142004,219.47
20240515143004,213.09
20240515144004,174.67
20240515145004,148.96
20240515150004,143.51
20240515151004,101.84
20240515152004,81.87
20240515153004,72.57
20240515154004,45.95
20240515155004,54.18
20240515160004,51.61
20240515161004,41.85
20240515162004,28.66
20240515163004,17.97
20240515164004,16.25
20240515165004,16.16
20240629090004,1081.16
20240629091004,1120.81
20240629092004,1172.07
20240629093004,1247.67
20240629094004,1248.49
20240629095004,1287.79
20240629100004,1327.26
20240629101004,1393.54
20240629102004,1404.46
20240629103004,1423.53
20240629104004,1458.16
20240629105004,1442.06
20240629110004,882.71
20240629111004,1295.1
20240629112004,1419.06
20240629113004,1374.91
20240629114004,1408.66
20240629115004,1355.06
20240629120004,1304.91
20240629121004,1298.08
20240629122004,1153.66
20240629123004,1312.65
20240629124004,804.74
20240629125004,1011.49
20240629130004,491.61
20240629131004,514.99
20240629132004,309.26
20240629133004,312.47
20240629134004,279.74
20240629135004,127.11
20240629140004,75.22
20240629141004,63.98
20240629142004,68.78
20240629143004,51.03
20240629144004,57.97
20240629145004,56.17
20240629150004,67.4
20240629151004,44.58
20240629152004,44.17
20240629153004,46.43
20240629154004,22.84
20240629155004,18.56
20240629160004,3.03
20240629161004,2.1
20240629162004,2.15
20240629163004,0.92
20240629164004,0.42
20240629165004,2.27
20240704090004,1166.26
20240704091004,1231.44
20240704092004,1288.33
20240704093004,1327.6
20240704094004,1372.07
20240704095004,1377.67
20240704100004,1412.79
20240704101004,1428.24
20240704102004,1434.95
20240704103004,1437.35
20240704104004,1420.03
20240704105004,1396.39
20240704110004,1435.66
20240704111004,1418.75
20240704112004,1462.28
20240704113004,1482.64
20240704114004,1437.87
20240704115004,1424.58
20240704120004,1425.39
20240704121004,1471.35
20240704122004,1445.22
20240704123004,1428.77
20240704124004,1370.97
20240704125004,1362.34
20240704130004,1326.28
20240704131004,1294.41
20240704132004,1176.43
20240704133004,1176.48
20240704134004,1118.46
20240704135004,1062.64
20240704140004,967.32
20240704141004,909.25
20240704142004,833.0
20240704143004,691.55
20240704144004,665.41
20240704145004,387.63
20240704150004,287.2
20240704151004,445.9
20240704152004,441.48
20240704153004,298.08
20240704154004,227.17
20240704155004,202.47
20240704160004,179.86
20240704161004,143.9
20240704162004,124.83
20240704163004,87.36
20240704164004,62.12
20240704165004,46.66
20240509090005,182.02
20240509091005,252.79
20240509092005,280.52
20240509093005,373.55
20240509094005,562.24
20240509095005,593.01
20240509100005,628.53
20240509101005,720.11
20240509102005,780.27
20240509103005,685.54
20240509104005,612.4
20240509105005,661.7
20240509110005,826.24
20240509111005,1193.78
20240509112005,791.52
20240509113005,627.42
20240509114005,543.3
20240509115005,419.36
20240509120005,306.62
20240509121005,271.0
20240509122005,279.03
20240509123005,266.87
20240509124005,324.23
20240509125005,409.37
20240509130005,372.15
20240509131005,532.09
20240509132005,467.33
20240509133005,284.74
20240509134005,186.0
20240509135005,162.58
20240509140005,182.27
20240509141005,192.05
20240509142005,147.88
20240509143005,129.4
20240509144005,114.19
20240509145005,109.44
20240509150005,97.53
20240509151005,113.66
20240509152005,78.48
20240509153005,92.9
20240509154005,84.25
20240509155005,71.06
20240509160005,50.14
20240509161005,49.63
20240509162005,41.41
20240509163005,23.14
20240509164005,22.07
20240509165005,14.64
20240514090005,93.29
20240514091005,154.27
20240514092005,219.72
20240514093005,183.27
20240514094005,183.74
20240514095005,236.95
20240514100005,457.68
20240514101005,607.55
20240514102005,454.88
20240514103005,500.2
20240514104005,492.76
20240514105005,614.73
20240514110005,569.65
20240514111005,561.82
20240514112005,654.67
20240514113005,750.58
20240514114005,534.26
20240514115005,721.12
20240514120005,1080.43
20240514121005,1062.8
20240514122005,910.03
20240514123005,412.98
20240514124005,556.55
20240514125005,516.47
20240514130005,384.7
20240514131005,296.75
20240514132005,377.55
20240514133005,473.1
20240514134005,331.63
20240514135005,282.69
20240514140005,92.38
20240514141005,87.48
20240514142005,210.69
20240514143005,153.76
20240514144005,94.82
20240514145005,75.45
20240514150005,49.31
20240514151005,66.17
20240514152005,59.96
20240514153005,51.59
20240514154005,39.0
20240514155005,43.23
20240514160005,63.32
20240514161005,55.68
20240514162005,28.11
20240514163005,10.73
20240514164005,10.71
20240514165005,7.99
20240615090005,577.12
20240615091005,641.37
20240615092005,687.89
20240615093005,787.53
20240615094005,848.98
20240615095005,944.89
20240615100005,962.62
20240615101005,1046.6
20240615102005,1077.43
20240615103005,1069.03
20240615104005,933.7
20240615105005,984.62
20240615110005,1046.22
20240615111005,984.89
20240615112005,1081.77
20240615113005,1190.97
20240615114005,1216.5
20240615115005,1188.24
20240615120005,1152.95
20240615121005,1071.3
20240615122005,1131.4
20240615123005,1168.64
20240615124005,1071.14
20240615125005,1073.53
20240615130005,1110.14
20240615131005,1095.33
20240615132005,964.58
20240615133005,879.56
20240615134005,890.43
20240615135005,891.79
20240615140005,592.25
20240615141005,831.77
20240615142005,617.16
20240615143005,646.38
20240615144005,587.44
20240615145005,590.79
20240615150005,505.35
20240615151005,457.98
20240615152005,488.13
20240615153005,413.03
20240615154005,357.75
20240615155005,299.67
20240615160005,268.86
20240615161005,233.71
20240615162005,167.4
20240615163005,89.46
20240615164005,142.18
20240615165005,68.22
20240620090005,624.66
20240620091005,689.3
20240620092005,528.42
20240620093005,774.91
20240620094005,745.16
20240620095005,748.56
20240620100005,941.46
20240620101005,1018.8
20240620102005,832.22
20240620103005,576.56
20240620104005,390.59
20240620105005,525.82
20240620110005,1198.23
20240620111005,1409.35
20240620112005,1396.84
20240620113005,1493.68
20240620114005,1565.61
20240620115005,1514.55
20240620120005,1610.97
20240620121005,1602.75
20240620122005,1611.62
20240620123005,1611.93
20240620124005,1601.78
20240620125005,1597.65
20240620130005,1595.13
20240620131005,1572.15
20240620132005,1571.6
20240620133005,1284.91
20240620134005,1216.35
20240620135005,1263.9
20240620140005,1165.66
20240620141005,1008.89
20240620142005,775.17
20240620143005,638.43
20240620144005,650.74
20240620145005,459.11
20240620150005,279.07
20240620151005,167.96
20240620152005,153.97
20240620153005,156.69
20240620154005,136.87
20240620155005,87.96
20240620160005,118.0
20240620161005,114.71
20240620162005,68.13
20240620163005,31.85
20240620164005,21.01
20240620165005,7.98
20240706090005,527.41
20240706091005,610.22
20240706092005,706.99
20240706093005,788.75
20240706094005,889.22
20240706095005,977.98
20240706100005,1081.06
20240706101005,1172.97
20240706102005,1135.76
20240706103005,1196.51
20240706104005,1355.85
20240706105005,1366.6
20240706110005,1440.09
20240706111005,1434.67
20240706112005,1500.59
20240706113005,1568.21
20240706114005,1584.61
20240706115005,1592.8
20240706120005,1617.11
20240706121005,1618.87
20240706122005,1631.4
20240706123005,1637.22
20240706124005,1600.96
20240706125005,1635.24
20240706130005,1641.58
20240706131005,1635.76
20240706132005,1626.77
20240706133005,1615.31
20240706134005,1601.61
20240706135005,1587.96
20240706140005,1569.06
20240706141005,1543.17
20240706142005,1506.94
20240706143005,1443.43
20240706144005,1331.92
20240706145005,1186.0
20240706150005,1047.67
20240706151005,993.12
20240706152005,919.44
20240706153005,919.13
20240706154005,745.9
20240706155005,340.18
20240706160005,177.81
20240706161005,203.8
20240706162005,151.36
20240706163005,120.55
20240706164005,40.51
20240706165005,23.05
20240708090005,538.2
20240708091005,638.43
20240708092005,723.77
20240708093005,817.98
20240708094005,895.35
20240708095005,977.84
20240708100005,1077.84
20240708101005,1128.89
20240708102005,872.01
20240708103005,956.92
20240708104005,942.35
20240708105005,1395.22
20240708110005,1452.38
20240708111005,1488.99
20240708112005,1450.31
20240708113005,1545.48
20240708114005,1589.6
20240708115005,1587.86
20240708120005,1614.57
20240708121005,1620.02
20240708122005,1635.43
20240708123005,1638.64
20240708124005,1625.92
20240708125005,1629.92
20240708130005,1623.04
20240708131005,1617.64
20240708132005,1610.7
20240708133005,1609.62
20240708134005,1595.16
20240708135005,1567.47
20240708140005,1097.1
20240708141005,1420.79
20240708142005,1397.18
20240708143005,755.5
20240708144005,485.75
20240708145005,458.58
20240708150005,476.6
20240708151005,912.45
20240708152005,997.27
20240708153005,350.97
20240708154005,215.16
20240708155005,181.36
20240708160005,207.43
20240708161005,125.59
20240708162005,23.69
20240708163005,22.96
20240708164005,16.96
20240708165005,23.22
20240520090006,548.89
20240520091006,586.05
20240520092006,609.83
20240520093006,580.71
20240520094006,485.47
20240520095006,403.89
20240520100006,339.46
20240520101006,351.01
20240520102006,321.76
20240520103006,400.72
20240520104006,512.63
20240520105006,596.02
20240520110006,543.19
20240520111006,557.13
20240520112006,534.53
20240520113006,530.57
20240520114006,484.03
20240520115006,473.36
20240520120006,551.75
20240520121006,458.52
20240520122006,385.81
20240520123006,259.86
20240520124006,323.38
20240520125006,336.9
20240520130006,270.93
20240520131006,199.44
20240520132006,125.09
20240520133006,83.78
20240520134006,88.3
20240520135006,107.63
20240520140006,114.61
20240520141006,118.19
20240520142006,94.93
20240520143006,133.45
20240520144006,186.26
20240520145006,184.72
20240520150006,194.48
20240520151006,170.82
20240520152006,123.77
20240520153006,82.95
20240520154006,56.42
20240520155006,50.77
20240520160006,47.33
20240520161006,47.64
20240520162006,50.54
20240520163006,45.48
20240520164006,33.54
20240520165006,26.3
20240527090006,450.23
20240527091006,515.15
20240527092006,631.79
20240527093006,1116.18
20240527094006,1024.13
20240527095006,703.81
20240527100006,615.66
20240527101006,412.73
20240527102006,449.43
20240527103006,497.11
20240527104006,799.44
20240527105006,528.71
20240527110006,429.15
20240527111006,491.3
20240527112006,470.71
20240527113006,494.66
20240527114006,446.84
20240527115006,655.24
20240527120006,728.64
20240527121006,852.82
20240527122006,1476.42
20240527123006,1294.33
20240527124006,675.74
20240527125006,708.74
20240527130006,833.33
20240527131006,894.76
20240527132006,1156.12
20240527133006,1128.52
20240527134006,1034.75
20240527135006,699.1
20240527140006,417.77
20240527141006,323.88
20240527142006,267.34
20240527143006,261.34
20240527144006,549.25
20240527145006,685.23
20240527150006,440.14
20240527151006,654.25
20240527152006,688.59
20240527153006,345.32
20240527154006,234.23
20240527155006,253.39
20240527160006,252.98
20240527161006,128.13
20240527162006,68.27
20240527163006,54.75
20240527164006,50.04
20240527165006,36.77
20240625090006,649.99
20240625091006,713.57
20240625092006,775.74
20240625093006,863.29
20240625094006,915.0
20240625095006,1037.23
20240625100006,1271.32
20240625101006,1287.9
20240625102006,1387.92
20240625103006,1386.7
20240625104006,1202.3
