序號,答案
20240620153003,34.71
20240620154003,39.64
20240620155003,33.39
20240620160003,19.2
20240620161003,19.32
20240620162003,16.31
20240620163003,14.27
20240620164003,9.77
20240620165003,10.53
20240420090004,898.58
20240420091004,984.51
20240420092004,961.15
20240420093004,941.11
20240420094004,964.4
20240420095004,854.79
20240420100004,1042.6
20240420101004,1077.86
20240420102004,1091.76
20240420103004,1060.78
20240420104004,1105.25
20240420105004,1069.96
20240420110004,1119.37
20240420111004,1181.22
20240420112004,1120.38
20240420113004,1081.38
20240420114004,1071.06
20240420115004,1042.11
20240420120004,1031.91
20240420121004,945.09
20240420122004,1005.94
20240420123004,670.98
20240420124004,771.37
20240420125004,526.18
20240420130004,446.88
20240420131004,396.46
20240420132004,364.47
20240420133004,384.89
20240420134004,366.84
20240420135004,367.25
20240420140004,330.61
20240420141004,292.72
20240420142004,257.19
20240420143004,280.7
20240420144004,245.65
20240420145004,199.8
20240420150004,209.08
20240420151004,229.36
20240420152004,193.81
20240420153004,132.14
20240420154004,109.41
20240420155004,61.44
20240420160004,117.92
20240420161004,138.24
20240420162004,61.14
20240420163004,41.83
20240420164004,26.93
20240420165004,18.92
20240422090004,818.14
20240422091004,922.26
20240422092004,910.69
20240422093004,944.83
20240422094004,881.91
20240422095004,909.81
20240422100004,1139.57
20240422101004,1128.5
20240422102004,1189.22
20240422103004,1174.41
20240422104004,740.71
20240422105004,464.12
20240422110004,647.94
20240422111004,964.93
20240422112004,1008.97
20240422113004,1122.06
20240422114004,1139.08
20240422115004,1014.13
20240422120004,461.53
20240422121004,570.22
20240422122004,647.96
20240422123004,531.41
20240422124004,585.55
20240422125004,456.22
20240422130004,444.94
20240422131004,443.28
20240422132004,468.08
20240422133004,396.71
20240422134004,246.55
20240422135004,269.47
20240422140004,280.64
20240422141004,337.36
20240422142004,250.74
20240422143004,334.41
20240422144004,268.67
20240422145004,255.29
20240422150004,216.61
20240422151004,199.5
20240422152004,138.63
20240422153004,66.55
20240422154004,31.35
20240422155004,21.99
20240422160004,17.69
20240422161004,10.11
20240422162004,11.13
20240422163004,15.7
20240422164004,10.88
20240422165004,14.82
20240513090004,7.96
20240513091004,39.54
20240513092004,33.26
20240513093004,29.32
20240513094004,32.01
20240513095004,44.62
20240513100004,41.03
20240513101004,37.95
20240513102004,46.92
20240513103004,46.51
20240513104004,43.24
20240513105004,42.82
20240513110004,24.07
20240513111004,39.48
20240513112004,23.66
20240513113004,23.2
20240513114004,24.82
20240513115004,20.03
20240513120004,15.83
20240513121004,14.19
20240513122004,17.03
20240513123004,9.7
20240513124004,5.03
20240513125004,0.0
20240513130004,11.41
20240513131004,13.73
20240513132004,14.34
20240513133004,5.58
20240513134004,0.93
20240513135004,9.98
20240513140004,10.49
20240513141004,15.84
20240513142004,11.82
20240513143004,0.0
20240513144004,0.0
20240513145004,2.13
20240513150004,5.08
20240513151004,0.0
20240513152004,0.0
20240513153004,0.0
20240513154004,0.0
20240513155004,0.0
20240513160004,0.0
20240513161004,0.0
20240513162004,0.0
20240513163004,0.0
20240513164004,0.0
20240513165004,0.0
20240515090004,1102.74
20240515091004,1062.53
20240515092004,1104.31
20240515093004,1122.32
20240515094004,1155.51
20240515095004,1056.27
20240515100004,1000.88
20240515101004,923.92
20240515102004,1055.03
20240515103004,1027.87
20240515104004,1025.32
20240515105004,1063.0
20240515110004,1151.7
20240515111004,1218.56
20240515112004,1073.48
20240515113004,1195.25
20240515114004,1060.56
20240515115004,909.53
20240515120004,781.88
20240515121004,641.36
20240515122004,579.82
20240515123004,671.59
20240515124004,908.47
20240515125004,830.52
20240515130004,642.44
20240515131004,464.73
20240515132004,503.88
20240515133004,566.71
20240515134004,511.19
20240515135004,454.68
20240515140004,300.16
20240515141004,258.9
20240515142004,206.16
20240515143004,200.91
20240515144004,175.38
20240515145004,174.68
20240515150004,161.81
20240515151004,144.83
20240515152004,122.15
20240515153004,96.32
20240515154004,112.67
20240515155004,105.97
20240515160004,84.66
20240515161004,68.29
20240515162004,46.59
20240515163004,22.35
20240515164004,17.93
20240515165004,19.1
20240629090004,1154.95
20240629091004,1419.54
20240629092004,1436.68
20240629093004,1435.56
20240629094004,1473.02
20240629095004,1403.11
20240629100004,1485.43
20240629101004,1514.55
20240629102004,1477.48
20240629103004,1503.37
20240629104004,1472.69
20240629105004,1427.24
20240629110004,1488.19
20240629111004,1440.83
20240629112004,1429.87
20240629113004,1467.99
20240629114004,1430.69
20240629115004,1338.61
20240629120004,1365.18
20240629121004,1339.47
20240629122004,1326.85
20240629123004,1267.26
20240629124004,1179.17
20240629125004,1013.11
20240629130004,753.76
20240629131004,610.88
20240629132004,361.95
20240629133004,526.97
20240629134004,462.29
20240629135004,414.49
20240629140004,351.79
20240629141004,256.52
20240629142004,283.84
20240629143004,256.64
20240629144004,241.3
20240629145004,180.7
20240629150004,111.71
20240629151004,119.35
20240629152004,97.86
20240629153004,85.76
20240629154004,71.32
20240629155004,47.48
20240629160004,57.02
20240629161004,56.47
20240629162004,20.31
20240629163004,23.69
20240629164004,0.0
20240629165004,3.01
20240704090004,1156.16
20240704091004,1391.57
20240704092004,1379.41
20240704093004,1360.78
20240704094004,1353.79
20240704095004,1356.9
20240704100004,1435.47
20240704101004,1438.04
20240704102004,1433.42
20240704103004,1380.14
20240704104004,1369.52
20240704105004,1336.13
20240704110004,1405.82
20240704111004,1393.49
20240704112004,1397.22
20240704113004,1359.71
20240704114004,1373.91
20240704115004,1340.3
20240704120004,1395.22
20240704121004,1371.8
20240704122004,1216.04
20240704123004,362.71
20240704124004,470.12
20240704125004,457.54
20240704130004,410.85
20240704131004,375.56
20240704132004,374.63
20240704133004,353.37
20240704134004,315.48
20240704135004,295.28
20240704140004,181.83
20240704141004,201.44
20240704142004,174.04
20240704143004,159.91
20240704144004,145.24
20240704145004,140.47
20240704150004,118.3
20240704151004,104.2
20240704152004,74.66
20240704153004,85.43
20240704154004,115.03
20240704155004,140.15
20240704160004,97.53
20240704161004,91.62
20240704162004,87.68
20240704163004,89.93
20240704164004,63.5
20240704165004,66.07
20240509090005,314.95
20240509091005,608.84
20240509092005,668.56
20240509093005,677.01
20240509094005,741.0
20240509095005,736.72
20240509100005,612.11
20240509101005,640.24
20240509102005,892.5
20240509103005,682.12
20240509104005,825.79
20240509105005,834.73
20240509110005,1417.95
20240509111005,1039.84
20240509112005,744.37
20240509113005,584.64
20240509114005,516.03
20240509115005,506.8
20240509120005,490.38
20240509121005,395.73
20240509122005,513.18
20240509123005,540.83
20240509124005,482.07
20240509125005,528.73
20240509130005,513.32
20240509131005,504.27
20240509132005,535.89
20240509133005,497.27
20240509134005,531.33
20240509135005,505.56
20240509140005,280.57
20240509141005,259.94
20240509142005,164.54
20240509143005,119.99
20240509144005,140.45
20240509145005,148.6
20240509150005,120.93
20240509151005,118.79
20240509152005,120.41
20240509153005,126.28
20240509154005,150.87
20240509155005,128.24
20240509160005,84.8
20240509161005,74.71
20240509162005,58.64
20240509163005,35.7
20240509164005,22.42
20240509165005,11.43
20240514090005,155.44
20240514091005,190.75
20240514092005,188.84
20240514093005,193.75
20240514094005,193.54
20240514095005,198.31
20240514100005,330.99
20240514101005,391.39
20240514102005,459.9
20240514103005,437.46
20240514104005,436.97
20240514105005,425.9
20240514110005,453.03
20240514111005,557.38
20240514112005,593.12
20240514113005,598.91
20240514114005,579.55
20240514115005,415.82
20240514120005,390.28
20240514121005,512.49
20240514122005,839.06
20240514123005,539.36
20240514124005,521.65
20240514125005,612.05
20240514130005,519.87
20240514131005,274.17
20240514132005,220.86
20240514133005,209.88
20240514134005,119.71
20240514135005,179.56
20240514140005,127.28
20240514141005,156.76
20240514142005,113.67
20240514143005,111.37
20240514144005,203.73
20240514145005,154.5
20240514150005,89.29
20240514151005,92.35
20240514152005,106.26
20240514153005,130.64
20240514154005,107.48
20240514155005,85.52
20240514160005,115.59
20240514161005,95.47
20240514162005,65.1
20240514163005,36.23
20240514164005,25.62
20240514165005,37.7
20240615090005,645.82
20240615091005,841.08
20240615092005,723.55
20240615093005,628.7
20240615094005,721.98
20240615095005,927.81
20240615100005,922.44
20240615101005,901.28
20240615102005,829.82
20240615103005,987.58
20240615104005,1074.01
20240615105005,1017.9
20240615110005,1100.32
20240615111005,1113.74
20240615112005,1138.16
20240615113005,1184.0
20240615114005,1187.88
20240615115005,1257.36
20240615120005,984.79
20240615121005,1109.23
20240615122005,1015.0
20240615123005,1289.84
20240615124005,1348.49
20240615125005,1232.45
20240615130005,1187.58
20240615131005,1136.77
20240615132005,1114.95
20240615133005,1036.68
20240615134005,884.79
20240615135005,789.08
20240615140005,693.16
20240615141005,534.67
20240615142005,417.94
20240615143005,386.82
20240615144005,369.83
20240615145005,386.52
20240615150005,339.48
20240615151005,303.0
20240615152005,219.37
20240615153005,180.76
20240615154005,144.55
20240615155005,109.45
20240615160005,88.27
20240615161005,77.05
20240615162005,52.58
20240615163005,53.89
20240615164005,18.24
20240615165005,7.13
20240620090005,857.13
20240620091005,1041.93
20240620092005,1094.06
20240620093005,1130.13
20240620094005,1175.46
20240620095005,1155.9
20240620100005,1286.36
20240620101005,1307.93
20240620102005,1310.55
20240620103005,1346.77
20240620104005,824.6
20240620105005,837.09
20240620110005,1169.53
20240620111005,1084.2
20240620112005,1252.49
20240620113005,1249.05
20240620114005,1331.28
20240620115005,1134.14
20240620120005,1042.0
20240620121005,1119.2
20240620122005,731.63
20240620123005,363.49
20240620124005,366.87
20240620125005,401.47
20240620130005,357.69
20240620131005,341.06
20240620132005,290.74
20240620133005,264.24
20240620134005,244.54
20240620135005,213.34
20240620140005,166.06
20240620141005,160.75
20240620142005,188.47
20240620143005,219.66
20240620144005,184.35
20240620145005,96.8
20240620150005,74.79
20240620151005,98.24
20240620152005,115.32
20240620153005,119.82
20240620154005,122.06
20240620155005,84.88
20240620160005,65.68
20240620161005,52.23
20240620162005,42.61
20240620163005,19.57
20240620164005,10.13
20240620165005,5.6
20240706090005,855.06
20240706091005,1052.74
20240706092005,1057.78
20240706093005,1115.13
20240706094005,1174.01
20240706095005,1175.19
20240706100005,1310.54
20240706101005,1277.96
20240706102005,1282.98
20240706103005,1341.09
20240706104005,1375.99
20240706105005,1363.64
20240706110005,1450.27
20240706111005,1426.56
20240706112005,1500.44
20240706113005,1513.23
20240706114005,1545.97
20240706115005,1491.58
20240706120005,1484.15
20240706121005,1476.59
20240706122005,1354.35
20240706123005,597.08
20240706124005,686.99
20240706125005,690.64
20240706130005,642.53
20240706131005,639.59
20240706132005,584.86
20240706133005,592.47
20240706134005,556.99
20240706135005,554.9
20240706140005,522.81
20240706141005,498.29
20240706142005,472.18
20240706143005,498.71
20240706144005,478.13
20240706145005,465.71
20240706150005,328.22
20240706151005,306.44
20240706152005,262.33
20240706153005,240.44
20240706154005,216.81
20240706155005,218.93
20240706160005,201.15
20240706161005,184.39
20240706162005,145.41
20240706163005,111.05
20240706164005,88.06
20240706165005,68.63
20240708090005,707.83
20240708091005,897.36
20240708092005,915.04
20240708093005,971.43
20240708094005,1031.11
20240708095005,1047.51
20240708100005,1172.7
20240708101005,1220.49
20240708102005,1233.13
20240708103005,1282.56
20240708104005,1329.07
20240708105005,1283.22
20240708110005,1377.08
20240708111005,1372.64
20240708112005,1397.0
20240708113005,1425.68
20240708114005,1450.25
20240708115005,1454.91
20240708120005,1452.34
20240708121005,1450.26
20240708122005,1484.15
20240708123005,1555.58
20240708124005,1369.28
20240708125005,1481.77
20240708130005,1436.93
20240708131005,1420.22
20240708132005,1411.29
20240708133005,1382.15
20240708134005,1358.23
20240708135005,1291.47
20240708140005,1172.88
20240708141005,901.76
20240708142005,638.89
20240708143005,585.88
20240708144005,610.6
20240708145005,568.03
20240708150005,440.54
20240708151005,454.35
20240708152005,383.37
20240708153005,369.95
20240708154005,366.74
20240708155005,283.52
20240708160005,137.01
20240708161005,66.98
20240708162005,69.94
20240708163005,43.27
20240708164005,52.72
20240708165005,64.58
20240520090006,686.55
20240520091006,724.28
20240520092006,756.25
20240520093006,861.07
20240520094006,657.61
20240520095006,658.67
20240520100006,609.03
20240520101006,539.25
20240520102006,403.98
20240520103006,468.72
20240520104006,507.39
20240520105006,601.94
20240520110006,626.85
20240520111006,768.43
20240520112006,719.01
20240520113006,532.53
20240520114006,377.54
20240520115006,408.84
20240520120006,350.91
20240520121006,368.37
20240520122006,521.34
20240520123006,492.56
20240520124006,525.03
20240520125006,455.72
20240520130006,325.02
20240520131006,272.34
20240520132006,294.62
20240520133006,234.91
20240520134006,173.68
20240520135006,169.12
20240520140006,131.28
20240520141006,140.4
20240520142006,153.25
20240520143006,127.55
20240520144006,128.77
20240520145006,149.36
20240520150006,131.27
20240520151006,106.33
20240520152006,81.56
20240520153006,82.75
20240520154006,75.36
20240520155006,72.71
20240520160006,78.62
20240520161006,81.16
20240520162006,84.96
20240520163006,70.01
20240520164006,63.57
20240520165006,38.99
20240527090006,463.75
20240527091006,747.72
20240527092006,625.69
20240527093006,838.09
20240527094006,939.29
20240527095006,843.32
20240527100006,802.8
20240527101006,1239.24
20240527102006,802.03
20240527103006,935.6
20240527104006,684.03
20240527105006,624.11
20240527110006,474.42
20240527111006,420.67
20240527112006,445.61
20240527113006,745.3
20240527114006,768.84
20240527115006,694.76
20240527120006,932.64
20240527121006,1269.98
20240527122006,1073.33
20240527123006,1196.45
20240527124006,839.31
20240527125006,779.64
20240527130006,662.95
20240527131006,698.76
20240527132006,730.99
20240527133006,851.42
20240527134006,682.99
20240527135006,491.42
20240527140006,443.36
20240527141006,300.55
20240527142006,259.98
20240527143006,304.68
20240527144006,410.0
20240527145006,455.43
20240527150006,319.07
20240527151006,317.35
20240527152006,321.15
20240527153006,261.29
20240527154006,272.94
20240527155006,246.69
20240527160006,258.31
20240527161006,166.91
20240527162006,178.24
20240527163006,147.82
20240527164006,82.55
20240527165006,83.73
20240625090006,870.62
20240625091006,877.61
20240625092006,913.73
20240625093006,1001.05
20240625094006,1047.6
20240625095006,1180.98
20240625100006,1257.24
20240625101006,1229.09
20240625102006,1277.26
20240625103006,1111.81
20240625104006,1087.43
20240625105006,1308.91
20240625110006,1452.35
20240625111006,1475.14
20240625112006,1546.0
20240625113006,1576.07
20240625114006,1623.5
20240625115006,1444.8
20240625120006,1286.1
20240625121006,1329.29
20240625122006,1509.76
20240625123006,1375.8
20240625124006,1501.42
20240625125006,1548.62
20240625130006,1450.88
20240625131006,1481.29
20240625132006,1349.25
