序號,答案
20240620145003,323.97
20240620150003,207.73
20240620151003,166.45
20240620152003,145.9
20240620153003,149.27
20240620154003,121.88
20240620155003,61.06
20240620160003,76.67
20240620161003,71.58
20240620162003,50.24
20240620163003,30.16
20240620164003,20.16
20240620165003,5.81
20240420090004,828.66
20240420091004,864.71
20240420092004,836.5
20240420093004,863.7
20240420094004,834.26
20240420095004,723.04
20240420100004,886.57
20240420101004,943.8
20240420102004,918.42
20240420103004,936.75
20240420104004,910.75
20240420105004,919.23
20240420110004,927.88
20240420111004,946.78
20240420112004,1025.08
20240420113004,792.43
20240420114004,860.72
20240420115004,1153.05
20240420120004,1168.44
20240420121004,1147.16
20240420122004,1123.95
20240420123004,1029.78
20240420124004,785.34
20240420125004,977.59
20240420130004,609.55
20240420131004,468.7
20240420132004,681.68
20240420133004,895.62
20240420134004,731.03
20240420135004,821.82
20240420140004,400.54
20240420141004,323.24
20240420142004,346.71
20240420143004,438.51
20240420144004,341.7
20240420145004,321.57
20240420150004,302.83
20240420151004,250.45
20240420152004,193.74
20240420153004,181.05
20240420154004,217.46
20240420155004,223.08
20240420160004,157.75
20240420161004,158.78
20240420162004,91.19
20240420163004,75.43
20240420164004,74.75
20240420165004,72.38
20240422090004,707.62
20240422091004,732.26
20240422092004,720.04
20240422093004,684.97
20240422094004,655.04
20240422095004,647.41
20240422100004,583.13
20240422101004,422.36
20240422102004,402.69
20240422103004,580.85
20240422104004,482.45
20240422105004,456.94
20240422110004,850.59
20240422111004,926.27
20240422112004,855.35
20240422113004,1074.64
20240422114004,1070.08
20240422115004,957.45
20240422120004,667.24
20240422121004,602.54
20240422122004,691.85
20240422123004,1069.7
20240422124004,665.18
20240422125004,629.44
20240422130004,541.79
20240422131004,364.89
20240422132004,364.48
20240422133004,331.79
20240422134004,258.41
20240422135004,466.92
20240422140004,271.39
20240422141004,250.12
20240422142004,332.03
20240422143004,313.71
20240422144004,245.55
20240422145004,82.53
20240422150004,54.17
20240422151004,32.88
20240422152004,39.63
20240422153004,16.23
20240422154004,22.91
20240422155004,61.58
20240422160004,36.36
20240422161004,15.3
20240422162004,6.38
20240422163004,4.56
20240422164004,9.02
20240422165004,8.97
20240513090004,14.26
20240513091004,12.08
20240513092004,12.29
20240513093004,13.86
20240513094004,21.55
20240513095004,25.37
20240513100004,11.83
20240513101004,12.48
20240513102004,12.84
20240513103004,14.91
20240513104004,15.03
20240513105004,21.66
20240513110004,29.52
20240513111004,30.22
20240513112004,43.2
20240513113004,38.94
20240513114004,35.15
20240513115004,32.16
20240513120004,32.09
20240513121004,39.83
20240513122004,34.19
20240513123004,43.18
20240513124004,38.87
20240513125004,42.05
20240513130004,17.4
20240513131004,14.17
20240513132004,13.56
20240513133004,10.91
20240513134004,19.33
20240513135004,29.83
20240513140004,20.8
20240513141004,21.76
20240513142004,17.4
20240513143004,10.37
20240513144004,10.3
20240513145004,10.53
20240513150004,11.19
20240513151004,13.09
20240513152004,10.3
20240513153004,6.77
20240513154004,6.85
20240513155004,6.01
20240513160004,6.04
20240513161004,4.26
20240513162004,3.74
20240513163004,3.68
20240513164004,2.47
20240513165004,2.49
20240515090004,946.23
20240515091004,1057.42
20240515092004,1093.43
20240515093004,1156.11
20240515094004,1165.67
20240515095004,1105.42
20240515100004,1105.85
20240515101004,1127.16
20240515102004,1022.29
20240515103004,981.0
20240515104004,1100.3
20240515105004,1175.1
20240515110004,1224.31
20240515111004,1195.91
20240515112004,1270.92
20240515113004,1247.26
20240515114004,1260.92
20240515115004,1224.43
20240515120004,1295.88
20240515121004,1311.42
20240515122004,1331.63
20240515123004,1295.16
20240515124004,1137.68
20240515125004,1261.85
20240515130004,1159.92
20240515131004,1196.94
20240515132004,1099.02
20240515133004,997.84
20240515134004,615.83
20240515135004,765.39
20240515140004,413.72
20240515141004,288.65
20240515142004,237.59
20240515143004,223.12
20240515144004,184.55
20240515145004,154.86
20240515150004,153.81
20240515151004,107.55
20240515152004,91.0
20240515153004,69.57
20240515154004,42.72
20240515155004,51.6
20240515160004,52.54
20240515161004,41.74
20240515162004,27.02
20240515163004,20.14
20240515164004,18.44
20240515165004,19.08
20240629090004,1046.91
20240629091004,1079.21
20240629092004,1129.62
20240629093004,1230.5
20240629094004,1239.04
20240629095004,1244.6
20240629100004,1253.07
20240629101004,1354.82
20240629102004,1338.95
20240629103004,1401.89
20240629104004,1416.0
20240629105004,1428.86
20240629110004,825.71
20240629111004,1325.21
20240629112004,1425.81
20240629113004,1338.38
20240629114004,1372.49
20240629115004,1349.38
20240629120004,1305.6
20240629121004,1297.37
20240629122004,1158.53
20240629123004,1358.09
20240629124004,724.71
20240629125004,993.72
20240629130004,424.85
20240629131004,503.64
20240629132004,347.86
20240629133004,290.34
20240629134004,192.09
20240629135004,86.03
20240629140004,78.69
20240629141004,72.78
20240629142004,85.08
20240629143004,63.42
20240629144004,54.78
20240629145004,49.62
20240629150004,52.7
20240629151004,36.86
20240629152004,40.43
20240629153004,47.41
20240629154004,23.01
20240629155004,20.38
20240629160004,9.71
20240629161004,7.17
20240629162004,7.56
20240629163004,5.83
20240629164004,6.51
20240629165004,4.09
20240704090004,1150.48
20240704091004,1226.18
20240704092004,1269.61
20240704093004,1321.42
20240704094004,1338.95
20240704095004,1327.32
20240704100004,1392.75
20240704101004,1406.32
20240704102004,1422.41
20240704103004,1423.38
20240704104004,1412.44
20240704105004,1396.27
20240704110004,1408.03
20240704111004,1405.97
20240704112004,1440.3
20240704113004,1467.71
20240704114004,1471.53
20240704115004,1461.3
20240704120004,1461.33
20240704121004,1448.41
20240704122004,1426.26
20240704123004,1412.16
20240704124004,1354.78
20240704125004,1359.79
20240704130004,1323.82
20240704131004,1299.77
20240704132004,1161.29
20240704133004,1185.57
20240704134004,1129.48
20240704135004,1061.82
20240704140004,966.08
20240704141004,918.95
20240704142004,828.8
20240704143004,721.1
20240704144004,706.39
20240704145004,398.07
20240704150004,279.75
20240704151004,468.07
20240704152004,511.24
20240704153004,320.14
20240704154004,237.8
20240704155004,207.14
20240704160004,182.52
20240704161004,160.15
20240704162004,133.4
20240704163004,88.73
20240704164004,64.49
20240704165004,41.04
20240509090005,158.51
20240509091005,236.19
20240509092005,252.77
20240509093005,329.66
20240509094005,515.63
20240509095005,559.81
20240509100005,599.85
20240509101005,714.93
20240509102005,769.15
20240509103005,677.84
20240509104005,572.92
20240509105005,639.16
20240509110005,805.11
20240509111005,1249.27
20240509112005,789.33
20240509113005,602.7
20240509114005,534.82
20240509115005,330.67
20240509120005,234.19
20240509121005,205.88
20240509122005,207.05
20240509123005,199.21
20240509124005,250.02
20240509125005,318.86
20240509130005,290.78
20240509131005,467.15
20240509132005,396.57
20240509133005,223.65
20240509134005,137.0
20240509135005,108.16
20240509140005,136.73
20240509141005,138.48
20240509142005,107.84
20240509143005,104.51
20240509144005,75.03
20240509145005,74.01
20240509150005,68.71
20240509151005,76.41
20240509152005,55.46
20240509153005,63.34
20240509154005,59.93
20240509155005,56.57
20240509160005,32.69
20240509161005,32.67
20240509162005,22.86
20240509163005,11.21
20240509164005,10.43
20240509165005,4.59
20240514090005,112.69
20240514091005,156.25
20240514092005,212.86
20240514093005,160.05
20240514094005,154.11
20240514095005,226.94
20240514100005,430.06
20240514101005,588.49
20240514102005,389.12
20240514103005,431.61
20240514104005,413.9
20240514105005,552.43
20240514110005,524.14
20240514111005,528.08
20240514112005,542.9
20240514113005,641.95
20240514114005,464.04
20240514115005,707.92
20240514120005,1098.61
20240514121005,1095.14
20240514122005,840.83
20240514123005,355.69
20240514124005,504.75
20240514125005,454.64
20240514130005,343.48
20240514131005,258.78
20240514132005,353.53
20240514133005,458.61
20240514134005,310.04
20240514135005,271.58
20240514140005,95.54
20240514141005,84.93
20240514142005,203.39
20240514143005,143.9
20240514144005,87.12
20240514145005,64.18
20240514150005,50.97
20240514151005,65.47
20240514152005,58.14
20240514153005,54.86
20240514154005,42.36
20240514155005,45.19
20240514160005,64.98
20240514161005,54.2
20240514162005,29.62
20240514163005,11.16
20240514164005,10.12
20240514165005,8.53
20240615090005,582.52
20240615091005,636.5
20240615092005,699.22
20240615093005,810.89
20240615094005,869.25
20240615095005,921.06
20240615100005,959.02
20240615101005,1096.87
20240615102005,1123.23
20240615103005,1135.42
20240615104005,911.01
20240615105005,1099.9
20240615110005,1128.58
20240615111005,1047.14
20240615112005,1162.06
20240615113005,1229.59
20240615114005,1253.53
20240615115005,1303.05
20240615120005,1310.51
20240615121005,1242.69
20240615122005,1248.2
20240615123005,1337.92
20240615124005,1319.82
20240615125005,1296.2
20240615130005,1253.41
20240615131005,1189.18
20240615132005,1062.13
20240615133005,959.41
20240615134005,1064.25
20240615135005,1009.9
20240615140005,653.64
20240615141005,971.57
20240615142005,824.88
20240615143005,856.94
20240615144005,817.0
20240615145005,788.19
20240615150005,677.35
20240615151005,613.47
20240615152005,618.38
20240615153005,541.16
20240615154005,477.86
20240615155005,404.57
20240615160005,349.13
20240615161005,291.5
20240615162005,209.61
20240615163005,126.82
20240615164005,173.47
20240615165005,71.53
20240620090005,649.54
20240620091005,711.23
20240620092005,504.05
20240620093005,816.19
20240620094005,789.24
20240620095005,705.81
20240620100005,939.1
20240620101005,984.77
20240620102005,906.22
20240620103005,572.81
20240620104005,332.79
20240620105005,514.09
20240620110005,1205.08
20240620111005,1436.56
20240620112005,1439.89
20240620113005,1495.47
20240620114005,1573.04
20240620115005,1543.28
20240620120005,1621.07
20240620121005,1629.03
20240620122005,1637.18
20240620123005,1633.42
20240620124005,1617.65
20240620125005,1611.43
20240620130005,1605.7
20240620131005,1581.74
20240620132005,1590.65
20240620133005,1306.12
20240620134005,1300.44
20240620135005,1341.69
20240620140005,1242.18
20240620141005,1071.91
20240620142005,816.78
20240620143005,713.46
20240620144005,724.74
20240620145005,436.55
20240620150005,271.34
20240620151005,166.68
20240620152005,154.84
20240620153005,162.98
20240620154005,144.69
20240620155005,93.97
20240620160005,128.82
20240620161005,126.77
20240620162005,73.55
20240620163005,48.51
20240620164005,30.02
20240620165005,7.2
20240706090005,530.58
20240706091005,603.76
20240706092005,698.85
20240706093005,793.55
20240706094005,886.21
20240706095005,971.7
20240706100005,1095.85
20240706101005,1179.88
20240706102005,1130.01
20240706103005,1191.91
20240706104005,1357.4
20240706105005,1381.13
20240706110005,1463.99
20240706111005,1466.56
20240706112005,1506.2
20240706113005,1562.25
20240706114005,1581.85
20240706115005,1589.37
20240706120005,1618.44
20240706121005,1622.04
20240706122005,1629.12
20240706123005,1633.16
20240706124005,1594.97
20240706125005,1641.98
20240706130005,1646.58
20240706131005,1632.94
20240706132005,1625.9
20240706133005,1617.84
20240706134005,1600.97
20240706135005,1579.43
20240706140005,1548.63
20240706141005,1530.29
20240706142005,1475.13
20240706143005,1424.9
20240706144005,1309.88
20240706145005,1155.66
20240706150005,1056.6
20240706151005,991.77
20240706152005,909.51
20240706153005,910.9
20240706154005,719.98
20240706155005,297.86
20240706160005,200.44
20240706161005,225.45
20240706162005,185.75
20240706163005,129.55
20240706164005,42.06
20240706165005,30.97
20240708090005,536.2
20240708091005,618.95
20240708092005,722.48
20240708093005,806.4
20240708094005,885.78
20240708095005,968.39
20240708100005,1084.51
20240708101005,1125.11
20240708102005,840.41
20240708103005,963.4
20240708104005,931.51
20240708105005,1403.08
20240708110005,1487.69
20240708111005,1511.3
20240708112005,1462.35
20240708113005,1553.44
20240708114005,1594.85
20240708115005,1599.26
20240708120005,1621.33
20240708121005,1626.11
20240708122005,1638.01
20240708123005,1640.95
20240708124005,1627.91
20240708125005,1633.03
20240708130005,1621.67
20240708131005,1617.47
20240708132005,1608.33
20240708133005,1602.53
20240708134005,1591.54
20240708135005,1551.6
20240708140005,1033.08
20240708141005,1419.24
20240708142005,1386.9
20240708143005,678.82
20240708144005,381.52
20240708145005,358.61
20240708150005,493.56
20240708151005,1017.2
20240708152005,1057.29
20240708153005,323.85
20240708154005,169.74
20240708155005,179.85
20240708160005,233.37
20240708161005,147.07
20240708162005,40.58
20240708163005,33.12
20240708164005,26.55
20240708165005,26.76
20240520090006,568.54
20240520091006,601.27
20240520092006,611.69
20240520093006,614.29
20240520094006,475.3
20240520095006,393.45
20240520100006,382.15
20240520101006,373.11
20240520102006,353.7
20240520103006,406.49
20240520104006,505.91
20240520105006,550.67
20240520110006,619.48
20240520111006,640.24
20240520112006,552.79
20240520113006,517.12
20240520114006,452.48
20240520115006,469.9
20240520120006,612.55
20240520121006,478.76
20240520122006,376.73
20240520123006,274.23
20240520124006,330.7
20240520125006,329.01
20240520130006,282.77
20240520131006,206.03
20240520132006,166.22
20240520133006,107.72
20240520134006,88.05
20240520135006,112.43
20240520140006,115.14
20240520141006,126.6
20240520142006,97.65
20240520143006,138.71
20240520144006,183.77
20240520145006,182.0
20240520150006,185.09
20240520151006,167.61
20240520152006,121.32
20240520153006,76.98
20240520154006,57.85
20240520155006,45.68
20240520160006,48.35
20240520161006,47.52
20240520162006,44.35
20240520163006,43.92
20240520164006,30.82
20240520165006,25.79
20240527090006,459.35
20240527091006,503.42
20240527092006,633.96
20240527093006,1175.06
20240527094006,1046.56
20240527095006,669.14
20240527100006,574.14
20240527101006,367.6
20240527102006,370.47
20240527103006,442.82
20240527104006,738.08
20240527105006,487.9
20240527110006,408.21
20240527111006,476.27
20240527112006,449.38
20240527113006,461.14
20240527114006,424.85
20240527115006,606.51
20240527120006,704.3
20240527121006,822.13
20240527122006,1564.98
20240527123006,1384.98
20240527124006,672.78
20240527125006,685.68
20240527130006,858.07
20240527131006,928.3
20240527132006,1224.53
20240527133006,1199.9
20240527134006,971.54
20240527135006,664.5
20240527140006,469.68
20240527141006,386.99
20240527142006,255.11
20240527143006,252.9
20240527144006,555.85
20240527145006,663.26
20240527150006,464.84
20240527151006,673.14
20240527152006,692.91
20240527153006,393.07
20240527154006,263.21
20240527155006,266.69
20240527160006,270.05
20240527161006,124.06
20240527162006,80.21
20240527163006,52.24
20240527164006,49.9
20240527165006,41.1
20240625090006,633.83
20240625091006,695.06
20240625092006,814.94
20240625093006,872.85
20240625094006,950.09
20240625095006,1022.57
20240625100006,1271.82
20240625101006,1292.78
20240625102006,1394.57
20240625103006,1379.78
20240625104006,1239.84
20240625105006,1106.17
20240625110006,1435.21
