序號,答案
20240620143003,428.45
20240620144003,439.77
20240620145003,277.1
20240620150003,178.58
20240620151003,132.24
20240620152003,128.21
20240620153003,124.42
20240620154003,104.89
20240620155003,54.77
20240620160003,70.74
20240620161003,67.25
20240620162003,48.41
20240620163003,29.48
20240620164003,20.15
20240620165003,5.47
20240420090004,845.83
20240420091004,922.08
20240420092004,873.38
20240420093004,941.63
20240420094004,825.7
20240420095004,709.02
20240420100004,976.2
20240420101004,1024.28
20240420102004,966.37
20240420103004,956.29
20240420104004,947.97
20240420105004,966.55
20240420110004,972.36
20240420111004,1003.31
20240420112004,1016.89
20240420113004,879.89
20240420114004,962.66
20240420115004,1235.92
20240420120004,1182.56
20240420121004,1177.45
20240420122004,1040.72
20240420123004,1030.93
20240420124004,864.44
20240420125004,1044.58
20240420130004,577.36
20240420131004,307.2
20240420132004,703.94
20240420133004,972.06
20240420134004,736.31
20240420135004,934.83
20240420140004,255.14
20240420141004,216.45
20240420142004,261.36
20240420143004,356.76
20240420144004,280.16
20240420145004,275.69
20240420150004,285.86
20240420151004,221.08
20240420152004,138.79
20240420153004,103.68
20240420154004,201.09
20240420155004,220.19
20240420160004,149.16
20240420161004,120.58
20240420162004,118.17
20240420163004,116.05
20240420164004,115.92
20240420165004,114.05
20240422090004,717.21
20240422091004,731.99
20240422092004,711.53
20240422093004,689.22
20240422094004,662.22
20240422095004,648.98
20240422100004,526.7
20240422101004,304.14
20240422102004,310.75
20240422103004,580.67
20240422104004,386.49
20240422105004,373.23
20240422110004,968.05
20240422111004,991.57
20240422112004,940.88
20240422113004,1129.27
20240422114004,1088.96
20240422115004,989.3
20240422120004,666.43
20240422121004,592.52
20240422122004,712.22
20240422123004,1169.83
20240422124004,690.09
20240422125004,684.2
20240422130004,551.64
20240422131004,336.07
20240422132004,338.4
20240422133004,309.46
20240422134004,235.14
20240422135004,468.23
20240422140004,249.37
20240422141004,224.41
20240422142004,311.62
20240422143004,300.85
20240422144004,230.02
20240422145004,55.03
20240422150004,38.7
20240422151004,17.95
20240422152004,11.04
20240422153004,14.89
20240422154004,22.33
20240422155004,59.65
20240422160004,37.31
20240422161004,15.26
20240422162004,5.56
20240422163004,3.24
20240422164004,9.09
20240422165004,9.08
20240513090004,13.2
20240513091004,10.86
20240513092004,11.79
20240513093004,12.55
20240513094004,17.53
20240513095004,18.86
20240513100004,12.12
20240513101004,11.22
20240513102004,10.36
20240513103004,10.08
20240513104004,12.93
20240513105004,17.07
20240513110004,22.15
20240513111004,24.66
20240513112004,45.56
20240513113004,40.81
20240513114004,33.57
20240513115004,30.4
20240513120004,24.56
20240513121004,35.9
20240513122004,27.41
20240513123004,37.64
20240513124004,29.16
20240513125004,36.69
20240513130004,15.15
20240513131004,13.13
20240513132004,12.44
20240513133004,9.78
20240513134004,18.24
20240513135004,30.31
20240513140004,19.71
20240513141004,19.9
20240513142004,15.04
20240513143004,8.35
20240513144004,8.39
20240513145004,8.71
20240513150004,10.38
20240513151004,12.21
20240513152004,8.96
20240513153004,3.8
20240513154004,4.79
20240513155004,4.02
20240513160004,4.18
20240513161004,2.06
20240513162004,1.75
20240513163004,1.92
20240513164004,0.8
20240513165004,0.85
20240515090004,1045.18
20240515091004,1097.02
20240515092004,1228.26
20240515093004,1292.37
20240515094004,1327.2
20240515095004,1240.04
20240515100004,1140.67
20240515101004,1216.28
20240515102004,1128.69
20240515103004,1115.99
20240515104004,1261.92
20240515105004,1361.03
20240515110004,1354.71
20240515111004,1329.75
20240515112004,1482.89
20240515113004,1359.03
20240515114004,1382.59
20240515115004,1344.35
20240515120004,1445.56
20240515121004,1496.22
20240515122004,1538.13
20240515123004,1530.97
20240515124004,1297.52
20240515125004,1501.4
20240515130004,1288.42
20240515131004,1329.64
20240515132004,1252.62
20240515133004,1103.56
20240515134004,619.04
20240515135004,844.43
20240515140004,478.8
20240515141004,277.01
20240515142004,213.32
20240515143004,201.54
20240515144004,170.43
20240515145004,135.83
20240515150004,134.72
20240515151004,82.68
20240515152004,70.27
20240515153004,56.58
20240515154004,33.86
20240515155004,42.73
20240515160004,44.97
20240515161004,40.52
20240515162004,31.09
20240515163004,22.55
20240515164004,22.86
20240515165004,21.87
20240629090004,1169.45
20240629091004,1225.95
20240629092004,1276.58
20240629093004,1336.12
20240629094004,1351.65
20240629095004,1367.4
20240629100004,1426.46
20240629101004,1447.08
20240629102004,1454.28
20240629103004,1473.81
20240629104004,1492.9
20240629105004,1522.83
20240629110004,574.65
20240629111004,1324.86
20240629112004,1505.62
20240629113004,1498.46
20240629114004,1496.3
20240629115004,1444.29
20240629120004,1465.74
20240629121004,1460.89
20240629122004,1287.99
20240629123004,1390.36
20240629124004,497.74
20240629125004,1092.74
20240629130004,284.51
20240629131004,399.25
20240629132004,197.83
20240629133004,179.52
20240629134004,109.53
20240629135004,24.55
20240629140004,12.18
20240629141004,6.57
20240629142004,3.63
20240629143004,2.46
20240629144004,6.31
20240629145004,11.82
20240629150004,40.5
20240629151004,20.11
20240629152004,18.28
20240629153004,29.8
20240629154004,6.94
20240629155004,4.46
20240629160004,0.53
20240629161004,0.32
20240629162004,0.75
20240629163004,0.48
20240629164004,0.42
20240629165004,1.09
20240704090004,1178.07
20240704091004,1235.53
20240704092004,1301.56
20240704093004,1347.7
20240704094004,1376.58
20240704095004,1394.53
20240704100004,1408.78
20240704101004,1428.79
20240704102004,1458.59
20240704103004,1454.68
20240704104004,1460.62
20240704105004,1483.62
20240704110004,1484.73
20240704111004,1458.37
20240704112004,1466.32
20240704113004,1507.53
20240704114004,1499.11
20240704115004,1491.6
20240704120004,1478.85
20240704121004,1457.91
20240704122004,1428.16
20240704123004,1418.58
20240704124004,1399.43
20240704125004,1369.54
20240704130004,1327.68
20240704131004,1286.09
20240704132004,1127.31
20240704133004,1159.85
20240704134004,1109.35
20240704135004,1062.25
20240704140004,983.91
20240704141004,938.93
20240704142004,847.46
20240704143004,735.63
20240704144004,699.21
20240704145004,307.13
20240704150004,230.51
20240704151004,528.84
20240704152004,545.5
20240704153004,320.36
20240704154004,241.97
20240704155004,203.11
20240704160004,152.53
20240704161004,127.84
20240704162004,98.26
20240704163004,64.78
20240704164004,36.59
20240704165004,24.1
20240509090005,133.92
20240509091005,193.22
20240509092005,214.2
20240509093005,308.21
20240509094005,515.58
20240509095005,553.5
20240509100005,601.87
20240509101005,743.91
20240509102005,806.77
20240509103005,688.84
20240509104005,568.17
20240509105005,616.96
20240509110005,815.39
20240509111005,1375.42
20240509112005,805.56
20240509113005,607.83
20240509114005,501.25
20240509115005,319.75
20240509120005,175.27
20240509121005,147.91
20240509122005,149.42
20240509123005,139.0
20240509124005,203.05
20240509125005,302.95
20240509130005,252.94
20240509131005,504.88
20240509132005,386.11
20240509133005,177.27
20240509134005,92.76
20240509135005,65.41
20240509140005,113.12
20240509141005,114.33
20240509142005,90.73
20240509143005,88.2
20240509144005,66.88
20240509145005,60.13
20240509150005,55.11
20240509151005,60.81
20240509152005,46.34
20240509153005,50.0
20240509154005,46.39
20240509155005,39.66
20240509160005,26.95
20240509161005,28.48
20240509162005,9.27
20240509163005,7.03
20240509164005,6.86
20240509165005,2.35
20240514090005,75.14
20240514091005,135.24
20240514092005,206.94
20240514093005,144.53
20240514094005,125.19
20240514095005,209.4
20240514100005,443.44
20240514101005,603.13
20240514102005,348.79
20240514103005,380.42
20240514104005,364.45
20240514105005,571.89
20240514110005,478.96
20240514111005,474.93
20240514112005,604.21
20240514113005,742.54
20240514114005,464.2
20240514115005,765.73
20240514120005,1277.25
20240514121005,1265.98
20240514122005,916.2
20240514123005,269.96
20240514124005,455.16
20240514125005,401.52
20240514130005,265.84
20240514131005,173.44
20240514132005,347.75
20240514133005,487.53
20240514134005,323.32
20240514135005,238.07
20240514140005,87.23
20240514141005,74.8
20240514142005,207.98
20240514143005,140.91
20240514144005,67.22
20240514145005,55.39
20240514150005,45.0
20240514151005,57.63
20240514152005,48.37
20240514153005,46.08
20240514154005,33.33
20240514155005,36.91
20240514160005,63.78
20240514161005,53.45
20240514162005,26.05
20240514163005,10.27
20240514164005,8.78
20240514165005,7.54
20240615090005,541.62
20240615091005,640.62
20240615092005,693.38
20240615093005,918.44
20240615094005,983.07
20240615095005,1084.47
20240615100005,1078.83
20240615101005,1280.41
20240615102005,1255.93
20240615103005,1257.35
20240615104005,1096.91
20240615105005,1212.15
20240615110005,1270.05
20240615111005,1151.27
20240615112005,1369.28
20240615113005,1480.91
20240615114005,1492.16
20240615115005,1624.19
20240615120005,1619.14
20240615121005,1681.84
20240615122005,1681.02
20240615123005,1683.41
20240615124005,1639.92
20240615125005,1653.19
20240615130005,1608.64
20240615131005,1547.7
20240615132005,1343.97
20240615133005,1256.38
20240615134005,1397.75
20240615135005,1355.52
20240615140005,820.04
20240615141005,1508.28
20240615142005,1416.49
20240615143005,1404.41
20240615144005,1378.98
20240615145005,1348.96
20240615150005,1261.2
20240615151005,1002.79
20240615152005,1015.3
20240615153005,956.43
20240615154005,766.51
20240615155005,687.31
20240615160005,576.96
20240615161005,477.92
20240615162005,385.49
20240615163005,154.92
20240615164005,266.86
20240615165005,81.41
20240620090005,673.57
20240620091005,763.4
20240620092005,472.89
20240620093005,866.83
20240620094005,807.54
20240620095005,703.22
20240620100005,961.79
20240620101005,926.1
20240620102005,895.68
20240620103005,498.91
20240620104005,220.95
20240620105005,470.69
20240620110005,1204.0
20240620111005,1486.29
20240620112005,1496.43
20240620113005,1536.76
20240620114005,1588.68
20240620115005,1602.33
20240620120005,1641.24
20240620121005,1643.27
20240620122005,1650.31
20240620123005,1654.04
20240620124005,1650.62
20240620125005,1644.23
20240620130005,1641.15
20240620131005,1624.09
20240620132005,1635.06
20240620133005,1365.59
20240620134005,1331.8
20240620135005,1366.78
20240620140005,1338.3
20240620141005,1090.01
20240620142005,863.77
20240620143005,754.75
20240620144005,786.5
20240620145005,436.02
20240620150005,231.95
20240620151005,149.08
20240620152005,139.94
20240620153005,137.04
20240620154005,114.44
20240620155005,68.72
20240620160005,96.43
20240620161005,97.51
20240620162005,60.01
20240620163005,30.7
20240620164005,20.0
20240620165005,6.94
20240706090005,524.71
20240706091005,608.15
20240706092005,702.4
20240706093005,792.31
20240706094005,883.44
20240706095005,979.04
20240706100005,1084.48
20240706101005,1198.14
20240706102005,1154.29
20240706103005,1143.7
20240706104005,1376.91
20240706105005,1401.68
20240706110005,1466.99
20240706111005,1492.62
20240706112005,1511.54
20240706113005,1566.72
20240706114005,1585.14
20240706115005,1590.86
20240706120005,1622.62
20240706121005,1631.87
20240706122005,1640.03
20240706123005,1639.91
20240706124005,1635.86
20240706125005,1641.7
20240706130005,1648.16
20240706131005,1645.02
20240706132005,1632.15
20240706133005,1617.69
20240706134005,1603.24
20240706135005,1586.4
20240706140005,1594.42
20240706141005,1557.56
20240706142005,1532.83
20240706143005,1399.29
20240706144005,1375.06
20240706145005,1161.31
20240706150005,1116.24
20240706151005,1077.3
20240706152005,982.02
20240706153005,994.9
20240706154005,745.56
20240706155005,296.37
20240706160005,179.98
20240706161005,245.64
20240706162005,160.71
20240706163005,149.49
20240706164005,38.97
20240706165005,16.12
20240708090005,534.26
20240708091005,620.37
20240708092005,727.72
20240708093005,812.81
20240708094005,903.73
20240708095005,982.47
20240708100005,1087.75
20240708101005,1120.24
20240708102005,687.79
20240708103005,800.4
20240708104005,768.79
20240708105005,1399.88
20240708110005,1509.79
20240708111005,1534.34
20240708112005,1496.27
20240708113005,1576.51
20240708114005,1599.28
20240708115005,1605.76
20240708120005,1627.36
20240708121005,1637.93
20240708122005,1653.01
20240708123005,1652.69
20240708124005,1633.56
20240708125005,1636.66
20240708130005,1631.85
20240708131005,1628.52
20240708132005,1624.39
20240708133005,1631.63
20240708134005,1625.03
20240708135005,1598.87
20240708140005,958.84
20240708141005,1432.24
20240708142005,1404.38
20240708143005,427.41
20240708144005,202.13
20240708145005,208.03
20240708150005,509.49
20240708151005,1139.61
20240708152005,1272.41
20240708153005,204.97
20240708154005,76.82
20240708155005,151.31
20240708160005,297.48
20240708161005,142.08
20240708162005,12.43
20240708163005,14.55
20240708164005,6.72
20240708165005,6.95
20240520090006,566.21
20240520091006,579.25
20240520092006,541.79
20240520093006,485.14
20240520094006,356.55
20240520095006,279.02
20240520100006,268.22
20240520101006,325.19
20240520102006,325.16
20240520103006,363.81
20240520104006,446.35
20240520105006,458.09
20240520110006,449.94
20240520111006,448.52
20240520112006,412.63
20240520113006,396.11
20240520114006,379.72
20240520115006,412.38
20240520120006,615.59
20240520121006,446.4
20240520122006,353.66
20240520123006,240.03
20240520124006,319.16
20240520125006,333.28
20240520130006,278.79
20240520131006,173.2
20240520132006,98.23
20240520133006,74.87
20240520134006,71.73
20240520135006,96.49
20240520140006,102.11
20240520141006,103.25
20240520142006,84.81
20240520143006,121.43
20240520144006,175.56
20240520145006,173.49
20240520150006,185.26
20240520151006,168.06
20240520152006,125.64
20240520153006,67.87
20240520154006,44.49
20240520155006,42.05
20240520160006,44.03
20240520161006,44.24
20240520162006,40.7
20240520163006,37.77
20240520164006,26.47
20240520165006,21.08
20240527090006,440.27
20240527091006,452.77
20240527092006,658.27
20240527093006,1219.24
20240527094006,991.37
20240527095006,626.65
20240527100006,428.79
20240527101006,191.38
20240527102006,178.41
20240527103006,326.58
20240527104006,738.15
20240527105006,393.3
20240527110006,357.53
20240527111006,436.69
20240527112006,373.32
20240527113006,356.2
20240527114006,265.12
20240527115006,480.4
20240527120006,538.95
20240527121006,660.39
20240527122006,1681.95
20240527123006,1329.51
20240527124006,354.39
20240527125006,480.0
20240527130006,781.95
20240527131006,787.96
20240527132006,1380.38
20240527133006,1323.74
20240527134006,1215.58
20240527135006,500.73
20240527140006,366.63
20240527141006,236.22
20240527142006,241.52
20240527143006,251.32
20240527144006,433.67
20240527145006,494.29
20240527150006,315.24
20240527151006,738.33
20240527152006,834.79
20240527153006,281.97
20240527154006,214.84
20240527155006,212.07
20240527160006,222.72
20240527161006,77.64
20240527162006,66.47
20240527163006,45.94
20240527164006,50.13
20240527165006,32.36
20240625090006,685.4
20240625091006,742.35
20240625092006,820.0
20240625093006,904.88
20240625094006,950.09
20240625095006,1031.26
20240625100006,1287.45
20240625101006,1284.4
20240625102006,1429.37
20240625103006,1407.99
20240625104006,1238.37
20240625105006,1160.46
20240625110006,1492.31
20240625111006,1510.3
